term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x109,3.5991870212353922,1.4836305642566046,2.425932107322701,0.015269126448214774,李昌鎬,67,0.6764348096498813,1
x5,4.2587539039792395,1.862052297384226,2.2871290510808167,0.022188291664890558,井山裕太,10,0.5905108781323145,2
x101,3.351138979044919,1.4849996691753804,2.2566597478811596,0.02402934386129394,李世乭,58,0.42568963076941957,3
x67,3.3121392712121063,1.4774965000798146,2.24172393710116,0.024979219830871934,崔哲瀚,74,0.40147116605487154,4
x127,3.683984302120961,1.6978451517536313,2.1697999362992153,0.030022005207025602,梁宰豪,9,0.3392293531663073,5
x183,3.2979427399276373,1.5204285331486411,2.1690876407705653,0.030076030830539047,謝赫,33,0.30269852962481414,6
x98,3.0755782803682052,1.4796613100287601,2.078569101944299,0.037656973378853334,朴永訓,63,0.16064549961154784,7
x41,3.1024934141120672,1.5027929672999334,2.0644849168321,0.038971762539654085,孔傑,40,0.1419912685311986,8
x61,3.104689519797133,1.5077807126428355,2.0591121067965106,0.03948350031725525,山下敬吾,44,0.13436151589074719,9
x147,3.3981325003072214,1.671163473801304,2.033393233863397,0.04201281038579903,玉得眞,7,0.10594045691865261,10
x54,3.1458396812240284,1.5452801672135563,2.035773025480936,0.041773152282136024,小林覚,26,0.10163775181332246,11
x222,3.0946159274360516,1.5317737136179228,2.0202826957559057,0.04335407268050895,高尾紳路,27,0.07702171160874371,12
x110,3.0136148057990546,1.5194698973108438,1.98333301050093,0.04733024444484914,李映九,26,0.02025910809669229,13
x34,2.945615744778262,1.4888642979597668,1.9784313109090754,0.0478800704020143,周鶴洋,54,0.01255307779752135,14
x70,2.8980075897249327,1.4950113111810168,1.938451948858894,0.052568107772484315,常昊,42,-0.04716469330167028,15
x227,2.939476348291438,1.5289934088234505,1.9224911836299832,0.054543981892416035,黄奕中,25,-0.07264066709075934,16
x75,2.829976775354085,1.4937113375178908,1.894594159040578,0.058146189221065424,張栩,55,-0.11263455955615953,17
x25,2.765884035423066,1.49002561333663,1.85626610084198,0.06341563842161624,古力,52,-0.16946642285009528,18
x153,2.7739990500267595,1.4953363118328868,1.855100439998391,0.06358188499008458,王磊,45,-0.17181348428402732,19
x223,3.086198832450042,1.6589969023248587,1.860280045203914,0.06284591526338862,高根台,9,-0.18202506512992978,20
x189,2.746392225837766,1.502898225150022,1.8273973445963823,0.06764004831386185,趙漢乗,33,-0.21431727770777753,21
