term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x122,3.4903813053510424,1.8275086148319595,1.9099123675933998,0.05614449740317038,李昌鎬,73,-0.10981066586791766,1
x111,3.4212099613868827,1.827883042621675,1.8716788118346726,0.0612510525983319,朴永訓,68,-0.1797196325778172,2
x77,3.3214666715991066,1.8253236760253935,1.819659009097792,0.06881094933474585,崔哲瀚,74,-0.2744209701709184,3
x115,3.099419605385618,1.828527889088007,1.695035456599723,0.09006869481643229,李世乭,63,-0.5027803361177559,4
x242,3.098073201620536,1.8979436245876498,1.6323315200121544,0.1026096666228838,高根台,17,-0.640875738817134,5
x164,3.2694428921790264,1.9856881847394252,1.646503674295702,0.09966010423722103,玉得眞,7,-0.6423628317576413,6
x241,2.98281664736671,1.8673467803294665,1.5973554986077279,0.11018648620881982,高尾紳路,29,-0.695856509882339,7
x198,2.8785062325049444,1.838803355097423,1.565423635173015,0.11748361013295942,謝赫,45,-0.7439363770369787,8
x113,3.103708535140816,1.9616672030814757,1.582178939559865,0.11360872676277319,朴貞根,9,-0.7607758549296912,9
x50,2.8157718653483204,1.8358084255722402,1.5338048492018526,0.12507766967595738,孔傑,49,-0.800770733028993,10
x38,2.841862415470671,1.8561322543298246,1.5310667700760119,0.1257528914680573,周睿羊,29,-0.8147181255590836,11
x29,2.773222739496422,1.830407658514228,1.515084755353074,0.12975094175315843,古力,59,-0.8326803477766069,12
x185,2.7584726689341106,1.8349568883806393,1.5032901788599946,0.13276423159944364,羅洗河,44,-0.8563924011757487,13
x62,2.742916179672174,1.8561117332131831,1.477775357264625,0.13946791636495365,小林覚,39,-0.9136239347577964,14
x188,2.6955582077989253,1.8375008143825537,1.4669698030608493,0.14238427006090018,胡耀宇,45,-0.9243183965347055,15
x40,2.6774267112567793,1.832292367439958,1.4612442636529812,0.14394841963250837,周鶴洋,55,-0.932189252599938,16
x170,2.666384601963207,1.8388521307550048,1.4500266537845161,0.14705108665837927,王磊,41,-0.9561540956241523,17
x47,2.723092243506385,1.868416770231563,1.4574329918741296,0.14499689559921253,姜東潤,22,-0.957688793849794,18
x204,2.6078110992453185,1.8414267490593108,1.4161905167161897,0.15671973169567416,趙漢乗,39,-1.0197995964015236,19
x88,2.599310807696491,1.838724894701225,1.41364856438671,0.15746511453331924,張栩,53,-1.0229772348649222,20
x168,2.57624915520543,1.8414209152242802,1.3990550090453653,0.16179648790026718,王檄,42,-1.0513500477864017,21
x186,2.5848236135101885,1.8478321975164282,1.3988410944372063,0.16186064005834014,羽根直樹,37,-1.055405815597175,22
x239,2.606473677144052,1.8591529544079939,1.4019683915538979,0.16092468572474916,馬暁春,28,-1.0560576430396957,23
x118,2.554840913388912,1.8553679676624006,1.37699958063186,0.16851237749696985,李喆,29,-1.1002339829060173,24
x216,3.02730852700964,2.106313519501009,1.4372544727941627,0.15064569997351387,金東熙,4,-1.122129106407348,25
x232,2.537036947385151,1.8582312036009,1.3652967092947603,0.17215981284676837,陳耀燁,29,-1.1236785237086222,26
x177,2.512438314560099,1.849215513113803,1.358650896416896,0.17425723892269773,睦鎮碩,30,-1.1305162462740932,27
x123,2.489293293935616,1.8501494384860566,1.3454552600748613,0.17847826011093648,李映九,29,-1.1555010998819157,28
x184,2.5080688371623783,1.8604739575649325,1.3480805936381102,0.17763246241972794,結城聡,30,-1.1570648592405388,29
x205,2.468095829177351,1.8563663035720213,1.3295306128042939,0.18367297300487265,邱峻,29,-1.1889457888595305,30
x71,2.437922246059348,1.844646586327196,1.3216202301999758,0.1862946434070242,山下敬吾,48,-1.1960315290052281,31
x54,2.463127441896892,1.8638409601130759,1.3215330570626898,0.18632368771310268,安祚永,24,-1.2086392495258673,32
x22,2.39705752930601,1.8459645635719164,1.2985392984292916,0.1941020813696696,劉昌赫,31,-1.2394926609306656,33
x82,2.372231682078955,1.840791278486296,1.2887021520602098,0.1975016540389324,常昊,39,-1.2541271365390485,34
x14,2.34788872437412,1.8569756425890394,1.26436161602025,0.20610026326192699,元晟溱,25,-1.3103532915262877,35
x25,2.7266752814442863,2.0613746199507776,1.322746120503509,0.18591982041440175,劉裁豪,5,-1.3342327198587456,36
x107,2.276143287228576,1.842354416129788,1.2354535410239051,0.21666175693055315,朴文尭,31,-1.3532949125471063,37
x56,2.239646352534144,1.8455892174039183,1.213512915774683,0.22493377934340056,宋泰坤,34,-1.3961644057515752,38
x154,2.2887127566344514,1.8712358729239862,1.2231022233761035,0.2212910889707925,洪旼杓,21,-1.3976219130258012,39
x125,2.2939770597719424,1.8778830517488996,1.2215761027480005,0.22186797021985444,李熙星,17,-1.4054525521733896,40
x244,2.2462540351176434,1.8556034201936167,1.210524840961581,0.2260775646952831,黄奕中,29,-1.4092847026637814,41
x102,2.1712689927612363,1.8361040237589488,1.1825413836391054,0.2369909550985733,曺薫鉉,42,-1.4458559340438928,42
x161,2.941067640978432,2.23297801389852,1.3171055078342084,0.1878032610749115,片岡聡,5,-1.4578990464016521,43
x31,2.1581166070350863,1.859934427096059,1.1603186518809607,0.24591909326806016,古霊益,27,-1.5059542143441496,44
x19,2.1596881790478015,1.8627244433790113,1.1594244047874807,0.24628323377660633,劉世振,25,-1.5098789744088505,45
x17,2.103892114072204,1.83765668751105,1.1448776740348312,0.25225983353179543,兪斌,46,-1.5162915603245648,46
x23,2.0355538550205416,1.8494783997474367,1.1006096936836436,0.2710665647762378,劉星,33,-1.6079185924819086,47
x202,2.0726976586385493,1.8876727783380665,1.098017454308676,0.27219686769265145,趙恵連,18,-1.6460177146874417,48
x166,1.9940625587575085,1.8544581322918408,1.0752804412430368,0.28224919018839195,王尭,28,-1.6592199618574177,49
x187,1.9734506918672596,1.8604077027669181,1.0607624817572066,0.2887978566142117,聶衛平,27,-1.6915524825835688,50
x72,2.042033295984212,1.9140459299319577,1.066867447667154,0.286031696174215,山城宏,12,-1.7286371859817447,51
x210,2.003980870915612,1.8950295621988875,1.0574931974097035,0.29028655760027877,金主鎬,15,-1.7292273666161964,52
x5,2.129530712484262,1.959045386332076,1.087024694446404,0.27702589631910307,中小野田智己,10,-1.7297886985899273,53
x110,1.9350782127069033,1.8639221848223437,1.038175428386428,0.2991883900057322,朴正祥,23,-1.7368484913931137,54
x74,1.9479955645667555,1.8744198648823633,1.0392525181059207,0.2986873112575388,山田規三生,23,-1.7446115692515003,55
x203,1.960467019559469,1.8859555887481103,1.0395085818859706,0.2985682689163674,趙治勲,20,-1.7548654902743082,56
x8,1.9887854961883336,1.9169310607684156,1.0374840999191253,0.29951030206509965,井山裕太,17,-1.787568693525445,57
x141,2.832160424137442,2.3490921028359226,1.2056404347527878,0.22795616127564697,梁建,2,-1.7955510184493257,58
x13,1.807792754359508,1.8456337644196903,0.979497010300914,0.32733446511136677,依田紀基,43,-1.8281057615472818,59
x59,2.0980251033954964,1.9941767060798608,1.0520758250755924,0.29276476255896017,小松英樹,7,-1.8305030075818292,60
x174,1.817493357459257,1.8518464605349434,0.9814492703321837,0.32637123934729095,王雷,33,-1.8306441697945814,61
