term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x347,6.301386811319137,1.0304194787446812,6.115360725707422,9.633878979427064e-10,申眞諝,95,4.271460438192115,1
x5,5.92018450638072,1.0452696003140673,5.663787126882777,1.4806807873524832e-8,丁浩,56,3.8610033937620076,2
x423,5.794984514943747,1.0474340220326464,5.5325532616345825,3.1560256302614526e-8,辜梓豪,51,3.7315394915394333,3
x50,5.728353448785515,1.0310794194198323,5.555685954830468,2.7652364941552237e-8,卞相壹,77,3.697126992528445,4
x204,5.681500499926609,1.0265630497558489,5.5344876296471615,3.121394589464409e-8,朴廷桓,83,3.6591712919075867,5
x278,5.649173427014071,1.0457295798769275,5.402136016539693,6.585198504323795e-8,柯潔,50,3.5890861546565245,6
x371,5.481106574215548,1.0304371622782853,5.3192050664175206,1.042216134454435e-7,芈昱廷,66,3.4511453645273256,7
x291,5.40364606773542,1.037379700579017,5.208937542077752,1.899250273024538e-7,楊鼎新,57,3.3600080575947566,8
x399,6.158820951494869,1.4993839577278103,4.107567591177941,3.998477856272963e-5,許栄珞,7,3.205034554771083,9
x241,5.117444192052805,1.0515866016649824,4.866402999002012,1.1364766258704357e-6,李欽誠,41,3.045818586772789,10
x149,5.101405929034038,1.0494550441661392,4.861004725635903,1.1679146537574842e-6,廖元赫,45,3.0339794920267438,11
x547,4.988608635929463,1.033246281196636,4.8280925145474445,1.3784705518528758e-6,黄雲嵩,60,2.95311346197209,12
x239,4.989427555744707,1.033672848108381,4.826892343041949,1.3868003850929191e-6,李東勲,59,2.953092044971197,13
x32,5.005938393419201,1.048344465063403,4.775089257629118,1.7962756498268544e-6,党毅飛,45,2.9406997972442968,14
x13,4.9835498152230455,1.0684988789316108,4.664066489434302,3.1002113899861133e-6,井山裕太,47,2.8786070237277723,15
x103,6.117594602407143,1.6788268960964328,3.643969855755602,0.000268464876342915,孫騰宇,5,2.8103056170971707,16
x418,4.867765356666949,1.0447510995672842,4.659258419237926,3.17350596181701e-6,趙晨宇,48,2.809605690519399,17
