term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x376,5.461373328432452,0.6271329089137921,8.708478299905629,3.0798128101019553e-18,申眞諝,96,4.225921497872282,1
x302,5.280291611648125,0.6365064902533045,8.295738837708909,1.0791237856548408e-16,柯潔,66,4.026373825849115,2
x409,5.111876513830802,0.6405428139486322,7.980538384809271,1.456963821667993e-15,芈昱廷,56,3.850007170351997,3
x320,5.096210820463944,0.641349426546847,7.946075274289957,1.9251346999514367e-15,楊鼎新,55,3.8327524501666552,4
x233,5.005799412947346,0.6209221675478935,8.061879047926299,7.513051960226513e-16,朴廷桓,90,3.782582742877996,5
x8,4.891720035993715,0.6670806613422403,7.333026303222509,2.2501275201419028e-13,丁浩,40,3.5775711331495015,6
x329,4.776763138180374,0.6484513229840918,7.366417445488904,1.7527439840603554e-13,江維傑,51,3.499314031901713,7
x467,4.755485079561592,0.6661055733793545,7.139236285677032,9.385088652485368e-13,辜梓豪,39,3.4432571000042635,8
x413,4.6252174917262385,0.6458448420539294,7.16149946636877,7.979932522973755e-13,范廷鈺,52,3.3529031528799975,9
x446,4.674739660834881,0.6893968199193808,6.780912713495766,1.1941901460316427e-11,謝科,35,3.316627925593701,10
x301,4.600752833000412,0.6554309389765405,7.019431887338911,2.227721821192507e-12,柁嘉熹,47,3.309553883216627,11
x470,4.49259814788971,0.668399531375572,6.721426238351641,1.799543282849062e-11,連笑,38,3.1758510710798333,12
x375,4.322242390132367,0.6142846345491658,7.036220909716448,1.9752369535977387e-12,申旻埈,84,3.1121016600705107,13
x542,4.356192774924219,0.6474522529397384,6.728206991550421,1.717664628601449e-11,陳耀燁,47,3.0807118366329345,14
x86,4.411304534998604,0.6796191943762837,6.4908474797376075,8.535485671632045e-11,周睿羊,34,3.072454722077325,15
x445,4.425504469894677,0.6962386810654422,6.356303650240178,2.066663103296453e-10,謝爾豪,30,3.053914268195756,16
x271,4.352461678925508,0.6702160716719295,6.494117140563045,8.352174338010826e-11,李維清,37,3.0321360177318066,17
x415,4.313324933179348,0.6559347317775414,6.57584470560129,4.8377726774124154e-11,范蘊若,41,3.0211335115775912,18
x222,4.293576934050055,0.6464909096228205,6.641357009265666,3.108081872659528e-11,時越,47,3.0199898420930986,19
x184,4.256990806961976,0.6432557723882344,6.617882014734081,3.64381655422675e-11,廖元赫,48,2.9897769353571544,20
x396,4.198785529656832,0.649688171479001,6.462770470483383,1.0280316891351682e-10,童夢成,45,2.9188998318432002,21
x436,4.161620927007537,0.6506574451764306,6.396024448593041,1.5947448030527154e-10,許嘉陽,45,2.879825760009968,22
x265,4.024692415922185,0.6312225385807138,6.376027739712199,1.8174002167855098e-10,李東勲,61,2.7811840149181783,23
x460,4.070093430185803,0.6545252147898318,6.218390580250925,5.022800185065124e-10,趙晨宇,46,2.7806787570498344,24
x546,4.123997731757825,0.6895031391378242,5.981115237436914,2.216150135719579e-9,陳賢,34,2.7656765476563114,25
x414,4.114889117816128,0.6926726674437303,5.940596924376843,2.8398609225814906e-9,范胤,30,2.7503239629519793,26
x43,4.077256794231137,0.6788341948020884,6.006263127949596,1.8984799882498843e-9,党毅飛,33,2.739953430471023,27
x126,4.266890762582372,0.7826728978853864,5.451690960694553,4.989310621614883e-8,孟泰齢,16,2.7250251537481613,28
x550,4.054400360997818,0.684300918042735,5.924879324427003,3.125268067189352e-9,陶欣然,31,2.70632755245363,29
x203,4.060446210381248,0.6994240013991405,5.805414458552549,6.420697887071152e-9,彭立尭,29,2.6825809276249415,30
x64,3.889557792363576,0.6242161868614963,6.231106905317416,4.631508983162786e-10,卞相壹,66,2.6598519042464286,31
x325,3.9830906341694794,0.6717229458824687,5.929662904304597,3.0355721913755436e-9,檀嘯,38,2.6597964307810162,32
x358,3.9727295738021478,0.6887082310219761,5.768378240386358,8.003800846853706e-9,王星昊,33,2.615974358688855,33
x488,3.7909815179050974,0.6213308721947575,6.101389271893135,1.0515047217715323e-9,金志錫,70,2.5669596996814255,34
x93,3.9557399104346262,0.7573234181570637,5.223316505992731,1.757466128022572e-7,夏晨琨,21,2.4638127766652107,35
x591,3.826412149258773,0.7025908171823574,5.4461459724225625,5.147289986954491e-8,黄雲嵩,28,2.442308239409529,36
x410,3.68761536285871,0.6410534751503165,5.752430188439466,8.796959952109672e-9,芝野虎丸,65,2.4247400168125863,37
x123,3.6568272757326072,0.6313427358380093,5.792142790522074,6.949401863780756e-9,姜東潤,56,2.413082086131729,38
x406,3.904224506390795,0.7731183970537397,5.049969734608982,4.4188006840552334e-7,胡耀宇,18,2.381181264194928,39
x277,3.684703940930103,0.6747994573237432,5.460442952256734,4.7494809017669e-8,李軒豪,37,2.355349010002329,40
x257,3.623491644480364,0.6558053644981781,5.525254657306834,3.290080429453198e-8,李志賢,47,2.3315550764189537,41
x3,3.6093532837748588,0.6490553009255954,5.560933372900097,2.6833563362536583e-8,一力遼,56,2.330714340951436,42
x89,3.6561815714469375,0.6739199314811519,5.425246235723172,5.787469975597314e-8,唐韋星,36,2.328559306429068,43
x238,3.5821167087556955,0.6539633222301484,5.47754986707809,4.312554934171879e-8,朴永訓,46,2.293808963962303,44
x194,3.715222857775777,0.7313402754312375,5.080019496512867,3.773961347987632e-7,張涛,24,2.2744825151762393,45
x423,3.7982391877999304,0.7746692848559837,4.903046063722597,9.436184531169437e-7,蔡競,18,2.2721406966336426,46
x472,3.7042088177740338,0.7281168074912585,5.087382655726574,3.63038869692794e-7,鄔光亜,25,2.2698187070162543,47
x331,3.6413509766428565,0.7161740832131515,5.084449524207509,3.686937984552781e-7,沈沛然,27,2.230488032712948,48
x266,3.4481096371247326,0.6670493084988619,5.169197528866961,2.351013061510443e-7,李欽誠,39,2.1340224993819747,49
x558,3.5204287226556037,0.7078624375762839,4.973323255729641,6.581477878566708e-7,韓昇周,26,2.1259397206303245,50
x441,3.377897656542885,0.6388987947315181,5.287062183240407,1.242963960048786e-7,許皓鋐,65,2.1192670309217942,51
x357,4.686113633029804,1.3071286229958,3.585044004537006,0.00033702137515554374,王昊洋,6,2.1110702457280786,52
x160,3.455195949856451,0.7022366441846979,4.920272928605086,8.642361312879729e-7,屠暁宇,27,2.071789760812596,53
x420,3.564743095402979,0.7642782899700765,4.6641951527140035,3.098272521517144e-6,蒋其潤,19,2.059114864161928,54
x128,3.809541783626446,0.8928475459710571,4.266732658690577,1.983566199496333e-5,孫騰宇,10,2.0506321180634632,55
x29,3.4131177719209664,0.6997366924589694,4.877717302385285,1.0732058760881747e-6,伊淩濤,29,2.0346364877767966,56
x171,3.3504068829422233,0.6775620384916772,4.944797217979588,7.622316576044398e-7,崔哲瀚,33,2.015609667113619,57
x24,3.1963590835974496,0.6460944563145168,4.947200912124019,7.528825746494004e-7,井山裕太,51,1.9235530046578515,58
x537,3.497750421776417,0.8024764657844505,4.358695327416532,1.3084011354890666e-5,陳浩,15,1.9168717841810492,59
x52,3.782846933545806,0.9690340983359882,3.9037294353642022,9.472166974174517e-5,劉宇航,11,1.8738497598239094,60
