term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x165,5.269859716031599,0.7296087162725744,7.222857400819254,5.090638863153052e-13,朴廷桓,82,3.8325305449746274,1
x152,4.942374740038092,0.732766604089461,6.744814395819128,1.532227647101348e-11,時越,60,3.498824529981854,2
x334,4.921930060064438,0.7304003783364835,6.738674028721525,1.5983853624892874e-11,金志錫,71,3.4830413147415653,3
x211,4.868714937707254,0.7697199768368349,6.3253067144174215,2.5273007597693446e-10,柯潔,39,3.3523665833386893,4
x286,4.635030110411337,0.7407922486991312,6.256855573948952,3.9281687322129324e-10,芈昱廷,51,3.175669380474049,5
x358,4.599923768996986,0.7263978610251414,6.332512822250419,2.412002350983396e-10,陳耀燁,60,3.1689199827774575,6
x57,4.474139717150756,0.7312026708860266,6.118877700117352,9.423669260958307e-10,唐韋星,55,3.033670455505283,7
x225,4.543504121480826,0.7712954269250509,5.890744276281482,3.844601020324019e-9,楊鼎新,36,3.0240521304384753,8
x41,4.431576185458179,0.7368868140866681,6.013917063980689,1.8109318529237611e-9,古力,50,2.979909161707443,9
x255,4.404985872913684,0.7376214908003311,5.971878433387569,2.3453727533145067e-9,王檄,52,2.9518715360370322,10
x318,4.392193484732065,0.7333740038802676,5.989022601691707,2.111058286322337e-9,連笑,55,2.947446697087938,11
x53,4.363090728356686,0.720528328111076,6.055404844102223,1.400649520094371e-9,周睿羊,66,2.9436499219778662,12
x174,4.330965760408598,0.7108273492913167,6.0928518925537976,1.1091667425207282e-9,李世乭,87,2.9306358823047045,13
x356,5.490286550832434,1.3168413786094595,4.1692846534257555,3.055571698162326e-5,陳瀟南,7,2.896109034971799,14
x332,4.453834417833028,0.8089549098767754,5.505664609306175,3.6777812571349716e-8,金庭賢,28,2.860193245375781,15
x55,4.648529291557675,0.9290021293769735,5.003787552860796,5.621470819046837e-7,周鶴洋,14,2.818395096685037,16
x62,4.6416647026534426,0.927413532859823,5.004956837690466,5.587454940256774e-7,夏晨琨,15,2.8146600429195914,17
x115,4.169505967098699,0.7153553775654324,5.828579888906085,5.5901034489035066e-9,崔哲瀚,77,2.7602558732947973,18
x288,4.154166820408987,0.733180351343037,5.665954922004388,1.4620796226854593e-8,范廷鈺,50,2.709801528263204,19
x276,4.156782400354361,0.7540994739424127,5.512246784396771,3.5428168372021766e-8,童夢成,42,2.671206436687808,20
x323,4.115211827315897,0.7344393308855843,5.603201863323127,2.1042791439730906e-8,鄔光亜,52,2.668366345471296,21
x210,4.069973505364701,0.7287940750395667,5.584531549798535,2.34330977024145e-8,柁嘉熹,55,2.6342491775367547,22
x226,4.083740261624916,0.7536947396900885,5.418294763877625,6.017015712976014e-8,檀嘯,40,2.598961624435442,23
x306,4.03339083230344,0.7539755963980906,5.349497850556234,8.819860848203597e-8,謝爾豪,42,2.5480589073992017,24
x15,3.99619645748644,0.7465947617866112,5.352564285240214,8.671648057069615e-8,井山裕太,49,2.525404776766816,25
x230,3.9025604908132383,0.7382867617658867,5.285968397264522,1.2504148146318373e-7,江維傑,49,2.4481355701344416,26
x137,3.884964002135357,0.7669545810841539,5.065442071737335,4.0745367228245996e-7,張立,33,2.3740634773995737,27
x320,3.8455432542155745,0.750006275135199,5.127348105883997,2.938518866656853e-7,邱峻,41,2.368030892199233,28
x382,3.855037165455524,0.7573251268615023,5.090333106246617,3.5743504779596817e-7,黄雲嵩,39,2.3631066655383646,29
x349,3.868501053632227,0.7645906785316495,5.059571300374013,4.2020013289397744e-7,鍾文靖,35,2.3622574169248773,30
x171,3.792403260434726,0.7293268712369926,5.199867727350465,1.9943039879371942e-7,朴永訓,57,2.3556293240978503,31
x197,3.851868621143606,0.765426169205287,5.03231895656619,4.845821556573841e-7,李軒豪,36,2.3439790678091903,32
x29,3.8965362349592176,0.7891481513195705,4.937648562495702,7.907016755917427e-7,党毅飛,27,2.3419143768596635,33
x280,3.7744973198706524,0.7600680790983304,4.965998998863816,6.834830709074026e-7,羅玄,40,2.277163204046942,34
x182,3.8236791642289965,0.7851814923332192,4.869802971115224,1.1170958036614086e-6,李志賢,29,2.2768716243325544,35
x76,3.7273054646732957,0.7568696036358544,4.924633578582156,8.451857766509912e-7,姜東潤,37,2.2362723455106623,36
x35,3.7058298697310565,0.7519197644111695,4.928491103878753,8.286710708312366e-7,劉星,39,2.2245479338410528,37
x187,3.68516528908914,0.7472788596940105,4.931445927157783,8.162316348604257e-7,李欽誠,44,2.2130259354919395,38
x86,3.9416425805952295,0.8829902566557876,4.463970639408521,8.045459395348463e-6,孫騰宇,15,2.202151774983328,39
x83,4.176033796267637,1.0109908234601244,4.130634719289664,3.617630182373981e-5,孫力,9,2.184381874051192,40
x315,3.605249639216946,0.7271360445192181,4.9581500826310085,7.116757807653122e-7,趙漢乗,58,2.1727916315140865,41
x178,3.7260127402195695,0.7886486957122072,4.724553226902517,2.3062180758391073e-6,李喆,27,2.1723748096665214,42
x291,3.5898043721860686,0.737877126901184,4.865043570684923,1.1443159581735372e-6,范蘊若,51,2.136186432190736,43
x142,3.6256732892961243,0.7584651868432318,4.780276474371024,1.7505429226958391e-6,彭立尭,37,2.1314968712149573,44
x43,3.715392469457076,0.808748389132779,4.594002930183381,4.348232675769766e-6,古霊益,23,2.1221581428655014,45
x239,3.6282615702654906,0.7665358396357496,4.733322804566588,2.208737910084327e-6,洪性志,34,2.1181859661830638,46
