term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x360,6.3244677794896145,1.506636791576237,4.197738841139664,2.6959326838294802e-5,申眞諝,86,3.3563933000844273,1
x222,6.193517610130693,1.5037330201953127,4.1187614602798615,3.80914204133834e-5,朴廷桓,93,3.2311635603459266,2
x290,6.126531530583198,1.5023810992937419,4.077881127140933,4.544799133853876e-5,柯潔,82,3.1668407649745265,3
x8,5.992089690268828,1.5160397402254977,3.952462149427268,7.735116728712432e-5,丁浩,49,3.0054914020245973,4
x393,5.906253262615014,1.5055437215001055,3.92300348257578,8.745188670820115e-5,芈昱廷,67,2.940332131259806,5
x308,5.901540811327841,1.5039856030736085,3.9239343776078726,8.711447402959347e-5,楊鼎新,71,2.9386891732728326,6
x427,5.765078986431472,1.521721146561372,3.788525249490553,0.00015154419305592746,謝爾豪,40,2.7672883277055695,7
x397,5.724109830819902,1.5076866293166586,3.796617758303188,0.00014668369975292806,范廷鈺,62,2.7539671710660847,8
x316,5.68369767587996,1.5078046046744102,3.7695187149977416,0.00016356264451064943,江維傑,61,2.7133226046713723,9
x289,5.661092617266506,1.516272131683301,3.7335597607942588,0.00018879237220416003,柁嘉熹,48,2.6740365178504035,10
x452,5.593911434772572,1.512934188781124,3.697392441953628,0.0002178254637656592,連笑,49,2.6134310828737575,11
x450,5.548633138578568,1.5134168745157057,3.666295276609846,0.00024608975841626865,辜梓豪,48,2.5672018957826275,12
x428,5.5025708545068674,1.5238581137430174,3.6109469804843117,0.00030508103047338685,謝科,41,2.500570370433123,13
x419,5.420839655142339,1.5083358149279102,3.593920930268054,0.0003257387262575573,許嘉陽,59,2.4494180997343555,14
x261,5.414111277620419,1.5194678986467993,3.563162658745271,0.0003664134763861262,李維清,42,2.4207595172862244,15
x399,5.346068868360587,1.510692330985783,3.5388204194245683,0.0004019191733992099,范蘊若,51,2.3700049763185946,16
x526,5.202177295715407,1.5272478362987894,3.406243028847649,0.0006586352100882299,陳賢,38,2.1934990582067915,17
x522,5.152851909008871,1.5084588990723693,3.4159710365178864,0.0006355500640377075,陳耀燁,56,2.1811878778363036,18
x42,5.172347458365895,1.5206397344547304,3.4014285837536598,0.0006703464123900248,党毅飛,39,2.176687181490076,19
x172,5.135351775219506,1.5082590033666554,3.404820898636539,0.0006620746090563086,廖元赫,54,2.164081538587195,20
x255,5.135342609429936,1.5087650647549875,3.403672797967309,0.0006648634475282178,李東勲,61,2.163075431862611,21
x192,5.168256198263395,1.526797737667634,3.3850300342719426,0.0007117046674782859,彭立尭,35,2.1604646550581563,22
x211,5.097526809359458,1.5072225130427035,3.3820665265069803,0.000719427196387589,時越,58,2.128298458665332,23
x312,5.1176223305945925,1.5176560087385,3.3720568436640934,0.0007460904795984261,檀嘯,46,2.1278399933797476,24
x398,5.142245388885667,1.5320537991412735,3.3564391745041395,0.0007895308570481793,范胤,31,2.124099404577358,25
