term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x35,2.224485538568554,0.755071301124653,2.9460602399472187,0.003218497123052751,孔傑,35,0.7369950753529873,1
x26,1.9233981759578935,0.7160605345008625,2.686083205658888,0.007229508291666775,古力,34,0.5127589229911944,2
x95,1.7805838821789741,0.6962656441370619,2.557334111157811,0.010547785374192467,李昌鎬,60,0.4089405632289622,3
x160,2.173269932563214,0.9547633233408395,2.2762394401145025,0.022831682533541595,謝赫,13,0.29238618558176044,4
x88,1.6929535418438215,0.7147859974419714,2.3684760864125085,0.017861535023574487,李世乭,53,0.2848251268831379,5
x51,1.961063838900696,0.9005326993570262,2.177670883357019,0.02943054812733454,山下敬吾,19,0.18701442116735456,6
x20,1.4965393218691971,0.7276578415198887,2.056652504071576,0.03971966391914797,劉昌赫,39,0.06305337407501654,7
x74,1.371651809425185,0.6861993890610483,1.9989114407432895,0.04561793665317428,曺薫鉉,71,0.019839012974919967,8
x151,1.441701679225589,0.7229950476817557,1.9940685400934999,0.04614456472453275,胡耀宇,34,0.017401435292530243,9
x15,1.486719114885377,0.7862225722989231,1.89096468006279,0.058629059229631825,依田紀基,28,-0.06213935254350167,10
x166,1.3329593718430304,0.7316442749625317,1.8218681092137197,0.06847500023045293,趙漢乗,44,-0.10837984983315696,11
x49,1.6286463575491126,0.8845291878092528,1.841257903069138,0.06558377361413062,尹盛鉉,14,-0.11387614243511557,12
x39,1.2798053817053645,0.7123972047491588,1.7964772646125065,0.07241864537728056,宋泰坤,50,-0.12361711165047828,13
x141,1.3494632455137192,0.7968843647594654,1.6934241719261818,0.0903747570905993,睦鎮碩,22,-0.22039895306242774,14
x135,1.280992024786809,0.7966998942696835,1.6078727184482244,0.10786305797052356,王磊,20,-0.2885067669244674,15
x17,1.0970392761572567,0.749583654221834,1.4635314817478606,0.14332200575252568,兪斌,24,-0.37964052265975634,16
x14,1.7697620960007812,1.0917208774365303,1.6210756179330008,0.10500142234260165,余平,9,-0.3809280325491837,17
x62,1.2117818244411007,0.8200349448692418,1.4777197386805567,0.139482808856025,張栩,23,-0.4036870169513056,18
x144,1.840904690714089,1.1803175428153436,1.559669007649488,0.1188381197072169,秋山次郎,7,-0.48432086863213786,19
x42,1.2283756937866008,0.8794847972940575,1.3966991783894258,0.16250405137880877,小林光一,14,-0.5042093568826924,20
x61,0.9926672387952693,0.7638759207817388,1.2995137191644803,0.1937676883803761,張文東,23,-0.5121683251447562,21
x84,0.9064282804594306,0.7213249220384219,1.2566157812736005,0.2088927974271093,朴永訓,42,-0.5145818159562605,22
x131,1.4428191780713613,0.9981844256580878,1.445443488181187,0.14833335561083943,王尭,8,-0.5236041404750718,23
x118,1.6910942154864284,1.1523424933885262,1.4675274279903305,0.14223263359577726,河野臨,6,-0.5790204964889685,24
x133,0.9967362934666433,0.8193129445482411,1.2165513801520995,0.22377495091518748,王檄,16,-0.6173102072933916,25
x173,0.9716385685688059,0.8158284659362417,1.1909839005847351,0.2336599051427497,金主鎬,20,-0.6355435093255902,26
x146,1.262507912695589,0.9723940602907246,1.2983500869165394,0.19416706236468878,結城聡,9,-0.6531083860771385,27
x57,0.9932156036314108,0.8360893561687873,1.1879299698092356,0.23486100111227035,崔哲瀚,20,-0.6538804280211001,28
x149,0.8466596201622311,0.7942429840180911,1.06599571818559,0.28642557749174796,羽根直樹,22,-0.7179990583534085,29
x16,0.8219213242229645,0.7964000669466293,1.0320457749007768,0.30205067427365745,元晟溱,23,-0.7469868076618954,30
x165,0.7839835209744316,0.787225081878545,0.9958822946845416,0.3193073388622955,趙治勲,27,-0.766849890326302,31
x168,0.7633613746383197,0.8074404963067165,0.9454088296660651,0.3444501961132937,邱峻,20,-0.827296403085912,32
x4,1.0559294006119282,0.9837268797490123,1.0733969177312077,0.2830930668776398,三村智保,10,-0.882012552493626,33
x37,0.6255954574325464,0.7652837245769096,0.8174686555347946,0.4136606547534359,安祚永,28,-0.8820134799839656,34
x156,0.61157376929745,0.7665331591313641,0.7978438532137159,0.4249611092519799,董彦,22,-0.8984965541913373,35
x22,0.9382419296776524,0.9450056414389444,0.992842675784461,0.3207866291134952,劉菁,10,-0.9234191839570679,36
x147,0.5826225322734533,0.7702572159654741,0.7563999663971582,0.44940942814021406,羅洗河,19,-0.9347841831785308,37
x68,0.5942698583962451,0.7775969720732422,0.764238904906989,0.4447248860281808,彭筌,20,-0.9375961765880421,38
x31,0.4900026071888298,0.7326078958101733,0.6688470189731546,0.5035930697383322,周鶴洋,27,-0.9532349475572116,39
x52,1.2679860721229461,1.1540024732397132,1.0987724043287694,0.271867351831311,山城宏,5,-1.0053988001592888,40
x18,0.6700272710760158,0.8563253705231,0.7824447273665605,0.43395325660725176,劉世振,13,-1.0169337088544912,41
x3,0.5210949213708317,0.7956031325405064,0.65496841334307,0.5124880910467596,丁偉,19,-1.046243249733966,42
x136,0.4940324210838534,0.7853090782424328,0.6290929708714518,0.5292881920141042,王立誠,25,-1.0530264630537391,43
x59,0.4354523043460065,0.7643967519691519,0.5696679155481023,0.568902955230439,常昊,25,-1.0704092970332226,44
x190,0.6663320667837448,0.9115887999486736,0.7309568380187011,0.46480551705657724,高尾紳路,12,-1.1294978691151423,45
x60,0.7282704936790363,0.9710210668976375,0.750004833577734,0.4532517936166392,張学斌,10,-1.1846410081093095,46
x89,0.5006651875702429,0.8588623382749414,0.5829399721681224,0.5599337107363662,李劫,13,-1.1912936188313918,47
x185,0.6608232031586847,0.9411390252355153,0.7021525889794199,0.4825840090336124,陳耀燁,10,-1.1932206765552804,48
x153,0.38562449797661785,0.8036680244845545,0.4798305845550398,0.631347863333119,芮廼偉,33,-1.1976015102579545,49
x53,0.8640371723475987,1.0489637158180927,0.8237054907792795,0.41010691881550837,山田規三生,7,-1.202421347814044,50
x150,0.2760572335429617,0.7581393847867115,0.36412464394080424,0.7157649349821886,聶衛平,20,-1.21747735448686,51
x48,0.5474047566853137,0.9040940996936514,0.605473210001923,0.5448646199083111,尹畯相,13,-1.2336606197111795,52
x125,1.6290464743586885,1.4594967160188512,1.1161700170195157,0.26434936602241055,瀬戸大樹,3,-1.246162056198448,53
x21,0.5513827431642659,0.9200131785643869,0.599320483674656,0.5489591909115397,劉星,12,-1.2610432186075762,54
x44,0.4921085134749418,0.9010716877203031,0.5461369169416125,0.584971825003743,小林覚,12,-1.2830027113340554,55
x134,0.4157771523629801,0.8756158190989568,0.47483969943671317,0.634901234223449,王煜輝,14,-1.3091860112619649,56
x170,0.5419598218892705,0.9994997303827456,0.5422310836259394,0.5876593246034,鄒俊傑,8,-1.4270546469647385,57
x11,1.3329014978486338,1.41185886197624,0.9440755968928182,0.34513101862492107,今村善彰,3,-1.448460460244559,58
x86,1.4014708090607024,1.447417467446871,0.9682561117165356,0.33291647766642946,朴進率,3,-1.4499416018096334,59
x104,0.33164377495009306,0.9085351197983532,0.3650313209947244,0.7150880262903465,林鋒,13,-1.4581704110526628,60
x137,0.20183209919821654,0.8540381896592798,0.23632678449512645,0.8131791044680685,王銘琬,21,-1.4806231344305647,61
x32,1.032092215840183,1.2823754836219685,0.8048284055814292,0.42091870741401827,大竹英雄,4,-1.494187486895095,62
x102,0.8057318068988804,1.168987762028785,0.6892559811751392,0.49066219356996493,林朝華,5,-1.4971740842978258,63
x96,0.17026778369065254,0.8689961467376867,0.19593617800246613,0.8446601201085973,李映九,15,-1.5416546253825902,64
x85,0.31892021373480683,0.9613597457364891,0.33173868070634155,0.7400865901054933,朴炳奎,10,-1.5749584853660765,65
x55,1.2069424897059562,1.4183292804921173,0.8509607087059387,0.3947911793515746,岳亮,4,-1.5871661928635146,66
x92,0.2007445871073487,0.9108095206864304,0.2204023811214202,0.8255577911399763,李喆,12,-1.5935501686449192,67
x38,0.15224618929117556,0.9078216062346525,0.1677049634483178,0.8668153912308401,安達勲,14,-1.6361623749910899,68
x162,1.084903548684462,1.3871582005661556,0.7821051328115776,0.43415279048457495,趙善津,5,-1.6477981064308644,69
x105,-0.009127621630399919,0.8320964651746168,-0.010969427238805146,0.9912478388878198,柳才馨,21,-1.648357658024395,70
x158,0.11551735970769407,0.9036687486986832,0.1278315310494508,0.8982822965923078,許映皓,14,-1.6647100752287116,71
x76,0.23783721150970794,0.9674903639406581,0.24582902359975947,0.8058145887593844,朱松力,8,-1.6681188054533886,72
x94,0.487301534724878,1.1005938688004846,0.44276235634128897,0.6579376340499934,李康,7,-1.6808683868120764,73
x128,0.9703633324192246,1.361171978989215,0.7128881195011091,0.4759149913638849,牛雨田,4,-1.711145466189529,74
x177,-0.07472832736342726,0.8399560080617193,-0.08896695380019982,0.929108172992155,金承俊,18,-1.7294416632450142,75
x29,0.291579514893188,1.0357034650550465,0.2815279901353723,0.7783054628234694,周俊勲,8,-1.7487563112652533,76
x98,-0.09918538170714197,0.8406569389219127,-0.11798556237975114,0.9060790975267404,李相勲,20,-1.75527955138331,77
x19,0.533149774996717,1.1620993815164238,0.45878156677186227,0.6463910331302511,劉小光,6,-1.7561860065906378,78
x116,-0.011957341925434585,0.8892200674372402,-0.013446999638566428,0.9892711699346333,江鋳久,16,-1.7637208747767978,79
x25,-0.07653247717121739,0.8962691880029406,-0.08539005713422594,0.931951297549947,加藤正夫,15,-1.8421827775370105,80
x47,-0.04982905122764803,0.9204484371482298,-0.054135624785273576,0.956827109376482,尹炫晳,13,-1.8631124724096606,81
x2,0.4662684186398582,1.1832418333286723,0.39406011983886774,0.6935366534753677,マイケル・レドモンド,6,-1.864717993017626,82
x139,0.04189480011997438,0.9696408940812277,0.04320651116893263,0.9655369147751656,白大鉉,13,-1.8682977612200442,83
x27,0.3188288230731357,1.1119100019426167,0.28673977436672954,0.7743115802437329,古霊益,6,-1.8716338807538189,84
x121,0.07290464224610507,0.9992362639823287,0.07296036470449233,0.9418376577971216,洪旼杓,10,-1.8955907977990825,85
x66,0.19047303474966493,1.097287326574873,0.1735853774455018,0.8621913246579072,張維,6,-1.9711829986028349,86
x124,1.365815345049401,1.7137419977195811,0.7969783939862859,0.42546357961080883,清成哲也,2,-2.010256390458174,87
x73,-0.1971118589199994,0.9289116516191779,-0.2121965620480865,0.8319536887599182,曹大元,11,-2.02706781260978,88
x30,0.2087697656574103,1.1359507605276815,0.18378416821555785,0.8541827765152545,周波,5,-2.0290532325821222,89
x13,1.28581133178492,1.7086174234230849,0.7525449021869945,0.45172343759985034,佐坂志朗,2,-2.080164992358557,90
x75,1.2500702565125865,1.7262450523337876,0.724155736071516,0.46897012989339987,本田邦久,2,-2.150632496584975,91
x100,0.36530084047802414,1.2919050261369278,0.282761374162582,0.777359765380237,李載雄,5,-2.179752061011724,92
