term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x290,5.001471557815139,0.613358058335314,8.154244474083207,3.513694657776119e-16,柯潔,93,3.793156182894571,1
x218,4.838197820467239,0.6391580300579869,7.569642549946997,3.742525820349639e-14,朴廷桓,64,3.579056501253005,2
x395,4.5623364738933185,0.6184730251389442,7.376775200290035,1.6216948130899517e-13,芈昱廷,72,3.3439446143695983,3
x365,4.463434304201371,0.6372563936395272,7.004142051379987,2.48503885521104e-12,申眞諝,60,3.2080392087315026,4
x446,4.079534359334602,0.6408299314743787,6.366017189535267,1.939997002984884e-10,連笑,48,2.817099394330076,5
x206,4.0666529295370575,0.6429343347887125,6.325145056801922,2.529948068903129e-10,時越,46,2.8000722900032935,6
x289,4.014663358077932,0.6257127073725812,6.416144838956255,1.3976847847171294e-10,柁嘉熹,58,2.7820093245539472,7
x304,4.00076306764391,0.6302575849877629,6.3478221649987585,2.1838431372976337e-10,楊鼎新,55,2.7591556252180176,8
x445,3.9674850723113377,0.6230928308346482,6.367406068525606,1.9225171106431124e-10,辜梓豪,58,2.7399921955670807,9
x462,3.976011059608019,0.6331426075345574,6.279803337024677,3.390015690528082e-10,金志錫,53,2.7287201227649414,10
x154,3.9793993391992686,0.6484796192958493,6.13650640789651,8.435596313424207e-10,崔哲瀚,43,2.7018944891864454,11
x399,3.9338130651292906,0.6370069271442063,6.175463558559938,6.596962186024917e-10,范廷鈺,50,2.6789094186552043,12
x507,3.9041818587733683,0.6228108219015694,6.268648073347696,3.641961963067175e-10,陳耀燁,61,2.6772445396272766,13
x91,3.9206777851215975,0.6387249749831514,6.13828789961598,8.341558819651376e-10,唐韋星,47,2.6623895844047896,14
x86,3.8646565144137734,0.6144258868661254,6.2898660310772785,3.1774006038011393e-10,周睿羊,68,2.6542375172875063,15
x308,3.86275956085491,0.6254454640746946,6.176013390023715,6.574041410750984e-10,檀嘯,57,2.630631996627762,16
x429,3.9726627581311473,0.6828761312646144,5.817545197800655,5.971811782531628e-9,謝爾豪,33,2.6273967795398567,17
x402,3.834241031540477,0.636831147297459,6.020812656246432,1.7354353214296646e-9,范蘊若,46,2.5796836713644824,18
x258,3.8280026895350625,0.6371136344012576,6.008351544905357,1.8741911604056096e-9,李欽誠,51,2.572888829764585,19
x124,3.863145291726886,0.6638450813597077,5.819347616185202,5.907775557064512e-9,安成浚,37,2.555370481448262,20
x469,3.9919832224656036,0.7302307491879906,5.466742159111554,4.583820650327294e-8,金明訓,29,2.553428646565262,21
x421,3.810376316056926,0.64483481443079,5.9090735034528645,3.440371779227501e-9,許嘉陽,44,2.54005173162827,22
x238,3.770422779670151,0.6303842544474983,5.981149993942577,2.215677243465144e-9,李世乭,51,2.5285657984085796,23
x248,3.797874105724008,0.6974204383056689,5.445601959917695,5.16304778050495e-8,李志賢,26,2.42395584226184,24
x64,3.6866900146170933,0.6506959371037587,5.665764613540565,1.4637034679467605e-8,卞相壹,42,2.404819018522689,25
x400,3.657419416627976,0.6389095858334223,5.724471032715958,1.037565085902877e-8,范胤,48,2.398767532536134,26
x186,3.6822529935706205,0.6603399272873041,5.57629917775444,2.456892433104546e-8,彭立尭,36,2.3813833368146318,27
x256,3.618104136147032,0.6339160141804578,5.707544935309144,1.146173671403767e-8,李東勲,51,2.3692895882115304,28
x122,3.70074991295085,0.6782809448965695,5.456072355851267,4.867816362160955e-8,安国鉉,32,2.364536451504608,29
x546,3.5062205664378676,0.6279482185160844,5.583614162842089,2.3557101822984133e-8,黄雲嵩,52,2.2691625759611815,30
x8,3.5181082169725477,0.6341378682564832,5.547860162720348,2.891870160506353e-8,丁浩,50,2.268856616507276,31
x428,3.731410859043962,0.7444013803154506,5.012632912452049,5.369026446090751e-7,謝尓豪,21,2.2649401398225244,32
x87,3.6791354277735433,0.7211674807275226,5.101638005171817,3.3672634711001514e-7,周賀璽,24,2.258435490740324,33
x227,3.536614268409469,0.6517521053253792,5.426318134628592,5.7528383830154205e-8,朴永訓,39,2.252662620918472,34
x112,3.641021610887237,0.7105693506007401,5.124090432283619,2.9897747178952474e-7,姜儒澤,25,2.2411999902037794,35
x381,3.4807291663274436,0.6299378092727085,5.525512384065503,3.28525402091359e-8,童夢成,52,2.239751682060208,36
x364,3.5009418469180003,0.641737457953045,5.455411404665362,4.8859588193449385e-8,申旻埈,46,2.236719054750502,37
x272,3.485022505994987,0.644727086314825,5.405422821483918,6.465568697435153e-8,李軒豪,44,2.2149101459547818,38
x430,3.470246004156499,0.6377450203613588,5.441431753069886,5.28540415549091e-8,謝科,48,2.213888314044622,39
x312,3.4780410824556007,0.641976175450138,5.417710524875606,6.03670487508292e-8,江維傑,46,2.213348016818829,40
x176,3.5656667211943365,0.7017401416793732,5.0811782160005015,3.751009950606704e-7,張涛,27,2.1832386420859713,41
x350,3.910022720420467,0.8823198738226875,4.431525160461513,9.356889229009764e-6,王檄,11,2.1718525689897725,42
x242,3.5855335014525904,0.7193723585598439,4.984252534571515,6.220179713916941e-7,李喆,24,2.168369955089698,43
x255,3.5586513620869247,0.7066829813474946,5.03571114066074,4.7607803260717537e-7,李映九,27,2.1664858888323604,44
x234,3.613318600323266,0.7359664189811743,4.909624280582417,9.125105437063039e-7,朴進率,21,2.1634647549303523,45
x439,3.4047441802067544,0.6414029900371074,5.308276127633546,1.1066690186080382e-7,趙晨宇,44,2.1411802898336525,46
x121,3.5922046826388345,0.7382263268471575,4.865993736609945,1.1388312410371106e-6,安冬旭,20,2.1378988187499344,47
x387,3.521622843264263,0.7132643757903213,4.937331742332126,7.919868492182039e-7,羅玄,24,2.1164920229573303,48
x311,3.697459572555425,0.8236287833834075,4.489230642676824,7.148086999150683e-6,毛睿龍,15,2.0749108692901124,49
x515,3.432194062079538,0.6925244811650423,4.956061706736369,7.193637813171529e-7,韓一洲,31,2.0679208341844046,50
x145,3.447846250307852,0.7039449829694344,4.897891644548532,9.687042450130043e-7,尹峻相,27,2.061074633858066,51
x43,3.3912297531889792,0.6945256752423272,4.882799692042694,1.0459010403791817e-6,元晟溱,28,2.0230141729615947,52
x118,3.289700154609234,0.6473822632454478,5.081541990534858,3.7438322924254424e-7,孟泰齢,42,2.014357096015702,53
x44,3.269164605367366,0.6430310506508935,5.083991825990718,3.6958385014314814e-7,党毅飛,45,2.002393435585106,54
x69,3.262048977125349,0.6507399329351913,5.0128304903799785,5.363514363145622e-7,古力,43,1.9800913092430223,55
x518,3.3449204662041994,0.6945255334408764,4.816123101525894,1.463742425201542e-6,韓昇周,29,1.9767051653256729,56
x42,3.381522075541061,0.7148770616436346,4.730214825702081,2.242823761592436e-6,偰玹準,26,1.9732142641031007,57
x2,3.1439659146162544,0.6073766422650982,5.176303624208232,2.263250312236299e-7,DeepZenGo,132,1.9474339293540108,58
x339,3.3602863119451767,0.7222992461860321,4.652207972926108,3.283996197652394e-6,牛雨田,22,1.9373567969586933,59
x20,3.161372590831039,0.624221604015499,5.06450364821488,4.0946579684152254e-7,井山裕太,65,1.931656030920506,60
x431,3.340360520805538,0.7239520792916274,4.6140630248261925,3.9487259935447774e-6,謝赫,23,1.9141749246010318,61
x303,3.1908513912404604,0.6793419945505177,4.696973566828688,2.640446066260704e-6,楊楷文,34,1.8525476619759405,62
x292,3.313259886617574,0.7442167649507547,4.452009203040212,8.507051904689798e-6,柳珉瀅,20,1.8471528596645872,63
x487,4.422357085407351,1.3089660115419683,3.378511776786162,0.0007287931082495956,鍾文靖,5,1.8436940426696737,64
x6,3.0128604975438855,0.6155455046754273,4.894618634462362,9.849654521526486e-7,一力遼,68,1.8002358533332936,65
x510,3.09338639409704,0.6680709639328966,4.630326059804256,3.6509036451022996e-6,陶欣然,35,1.7772865951492338,66
x166,3.039118515861372,0.6483304432649459,4.6876072956817945,2.7641778692505475e-6,廖元赫,42,1.7619075426294286,67
x116,3.283823970439141,0.7726119699435715,4.250288758377609,2.1349510141296087e-5,姜昇旼,16,1.7617783896503052,68
x120,3.130848475257196,0.6977923858964201,4.486790825662488,7.230399815314175e-6,孫騰宇,26,1.7561974750412486,69
x117,3.005853347686032,0.6375932423713961,4.714374538391252,2.424543367558504e-6,姜東潤,47,1.7497946602143817,70
x443,3.068962945742827,0.685623041396544,4.476166581991853,7.599519816463786e-6,趙漢乗,30,1.7182855541916355,71
x148,3.7501770310325657,1.0389840607703718,3.609465412060254,0.00030682868026612385,尹航,9,1.7033784313149334,72
x517,3.1376940111056744,0.7426251758194903,4.225138216790476,2.3879416920249602e-5,韓態熙,21,1.6747224147412785,73
x509,3.057124416746107,0.7025314258657155,4.3515838639942315,1.3515760468974407e-5,陳賢,26,1.6731375077906474,74
x58,3.105523225752232,0.7271079655731707,4.2710620331386195,1.945442796296325e-5,劉星,21,1.6731205335730857,75
x187,4.6029430894774865,1.4933839999309153,3.0822233864099395,0.0020546058729621675,彭筌,3,1.6609766096135834,76
x197,3.0296318598166714,0.7089215081500869,4.2735787036881145,1.923603415086484e-5,戎毅,24,1.6330564887610002,77
x93,3.140830737996357,0.768669737224565,4.08606009303417,4.387601872109509e-5,国宇征,17,1.6265513556639641,78
x321,3.038663134590076,0.7263577850953064,4.183424748715771,2.8715016855264887e-5,洪性志,23,1.6077382979523227,79
x391,3.005917031775651,0.7231012490329719,4.156979448999109,3.2248298722189786e-5,胡耀宇,22,1.5814075711806965,80
x499,2.8410447711811013,0.6539830067900808,4.3442180327065225,1.397726425850469e-5,陳梓健,41,1.552698247804642,81
x294,3.0444128231502514,0.7626937810991233,3.9916581183642625,6.561291809750062e-5,柳秀沆,17,1.5419060743849784,82
x59,2.961071151881043,0.7251612143108375,4.083328084080062,4.4395275440790196e-5,劉曦,23,1.5325035596886931,83
x240,3.3401189773560236,0.933293315138131,3.5788523534658268,0.00034510635684387777,李元道,12,1.5015311465339056,84
x239,2.924756131677851,0.7294559808337242,4.009503257941667,6.084661360668975e-5,李元栄,20,1.4877278494354145,85
x267,2.7802411750619003,0.6573528003160802,4.229450568591257,2.34262743717947e-5,李維清,36,1.4852561584392223,86
x351,2.8148181904344867,0.6790330330945242,4.145333221281817,3.393198992185445e-5,王沢錦,32,1.477123115238274,87
x167,2.875003894055413,0.7126882535289673,4.034027332174289,5.482893622805727e-5,廖行文,26,1.4710080346033474,88
x36,2.7407901243492843,0.6585805653907923,4.161662624713103,3.1593888236750204e-5,余正麒,42,1.4433864105294234,89
x127,2.8851064637366757,0.7443895413160312,3.8758019875400174,0.00010627408373539327,安祚永,21,1.4186590673440942,90
x35,3.5616659434997042,1.0908210377693148,3.265123993925867,0.0010941616787122645,何語涵,7,1.4127484990941541,91
x396,2.6569946053215787,0.631826739541718,4.205258244133151,2.607842149275457e-5,芝野虎丸,52,1.4122959284243943,92
x96,2.765715147772787,0.6978223619342034,3.9633512748242397,7.390491196275896e-5,夏晨琨,29,1.3910050947624062,93
x449,2.680505485767472,0.6554564836902507,4.089524709063981,4.322580213405675e-5,鄔光亜,40,1.3892562128976784,94
x71,2.71417706991434,0.6767260721690486,4.0107470090739,6.052694006142959e-5,古霊益,32,1.3810267077413143,95
x483,2.920666588486771,0.785794972069277,3.7168303339936366,0.0002017378207994857,金起用,15,1.3726504935102954,96
x393,2.8655180211636404,0.7638112687142893,3.751604798901591,0.00017570627899083277,胡鈺函,17,1.3608098217964906,97
x208,2.9209094974069707,0.8028567265223959,3.6381453887283226,0.00027460839989337923,曹瀟陽,15,1.3392817461578508,98
x488,2.6774075900155783,0.6992643965578847,3.8288916226752923,0.0001287216726854516,鐘文靖,28,1.2998567287965452,99
x547,3.2034460744588307,0.9673652807010045,3.3115164854143235,0.0009279177252670407,黄静遠,8,1.2977364714778519,100
x409,2.6170686354497086,0.6892012601629621,3.7972487671176065,0.00014631094046166257,蔡競,30,1.2593421529286732,101
x68,3.0032016470088214,0.8938088346296525,3.3600044334459844,0.000779412217599399,厳歓,10,1.242398242788406,102
x232,2.6417039748774784,0.7126133607545955,3.707064897127587,0.00020967522624658377,朴珉奎,25,1.2378556541909254,103
x422,2.6379227169144346,0.7164913171569403,3.6817232166633835,0.00023166283622984494,許家元,28,1.2264348221152623,104
x173,3.0251652022320945,0.9208625250428604,3.2851431347923428,0.001019305753909302,張強,9,1.2110660278976597,105
x371,2.6693842205981406,0.7413628369102921,3.600644768927292,0.0003174290247422062,睦鎮碩,20,1.2088994318848651,106
x163,2.740874775370523,0.7804166909119347,3.5120658070084954,0.0004446378865029054,常昊,20,1.2034538942740118,107
