term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x236,3.837369315381852,0.6309580679622122,6.081813531246691,1.1883072107014421e-9,柯潔,69,2.5943819214962938,1
x167,3.8163313124726446,0.6232179796766795,6.123589878540614,9.149020766558197e-10,朴廷桓,80,2.5885918925095863,2
x189,3.7670815370291324,0.6441518119178801,5.848126897001386,4.971392482772824e-9,李世乭,58,2.4981024675509085,3
x84,3.7942706691772856,0.6601471781481796,5.747613251670383,9.051197432480729e-9,姜東潤,46,2.4937807282253717,4
x357,3.589588780545575,0.6496251987875615,5.525630451597416,3.28304528327558e-8,連笑,50,2.3098271389340788,5
x202,3.597388450347158,0.6557735635460945,5.485717403571876,4.1179476098293396e-8,李欽誠,46,2.3055145301613518,6
x158,3.5255285156425815,0.6314035916042149,5.583637094437851,2.3553994388960704e-8,時越,61,2.281663440182278,7
x376,3.443493556424767,0.6182603717934468,5.569649477025184,2.552523257052467e-8,金志錫,76,2.2255206239916765,8
x235,3.4308614507476807,0.643882606059424,5.32839591947456,9.908395020955175e-8,柁嘉熹,50,2.162412716810615,9
x200,3.3992042573923804,0.6293772406237048,5.400901141617089,6.630696095766319e-8,李東勲,66,2.159331093363682,10
x314,3.395715423214194,0.643638151028932,5.275814396312183,1.3216780557950066e-7,芈昱廷,52,2.127748265687198,11
x306,3.372229895418025,0.6393840645272933,5.274185082969134,1.333472809166301e-7,羅玄,56,2.112643288299257,12
x447,3.381534101710123,0.6464120205313314,5.231236416257548,1.683799980019993e-7,黄雲嵩,50,2.1081024212634,13
x277,3.457786168262216,0.6898157388664392,5.012622898318222,5.369305968514459e-7,王檄,33,2.098849162695331,14
x123,3.273276387482032,0.6353436984318125,5.151977418775536,2.5775407812560785e-7,崔哲瀚,57,2.0216493015713612,15
x175,3.225219149708869,0.6610688647220708,4.878794512678839,1.0673619397772968e-6,朴永訓,42,1.9229134862063895,16
x356,3.384543701961693,0.7478770453812792,4.525534943028236,6.024292606730824e-6,辜梓豪,22,1.911225922560573,17
x358,3.139101816311463,0.6429500217175881,4.882341877717977,1.0483329555631443e-6,邱峻,50,1.8724902735278146,18
x46,3.16927055228834,0.6682226838543567,4.742835927101066,2.107469530963053e-6,古力,38,1.8528718650952574,19
