term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x394,4.6790833615576535,0.5736096127458177,8.157261066737187,3.4270711453851793e-16,芈昱廷,58,3.5490724244483927,1
x360,4.527046839618172,0.548090637784425,8.259668251072643,1.460778918223283e-16,申眞諝,89,3.4473082831828545,2
x215,4.495353910246101,0.5526577338369233,8.134064964650577,4.151299004995569e-16,朴廷桓,82,3.4066181745873623,3
x400,4.42889739402839,0.5515937247739242,8.029274437165896,9.80508036694072e-16,范廷鈺,74,3.34225775622376,4
x448,4.420606031427306,0.5580057217357773,7.922151797433573,2.3343507978191585e-15,連笑,68,3.321334759607825,5
x285,4.387346531766663,0.544254722571797,8.06120066544373,7.554869460354384e-16,柯潔,80,3.3151647283002226,6
x446,4.209799837533804,0.5634870227066351,7.470979220271285,7.960022559737594e-14,辜梓豪,60,3.0997304028017334,7
x301,4.109760369004669,0.5669842477787683,7.248455993451616,4.2154934627445964e-13,楊鼎新,59,2.9928014008804955,8
x506,4.114930151654448,0.570272153620362,7.215730464008969,5.364522167843469e-13,陳耀燁,54,2.991494009022335,9
x467,4.077901871681407,0.5637586178309238,7.233418244445188,4.70986031664849e-13,金志錫,64,2.967297394554487,10
x422,4.098476289348967,0.5967396640437923,6.868114416219191,6.505603620740847e-12,許嘉陽,42,2.922899151182696,11
x310,4.096867501134545,0.6045700456534008,6.7764976624119315,1.231240524647483e-11,江維傑,41,2.9058645111973456,12
x158,4.002114914116354,0.5851267811681873,6.839739767382134,7.93371678817848e-12,廖元赫,46,2.849415155215025,13
x201,3.9332398450532606,0.5608089762206101,7.013510859901089,2.3241091679844553e-12,時越,61,2.8284461618986585,14
x429,3.822744970599699,0.5643363872378598,6.773876462777981,1.2537674155548669e-11,謝爾豪,56,2.711002287741115,15
x430,3.845462150199788,0.5864107769752809,6.557625304969262,5.4671367285703225e-11,謝科,48,2.690232919558485,16
x252,3.870189703127731,0.5989805160255679,6.461294816078007,1.0381084502190558e-10,李欽誠,41,2.6901980865573623,17
x284,3.7533910222276576,0.5837792821860215,6.42946938468371,1.2805014572171243e-10,柁嘉熹,47,2.6033458363211954,18
x377,3.715556671096449,0.5942189244266136,6.252841365969189,4.0305148668209883e-10,童夢成,44,2.54494538997602,19
x58,3.5926047204284552,0.5607186408102108,6.407143367371055,1.4827138384277803e-10,卞相壹,60,2.48798899803234,20
x80,3.566356892410092,0.5540349762407744,6.437060917360229,1.2180905653379326e-10,唐韋星,64,2.474907989215766,21
x53,3.8912518966492815,0.7287110541336753,5.339910619683652,9.299241698129426e-8,劉星,22,2.455691120005941,22
x250,3.5324896763837943,0.5839242149051397,6.049568738911878,1.4523408737427837e-9,李東勲,49,2.382158973020669,23
x403,3.493858390940865,0.5707364105242207,6.121667246937618,9.260125112416301e-10,范蘊若,51,2.36950766220815,24
x142,3.6831117684086623,0.6847819672308713,5.378517461992274,7.510169909920104e-8,屠暁宇,23,2.334091292963846,25
x182,3.4497546423770156,0.5770715325579859,5.978036426585249,2.2584324155270594e-9,彭立尭,49,2.312923723237783,26
x107,3.435139543464966,0.5848493086524214,5.8735463864701005,4.265695975448205e-9,姜東潤,44,2.2829864054196958,27
x515,3.3877991606960443,0.5692846624101425,5.950975644334672,2.6654875285125634e-9,陶欣然,52,2.2663083757480633,28
x42,3.371440425060534,0.5823097364626661,5.789771686698714,7.048216410814775e-9,党毅飛,46,2.2242902442290817,29
x441,3.321857241166369,0.5868253940244533,5.660725106636994,1.5073471853017788e-8,趙晨宇,46,2.165811214938196,30
x77,3.3200142993227457,0.5913623774549444,5.614179098797498,1.9749757574286366e-8,周睿羊,43,2.1550304157365057,31
x264,3.283377609256477,0.5762615557799449,5.6977210718361535,1.21419484427209e-8,李軒豪,47,2.148142344369986,32
x259,3.303979394961927,0.59275985582535,5.573891960617872,2.491102594501072e-8,李維清,42,2.136242478985988,33
x306,3.244181050562021,0.5732050483193403,5.659721700068915,1.5161866558694922e-8,檀嘯,51,2.1149671053729207,34
x359,3.1909839696618993,0.5490515259227086,5.811811494921703,6.180040866882236e-9,申旻埈,69,2.1093524635941634,35
x401,3.2629771057084103,0.5976320355542287,5.459843033150672,4.765557241622459e-8,范胤,40,2.0856419956665797,36
x230,3.1693453417557707,0.5557860651579424,5.7024555677823825,1.1809370004271737e-8,李世乭,64,2.0744467933946242,37
x172,3.2461066008675457,0.5983939977344837,5.424697796363746,5.805267342111365e-8,張涛,38,2.067270425330613,38
x247,3.2419868660578546,0.605665784251448,5.352765420065255,8.662011160722729e-8,李映九,36,2.048825271082502,39
x219,3.2276438338584983,0.6039896155465835,5.343873058045254,9.098129534610522e-8,朴永訓,40,2.0377842912317288,40
x9,3.223022585054467,0.6212906203745101,5.1876247272357805,2.1299326784861356e-7,丁浩,32,1.999080062916682,41
x148,3.0958351207363237,0.568536860649442,5.445267202552071,5.17276754456522e-8,崔哲瀚,52,1.9758175052569231,42
x520,3.118943729161198,0.5903227943228102,5.283454677942937,1.2677023687587365e-7,韓一洲,43,1.9560078243452619,43
x545,3.1319941813754504,0.5980637846021597,5.236889880330902,1.6330506002192185e-7,黄雲嵩,38,1.9538085257091957,44
x474,3.0510718005706607,0.5611005029554653,5.437656506276247,5.3985923595301574e-8,金明訓,56,1.945703809748394,45
x348,3.063706678080032,0.58832947687089,5.207467581557822,1.9143526965788304e-7,王沢錦,42,1.9046976086443788,46
x22,3.1195179654149565,0.6175999075394142,5.051033731276707,4.3942545630918237e-7,伊淩濤,32,1.9028461475623106,47
x112,3.0905532446980017,0.6176389797812355,5.003818324084175,5.620573095359509e-7,安国鉉,34,1.8738044545289678,48
x499,3.00164897207388,0.5805825953678719,5.170063649896289,2.3401427619022035e-7,陳梓健,49,1.8579012591991722,49
x241,2.997656584447777,0.5806266310993321,5.162795545171861,2.4328882461836923e-7,李志賢,41,1.8538221211820927,50
x384,2.972664425901086,0.5911135959511173,5.0289224376881245,4.932438437878392e-7,羅玄,43,1.8081706418773849,51
x204,4.272235577206634,1.2532762594651914,3.4088538300643454,0.0006523642407358393,曹瀟陽,8,1.8032813460602068,52
x87,3.0280697178477616,0.6247781076879013,4.846632237249243,1.2557489718825238e-6,夏晨琨,31,1.797256845702596,53
x18,2.919805883125145,0.5703994230027284,5.118879447238114,3.073563384563916e-7,井山裕太,52,1.7961190198097703,54
x423,2.917939762776641,0.5859434964671834,4.979899564326105,6.361727964318471e-7,許家元,46,1.7636310747362898,55
x60,3.3622437527393623,0.8268996117863144,4.0660845703821975,4.780959237856095e-5,厳在明,12,1.733251517520323,56
x39,2.95175262793089,0.6203384463376462,4.758293872252229,1.952361226060288e-6,元晟溱,31,1.729685888645727,57
x62,2.89524060400181,0.6059954837288843,4.777660365035177,1.7734659985512727e-6,古力,36,1.701429501055908,58
x2,4.62306415538201,1.4847372775225633,3.113725387898974,0.0018474134772210832,DeepZenGo,3,1.6981317186625602,59
x64,2.927555756187494,0.6291626335691722,4.65309857894736,3.2698382588987393e-6,古霊益,29,1.6881053680562246,60
x395,2.788283810276863,0.5609766636858254,4.9704096280169665,6.681159734303788e-7,芝野虎丸,64,1.6831597828157867,61
x521,3.1420166456988965,0.7423378981887231,4.232596306028967,2.3100894006523985e-5,韓尚勲,16,1.679610986267112,62
x136,2.935966343817069,0.6610451264008891,4.441400785755979,8.937515324353577e-6,尹峻相,24,1.6337074448073177,63
x108,2.794177449723551,0.5935638611760504,4.707458847287876,2.508238958292451e-6,孟泰齢,45,1.624856643206732,64
x426,2.7170377877280325,0.5586499506270189,4.8635783189069945,1.1528237960223544e-6,許皓鋐,75,1.6164973849928053,65
x339,2.716584929338424,0.5625026632270332,4.829461453130891,1.3690281247918885e-6,王元均,60,1.6084546827811685,66
x5,2.6872564119728253,0.5638209290820432,4.766152289429814,1.8777735077409302e-6,一力遼,62,1.5765291816812002,67
x443,2.815419938355562,0.6411047554869999,4.391513109611698,1.1256454719897954e-5,趙漢乗,27,1.5524435700461723,68
x234,2.9077813207775813,0.7134611701122573,4.075598564558272,4.589613661711794e-5,李喆,18,1.5022628156564344,69
x143,2.6145869217956155,0.5890086887027729,4.4389615500476856,9.039396195324337e-6,山下敬吾,47,1.454239805051153,70
x299,2.652248906643854,0.6293771085112398,4.2140854358647015,2.5079234521813243e-5,楊楷文,29,1.4123760028767114,71
x315,2.614444277844941,0.6160523778265438,4.243866872276023,2.1970072040751956e-5,河野臨,37,1.4008210935266499,72
x224,2.6663554917674377,0.6501816900256645,4.10093906468235,4.114769122674151e-5,朴進率,28,1.3854975624168786,73
x232,2.709211408346269,0.6753736167135894,4.011426181451183,6.035304859582964e-5,李元栄,22,1.378725383420498,74
x170,2.627375868066611,0.6374968831046182,4.121394061208983,3.765866368359706e-5,張栩,32,1.371507008350513,75
x110,2.7386350275174713,0.6947684393969404,3.941795384221265,8.087395678455207e-5,孫騰宇,20,1.3699412019054986,76
x105,2.7188850662452184,0.702860253172882,3.868315293077835,0.00010958990363014778,姜昇旼,19,1.3342503674946409,77
x123,2.4947195720518542,0.611908229494409,4.076950516114358,4.563019880931956e-5,宋知勲,34,1.2892603599478685,78
x503,2.4687775250937927,0.6011935463671618,4.106460456889298,4.017682032763183e-5,陳祈睿,50,1.284426238750484,79
x223,2.6478587875252466,0.7013284407800057,3.775490388754722,0.0001596931822780597,朴珉奎,18,1.2662417591886355,80
x319,2.592476187838492,0.6870188019829314,3.773515630657952,0.00016096312970287832,洪性志,22,1.239049147932117,81
x363,2.5935460705009348,0.6998842784782698,3.7056784246389665,0.00021082565217436902,白洪淅,18,1.2147740418987432,82
x373,3.084448382861546,0.9739497823519063,3.1669480693482788,0.0015404782500368613,石豫来,6,1.1657673116282907,83
x309,2.881964221783606,0.875003292512799,3.2936610027001136,0.0009889168757247705,毛睿龍,10,1.1582077355333922,84
x375,2.7439484488416004,0.8125447562241084,3.3769813020426294,0.0007328603175030595,秦悦欣,14,1.1432352790801068,85
