term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x101,2.3153611615453333,1.455707244957381,1.5905403847963404,0.11171305007957251,李昌鎬,61,-0.552382111020707,1
x97,2.199597761796378,1.4542706482257073,1.5125092186107254,0.13040436924964474,李世乭,66,-0.6653154152082656,2
x90,2.884334348873614,1.8357757602183093,1.5711801034624244,0.11614082028144247,朴文尭,6,-0.7321438987564552,3
x34,2.102106314356488,1.475915056352807,1.4242732366665378,0.1543673917190055,孔傑,41,-0.8054463466585418,4
x67,1.9676096756583223,1.4692526271581825,1.33919085070078,0.18050855018391965,常昊,46,-0.926817999843297,5
x171,2.034893930705812,1.503539292662354,1.3534025619660228,0.1759270594362492,謝赫,28,-0.9270784758390258,6
x20,1.9313549465665252,1.464729222265149,1.3185747353219028,0.18731132467303402,古力,49,-0.9541616212958182,7
x63,1.867155243989515,1.4509004246721455,1.2868941329391568,0.1981311905335776,崔哲瀚,67,-0.9911185926146115,8
x29,1.8732372312698287,1.4580845282129773,1.2847247159022124,0.19888849820147322,周鶴洋,56,-0.9991892893097365,9
x220,1.9989422372252348,1.5396622201135395,1.2982992055736917,0.1941845392910103,黄奕中,18,-1.0341923363984378,10
x22,2.125186463839729,1.6335831849531743,1.3009355650907035,0.19328051118880593,古霊益,13,-1.0929724105180245,11
x142,1.774380638366166,1.4750124082910847,1.2029598045361005,0.22899187555685518,王檄,38,-1.1313938059672708,12
x94,1.5661737989315176,1.457113736343325,1.074846636791636,0.28244339662545376,朴永訓,51,-1.3043402616648325,13
x157,1.556970546880538,1.472619254320579,1.0572797702545835,0.29038392302254795,結城聡,30,-1.3440893841310024,14
x4,1.8114396673359943,1.605703981984244,1.1281280283664197,0.25926585363988364,中小野田智己,6,-1.3517971771729662,15
x203,1.7207452011808337,1.5773334030441994,1.090920409001581,0.27530790585553855,陳耀燁,13,-1.3866016028162393,16
x161,1.5362438313665463,1.483888138717982,1.0352827758929304,0.30053687125258766,胡耀宇,30,-1.3870158019078784,17
x144,1.5048212900738838,1.469483645394952,1.0240476610880784,0.3058127637401937,王磊,46,-1.3900614913541718,18
x140,1.6986226322610438,1.5738449078822414,1.0792820968278907,0.2804619914206148,王尭,14,-1.4018518362669719,19
x76,2.3700765836252637,1.9166625607931493,1.236564344766292,0.21624886382070066,張維,4,-1.4057486611372405,20
x72,1.3935839055880492,1.424687346410881,0.9781682339629193,0.32799112469344444,張栩,57,-1.413050166841386,21
x57,1.4337038401805489,1.4476396968639726,0.9903733942129295,0.3219916448692536,山下敬吾,45,-1.4181463626414772,22
x46,1.5306964911920988,1.5000981332883767,1.0203975708153488,0.3075399454895642,小林覚,20,-1.4244968313860031,23
x12,1.4778690730343582,1.47884785489267,0.9993381456685531,0.3176309126026747,兪斌,33,-1.4354612011042018,24
x177,1.5240931973192993,1.5036341598558884,1.0136063931038728,0.31077060588156064,趙漢乗,25,-1.438066097596801,25
x212,1.5058837082932315,1.5063608102409385,0.9996832751194379,0.31746380843376787,馬暁春,27,-1.4616470878814174,26
x102,1.3332165776187053,1.5265946803544077,0.8733271475236579,0.3824847875229501,李映九,19,-1.674174942679478,27
x214,1.17462087425468,1.4683027668299096,0.7999854667513201,0.42371921753449665,高尾紳路,29,-1.7179355764002417,28
x190,1.4049734485389664,1.59984323900431,0.8781944469843032,0.3798382050150408,金東熙,9,-1.7467177322995244,29
x114,1.3462296646413303,1.582043299095532,0.8509436280353272,0.39480066800113794,柳才馨,13,-1.7703956345768674,30
x147,1.3162301709618722,1.5727484361272515,0.8368980955422013,0.4026498509575548,王雷,15,-1.7820842482088133,31
x53,1.1904200685787194,1.5104056674335702,0.7881459228112144,0.4306113561832104,尹畯相,24,-1.7850790962654137,32
x38,1.0999228423904044,1.4651742367071499,0.7507112907352126,0.45282642650535804,宋泰坤,43,-1.7864704039226806,33
x7,1.202046102053393,1.5263270907613236,0.7875416149849106,0.4309648773826963,今村俊也,14,-1.8048182667464143,34
x11,1.1673889278592608,1.5176457581937497,0.7692104178834509,0.4417684068742175,元晟溱,21,-1.822373215782426,35
x10,1.0010020078564676,1.4410756080578386,0.6946214357243439,0.487292575075929,依田紀基,53,-1.8379169400174744,36
x37,1.159052271478193,1.5247634925879523,0.7601521659670349,0.44716363371743617,安達勲,18,-1.8447318089200728,37
x159,1.012852299231167,1.4634564742639042,0.6920959502677495,0.4888770747192922,羽根直樹,31,-1.8701569550687243,38
x176,1.0051588913974163,1.4638181718124499,0.6866692262419879,0.49229119367979585,趙治勲,33,-1.8785629070731098,39
x33,1.1745021262635027,1.5736231048281657,0.7463681250357305,0.45544506876173446,姜東潤,13,-1.9255353902479837,40
x104,1.0403425894800586,1.5145768917555869,0.6868866117943802,0.4921541843248967,李熙星,23,-1.9433738872784476,41
x35,1.2059346104891047,1.6148913730558938,0.7467589650981221,0.45520906953939766,安永吉,9,-1.9754013944310063,42
x93,0.9886610882536205,1.5089316159592223,0.655206026434228,0.5123351147943069,朴正祥,29,-1.9839341951860474,43
x14,0.8935997358616363,1.461944287813593,0.6112406220335913,0.5410402942080184,劉昌赫,50,-1.986430511131142,44
x158,0.8885255119742789,1.4884117286767835,0.5969621811326286,0.5505326305416487,羅洗河,31,-2.0436455935189843,45
x149,0.9094972668366083,1.513594923598771,0.6008855161023922,0.547916240822931,睦鎮碩,20,-2.07228473265297,46
x185,1.6112580773946732,1.8860354779721438,0.8543095271606927,0.3929335097846282,金大容,6,-2.10423181421045,47
x187,0.8579644961258288,1.5219754166564283,0.5637177097187676,0.5729462628959239,金成龍,17,-2.140327074687335,48
x115,0.8674636946212,1.550645080288959,0.5594211761595053,0.5758743125364998,柳時熏,11,-2.1873071135480493,49
x153,1.292698275949702,1.784693779347933,0.7243249743505077,0.4688662480369754,石田芳夫,4,-2.223148469365726,50
x58,0.9603036942458656,1.6191657889331248,0.5930854646321386,0.5531239575438225,山城宏,7,-2.22945290995239,51
x99,0.8520450456745415,1.5778106199977837,0.5400173093496724,0.5891850953364646,李喆,12,-2.2562418757210922,52
x79,0.6472973360867804,1.488636263746163,0.43482572059466856,0.6636889339566542,彭筌,33,-2.2853161034931606,53
x182,0.6824213611474719,1.5096729127108865,0.4520325928893185,0.6512455025713833,金主鎬,23,-2.2916342768929745,54
x60,0.6128974898042036,1.4785745551241063,0.4145191648809073,0.67849393449944,山田規三生,24,-2.299894383790286,55
x117,0.8544214863100292,1.6097768711016394,0.5307701344505664,0.5955780782913651,梁宰豪,13,-2.3168389497602,56
x146,0.528618674924246,1.4577589638263735,0.36262419785552913,0.7168856316705903,王銘琬,37,-2.3431664838137096,57
x175,0.6465498165555608,1.5317554472296941,0.42209728565019916,0.6729540090889128,趙恵連,21,-2.3710084144869366,58
x91,1.0911801884381434,1.7772101310727042,0.6139849021564597,0.539225304053069,朴昇哲,4,-2.4099237697750837,59
x179,0.5440398285159868,1.5023833983011425,0.36211783831688593,0.7172639739278139,邵煒剛,28,-2.415655466137264,60
x173,0.5271540136325882,1.5055802737117503,0.3501334487685471,0.7262385492634855,趙善津,18,-2.43883912557956,61
x215,0.6166976736187643,1.5637136935999478,0.39438017083486443,0.6933003813468095,高根台,14,-2.463818302773133,62
x120,0.6247544354874885,1.5687900358292268,0.39823967594060955,0.6904535222626881,楊一,14,-2.465761935096088,63
x178,0.5449646369483739,1.558191135473458,0.3497418413837824,0.7265324494571684,邱峻,14,-2.5246718999343387,64
x30,0.5151125710178942,1.5439797205231964,0.3336265134644009,0.7386614086506362,坂井秀至,17,-2.526527478412803,65
x166,1.2982989035728676,1.9460325612716642,0.6671516856452159,0.504675248508609,董彦,3,-2.535385242132311,66
x160,0.3936734064910819,1.5040746320195115,0.26173794711403325,0.7935234825133941,聶衛平,29,-2.569353618587356,67
x170,0.4262218716594759,1.5294725981510147,0.27867244707406796,0.7804962092223341,許映皓,21,-2.586839146698023,68
x36,0.43617342517357327,1.5362327067377477,0.283924058679759,0.7764685787229849,安祚永,18,-2.5902050070997897,69
x172,0.7574803123076336,1.7008126795424343,0.44536374958788333,0.6560569048216253,趙哲倫,7,-2.593120666390962,70
x188,0.36038922485454034,1.5081564656211826,0.23896010332462586,0.8111365195253112,金承俊,26,-2.610679012419189,71
x15,0.4945739222056392,1.5815253005925978,0.31271957648753534,0.7544937211292102,劉星,13,-2.621030919961778,72
x86,0.33087536517569854,1.4997752228490562,0.220616636503135,0.8253909461629836,曺薫鉉,26,-2.623681823836942,73
x145,0.20200760891037192,1.468039215169997,0.13760368716511412,0.8905536413168685,王立誠,34,-2.6900296449745222,74
x1,0.3972836378771889,1.5794540044562524,0.2515322616273077,0.8014026225902937,丁偉,13,-2.714240750901628,75
x138,0.7055160205133137,1.7482983801826721,0.4035443998063977,0.686547778734562,牛雨田,5,-2.7386317884465505,76
x27,0.35077388974155943,1.5885983535427288,0.22080715931707945,0.8252425888381885,周睿羊,12,-2.7787648667376166,77
x163,0.22138719663601814,1.5245488086844803,0.14521489595800557,0.8845412053225715,芮廼偉,25,-2.781973956472408,78
x206,0.37996783178604526,1.605561350672966,0.23665731093164577,0.812922655152669,陶忻,10,-2.7829880290396978,79
x108,0.5910175104464301,1.7136604070253234,0.344886015936118,0.7301800640155587,李軼,6,-2.784893491393457,80
x148,0.32500409904616817,1.6060827816263183,0.2023582487554404,0.8396366658135983,白洪淅,12,-2.838978980757679,81
x169,0.19098714726191596,1.554859738581481,0.12283239608233476,0.9022398201394144,蘇耀国,12,-2.872086537743602,82
x19,0.2637304031883862,1.5940155570229593,0.16545033204126225,0.868589540261823,加藤正夫,10,-2.8764802441468436,83
x133,0.63906806741097,1.7981315560244764,0.3554067361032793,0.7222849031707648,清成哲也,4,-2.903251097957248,84
x41,1.1632761191769447,2.078853531183242,0.5595757958545695,0.5757688181344386,宮本義久,2,-2.932065337254042,85
x3,-0.031934469023967835,1.4780014674772486,-0.021606520512104575,0.9827618321305037,三村智保,28,-2.9435973599541474,86
x180,0.11950112980883419,1.5588330608800274,0.07666063339801808,0.9388935223385537,鄒俊傑,16,-2.9514000001248197,87
x213,0.4215850160778495,1.7241685859204567,0.2445149618897528,0.8068320156758175,馬笑氷,7,-2.9750270981854503,88
x62,0.16343741576783904,1.6228059834453696,0.10071285010968843,0.9197784103307237,岳亮,10,-3.033490371619539,89
x143,0.0382524361515565,1.5608467978434062,0.024507489270829907,0.9804478099360745,王煜輝,16,-3.0366157555999536,90
x125,0.5674443498655802,1.8624090654114362,0.3046829831341175,0.7606076112633574,横田茂昭,5,-3.101501508994949,91
x208,0.7024332961606489,1.935027229272407,0.363009515077869,0.7165977764764782,青木紳一,3,-3.1095703455059924,92
x74,0.2132739306384097,1.6902028720382898,0.12618244482167593,0.8995875072895114,張秀英,7,-3.1164257272770213,93
x24,-0.10177377167002656,1.5338715167289445,-0.06635091046417244,0.9470984518014705,周俊勲,31,-3.1235006596260475,94
x196,0.02066101504339502,1.5973874557439558,0.012934253971446463,0.9896802461918899,金秀俊,10,-3.126192272772198,95
x96,0.01392310164437123,1.5942185685868775,0.008733496095653139,0.9930317668860076,朴鋕恩,11,-3.1266874784717773,96
