term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x278,4.934202160746798,0.6424340376979706,7.6804805959962685,1.5849285386723666e-14,柯潔,93,3.668607106481796,1
x207,4.760668136363167,0.6645151078335749,7.1641232535460375,7.828594672393871e-13,朴廷桓,65,3.4515733739310246,2
x383,4.400024068464735,0.6440023055733793,6.832311049798539,8.355742595209326e-12,芈昱廷,71,3.1313395264851778,3
x353,4.397329701267709,0.6629942563047676,6.632530613125446,3.299798737608499e-11,申眞諝,61,3.091231016347317,4
x433,4.103885053741561,0.6701410832471743,6.123912048275196,9.130530951225393e-10,連笑,47,2.783707119744628,5
x292,4.015896283486201,0.6629534842317478,6.057583795852515,1.381813636890774e-9,楊鼎新,52,2.7098779195496583,6
x390,4.011503683072392,0.669354584325175,5.993092117411401,2.05888146170607e-9,范蘊若,44,2.692875151951797,7
x387,3.9814053776989935,0.6625699050178151,6.009034439304849,1.8663148120830774e-9,范廷鈺,51,2.6761426648138977,8
x79,3.9139620099749965,0.6408658601929962,6.107303030303893,1.0132874356417817e-9,周睿羊,69,2.651456265394794,9
x277,3.9426466823889963,0.6561595074877892,6.008671119441742,1.8705012370847056e-9,柁嘉熹,56,2.6500124526380517,10
x147,3.9352904612100343,0.6722624296735281,5.853800967460186,4.8046357014322685e-9,崔哲瀚,44,2.610933474753184,11
x448,3.8958602201967847,0.6597000505296486,5.905502382588789,3.5157370514843495e-9,金志錫,52,2.5962511206533767,12
x196,3.897867620406427,0.6623250870457561,5.885127555401123,3.977471137085533e-9,時越,49,2.5930871989262876,13
x296,3.800554108881252,0.6491732821052648,5.854452445356468,4.785841215695969e-9,檀嘯,59,2.5216827431338804,14
x432,3.7726439703798653,0.6523812500870345,5.782882279152804,7.3431451715381345e-9,辜梓豪,55,2.4874529077084073,15
x493,3.704226865198827,0.6490677730271774,5.706995508223646,1.1498781550781828e-8,陳耀燁,61,2.4255633523352875,16
x417,3.8006151642723944,0.7097221630901804,5.35507465023249,8.552110170156037e-8,謝爾豪,32,2.402462502984739,17
x117,3.776910333377789,0.6994376128259611,5.399924545261174,6.66689320325411e-8,安成浚,33,2.3990182361106456,18
x84,3.70652217594946,0.6637451589524067,5.584254929707492,2.347042184702328e-8,唐韋星,48,2.398944212813219,19
x409,3.714186583757272,0.6722131801477511,5.5253105613622475,3.289032939182308e-8,許嘉陽,43,2.3899266188662027,20
x455,3.8233245303453525,0.7410248265974044,5.159509362056163,2.4759784315492977e-7,金明訓,31,2.363505621948466,21
x388,3.6675791876032218,0.6679744646249363,5.49059789233492,4.005753950599226e-8,范胤,47,2.351669492292097,22
x245,3.647474104644158,0.6602419323568988,5.5244508503475185,3.3051774147006894e-8,李東勲,51,2.3467974979010675,23
x223,3.876094796193313,0.7784357786579268,4.979337926727815,6.380215646932406e-7,朴進率,19,2.342576312237197,24
x237,3.762373657580418,0.720979722162731,5.218418135664598,1.8045770716081898e-7,李志賢,26,2.342043604919838,25
x59,3.679331661915179,0.6798891697899776,5.411663879058038,6.244181253153343e-8,卞相壹,41,2.3399499974289233,26
x227,3.606085891254137,0.6574496482034492,5.484961321537168,4.1355989326129115e-8,李世乭,50,2.310910084293342,27
x261,3.6217740191708363,0.6740698682162839,5.372994981595505,7.743948500101397e-8,李軒豪,43,2.2938563787847572,28
x177,3.6278275246670346,0.6861845837587288,5.286955741259592,1.2436871504115793e-7,彭立尭,36,2.276043894662339,29
x247,3.565595173399967,0.659370122889339,5.407577701239543,6.388283129252205e-8,李欽誠,52,2.2666360313079688,30
x416,3.6989507161934,0.7665573394327718,4.825406431996994,1.3971804837600168e-6,謝尓豪,21,2.1888327575108395,31
x530,3.4689866974112142,0.6519664464046767,5.320805566822082,1.033087690379179e-7,黄雲嵩,54,2.184612797994001,32
x6,3.4755728097020873,0.6619137262890173,5.2507942827952725,1.5144474121470933e-7,丁浩,49,2.171602768912723,33
x167,3.6107893816143664,0.7334225384482118,4.923204827130261,8.513825701248327e-7,張涛,26,2.1659469808713894,34
x369,3.453026226029221,0.6572177794861814,5.2540061054477665,1.4882594352793967e-7,童夢成,51,2.1583072004414436,35
x115,3.522229776882126,0.7024064877509412,5.014517716315622,5.316665400047541e-7,安国鉉,31,2.138488996012772,36
x114,3.6555737782325894,0.773050985494893,4.728761552373364,2.2589348910019614e-6,安冬旭,19,2.13266333680765,37
x418,3.441811209793805,0.6662678392971736,5.165807212643598,2.394034537410899e-7,謝科,47,2.129263566378373,38
x105,3.540301992193273,0.7227722054462237,4.898226530456533,9.670550908596778e-7,姜儒澤,27,2.116440747464212,39
x300,3.42849304818787,0.6675705720949325,5.135776188319334,2.8098189435953135e-7,江維傑,46,2.1133790211608527,40
x338,3.854379121026368,0.9008901683978139,4.278411793394504,1.8823155263628193e-5,王檄,11,2.0796254892826744,41
x244,3.4926096120476298,0.729667189459482,4.786578953392247,1.6964821883891733e-6,李映九,27,2.0551652488124503,42
x375,3.4838758815006705,0.7349004849000322,4.740609039024622,2.1307674191505238e-6,羅玄,24,2.036121926247607,43
x80,3.4778773426702987,0.7362363173736494,4.723860071283649,2.31409671074583e-6,周賀璽,25,2.0274917974442097,44
x352,3.3385589900000316,0.6724062287005852,4.9650923020920645,6.866840316838847e-7,申旻埈,43,2.0139187194598787,45
x504,3.408834585036671,0.7141569077242776,4.773229171582496,1.8129529244567464e-6,韓昇周,30,2.001945476819844,46
x299,3.649171120416933,0.8463707008717758,4.311551801897474,1.621127835569278e-5,毛睿龍,15,1.9818208396995345,47
x426,3.287151100876139,0.6733450441712977,4.881822669270131,1.051097583201933e-6,趙晨宇,41,1.9606613638586827,48
x41,3.2431754929515257,0.6701370678472743,4.839570363373262,1.3012011708250945e-6,党毅飛,44,1.9230054692923952,49
x231,3.3930550356423055,0.7498161208810457,4.52518282969885,6.034331637614099e-6,李喆,23,1.9159172775066455,50
x216,3.2772574819079447,0.6919283036135766,4.7364119444060275,2.1753519358766607e-6,朴永訓,34,1.9141587237891988,51
x137,3.3342463904209834,0.730726631552271,4.562918944582732,5.044729458373309e-6,尹峻相,26,1.8947149262630094,52
x40,3.275564668741674,0.7141563962213023,4.586620922354162,4.5047753501525974e-6,元晟溱,28,1.8686765681857085,53
x111,3.1946600679252426,0.675416563485333,4.729910755282531,2.246185560855188e-6,孟泰齢,41,1.8640894378591366,54
x501,3.2338680630390897,0.7200042044789101,4.49145719278062,7.07375197247626e-6,韓一洲,30,1.8154597802156367,55
x109,3.356039167053061,0.7856826834626432,4.271494380227906,1.9416742138520365e-5,姜昇旼,17,1.8082442806316539,56
x419,3.276523328076968,0.7463618230287934,4.389993200322848,1.1335420530807872e-5,謝赫,23,1.8061905367102449,57
x110,3.1093774996159413,0.6615332733321942,4.7002586641693265,2.5983216190607657e-6,姜東潤,48,1.8061569511515188,58
x280,3.3335843963551937,0.7771757374358715,4.2893572660331065,1.791909284912429e-5,柳珉瀅,19,1.8025481936065268,59
x430,3.196131389341242,0.711145091469159,4.494345004531121,6.978441016557478e-6,趙漢乗,30,1.795175559146999,60
x473,4.37134187024425,1.321548634873281,3.3077419588598067,0.0009405142630854377,鍾文靖,5,1.7678910595438868,61
x39,3.223752446227917,0.7446245234738075,4.329366472095939,1.4953890761378772e-5,偰玹準,25,1.7568421349845162,62
x64,3.0579127612477364,0.6732148820719492,4.542253658796754,5.56560151387793e-6,古力,44,1.7316794435659963,63
x2,2.978064101141479,0.6331181066080455,4.703804977394458,2.553571809877824e-6,DeepZenGo,129,1.7308214311236294,64
x113,3.123976389183807,0.7264300759068271,4.300450232989104,1.7045144877136113e-5,孫騰宇,25,1.6929091396473575,65
x327,3.176203782155031,0.753986094662944,4.21254954784663,2.5250430237029045e-5,牛雨田,21,1.6908511756690314,66
x159,2.9911434987486687,0.6754291557190455,4.4285081172789615,9.48871482837759e-6,廖元赫,41,1.660548061982149,67
x291,3.042193061413452,0.7091653524450755,4.289821902500614,1.7881645722114607e-5,楊楷文,33,1.645137317096653,68
