term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x269,3.4768204947114305,1.5739303089475911,2.2090053637992444,0.027174267825819394,柯潔,79,0.3761777860846762,1
x376,3.458856736575947,1.581688982611758,2.186812182800011,0.02875623774189054,芈昱廷,58,0.3429294408307837,2
x201,3.3172416746150284,1.575647126652371,2.105320168775898,0.035263447630668555,朴廷桓,76,0.21321683510985734,3
x268,3.1652007206432478,1.5772506048284431,2.006783646779787,0.04477270486679528,柁嘉熹,63,0.05801702913121476,4
x223,3.1225998685276632,1.5778685586716654,1.97899872671044,0.04781614962264045,李世乭,64,0.014198807944482361,5
x345,3.0713175179345558,1.5775373345575434,1.9469063905203723,0.05154595836288875,申眞諝,65,-0.03643103114380475,6
x74,3.0115327506751437,1.5833882479029968,1.9019547193580277,0.057177074554314776,周睿羊,50,-0.1077420976937602,7
x290,2.9649386681939025,1.5852137202649879,1.8703715658594455,0.061432237685716776,檀嘯,43,-0.15793236072812356,8
x410,2.9969355086336202,1.6078370520387022,1.8639547489178532,0.06232805925797549,謝爾豪,31,-0.17050348388262293,9
x383,2.8780384620573773,1.5896189039165995,1.810521034297146,0.07021502545766481,范蘊若,43,-0.2535107786583235,10
x429,2.8589393639499723,1.5868228965048303,1.8016751398326383,0.07159653161359153,連笑,48,-0.2671017421645434,11
x527,2.8379920067738307,1.5770143421257863,1.7995980955685347,0.07192412202132309,黄雲嵩,59,-0.2687262472139684,12
x236,2.8915889557315295,1.6150316718199447,1.790422445693006,0.0733860246081999,李映九,25,-0.2900234377537614,13
x485,2.8033145183771144,1.5761640420444822,1.7785677401578481,0.07531065693471396,陳耀燁,60,-0.3017286444505154,14
x192,2.755349571796592,1.5773921195220952,1.7467752866873612,0.0806763250163385,時越,55,-0.3521129036619355,15
x449,2.7658566086077827,1.584197481118385,1.7459039302695962,0.08082764683169853,金志錫,49,-0.3550124291954355,16
x361,2.739995373396777,1.5773939893762032,1.7370393141160227,0.08238023175908105,童夢成,62,-0.3674707856743433,17
x36,2.7596806867169597,1.5923363688801944,1.733101586229357,0.08307761448882851,元晟溱,38,-0.37722195997702324,18
x145,2.7156707571066248,1.585704615918204,1.7125956056665148,0.08678696229076945,崔哲瀚,44,-0.4081673362522369,19
x368,2.741782777983349,1.607610369743465,1.7055020479998957,0.0881008306470838,羅玄,31,-0.425209650411277,20
x238,2.669371211163425,1.5724118704647625,1.6976285038947403,0.08957789953211429,李東勲,72,-0.4282801736521571,21
x54,2.693369303875212,1.5879392360493692,1.6961412897486177,0.08985912580652448,卞相壹,43,-0.4348709911420454,22
x284,2.6171642383269917,1.5808087015564385,1.6555856731748595,0.09780575349435462,楊鼎新,50,-0.4970289037391922,23
x231,2.6649918224079303,1.6221914540373028,1.6428343373251724,0.1004172136647844,李志賢,23,-0.5307253420455562,24
x428,2.5598169657622742,1.5784704419940165,1.6217072538454145,0.10486604490378336,辜梓豪,54,-0.5497698049659383,25
x78,2.5210291914846708,1.5746430047749962,1.601016347095706,0.10937329852530406,唐韋星,62,-0.5810175279220715,26
