term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x340,8.413320948365607,0.9672281555356426,8.698383003239172,3.3664664927479107e-18,申眞諝,86,6.507881481960391,1
x268,7.734698615854589,0.9741067069175178,7.940299107815837,2.016942770572505e-15,柯潔,48,5.815708403227079,2
x195,7.106227083323075,0.9406692492775283,7.5544375334698595,4.206737994236264e-14,朴廷桓,78,5.253108662246344,3
x503,6.838873093407023,1.0087853073295419,6.779314730020106,1.2074722946121488e-11,陶欣然,27,4.851566037967825,4
x418,6.581246163682545,0.95351028039946,6.902123971778702,5.123069476238531e-12,辜梓豪,46,4.702830911295608,5
x421,6.57868018227452,0.9567660508611375,6.875954865197587,6.157599539486679e-12,連笑,44,4.693851062078079,6
x285,6.551554408098425,0.9557333291463271,6.855002549665558,7.131124738432099e-12,楊鼎新,46,4.66875974968016,7
x6,6.615991643708728,0.9886739844419735,6.691782880726775,2.2046781482734583e-11,丁浩,28,4.66830389435804,8
x338,6.474215923775037,0.9413265528388728,6.877757675325271,6.080198006938585e-12,申旻埈,60,4.619802614682458,9
x377,6.498915428138884,0.9558003526307969,6.799448661272112,1.0502028026958556e-11,范廷鈺,47,4.615988733456214,10
x402,6.43749245316355,0.9787567039313135,6.577214160890504,4.793441361165356e-11,謝爾豪,32,4.509341746418862,11
x46,6.364437589851683,0.9444090286423731,6.739068980525127,1.5940471654055377e-11,卞相壹,57,4.503951803426208,12
x296,6.418976914814994,0.9729229379952374,6.59762111071372,4.1780735678538384e-11,江維傑,37,4.5023187269643765,13
x246,6.408623421935668,0.9752819200061877,6.571047089537975,4.996265420666726e-11,李軒豪,35,4.487318039523478,14
x240,6.424876478179399,0.988657996566491,6.498583433798487,8.107982484858243e-11,李維清,31,4.477220224943412,15
x439,6.327906731353696,0.9508302022099557,6.655138548024805,2.830333054046612e-11,金志錫,53,4.454771233000083,16
x394,6.30234940140699,1.0060670666254141,6.264343213764619,3.7440004251696144e-10,許嘉陽,28,4.320397280154924,17
x221,6.523172635912774,1.1211196452758359,5.81844468019097,5.939771074074042e-9,李志賢,15,4.314566934719377,18
x498,6.337134771011354,1.0325878023301116,6.137138901613147,8.402091837223969e-10,陳賢,20,4.302936800421034,19
x403,6.227047824329149,0.9813254068870186,6.345548357993423,2.2163456258294845e-10,謝科,32,4.293836772761722,20
x97,6.150032076322013,0.9480935614715911,6.486735409083668,8.771618182915542e-11,姜東潤,52,4.282287760222979,21
x267,6.197396871743107,0.9846132677428027,6.2942447301674695,3.0890015188701785e-10,柁嘉熹,30,4.257708734289786,22
x29,6.264008932275613,1.0437341142658378,6.0015370262010785,1.9545835747692873e-9,元晟溱,20,4.207852727171913,23
x69,6.127517220420619,0.9840282093097031,6.226973131917711,4.755326316432141e-10,唐韋星,31,4.188981648080503,24
x27,6.131609324473465,0.9914400338529169,6.184548853292632,6.228032424048439e-10,偰玹準,32,4.178472457783219,25
