term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x254,3.480156799233705,1.5666479466386718,2.221403223806963,0.026323662881888765,柯潔,77,0.39386034435552153,1
x350,3.344011401369882,1.5781699883361462,2.118917116714056,0.03409747212704135,芈昱廷,50,0.23501652434767406,2
x191,3.1624657082958585,1.56549816445734,2.0201018309031915,0.04337282599188279,朴廷桓,78,0.0784343243148986,3
x253,3.1094100339725457,1.5716012401004578,1.9784980786689823,0.047872545124405086,柁嘉熹,57,0.013355590974644116,4
x212,3.005022131263355,1.565883934371419,1.9190580255040668,0.054976990791657444,李世乭,72,-0.07976921944834015,5
x320,2.8747057858238385,1.5666895593262977,1.8348917746410522,0.06652172665893864,申眞諝,67,-0.21167264604896774,6
x223,2.948371147741203,1.6101931289031404,1.8310667800139144,0.06709057616572416,李映九,25,-0.2237093161979833,7
x418,2.8813889692557426,1.579034220981616,1.824779305583707,0.06803433996889008,金志錫,47,-0.2293084460780408,8
x72,2.747724645303196,1.5762723207548117,1.7431788968973485,0.0813023704893972,周睿羊,47,-0.357531826583783,9
x356,2.7559033375956994,1.5807088381167573,1.7434604470732626,0.08125321750370756,范蘊若,42,-0.35809307349431263,10
x400,2.7283971726866887,1.578475102730647,1.7285018737177167,0.0838982853880049,連笑,47,-0.3811987796926859,11
x383,2.7539505010822642,1.5916049477349454,1.7302977758403448,0.08357708673517826,謝爾豪,34,-0.3815112459555783,12
x275,2.723906274803067,1.5805137869062362,1.723430885177506,0.08481063371272043,檀嘯,38,-0.3897058854022184,13
x34,2.714105493769021,1.5835520403727295,1.7139351436345516,0.08654063780771518,元晟溱,38,-0.4054920257652559,14
x183,2.6802236075264796,1.5690651815731413,1.708165880552708,0.0876055674679094,時越,54,-0.410834800172609,15
x490,2.678674347297857,1.5696303386636947,1.7065638203568028,0.08790315463725397,黄雲嵩,55,-0.4134974198696213,16
x75,2.640061803845601,1.5671242406663453,1.68465379791652,0.09205538535655397,唐韋星,60,-0.44717295026709936,17
x335,2.6015203069127524,1.5706440179066823,1.6563398690302835,0.09765301085207809,童夢成,56,-0.4926484083634115,18
x450,2.585802651025078,1.5690767323851766,1.6479771815202189,0.09935735374937191,陳耀燁,56,-0.50527851177372,19
x399,2.5785844529128945,1.5730196018493503,1.6392576735098106,0.10115960707387348,辜梓豪,49,-0.5202641627303257,20
x137,2.575777556434842,1.5774337710265585,1.6328910942223482,0.10249190352226639,崔哲瀚,43,-0.5317669724874778,21
x342,2.6187574923647308,1.6041403148784763,1.6324990202388363,0.10257440470575076,羅玄,27,-0.5413989279458673,22
x57,2.5521992261256026,1.5727533320592892,1.622758746779365,0.10464098760207947,古力,48,-0.5461248380311972,23
x19,2.567782838185956,1.5854233343840451,1.6196196829558893,0.10531399880094779,井山裕太,35,-0.555501130550613,24
x225,2.523547987712047,1.563430943493644,1.6141090197901065,0.10650378127701493,李東勲,72,-0.5564109709704317,25
x354,2.5471473201683117,1.5961809433898198,1.5957760495241338,0.11053880240495453,范胤,32,-0.5973291383096333,26
x52,2.5215603005204357,1.5856619054857632,1.5902256917422521,0.11178394134864844,卞相壹,36,-0.602193653286518,27
x93,2.576438119923809,1.6144619725106784,1.5958493688873605,0.11052242792071254,姜儒澤,23,-0.6040519659222272,28
x218,2.495161655868563,1.6076074616860403,1.5520963390227525,0.12063917384843337,李志賢,24,-0.6718250436529365,29
x226,2.38641709370886,1.5677231176530873,1.522218475212239,0.1279543473569418,李欽誠,55,-0.701997448067722,30
x353,2.4086173327397145,1.582614204419671,1.5219232368907814,0.12802831603293902,范廷鈺,37,-0.7091326499670374,31
x98,2.372978025219288,1.5696292457895753,1.5118079836908247,0.13058271780437397,姜東潤,56,-0.7191915889861753,32
x201,2.379674265042511,1.5755210789891005,1.5104045872679648,0.13094021883449103,朴永訓,47,-0.724102260566017,33
x214,2.5615550795685804,1.7137228306758898,1.4947312562547275,0.13498459351214223,李喆,10,-0.8144788968629224,34
x310,2.3615251935742854,1.6152800015517619,1.4619912283354113,0.14374361359743246,王檄,22,-0.8205764094826855,35
x269,2.2466358976780754,1.5775973624227517,1.4240870016591978,0.15442128864795363,楊鼎新,39,-0.8612309062947454,36
x424,2.2604793718745464,1.5877524063616333,1.4236976513576702,0.15453401389676666,金明訓,34,-0.8673928686578711,37
x106,2.2211087744004674,1.581928985906756,1.4040508734513995,0.16030370099663138,安成浚,39,-0.8952913278358419,38
x322,0.5793494695657441,0.7559820265853768,0.7663534967657266,0.4434659949309028,白成豪,13,-0.9099351228074483,39
x241,2.212690357722405,1.5870405026192616,1.3942242520405541,0.1632498966044449,李軒豪,35,-0.9137794324375403,40
