term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x126,5.115768149639839,0.9139763011019113,5.597265644056797,2.1775891690443764e-8,李世乭,73,3.315234836469074,1
x131,4.854680601217268,0.9692853714081553,5.00851528808745,5.485151923376345e-7,李映九,29,2.945188419543202,2
x86,4.712263152182145,0.9093356022105317,5.182094642205761,2.1940782782266827e-7,崔哲瀚,65,2.9208720158273977,3
x116,4.6828553132405455,0.9324346483428718,5.0221807196493,5.108807843866583e-7,朴廷桓,43,2.8459590560050883,4
x222,4.668583289160966,0.9403575224934785,4.964689681836775,6.881100506586248e-7,許映皓,40,2.816078969848814,5
x128,4.6062935844533355,0.9273032592626305,4.967407952513993,6.785374783270618e-7,李喆,48,2.7795061637059533,6
x23,4.565755712357362,0.9362955891305454,4.876404166975916,1.080371376193958e-6,元晟溱,45,2.7212534017701873,7
x57,4.41600983111419,0.9064414748916351,4.871809105648131,1.1058098711822012e-6,孔傑,65,2.6303201255776685,8
x224,4.350199114037053,0.9169158772297242,4.744381924305094,2.091439279263536e-6,謝赫,54,2.5438748358944956,9
x43,4.324415233541694,0.91570520516221,4.722497163020557,2.329663403861193e-6,周睿羊,57,2.52047597937214,10
x215,4.483816274759039,1.0067997286774693,4.4535334556048936,8.446853916036883e-6,范廷鈺,22,2.5004208092644244,11
x96,4.316566348542325,0.9528018302400085,4.530392586940132,5.887418170729133e-6,張立,33,2.439546742969508,12
x36,4.139106737759037,0.897248733019712,4.613109593176882,3.9668900208743835e-6,古力,81,2.3715267337102044,13
x157,4.175432547841626,0.9258783190996152,4.509699019523527,6.4919665740370856e-6,柁嘉熹,46,2.3514522592153844,14
x250,5.339658906589901,1.5348078308043411,3.4790406977475254,0.0005032121591159856,金炯佑,3,2.316087479905349,15
x56,4.07818478180372,0.9182783158892764,4.441120639829479,8.94916031688001e-6,姜東潤,51,2.269176499501845,16
x122,4.086774314166561,0.9280044216514935,4.40383064866616,1.063559798964233e-5,朴永訓,49,2.258605603513119,17
x162,4.361595224242656,1.0811379526231697,4.034263355254617,5.477385939181296e-5,楊鼎新,12,2.2317534575750115,18
x55,4.231360081922205,1.0237847001270757,4.13305657077801,3.5797057276085306e-5,姜儒澤,18,2.2145042226718656,19
x58,4.067577798704729,0.9449548001366912,4.3045210184829354,1.6734740467843663e-5,孟泰齢,34,2.2060168424354476,20
x231,4.021670894086217,0.928637123713495,4.33072380092247,1.486200061559956e-5,邱峻,40,2.1922557603706316,21
x241,4.029290983083064,0.9334958459444734,4.316345916897348,1.586333217562684e-5,金志錫,42,2.1903041665724516,22
x213,4.059294595606221,0.9491123582860707,4.276937877973257,1.8948165069713864e-5,胡耀宇,32,2.1895432497826617,23
x130,3.9462959373080615,0.9071706094639732,4.350114406417817,1.3606652293405535e-5,李昌鎬,68,2.1591698366640344,24
x167,3.9751977189049623,0.9237109425392132,4.30350831178576,1.681145379727479e-5,江維傑,46,2.1554871621027125,25
x163,3.990960950652546,0.9383134889323954,4.253334304288245,2.1061079304742925e-5,檀嘯,37,2.1424833774557266,26
x265,3.8976428796129023,0.913582552904116,4.266328058940038,1.987165129598716e-5,陳耀燁,53,2.0978852503917937,27
x119,3.839004624911664,0.9155060895129078,4.193314133993575,2.74908334244769e-5,朴文尭,55,2.0354576285712356,28
x230,3.935227380055961,0.9670553611328903,4.069288624227163,4.715690023888993e-5,連笑,26,2.0301283186241674,29
x228,4.140239797990449,1.0791281584487693,3.8366525473137334,0.00012472273463918826,趙漢乗,13,2.0143573258463734,30
x198,3.905300277095901,0.9794321600995146,3.987310644056353,6.68265020387181e-5,睦鎮碩,24,1.9758189216998572,31
x255,4.093887015794337,1.0752322714677576,3.807444330336116,0.00014041033348447527,金起用,14,1.9756794410028546,32
x109,3.7759681094050634,0.9206374204974959,4.101471464590912,4.10531139998438e-5,時越,46,1.9623123910249967,33
