term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x343,8.12430828593664,0.9915573529564354,8.193482970715852,2.5377337800907966e-16,申眞諝,75,6.170940300612463,1
x274,6.911112762777574,0.9715904596509536,7.113195373759031,1.1338658872435713e-12,柯潔,43,4.997079557265195,2
x203,6.539547004706523,0.933023549007907,7.008983869335439,2.4005512583324474e-12,朴廷桓,75,4.701490613160946,3
x417,6.600198201009173,0.9794664982193325,6.738564527738637,1.5995901799256748e-11,辜梓豪,31,4.670649199517087,4
x420,6.267772114593673,0.9581225889200531,6.541722517635646,6.081426250774906e-11,連笑,40,4.3802706144211685,5
x377,6.2287118078964605,0.9595394580838036,6.491355572114952,8.506743840278303e-11,范廷鈺,43,4.338419075471368,6
x401,6.288441570123246,0.9927949623379794,6.334078846768421,2.3876339862444115e-10,謝科,29,4.332635494317427,7
x341,6.111279069615749,0.9410035386341452,6.494427298845437,8.33498676746205e-11,申旻埈,55,4.2575020985064835,8
x195,6.596669863899408,1.2582708300383472,5.242647056912515,1.5828914372424172e-7,曹瀟陽,8,4.117876328723865,9
x292,5.9681598029055465,0.953739289438647,6.257642805528429,3.908397182258764e-10,楊鼎新,38,4.089293402711412,10
x273,5.9272672912484925,0.972422348431901,6.09536309074614,1.0918932875809207e-9,柁嘉熹,34,4.011595264837648,11
x303,5.873144884110196,0.9706845170238096,6.050518763931345,1.4438014445383119e-9,江維傑,35,3.9608963855732906,12
x374,5.82576089457779,0.9611880565861433,6.061000086985242,1.3527775934638386e-9,芈昱廷,39,3.932220423103088,13
x243,6.895587997114381,1.504261067600234,4.58403673779512,4.560840507842392e-6,李泰賢,6,3.93219369394192,14
x413,5.8290807598762235,0.9642120103622863,6.045434714805145,1.4900767980151291e-9,趙晨宇,37,3.9295830994625196,15
x52,5.754072962657589,0.9441860918107876,6.094214914373776,1.0997583061501782e-9,卞相壹,46,3.8940263617903375,16
x103,5.7586715166657765,0.9475208345130276,6.077619939223194,1.2197943975852757e-9,姜東潤,46,3.8920554726751124,17
x4,5.846821471691177,0.993099027006265,5.887450609348238,3.92198322780066e-9,丁浩,26,3.890416388488835,18
x246,5.825861451412852,0.988071013033867,5.896197109886438,3.7197459944311906e-9,李維清,28,3.879361555736134,19
x14,5.708292356632621,0.9436296547355044,6.049293097123609,1.4548277172940583e-9,井山裕太,50,3.8493419368036776,20
x1,5.634376700168558,0.9402727718490579,5.99227890975561,2.0692064482032006e-9,一力遼,52,3.782039339625914,21
x137,5.862807079897345,1.0971224052856572,5.343803983631934,9.101599044795052e-8,屠暁宇,15,3.7014759414846004,22
x362,5.637227448202784,0.9913863995215088,5.6862061562712425,1.2989258127693262e-8,童夢成,24,3.684196241145412,23
x239,5.535769524842481,0.9423657296994558,5.874332385376511,4.245507871568501e-9,李東勲,48,3.679309037334553,24
x439,5.514826442203465,0.9492105616859761,5.809908427913085,6.250702268864313e-9,金志錫,45,3.6448816356820926,25
x400,5.624996307903795,1.0148652663449258,5.542604022859531,2.9800625829212707e-8,謝爾豪,21,3.6257117332042914,26
x501,5.5888162092966365,1.0288095216869233,5.432313845747403,5.562797279041566e-8,陶欣然,18,3.5620614515733977,27
x240,5.501980348413271,0.9978356888801192,5.513914174174506,3.5093978570328713e-8,李欽誠,27,3.5362440413194367,28
x172,5.563081716471389,1.0440571829927165,5.328330485237606,9.911964617338165e-8,彭立尭,17,3.5062890659757375,29
x252,5.3668819101992025,0.989395010623808,5.424407696189426,5.814702795725346e-8,李軒豪,28,3.4177737392703005,30
x497,5.4816785981879494,1.0585124229687628,5.178662507156722,2.234823493713e-7,陳賢,16,3.3964091249394865,31
x193,5.277001253936921,0.9685041576495986,5.448609809526622,5.076504525453718e-8,時越,34,3.3690480633672113,32
x156,5.308528792339441,0.9847696772900013,5.39062982417172,7.021117116321272e-8,廖元赫,29,3.3685325280781386,33
x229,5.364383120752404,1.0167608441267406,5.275953683444291,1.3206744389288433e-7,李志賢,25,3.361364257822725,34
x494,5.30777975973628,0.9955071005547086,5.3317347076467065,9.727898425203679e-8,陳耀燁,23,3.346630771643504,35
x375,5.182244265221935,0.9428282734466856,5.4964879725947,3.874295055360816e-8,芝野虎丸,48,3.3248725665319645,36
x396,5.104923986719225,0.9066589360580461,5.630478875457085,1.797099520109365e-8,許皓鋐,76,3.318805882684874,37
x21,5.313866463248427,1.0240410067999028,5.189114916261117,2.1129597612919185e-7,伊淩濤,20,3.2965056798526184,38
x166,5.5778795895880116,1.1633432835764945,4.794697892130173,1.6292016719745002e-6,張涛,10,3.2860933209423173,39
x26,5.4013290419773,1.0824302535997594,4.990001918381802,6.037869287187563e-7,何語涵,13,3.268941442385774,40
x367,5.139084023300736,0.9545308906677457,5.383884454180074,7.289530727812961e-8,羅玄,39,3.258658168685277,41
x330,5.29881252662879,1.0375298582091472,5.107142203863829,3.2706761041473924e-7,王星昊,20,3.25487870595677,42
x297,5.211448634950738,1.0062330559050678,5.179166599991332,2.228793585656912e-7,檀嘯,23,3.2291695148177544,43
x379,5.498670140066153,1.1797085514117802,4.661041181303456,3.1461375976976034e-6,范蘊若,9,3.174644293784946,44
x211,5.067967390005878,0.9613183381427512,5.271892971268076,1.3502381449438303e-7,朴永訓,35,3.174170263864658,45
x43,5.715487504856655,1.2964231309651137,4.408659000554701,1.0401264434097914e-5,劉宇航,7,3.1615339368553808,46
x30,5.093140193973183,0.9889628599037081,5.149981258617825,2.605124891126094e-7,偰玹準,26,3.1448833599628783,47
x329,6.027942350038196,1.4760801970892325,4.083749895110741,4.4314725600899436e-5,王昊洋,5,3.120064361772408,48
x291,5.470911879916118,1.1989550510679265,4.563066709667805,5.04117878977297e-6,楊楷文,8,3.1089704293123024,49
x535,5.138938935082801,1.0321779958124782,4.9787332765582635,6.400177072292806e-7,黄雲嵩,18,3.105548283332219,50
x392,5.200504205471343,1.0841329452560813,4.796924794350696,1.611200587366539e-6,許嘉陽,15,3.0647623033168627,51
x145,4.994133622271113,0.9958180410190395,5.0151065923253615,5.300407246358691e-7,崔哲瀚,25,3.032372081463605,52
x76,4.993905568423166,0.997440784367447,5.006718841550259,5.536570718502297e-7,唐韋星,25,3.0289472232192955,53
x509,4.995316497674093,1.004537423053224,4.972753013512592,6.600873675883068e-7,韓昇周,23,3.016377774259242,54
x378,5.004010303608661,1.0273334137062557,4.870872724324191,1.1110639589318842e-6,范胤,22,2.980163478607337,55
x486,5.054320187561681,1.0624469743697205,4.757244652666149,1.9625326545042535e-6,陳時暎,14,2.9612996480533322,56
x393,4.769591284737481,0.9261498312347108,5.149913247167391,2.606069718302993e-7,許家元,50,2.9450761172051005,57
x415,4.8827981244846415,0.9888291330835262,4.9379594119140835,7.894426746260369e-7,趙漢乗,27,2.934804732310095,58
x234,4.8339073375787756,0.9653771482214539,5.0072734231221885,5.520647822108923e-7,李昌錫,35,2.9321143555825113,59
x104,5.497976767882235,1.3043870166102707,4.214988878201123,2.497904986433496e-5,姜知勲,5,2.9283343451600015,60
x511,5.87671241770098,1.5119219997625015,3.886915078042463,0.00010152625213273677,韓相朝,5,2.898226078168852,61
x179,5.107337437222112,1.1587483750566705,4.407632879720181,1.0450648618119755e-5,戎毅,11,2.8246031383604713,62
x184,4.873084392737571,1.0447658982186367,4.664283550072178,3.09694110735941e-6,文敏鍾,18,2.8148955732468566,63
x236,4.685554785179304,0.9625995082896015,4.867605629162276,1.1295845933692842e-6,李映九,35,2.7892337538487886,64
x90,4.769971587583654,1.0155396259648437,4.696982240404258,2.640333987751052e-6,大西竜平,22,2.7693585244329118,65
x202,4.721790973625402,1.0008166397165028,4.7179381179782585,2.3824693356613285e-6,朴常鎭,25,2.7501821933838917,66
x306,4.600724579463183,0.9475110974235701,4.855589123940889,1.2002935322769023e-6,河野臨,40,2.7341277175387497,67
x309,4.655327818164276,0.977691703803709,4.761549883314674,1.9211179722049228e-6,洪基杓,30,2.729275161670969,68
x27,4.732193544845208,1.017614089519214,4.650283043035497,3.3147978873833134e-6,余正麒,23,2.7274937884923562,69
x217,4.710647562607625,1.0235775715456408,4.602140271102629,4.1817140760497614e-6,朴進率,21,2.694199746662713,70
