term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x41,3.8358510702108735,1.7790779486699628,2.1560893793768576,0.031076686653889064,古力,79,0.33106751133104684,1
x145,3.735457795255175,1.7751410608428073,2.104316033049025,0.03535088840065791,李世乭,104,0.23842990539484443,2
x66,3.4937866085851628,1.7822578893883447,1.9603148508346342,0.04995900128940448,姜東潤,64,-0.01726143350987641,3
x103,3.5142577739169476,1.7981453801959504,1.9543791134029365,0.05065639892932938,崔哲瀚,39,-0.028088625069074613,4
x152,3.3443505222178165,1.7819581924344927,1.8767839427527757,0.0605477121009895,李昌鎬,66,-0.16610711687813406,5
x24,3.126774163954651,1.7886610824440694,1.748108791902685,0.0804451908811566,元晟溱,47,-0.39688816846016595,6
x153,3.0099936094454818,1.7854420066002918,1.6858534739959947,0.09182402517712393,李映九,48,-0.507327143557093,7
x256,2.968698289584544,1.7829759652968726,1.6650242893713063,0.0959079100116674,謝赫,57,-0.543764362050295,8
x142,2.9247885724211624,1.7855666628691824,1.6380170134456884,0.10141814474433615,朴永訓,53,-0.5927777534311267,9
x51,2.9259037504032013,1.7896351259929066,1.634916362507068,0.1020665818778969,周鶴洋,43,-0.5996774478028248,10
x140,2.8831924420593014,1.7804558805490434,1.6193562972030537,0.10537062420251223,朴文尭,62,-0.6243056426223141,11
x165,3.543517000666091,2.1189841088515404,1.6722716257587356,0.09447077212670937,李豪傑,5,-0.630881693771443,12
x109,2.8646137991534295,1.7794074275924194,1.609869530009392,0.10742634213043654,常昊,62,-0.6408188332036366,13
x254,2.989099581602531,1.8458032122914725,1.6194031745625326,0.10536054425453556,許映皓,20,-0.6471327466116699,14
x127,2.8782734643094856,1.7992463851290452,1.5997105722144056,0.10966280541029448,時越,37,-0.6662419143947336,15
x114,2.8426862638378405,1.7834232553548799,1.5939493080526081,0.11094738922352611,張栩,63,-0.6706575492112727,16
x135,2.8642678567607036,1.8010078235552207,1.5903694694155126,0.11175154798351283,朱元豪,36,-0.683717555643081,17
x192,3.1634892139620683,1.9591760178992437,1.6147039291314762,0.10637482626942613,毛睿龍,8,-0.6960875412994416,18
x70,2.8067338875829697,1.7785243391693142,1.5781250926787405,0.1145368746040072,孔傑,62,-0.6969590605805793,19
x299,3.615514352125664,2.18940559285457,1.6513680077941695,0.09866345327151523,韓鐘振,4,-0.6976146657978397,20
x241,3.521264707237957,2.1606110004473,1.6297541327471574,0.1031534713543895,芈昱廷,5,-0.7351389636432235,21
x229,2.7301260860618197,1.781041401468028,1.5328818767556476,0.12530496204146158,睦鎮碩,63,-0.7785254748301953,22
x265,2.7289016544000315,1.788391506666585,1.5258972345974067,0.12703545951491066,邱峻,44,-0.7942296137331408,23
x33,2.6484518596057023,1.7804546082807162,1.4875143950809067,0.1368790041472774,劉星,55,-0.8590437187073086,24
x281,2.731405375215119,1.8294476443474295,1.4930218875924275,0.13543145763345102,金炯佑,20,-0.8726064841493169,25
x93,2.7320492943852503,1.8320870823498439,1.4912223991455202,0.13590311475056047,尹畯相,21,-0.877162257843942,26
x240,2.6323625536913013,1.7914114063466233,1.4694349630494432,0.14171484996464032,胡耀宇,39,-0.8967179168115464,27
x65,2.6873112816869886,1.8228949505545011,1.4741997507149511,0.14042781697738518,姜儒澤,26,-0.9037917709053787,28
x219,2.597584361671366,1.7866506269754954,1.453884896382147,0.14597822090495371,王檄,46,-0.9221173734703596,29
x298,2.6338197945755666,1.8063242071350052,1.458110224162386,0.14481016368648422,韓尚勲,33,-0.9246388934803935,30
x148,2.5872250538623285,1.7842655640977172,1.450022410296675,0.14705226996011317,李喆,50,-0.9277781074101745,31
x262,2.5835447051290936,1.7882640082144976,1.4447221960859395,0.14853593272830598,趙漢乗,47,-0.9393353910534668,32
x120,2.63756651438453,1.8159533618433912,1.4524417695987037,0.14637880924780144,彭立尭,24,-0.9398616084469502,33
x48,2.536917054115762,1.7840545988058905,1.42199518771106,0.1550276479645099,周睿羊,49,-0.977670505531842,34
x215,2.5238798113878445,1.7918549446216925,1.4085290882296846,0.15897445988158626,王尭,41,-1.0060744295168895,35
x141,2.5148111673839844,1.7875461417720893,1.4068510505082228,0.15947156100031493,朴正祥,50,-1.0066547319070316,36
x289,2.458305072890671,1.81284653677852,1.3560469808211948,0.17508422048842348,鍾文靖,26,-1.1130026045630133,37
x14,2.4093929944019505,1.788146382592987,1.3474249188190595,0.17784341953747504,井山裕太,57,-1.113255379306234,38
x81,2.5835829847592526,1.8807276325413465,1.373714587937525,0.1695303062429893,宋泰坤,13,-1.1214504513472,39
x252,2.5866825587488917,1.8895261482574002,1.3689583291210012,0.17101230106420262,裴俊熙,10,-1.1356839533181864,40
x146,2.5213711223341027,1.8580553844196848,1.356994599556346,0.17478292646953184,李元道,16,-1.1389979849726761,41
x220,2.415869207840001,1.806492332169761,1.3373260239296578,0.18111623987981185,王煜輝,27,-1.1429206865344281,42
x1,2.3766575489227755,1.7888725054814996,1.3285784993844856,0.18398706937055878,丁偉,42,-1.1474212868757787,43
x274,2.4003987891770153,1.8121213585218707,1.324634676308322,0.18529234887449847,金志錫,29,-1.16948028711107,44
x199,2.304143982239532,1.7988971260554378,1.2808647859102331,0.20024116345517687,洪性志,38,-1.2396833560896803,45
x271,3.0104212799526464,2.1615618332574518,1.392706529896474,0.1637085531853327,金亨奐,3,-1.2478555315645337,46
x71,2.2515578948140944,1.8102299368289554,1.2437966299232843,0.2135744210420864,孟泰齢,25,-1.3145950807389477,47
x292,2.206490175088577,1.7900201917340615,1.2326621706714185,0.21770183113635916,陳耀燁,41,-1.319849602627524,48
x104,2.2421729719139267,1.8246319571665497,1.2288357458102246,0.21913339631026227,崔明勲,21,-1.352351983704176,49
x225,2.1835029424575003,1.795213602590112,1.2162914425933322,0.22387392020194888,王雷,35,-1.3530678546450203,50
x136,2.2003113610766722,1.8098646629774455,1.215732538507545,0.2240868247533231,朴廷桓,29,-1.3651220249888953,51
x311,2.1629216321696587,1.792085326953596,1.2069300493891413,0.22745908406994741,黄奕中,42,-1.3674864619289253,52
x121,2.1466718906076308,1.7939867005406906,1.1965929791790788,0.23146523831594176,彭筌,36,-1.38748190945753,53
x238,2.1528681629095825,1.8025047391791782,1.194375868265374,0.23233097211392365,羽根直樹,34,-1.3980661732733983,54
x193,2.2223525343676016,1.8382149589816354,1.2089731527365968,0.22667315985304762,江維傑,18,-1.39893093482622,55
x42,2.1403330799219504,1.7981349905197077,1.1903072301058657,0.2339256600921535,古霊益,37,-1.4019928514018738,56
x150,2.1305293823917433,1.800243633838248,1.1834672498462346,0.2366240186037789,李康,33,-1.415950576269605,57
x295,2.601692897995955,2.060282938570597,1.2627842755427476,0.20666671726386499,陶欣然,5,-1.4570644909881212,58
x197,2.026406516969626,1.7903196400952273,1.1318685622316254,0.2576896974669328,河野臨,47,-1.5005231740179719,59
x91,2.2430050588073502,1.9063962627599556,1.1765681157809629,0.2393679301272929,小県真樹,10,-1.512595578829762,60
