term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x36,3.571272549355033,2.0482980367268713,1.7435316957398626,0.08124078274743599,李昌鎬,49,-0.46387458299690376,1
x27,3.4722697414667247,2.073004136777775,1.6749941207854668,0.09393538518853317,曺薫鉉,29,-0.611548407985492,2
x26,3.13527410825734,2.1377440375299925,1.4666274601705453,0.14247742576940914,徐能旭,12,-1.0760816456767452,3
x34,2.9376001929464524,2.055344137860693,1.4292497975565575,0.15293244951729393,李世乭,40,-1.1114277586391124,4
x53,2.9595088173713378,2.0731087271330364,1.4275704784013574,0.15341552587611515,睦鎮碩,27,-1.1245153750807435,5
x22,3.189073190118385,2.1992113032603293,1.4500985809733635,0.14703103078210616,常昊,11,-1.1433730773044632,6
x3,2.5736688977709945,2.0451857092666907,1.258403521064008,0.20824585915900978,劉昌赫,48,-1.4553469494843863,7
x5,3.4165665223014643,2.4878389111685073,1.3733069721530906,0.1696569360276531,加藤正夫,2,-1.4844761327004954,8
x16,2.786660695499528,2.233822860122568,1.24748508274583,0.21221968657563958,山下敬吾,6,-1.6139703389419302,9
x65,2.7013260649470454,2.210376343616734,1.2221113715535852,0.2216655133945802,馬暁春,6,-1.65311533197792,10
x32,2.5721158989206887,2.1639595464157875,1.1886155187979088,0.23459099825036486,朴永訓,11,-1.6908844075184128,11
x31,2.5170307353327384,2.216312196337661,1.1356841962481634,0.2560887570409377,朴正祥,7,-1.8491042914524543,12
x45,2.969086380635449,2.5203288739900573,1.1780551384688702,0.23877462515552147,武宮正樹,2,-1.9959615011249636,13
x11,1.5391974053614186,1.9684882988311396,0.781918493635635,0.43426247570393234,安達勲,6,-2.3387245433359265,14
x49,2.653014556656577,2.593259653082406,1.0230423912634992,0.3062878031201093,王磊,3,-2.4557069599157626,15
x63,1.8353880919893524,2.306147852392888,0.7958674852893455,0.42610906171402946,金秀壮,6,-2.7077231772246373,16
x10,1.5345091986541695,2.1754034247871377,0.7053906329141321,0.4805671716954014,安祚永,7,-2.7510355481764917,17
x58,1.3101499468338988,2.0987575911680256,0.6242502480263853,0.5324632520297592,趙漢乗,18,-2.8244025077671115,18
x20,1.2377420392518694,2.0736328722172237,0.5968954561992541,0.5505771811289473,崔明勲,23,-2.8473147190160617,19
x1,1.3198228740437734,2.126945205072354,0.6205250943448146,0.5349121379489775,元晟溱,12,-2.8702591799487633,20
x48,2.237450149520255,2.6187873966037007,0.854384037597706,0.3928922373991137,王煜輝,2,-2.921561021789036,21
x42,1.0314282493261804,2.0947916464205956,0.49237748827602906,0.6224525104667276,梁宰豪,17,-3.095311294122393,22
x12,1.531366336625756,2.370772391212025,0.6459356209403407,0.5183210495205959,尹奇鉉,4,-3.139055274061933,23
x43,1.3437877052799727,2.2942741925462515,0.5857136473250385,0.5580679614431251,梁建,6,-3.1759324540361424,24
x4,1.5368533020077944,2.412409760879941,0.6370614673052963,0.5240848063595546,劉菁,2,-3.2155939269256892,25
x6,1.5523766679592175,2.4275655030329437,0.6394787971816679,0.52251150262753,古力,3,-3.2299273730156814,26
x50,1.4436387188300275,2.4151707083347485,0.597737755699021,0.5500149288096263,王銘琬,3,-3.314247576589427,27
x18,1.9165480179305194,2.6608012549284803,0.7202898053285962,0.4713465803042977,崔原踊,2,-3.325230454278587,28
x8,1.1794537401659697,2.28733587223257,0.5156451898840531,0.6061022421689513,姜至省,5,-3.326597928132193,29
x9,0.9100862554118977,2.162748517114465,0.4208007765166026,0.6739005645800209,安永吉,10,-3.3505283233035987,30
x30,1.537300106094065,2.4974802260547055,0.6155404515544667,0.5381978635059219,朴昇賢,4,-3.3827359392337044,31
x46,1.3631430791858912,2.4159766301855568,0.5642203083235935,0.5726042084346752,江鋳久,3,-3.396330882279656,32
x47,2.034443283405456,2.7809586784042746,0.7315618528258132,0.46443603896098395,潘善琪,2,-3.4440453130509647,33
x64,0.8294322909054133,2.262584999822652,0.3665861353144419,0.7139277517181604,韓鐘振,8,-3.6278601587452117,34
x17,0.8475172854096351,2.2751006834720218,0.3725185841517319,0.7095067778982613,山田規三生,6,-3.6344310610302477,35
x7,1.0064786590845438,2.4040536721461536,0.4186589803488195,0.6754653781811664,周鶴洋,4,-3.7295070750433785,36
x21,0.4810581542739115,2.1481749038726483,0.22393807571565896,0.8228054878595976,崔珪昞,7,-3.750846406355206,37
