term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x94,3.975171911252465,1.4930083102758733,2.6625249731650493,0.007755681436597762,李昌鎬,63,1.0339455400089945,1
x64,3.7909993026745474,1.5069189349070762,2.5157287594294635,0.011878656157983771,常昊,41,0.8223690009076075,2
x34,3.755043059239773,1.5090397424563273,2.488365914821787,0.012833161877856117,孔傑,37,0.7822347666008085,3
x90,3.712603126992692,1.4915976340562915,2.489011139617148,0.012809895199565316,李世乭,57,0.774155787901798,4
x212,3.940512324597486,1.6294327539987998,2.418333812749899,0.01559176588965845,黄奕中,13,0.7305297992198501,5
x60,3.62681409056857,1.4885253266449348,2.4365148685398834,0.014829559780654186,崔哲瀚,68,0.6944191970780484,6
x19,3.436801970847135,1.4964766136796035,2.2965958434836966,0.021641835985098577,古力,48,0.4887430418983163,7
x136,3.3223373470448903,1.5171551436566155,2.1898468069899972,0.028535348814878108,王檄,31,0.3335417140413579,8
x11,3.278844912540804,1.5171637771707993,2.161167411111792,0.03068240980812002,兪斌,31,0.2900322715143293,9
x20,3.6716983019646237,1.7224598839459162,2.1316596898345597,0.033034832907453224,古霊益,8,0.2784523305911688,10
x53,3.2939953034628084,1.5486341602521203,2.127032573610891,0.03341737681319597,尹畯相,22,0.24318600776613142,11
x39,3.1346289969793717,1.4885533678246146,2.1058223807993843,0.03521978398386817,宋泰坤,48,0.20217886236488125,12
x76,3.1510774885185824,1.5100237051679053,2.086773523974713,0.03690861149045658,彭筌,31,0.176330789337809,13
x29,3.0983315851941757,1.5004719981155472,2.064904636064779,0.03893202436096211,周鶴洋,41,0.1424017489065479,14
x170,3.0946586770033964,1.5199513635498287,2.0360248039620537,0.04174786463254918,趙漢乗,32,0.10035449081023362,15
x205,3.55653311207015,1.7612238831042464,2.019353215788546,0.04345052046088258,馬笑氷,6,0.08692206235478483,16
x138,3.0235105481728657,1.5135226987877264,1.9976644886757111,0.045753046611506636,王磊,32,0.04187083156104476,17
