term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x205,5.228166898535576,0.7419823534061243,7.046214609465162,1.838506292837784e-12,柯潔,74,3.7664616623255105,1
x152,5.068438125495349,0.7258878882115233,6.982397981571514,2.9018368263740252e-12,朴廷桓,98,3.638438985718648,2
x333,5.02395378792145,0.7333339214826973,6.850840579914437,7.341729752934862e-12,金志錫,77,3.5792859626005367,3
x167,4.866823496708814,0.7407268701745577,6.570334751811975,5.0202270273687676e-11,李世乭,65,3.407591562464935,4
x144,4.858016942784224,0.736967140890713,6.5919044055515545,4.3422016694205995e-11,時越,68,3.4061916752295196,5
x221,4.800797951906322,0.749965786965317,6.401355948959229,1.5400307029587637e-10,江維傑,55,3.3233653515846475,6
x75,4.732951319645938,0.7694793381276239,6.150849132820955,7.706920396077229e-10,姜東潤,41,3.217077023534519,7
x57,4.645850372178741,0.7372353329658624,6.301719633388579,2.94361279912309e-10,唐韋星,66,3.1934967662359925,8
x282,4.62798098690363,0.7433227189619329,6.226072295175789,4.782734374737911e-10,芈昱廷,59,3.163635230548622,9
x160,4.631934576129574,0.7675822651418251,6.0344471029092075,1.595078684088635e-9,朴永訓,41,3.119797513800178,10
x175,4.577166328161269,0.7505839028680265,6.098140808338202,1.0730920344044853e-9,李東勲,50,3.0985160395112565,11
x227,5.758193416658748,1.358227970199387,4.239489646066889,2.2402852588556365e-5,洪性志,5,3.0824843153659556,12
x285,4.545848411813574,0.7458798263618795,6.094612364013795,1.097029541835617e-9,范廷鈺,55,3.076465153880671,13
x43,4.559761687695299,0.7656500130461529,5.955412538366194,2.5941660603359025e-9,古力,43,3.051431161994378,14
x319,4.487172480181888,0.7518243585658393,5.968378689859827,2.3962270354758454e-9,邱峻,50,3.006078493807185,15
x218,4.488630117123013,0.7671773648879542,5.850837528005763,4.8910382293546145e-9,檀嘯,40,2.9772907082937436,16
x53,4.416743301144629,0.7432929928550399,5.942129609186293,2.8134282700916547e-9,周睿羊,57,2.9524561052202003,17
x364,4.3771013941826835,0.7388696354730819,5.924050988210014,3.1410599429765284e-9,陳耀燁,60,2.921528212300712,18
x373,4.609384943397444,0.8711219635064338,5.291319857031019,1.2143676753900445e-7,韓尚勲,17,2.89327467528977,19
