term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x311,4.47971184125219,0.5927275959759712,7.557791929488287,4.0996915219648564e-14,申眞諝,87,3.3120384771795264,1
x192,4.419915969966638,0.5964487219029613,7.410387192825158,1.259312012885022e-13,朴廷桓,79,3.2449119878178045,2
x251,4.411245128081123,0.59265437998622,7.443200079249714,9.827506832371717e-14,柯潔,81,3.2437159995082694,3
x372,4.280361685372807,0.6191960363024019,6.912773070921873,4.7526992042109395e-12,謝爾豪,51,3.0605454938570746,4
x260,4.209751169795968,0.6035120665547526,6.975421707519489,3.0495467185079907e-12,楊鼎新,64,3.0208323986831056,5
x390,4.1722575801742465,0.6018040536750559,6.932917042840422,4.122499814729464e-12,辜梓豪,64,2.9867035944343865,6
x269,4.105557028646276,0.6117808179539447,6.710829938043832,1.9352054420864083e-11,江維傑,57,2.9003488172770044,7
x393,4.106695885021074,0.6129548193571389,6.69983456419861,2.0865562597201472e-11,連笑,55,2.899174890887511,8
x6,4.113120166420375,0.6257858037964723,6.572728466301397,4.9401501423064884e-11,丁浩,47,2.880322132941324,9
x338,3.9782711055922158,0.5969961822459168,6.663813310540522,2.6681235542821768e-11,芈昱廷,69,2.8021886265677596,10
x364,3.9289037854857245,0.6045012968621499,6.499413327779293,8.063384059318948e-11,許嘉陽,61,2.738036230667289,11
x250,3.8194302832845186,0.6337797701667385,6.026431361606384,1.6761944844498808e-9,柁嘉熹,41,2.570884136056044,12
x35,3.7978757561307277,0.6308960141384046,6.0198125697740705,1.746191501100388e-9,党毅飛,43,2.555010608278071,13
x457,3.6904027496931944,0.5990921108564468,6.159992232943093,7.274851229472796e-10,陳耀燁,63,2.5101912913059943,14
x343,3.664312682351938,0.5964105684614757,6.143943243334108,8.049761584889798e-10,范廷鈺,67,2.489383862482831,15
x225,3.6862736999203927,0.6318477122048557,5.83411734934832,5.407605435976269e-9,李維清,44,2.441533706876827,16
x145,3.6271293584992326,0.6030421189737653,6.014719775580099,1.8019814135969274e-9,廖元赫,58,2.439136384120915,17
x345,3.619385623417701,0.6008595057967125,6.023680392005381,1.70494885825736e-9,范蘊若,61,2.435692396998177,18
x219,3.6803546369042226,0.6319411684591942,5.823888077869183,5.749408694205113e-9,李東勲,46,2.43543053503961,19
x310,3.600660210041633,0.5974527431805627,6.026686212659062,1.6735547108367622e-9,申旻埈,69,2.4236783059759244,20
x182,3.6170956323591237,0.6090261204681806,5.939146960689519,2.8650894817574307e-9,時越,53,2.417314175036808,21
x68,3.582179610448169,0.6252163820232359,5.729503758132554,1.0072485802447542e-8,周睿羊,44,2.350503337862394,22
x461,3.5614234150795965,0.6897015613480223,5.163716619864962,2.4209411963447276e-7,陳賢,27,2.2027113392239928,23
x373,3.4272971659180875,0.6389514240547131,5.363940100749521,8.142591585485388e-8,謝科,41,2.1685628605303027,24
x350,3.605000415391984,0.7324560124840631,4.921797833518941,8.575277418336576e-7,蔡競,21,2.1620620707983793,25
x196,3.5244034730021485,0.6922441148964834,5.091272568679301,3.556683080278451e-7,朴永訓,29,2.1606825666560763,26
x325,3.290261035911972,0.6117970795624893,5.378026711511792,7.530664580594038e-8,童夢成,51,2.0850207891738686,27
x344,3.3758405938014033,0.6687265196256047,5.048163179907104,4.46078067655916e-7,范胤,31,2.058449350138962,28
x396,3.371594758862565,0.6666680360551003,5.057381750013739,4.250518270126371e-7,鄔光亜,30,2.0582587278340174,29
x265,3.2717437642473612,0.6215071227932016,5.26420960317134,1.4079374958757132e-7,檀嘯,49,2.047374732344754,30
x211,3.318970027442174,0.6742308203847339,4.9226020631158365,8.540099861957013e-7,李志賢,32,1.9907353112842483,31
x164,3.204549167589563,0.6381999247888124,5.021230876280634,5.134140199690257e-7,彭立尭,38,1.9472953157556028,32
x21,3.1878360897068,0.6497298348376985,4.906402505747818,9.276206506779007e-7,伊淩濤,36,1.907868315076534,33
x465,3.1180624798370156,0.6275768076044991,4.968415725461335,6.750212494237411e-7,陶欣然,42,1.8817361688561525,34
x220,3.1215975850623243,0.6364077631749037,4.9050275086044435,9.341424663214968e-7,李欽誠,39,1.8678742916077642,35
x414,3.0652325146551944,0.6154857085264788,4.980184709720722,6.3523614739705e-7,金志錫,52,1.8527256688580314,36
x97,3.1210141454508946,0.6510983084473576,4.793460687823663,1.6392859414369121e-6,孟泰齢,34,1.8383504778096,37
x383,3.0642721531874733,0.6238767255585526,4.911662877700802,9.030722528407507e-7,趙晨宇,48,1.8352350038371248,38
x296,3.2043359300258825,0.7019918729001204,4.564633941968436,5.0036665402250814e-6,王星昊,23,1.8214119404126452,39
x49,3.0375001305989686,0.6331061247546501,4.7977740410837155,1.6043862172816687e-6,卞相壹,43,1.790281064832308,40
x229,2.996358281607912,0.6238629341190313,4.80291121292392,1.563752366668242e-6,李軒豪,43,1.7673483013934204,41
x3,3.158731992906639,0.7247864406220679,4.3581554729356835,1.3116319771865941e-5,丁世雄,21,1.7309027048811654,42
x99,3.3012494377385018,0.8063433856710289,4.094098738084449,4.2381368811124076e-5,孫騰宇,13,1.7127529679665747,43
x448,2.989617692457507,0.6609757474075163,4.523036895352676,6.095860905779948e-6,陳梓健,34,1.6874954700646998,44
x72,2.8893969958728736,0.6255953390980823,4.618635746293288,3.862712463443252e-6,唐韋星,45,1.6569741778496514,45
x470,2.9017451384393085,0.6371351881426723,4.554363332055562,5.254447197109818e-6,韓一洲,37,1.646588817798244,46
x271,2.9045054701300783,0.6519000279415379,4.455446150694986,8.371890840677201e-6,沈沛然,35,1.6202624150852487,47
x315,3.2585204223323236,0.8408662330257416,3.8751947626758487,0.00010653945225185877,白洪淅,12,1.6020139432716127,48
x171,2.9446139891664806,0.6839642476221578,4.305216243982936,1.6682269838777076e-5,戎毅,26,1.5972044213508299,49
x128,2.8172453771817425,0.6299880100252394,4.471903166964835,7.75265331304957e-6,屠暁宇,39,1.576168997432021,50
x33,2.9621689142883536,0.7054050546235535,4.199245376642708,2.6780598778895977e-5,元晟溱,26,1.5725209566799532,51
x197,2.8368874233804147,0.6501279806764577,4.36358302934237,1.2794934694295956e-5,朴河旼,37,1.556135301447793,52
