term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x336,7.857466166921506,0.9752570917648954,8.056815206236614,7.830789542499893e-16,申眞諝,77,5.936209696144662,1
x269,7.128658081775151,0.9766912964275931,7.298783257155433,2.903816486594685e-13,柯潔,46,5.204576227812792,2
x199,6.473913801378006,0.9370586494199438,6.908760519296712,4.889064821057874e-12,朴廷桓,74,4.627908262020717,3
x411,6.554051782981265,0.9834919625613129,6.664062374147437,2.663603319056851e-11,辜梓豪,31,4.616572616735478,4
x414,6.314022623869282,0.9650955583469616,6.542380771790193,6.054710283959058e-11,連笑,39,4.412784373925768,5
x371,6.245445051963536,0.9638539391777258,6.479659207796145,9.193001886318988e-11,范廷鈺,43,4.346652791783416,6
x395,6.216095819489625,1.0001829234821256,6.214958957555841,5.133806678222285e-10,謝科,28,4.245735460229837,7
x334,6.057942156657812,0.9445495795469588,6.4135777388873825,1.4214357888246998e-10,申旻埈,55,4.197179484950302,8
x191,6.644826733260179,1.25990618647467,5.27406469195377,1.334348359426153e-7,曹瀟陽,8,4.162811545905079,9
x287,5.962877774686222,0.9552774363020061,6.242037703485638,4.3190680314437415e-10,楊鼎新,40,4.08098122517127,10
x407,5.90159335821542,0.9712404193932075,6.076346536218604,1.2295155786928463e-9,趙晨宇,36,3.9882497320108015,11
x268,5.875031971865212,0.9797365409546186,5.996542668645186,2.0156266697002432e-9,柁嘉熹,32,3.9449509861846135,12
x297,5.862512702161749,0.9748136823026189,6.013982783165126,1.810197442133049e-9,江維傑,35,3.9421297480255895,13
x368,5.816254836623284,0.9666236258656175,6.017083258662121,1.7758775441910085e-9,芈昱廷,38,3.9120062936680178,14
x49,5.781118656631507,0.9509628153471804,6.079226824995169,1.2076342872715015e-9,卞相壹,45,3.9077219103975613,15
x238,6.853798025984357,1.5122627316520008,4.532147676810924,5.838700721209231e-6,李泰賢,6,3.874640444629916,16
