term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x372,6.019676769682132,0.7253357354207987,8.299159238569512,1.0485075424141185e-16,申眞諝,82,4.590765370903158,1
x409,5.774601637021624,0.7569595458109688,7.628679325042402,2.3717076768050125e-14,芈昱廷,40,4.283391331774016,2
x312,5.530611343199658,0.7495290384409825,7.3787819544701145,1.59744196556033e-13,楊鼎新,40,4.054039137470923,3
x7,5.5972320502712565,0.8017125319828498,6.981594807340485,2.918478509957293e-12,丁浩,26,4.017858362265042,4
x292,5.519000240701885,0.763517050319513,7.2283916101052625,4.887476768113828e-13,柯潔,38,4.014871651572444,5
x467,5.501889755684518,0.7904938478153849,6.960066508916653,3.4011213322764214e-12,連笑,27,3.94461687548821,6
x444,5.614895698589636,0.8597813277966264,6.530609024714467,6.550278564512857e-11,謝科,21,3.9211264828302816,7
x222,5.207280506021408,0.7101951382082297,7.332182700037901,2.2643411162217982e-13,朴廷桓,78,3.8081960837511954,8
x412,5.3265591634943545,0.7824524748978071,6.807517816580534,9.929701695525477e-12,范廷鈺,33,3.7851277879456746,9
x322,5.318672197322765,0.7878718931216646,6.7506814797636725,1.4715233090518503e-11,江維傑,30,3.7665645678730852,10
x414,5.166333571809987,0.7959846451028759,6.490494010901769,8.555536722523546e-11,范蘊若,25,3.5982438209573213,11
x396,5.161182725413741,0.8001012518037294,6.450661980316232,1.1136263405837985e-10,童夢成,24,3.584983259360394,12
x191,5.209323598886728,0.8817517645271483,5.907925346404382,3.4644293973942467e-9,彭立尭,15,3.472272622768246,13
x443,5.2274420226897105,0.8966827206127008,5.829756615715549,5.550827520437099e-9,謝爾豪,15,3.46097706308269,14
x370,4.766606144221058,0.7079046971072974,6.733400927693776,1.6574253073315748e-11,申旻埈,70,3.372033890919682,15
x465,4.984527045467656,0.821724064799726,6.065937775209864,1.3118591734468164e-9,辜梓豪,21,3.365730637812196,16
x176,4.816280796783912,0.7519828503510098,6.404774782477783,1.505915079846194e-10,廖元赫,36,3.3348745815924223,17
x291,4.842069373401439,0.7729715317157486,6.264227302981779,3.7467861001374914e-10,柁嘉熹,34,3.3193154559214144,18
x593,4.9453533298194605,0.8408583412454804,5.8813156595371305,4.070180851444384e-9,黄雲嵩,19,3.288862397565864,19
x61,4.637823058903225,0.7128903602536932,6.5056610630178575,7.735245531408481e-11,卞相壹,63,3.23342904920345,20
x353,4.768252285163874,0.811761996303617,5.873953581069644,4.2552256908833925e-9,王星昊,30,3.1690811524457487,21
x212,4.6497080660062275,0.7730705185969536,6.01459757441661,1.8033412009190461e-9,時越,32,3.126759144370229,22
x264,4.7146726245651704,0.8122368455641601,5.804553992241601,6.4537562227878054e-9,李維清,23,3.1145660388037752,23
x118,4.526454714424856,0.7295490736715695,6.2044554338815985,5.488662400300038e-10,姜東潤,49,3.0892430392918646,24
x459,4.577609463325185,0.776906774308954,5.8920962137276955,3.813270287074854e-9,趙晨宇,32,3.0471031179365458,25
x434,4.614753388799011,0.8119607868934908,5.683468294638658,1.3199020287238292e-8,許嘉陽,24,3.015190638618834,26
x88,4.537140548350926,0.7857359863178411,5.774383033686827,7.723555956485857e-9,唐韋星,27,2.9892406553047794,27
x152,4.6959000715593655,0.8713258009689246,5.389373373699561,7.070377652542886e-8,屠暁宇,19,2.9793882436505843,28
x317,4.571985342308684,0.8328097940569478,5.489831381589216,4.023176323221449e-8,檀嘯,22,2.931350048016497,29
x90,5.023678071017159,1.0827232685550738,4.639854168573845,3.4865512697021924e-6,夏晨琨,9,2.8907132319636633,30
x544,4.419883478308579,0.7875922430563246,5.6118931049356355,2.0012505434669115e-8,陳耀燁,29,2.8683267594876196,31
x488,4.232746308888061,0.719478451039027,5.883075862488148,4.027112240302715e-9,金志錫,56,2.8153737603411777,32
x410,4.23557871199891,0.7321141073969487,5.785407860884724,7.2336601839860915e-9,芝野虎丸,52,2.793313920426921,33
x269,4.34270855746911,0.8138794382976496,5.335813086214014,9.511734740018137e-8,李軒豪,25,2.7393660640227404,34
x257,4.164597550131438,0.7268689969928108,5.729502245055347,1.0072575641307854e-8,李東勲,49,2.7326656260556006,35
x419,4.9281881678413475,1.1179133310844647,4.4083812499673956,1.0414609712989338e-5,蒋其潤,8,2.7258989056049523,36
x407,4.693053398222367,1.0013958050646432,4.686511941119441,2.77900612351074e-6,胡耀宇,11,2.72030366224502,37
x548,4.346937736049783,0.8461009185915037,5.137611413170535,2.782525042661298e-7,陳賢,22,2.6801189264245213,38
x229,4.109692000285561,0.729437576123177,5.634055791487735,1.7602003486678204e-8,朴永訓,48,2.672699975322902,39
x3,4.0920493426044695,0.7317559355154347,5.592095866939719,2.243448843414904e-8,一力遼,50,2.6504901496390634,40
x552,4.342825154252468,0.8617184988514366,5.039726035870082,4.6619872391469077e-7,陶欣然,16,2.645239711515138,41
x122,4.879585381737924,1.1502133493313234,4.242330681151173,2.2121042369633908e-5,孫騰宇,6,2.6136650835552175,42
x413,4.283670058253415,0.8715031710925872,4.91526617497336,8.866191474908551e-7,范胤,16,2.5668088112010183,43
x41,4.231453775478352,0.8453126376065339,5.0057855368867195,5.563467350951771e-7,党毅飛,19,2.56618787939348,44
x22,3.9905397227018997,0.7346332649274987,5.432016100027444,5.572089391381699e-8,井山裕太,42,2.5433121907947274,45
x247,4.027974716892446,0.7603590108943054,5.297464301968218,1.1742185167354606e-7,李志賢,37,2.5300674654306645,46
x49,4.4646542022185,0.9865359823476431,4.525586782545973,6.022815971338432e-6,劉宇航,13,2.5211783169936433,47
x258,4.091123095332807,0.802369412035994,5.098802414403704,3.4180910898548155e-7,李欽誠,26,2.510455353621899,48
x439,3.8512094939581742,0.6932656935885929,5.555171025444699,2.7734007972006558e-8,許皓鋐,72,2.485476077588646,49
x120,4.631879237852088,1.1051318563506711,4.191245787762668,2.7742691538763143e-5,孟泰齢,7,2.4547694808412657,50
x422,4.210533483259367,0.9296764935104341,4.52903081087971,5.925485882029264e-6,蔡競,14,2.3790707910438114,51
x560,3.8603389623038833,0.777519666166814,4.964940605728244,6.872209822049518e-7,韓昇周,28,2.32862521995526,52
x469,4.095162342975357,0.943020402604278,4.342602060004231,1.408050388960274e-5,鄔光亜,14,2.2374121498449293,53
x185,4.094708616196088,0.9484630752357793,4.317204035779865,1.5801807764999505e-5,張涛,12,2.2262363579816027,54
x163,3.7434853497725435,0.7738878129183042,4.837245511925029,1.3165077800472092e-6,崔哲瀚,31,2.2189263583234844,55
x539,4.2183015736695895,1.061547478606845,3.9737285978066748,7.075618435979815e-5,陳浩,8,2.1270530408141046,56
x435,3.5426567620236877,0.7219036619514761,4.907381619933953,9.230033130813415e-7,許家元,49,2.1205065479792795,57
x330,3.7076605481300824,0.8107624661239491,4.573054011559603,4.806661686683228e-6,洪性志,22,2.110458489865903,58
x379,4.078753183638093,1.0010603774421736,4.074432747063454,4.612664018581914e-5,白現宇,12,2.106664240077011,59
x402,3.504400660241831,0.748771340011258,4.680201381892022,2.865932666560766e-6,羅玄,37,2.0293211204196524,60
x378,3.6452285151435797,0.8211289445691685,4.439288785583079,9.025664206175743e-6,白洪淅,22,2.0276044943423175,61
x121,3.7279413547982734,0.8683060010918622,4.293349752403562,1.7599742910136487e-5,孫喆,18,2.017378532647305,62
x237,3.42081106563896,0.7290987104039399,4.691835298602765,2.7076506839413957e-6,朴鍵昊,42,1.9844866061431985,63
x224,3.569850409904349,0.8234236772089895,4.335374982177372,1.455118559887602e-5,朴承華,20,1.9477057658026398,64
x352,4.743833452709868,1.4202950634473086,3.3400337541100376,0.0008376820785751559,王昊洋,5,1.9458521777186704,65
x324,3.724026185575709,0.9095232108744242,4.094481747195209,4.231137432257186e-5,沈沛然,17,1.932265460153093,66
x362,5.010263824505965,1.5782680428782752,3.1745328983337875,0.0015007787701521677,王瑋,3,1.9010757800357632,67
x173,4.0726531415554446,1.1069052900804524,3.6793149134371155,0.0002338613445811033,平田智也,10,1.8920497200969533,68
x133,3.345440360293947,0.7445751716143042,4.493086108472754,7.0198383270239015e-6,宋知勲,36,1.8786272722137678,69
x310,5.019515152017717,1.5976034068563127,3.141903134705301,0.0016785355736628836,楊楷文,2,1.8722364405107808,70
x36,3.4285392899772758,0.8120798601843985,4.221923800940907,2.422260032395014e-5,偰玹準,22,1.8287419654140107,71
x536,3.4741477695919913,0.8416398682045495,4.1278317494670365,3.661998929175227e-5,陳時暎,17,1.8161172292290289,72
x350,3.9336353445804746,1.0791111226588859,3.645255119684206,0.0002671266718723032,王世一,10,1.8077864329424695,73
x252,3.2890280095759823,0.7534226272960005,4.365448939833615,1.2686193459536754e-5,李昌錫,36,1.8047854338028613,74
x235,3.3867280156650605,0.8032712035618804,4.2161700813468315,2.48486378813675e-5,朴進率,23,1.804283744648156,75
x135,3.550905528897126,0.9127082967192145,3.8905152299601875,0.00010003159801251945,富士田明彦,14,1.7528701843602734,76
x124,3.750420051033721,1.0279770556640888,3.6483499610902235,0.0002639299652053136,安成浚,8,1.7253052513754659,77
x351,3.056429017696662,0.6769254568903739,4.5151633560024935,6.326797707644736e-6,王元均,75,1.7228858676226255,78
x329,3.275503410670599,0.7885775429574612,4.1536858865980815,3.2716220688421594e-5,洪基杓,30,1.7220056510444004,79
x461,3.2644462670133203,0.7831784234397952,4.168202505727312,3.07011122706507e-5,趙漢乗,27,1.7215847728369238,80
x249,4.022495628328464,1.168773902051841,3.44163710471869,0.0005782053720228212,李成森,8,1.7200110412863374,81
x199,3.687120335135667,1.005903690031327,3.6654804745977607,0.000246874647541409,戎毅,10,1.705490065773953,82
x85,3.5629883944552625,0.9505756528930884,3.7482428501206235,0.00017807778816099595,周睿羊,15,1.6903543582558782,83
x231,3.2217300684934016,0.7806551001430909,4.126957049153809,3.6759501694002014e-5,朴河旼,26,1.6838395212115125,84
x104,3.367766889817797,0.8704382978605381,3.8690472352784524,0.00010926147537058239,大西竜平,18,1.6530034430325369,85
x114,3.210951505614715,0.8117217746132573,3.955729174746562,7.630156211701332e-5,姜昇旼,23,1.6118596096265982,86
x168,2.9880712108868184,0.7021846884463234,4.255392149746702,2.0868293735642354e-5,崔精,75,1.6047673746475613,87
x221,3.22696690798451,0.8243759921475925,3.914435814145796,9.061583791307134e-5,朴常鎭,21,1.6029462034537527,88
x45,3.3973855815048464,0.9156348343368843,3.7104153906128756,0.00020691944546178838,六浦雄太,13,1.5935849578611843,89
x561,3.171382813120126,0.8011223634222454,3.9586746768278562,7.536681105262457e-5,韓熊熙,23,1.5931717571783024,90
x498,3.0334478302853385,0.7493225797773546,4.0482535988527975,5.160121917056563e-5,金明訓,35,1.55728234812395,91
x326,3.0200610100992162,0.743355373505965,4.062741883273656,4.84996492375027e-5,河野臨,40,1.5556509242924652,92
x27,3.3379247697616794,0.9094283401408608,3.6703549058573106,0.0002422139291513563,伊淩濤,15,1.5463509396841837,93
x39,3.0197699941862073,0.7562382943678975,3.993146097831881,6.52023661676388e-5,元晟溱,30,1.5299805542814493,94
x34,3.1636106932054053,0.8305853349482608,3.808893030121311,0.00013959032680018637,余正麒,23,1.5273575833573316,95
x496,3.158722676553937,0.8487991806150803,3.7214016562374344,0.00019812002226640764,金昌勲,23,1.4865882907422288,96
x436,3.0721440731874248,0.8268638185188522,3.7154172239517105,0.00020286867129520604,許映皓,20,1.4432223507052861,97
x164,3.043159408539566,0.813055308468579,3.7428688760073086,0.00018193117683406118,崔宰栄,21,1.4414404508564653,98
x202,3.0403993582034134,0.8145641550090646,3.7325474482357737,0.00018955297595431796,文儒彬,22,1.4357079728355562,99
x254,2.9014957589361425,0.7651351520369846,3.7921349597017233,0.00014935770303572176,李映九,32,1.394179509423283,100
x325,3.1281654515632544,0.884743828924473,3.53567365975976,0.000406736810655463,沈載益,16,1.3852201085820426,101
x462,4.6745273959114115,1.673624556022578,2.7930561720608202,0.005221262432254251,趙炎,2,1.377487020546933,102
x147,2.9598176389247324,0.8035970305583541,3.683211269295254,0.00023031412310892078,尹畯相,24,1.3767314887247748,103
x344,3.2118639247289087,0.9342059440387689,3.438068388693124,0.0005858797104364959,瀬戸大樹,18,1.371478214972534,104
x126,2.941149671829655,0.843979268099485,3.4848600943156858,0.0004923944241202925,安正己,22,1.2785105136736694,105
x65,3.316846826161021,1.0372850898958061,3.197623159216714,0.0013856522702387563,古力,11,1.2733951990662828,106
x288,2.601274840663327,0.6893009838029454,3.7737866357187286,0.00016078828817223277,林立祥,62,1.2433519025715247,107
x153,2.7082977906881354,0.7451875255998177,3.6343842290008377,0.0002786453423932886,山下敬吾,37,1.2402783652564946,108
x242,4.38341060717918,1.6118493602892796,2.719491482995959,0.006538237876669844,李喆,2,1.2080673674092997,109
x203,3.4411998642991004,1.1337830651170422,3.035148407287121,0.0024041735405089353,文敏鍾,8,1.2076472260185271,110
x508,2.7734394710413164,0.7951968223970999,3.4877396298954717,0.00048712219403107353,金相天,28,1.2069017309190297,111
x321,3.4804443886767444,1.1558941223747041,3.0110408222566383,0.002603538478345614,毛睿龍,6,1.2033329675985773,112
x239,2.7771506442351073,0.8034150116313054,3.4566825414379583,0.0005468686795618769,朴鐘勲,22,1.1944230713214357,113
x277,2.5331723489401705,0.6829862775785005,3.7089652195084035,0.00020810800905964264,林君諺,66,1.1876893821105245,114
x71,3.3385730611614672,1.097574271861227,3.0417741621257535,0.002351882774434819,呂立言,9,1.1763517455948502,115
x590,2.9060450238218665,0.8851875905635833,3.2829708129681743,0.001027193002138008,黄翊祖,17,1.1622254704116073,116
x184,2.6875303718124455,0.7848345186815073,3.4243274318864008,0.0006163231356470731,張栩,29,1.141406370009876,117
x251,2.665535642276002,0.7736899344157284,3.4452246613353563,0.000570584940577005,李昊承,31,1.1413664714770169,118
x272,2.5819629052169035,0.7342582542537918,3.5164233977061485,0.0004374028554217776,村川大介,36,1.1354741443369338,119
x360,3.1463028739572643,1.068187087802043,2.945460500211868,0.0032247431930788268,王沢錦,10,1.0419743109872397,120
x541,2.2976570795064966,0.651262133897403,3.5280065582140225,0.0004187017828921925,陳祈睿,96,1.0146706757286128,121
x547,3.173851108929579,1.1313911529587446,2.805264210021016,0.005027535022196119,陳豪鑫,11,0.9450105376008522,122
x9,2.834331551360196,0.9621729712833658,2.9457609348345204,0.0032216128969965695,三村智保,12,0.9388507979319654,123
x339,3.5483216914841624,1.3297427077141937,2.66842726107795,0.007620727787462888,湯靖軒,6,0.9287285572872008,124
x33,2.8004390418960083,0.958731714412536,2.9209830026453028,0.0034892886364562507,何語涵,16,0.9117375645033123,125
x31,2.585253451027363,0.8542823870986621,3.0262282004987524,0.0024762533805583803,佐田篤史,21,0.9023171484429984,126
x557,2.846472901153009,0.987053788757769,2.883807279373664,0.003928991211449128,韓一洲,15,0.9019769373002042,127
x404,2.4001571623028406,0.7843956233651226,3.0598808698166446,0.0022142504792238625,羽根直樹,28,0.8548977842735492,128
