term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x229,4.511269266219029,0.5892184330111511,7.656361399226036,1.9127497637168058e-14,朴廷桓,90,3.350508953187061,1
x297,4.461613286454839,0.5867675155466124,7.60371555725704,2.877473348163518e-14,柯潔,87,3.3056812808280127,2
x367,4.453358719300361,0.5884785391489078,7.567580503005377,3.8023954196471715e-14,申眞諝,87,3.294055997177013,3
x314,4.1569584485802915,0.5907735272562803,7.036467033122464,1.9717527502435957e-12,楊鼎新,72,2.993134599885419,4
x8,4.210736155060895,0.6199601256237286,6.79194674145303,1.1063039327353359e-11,丁浩,49,2.9894147075821493,5
x399,4.1266045668050495,0.5938981838724607,6.948336733239169,3.696179260391109e-12,芈昱廷,69,2.956625144576302,6
x323,4.047414859463546,0.5988839183290001,6.758262721023804,1.3965612734037243e-11,江維傑,64,2.867613540355416,7
x404,4.039579754579886,0.6013764014729307,6.717223596878563,1.852196468142748e-11,范廷鈺,61,2.854868243678213,8
x432,4.069033557404737,0.6282831122045986,6.476433121251343,9.391621436461126e-11,謝爾豪,43,2.8313158263616773,9
x455,3.9862001496570345,0.6021506380746222,6.619938430029597,3.593485097359212e-11,辜梓豪,57,2.799963392650029,10
x458,3.979530393306452,0.6161256611100081,6.458959015173877,1.0542565726728757e-10,連笑,49,2.765762840919736,11
x424,3.9187168183840013,0.5957014896081779,6.578323013698578,4.757837538286167e-11,許嘉陽,67,2.7451848838558908,12
x406,3.8598170408606904,0.6036148137603619,6.3945035026808625,1.6106985738667696e-10,范蘊若,55,2.6706958577527775,13
x296,3.877937880714677,0.6239692093090542,6.214950710482768,5.134076317792309e-10,柁嘉熹,46,2.6487185383758405,14
x366,3.596255780762956,0.589268742717846,6.102912847839474,1.041526405373778e-9,申旻埈,72,2.4353963576087994,15
x433,3.6810146582678294,0.6324091723403877,5.820621868347224,5.86290755126225e-9,謝科,44,2.4351685887572656,16
x83,3.6637056292153316,0.627637310586081,5.837297380861891,5.305435313274615e-9,周睿羊,42,2.427260127360752,17
x386,3.5600788965722745,0.6062591631990976,5.872206331342711,4.30033044374101e-9,童夢成,54,2.3657483450700525,18
x263,3.5502864789497925,0.6152329834857005,5.7706374239480445,7.897223121979677e-9,李東勲,52,2.3382775014829624,19
x530,3.5023769665098614,0.5947575581257587,5.888747303265544,3.891339130244165e-9,陳耀燁,64,2.330704577002117,20
x179,3.47313958402135,0.5993142633935384,5.7951892623999175,6.8244175518812705e-9,廖元赫,57,2.2924904851360797,21
x45,3.515561510273086,0.6317451421166502,5.564841382862499,2.623909717784565e-8,党毅飛,40,2.271023580303285,22
x269,3.4702621221109373,0.6252297637730714,5.550378953760872,2.8505102373760437e-8,李維清,42,2.238559487477987,23
x122,3.49692079113182,0.6594270900507919,5.302968051953207,1.1393486720601071e-7,孟泰齢,30,2.1978494237317596,24
x217,3.361577275537015,0.5993573657278457,5.608635962043769,2.0392746063159357e-8,時越,58,2.1808432650531593,25
x533,3.4550656957845973,0.6569831830716626,5.25898650804236,1.4485151589066252e-7,陳賢,35,2.1608088251334223,26
