term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x73,0.583802446465204,0.808801904321357,0.7218114143228387,0.47041043077907135,王磊,16,-1.0095373050478695,1
x51,-0.03602626502929104,0.6558134968503371,-0.054933704783926667,0.9561912798753445,李昌鎬,50,-1.327978853824455,2
x35,-0.18688625625186842,0.6560784258082403,-0.2848535310723536,0.7757563584567104,曺薫鉉,48,-1.479360755094102,3
x10,-0.24406924790394802,0.6575259367622329,-0.3711933389362336,0.7104935340469989,古力,27,-1.539395343325547,4
x84,-0.1630998019906661,0.7371442228601448,-0.22125901137477993,0.8248907632209967,董彦,18,-1.6152739210251514,5
x72,0.9881107178025654,1.3490689160783447,0.7324390222220365,0.463900648432646,王煜輝,6,-1.6695550468717737,6
x5,-0.23550848965371787,0.7848257366289301,-0.30007742950084676,0.7641180949717516,兪斌,16,-1.78161519081271,7
x14,-0.45441716035996244,0.6886830050616477,-0.6598350141067952,0.5093597111093812,孔傑,32,-1.8111226803314084,8
x86,0.013143331071611097,0.9356291106980691,0.014047586721414547,0.9887920160603341,謝赫,10,-1.830046017003585,9
x82,-0.3910914211950889,0.7382417640405655,-0.5297606288955482,0.596277905786962,胡耀宇,18,-1.845427696355003,10
x92,-0.30909433803911657,0.812198423357044,-0.3805650554719658,0.7035260151416698,邱峻,15,-1.9091252320524932,11
x41,-0.6671451992081965,0.6519318890440494,-1.0233357355573676,0.3061491330242074,朴永訓,32,-1.9514510206249738,12
x18,-0.17485266810460048,0.9244914594723569,-0.1891338922745654,0.8499878786485997,宋泰坤,14,-1.9961008432651437,13
x71,0.20371258040923657,1.1204349817976582,0.1818156195751709,0.8557274261811061,王檄,5,-2.00354433373215,14
x26,-0.8490690772639837,0.6854562779461271,-1.2386918095025685,0.21545965306387516,常昊,24,-2.199417944817854,15
x7,-1.0123093633741642,0.6512641963497865,-1.5543758877702292,0.12009478133114869,劉昌赫,52,-2.295299830183244,16
x16,-0.9336435906810182,0.7137615546370908,-1.3080609128012304,0.19085264968447332,安祚永,29,-2.339753853316087,17
x45,-0.4959191390549806,0.9584021598526568,-0.5174436784775427,0.6048464757052698,李劫,8,-2.3839713939647145,18
x44,-1.1232526901366249,0.6791098340118888,-1.6540073989223967,0.098126009381549,李世乭,42,-2.461099063140046,19
x31,-1.0075471428760354,0.7893703909942134,-1.2763933818280517,0.20181649456847447,彭筌,14,-2.562606813134636,20
x80,-0.18999067584473522,1.208787628587394,-0.15717457008288624,0.8751072693186027,羽根直樹,5,-2.571302304161901,21
x94,-0.7923726097917264,0.9103319343902195,-0.8704216339751857,0.3840700281990733,鄒俊傑,9,-2.585726520540459,22
x100,-0.7720604231241163,0.9683084220265809,-0.7973290385188063,0.4252599597955756,金明完,8,-2.6796280145164806,23
x76,-1.246959850742164,0.732346201212888,-1.7026917715651282,0.08862576555383843,睦鎮碩,24,-2.6896818671315534,24
x24,-1.2522493836470592,0.7556215857025885,-1.6572440588534783,0.09747014218651605,崔哲瀚,20,-2.7408239074811585,25
x28,-1.1897789736540343,0.7938178717415331,-1.4988059805756377,0.1339239726560325,張文東,15,-2.7536001809848543,26
x107,-1.115150863656432,0.8352484406320327,-1.335112775322989,0.1818394388164033,馬暁春,13,-2.7605902917015364,27
x11,-1.3216243932822864,0.7532219280949949,-1.754628143427611,0.07932293429743717,周鶴洋,16,-2.805471591629426,28
x91,-1.31843748654007,0.7850128594810842,-1.6795106865021225,0.09305255792001688,趙漢乗,21,-2.864912819717806,29
x9,-0.8666977426015453,1.043077898083205,-0.8309041387936781,0.40602778538932577,劉菁,6,-2.921561201825459,30
x8,-0.5964621614907007,1.1851523018547743,-0.5032789123872367,0.6147681904020784,劉星,6,-2.931212196144606,31
x15,-1.3906461638984904,0.8103689252734116,-1.7160655110625054,0.08615005277529286,安永吉,15,-2.9870729466871113,32
x75,-1.174116788877016,0.9271355526151221,-1.266391721863375,0.20537287317556946,白大鉉,10,-3.0005738275288065,33
x29,0.11996341673035046,1.5865652041517864,0.07561203057802192,0.9397277648495926,張栩,3,-3.0055700354486685,34
x25,-1.5636242852538764,0.7493876721552571,-2.086535905717337,0.036930106270803446,崔明勲,21,-3.0399179993997327,35
x78,-1.511246926545703,0.7813481970898175,-1.9341529578930892,0.05309432430352116,羅洗河,19,-3.0505028748126435,36
x93,-1.2163012604366419,0.9766710900173036,-1.245354012081071,0.2130016497907522,邵煒剛,7,-3.14034330777073,37
