term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x232,3.940838035474513,0.5967651250435501,6.603666786303779,4.0111055192438787e-11,柯潔,69,2.7652107391387193,1
x165,3.908953703762587,0.5894075681470364,6.632004600910453,3.31158255892987e-11,朴廷桓,78,2.7478207945129256,2
x357,3.8388410541122298,0.6167995279498474,6.223806731616646,4.852347645284268e-10,連笑,51,2.6237459840510304,3
x185,3.7881944076036733,0.6089014858882026,6.221358455182362,4.928686818197439e-10,李世乭,58,2.5886584804039146,4
x199,3.542506830351406,0.6086052964077435,5.820696683484092,5.86028354504912e-9,李欽誠,53,2.343554396428151,5
x407,3.527621447188405,0.6029097431749028,5.850994260952008,4.88643087308634e-9,陳耀燁,53,2.3398892531338467,6
x156,3.4109555631739057,0.5905740935172873,5.775660667502781,7.665171611819418e-9,時越,62,2.2475245989448496,7
x356,3.5598426978587323,0.6668849353763637,5.338016363871972,9.396897978472716e-8,辜梓豪,33,2.246079375167296,8
x173,3.4510168189510875,0.6191632429960886,5.5736784410066935,2.4941592523753454e-8,朴永訓,47,2.231265230248793,9
x120,3.355143220860049,0.6080243641407879,5.518106541012173,3.426716738707456e-8,崔哲瀚,54,2.157335223502697,10
x374,3.265369558265529,0.5759777761554624,5.66926310952694,1.4341298779045932e-8,金志錫,80,2.130693339239268,11
x59,3.2970658730862334,0.6048416261024633,5.451122625822207,5.0052840608498596e-8,周睿羊,51,2.105527869664381,12
x231,3.291229868182414,0.6025366473834689,5.462289941159041,4.700315584131856e-8,柁嘉熹,52,2.1042326728369805,13
x443,3.2700616019929805,0.5980227406466707,5.468122497243008,4.5482752043754e-8,黄雲嵩,58,2.0919568029190394,14
x81,3.2776960101825017,0.6104580681656806,5.369240216664518,7.906904349293973e-8,姜東潤,49,2.075093615896111,15
x398,4.520167456531719,1.2535210633416196,3.605976467983647,0.00031098131896682463,陳時暎,7,2.0507309617487284,16
x253,3.636703392174488,0.8251033577415269,4.4075731337815345,1.0453530902053957e-5,洪性志,12,2.01124977742368,17
x271,3.2697527154658332,0.6400298858102573,5.108750056767163,3.242970080368949e-7,王檄,37,2.0088938404196264,18
