term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x97,0.0,1.5821649742191186,,,黄奕中,8,-3.1168649992116637,1
x70,-0.9972789426946718,1.2444409626260056,-0.8013871068581869,0.4229075768886175,王磊,14,-3.4488276390679027,2
x48,-1.1771923006690663,1.2050637934420607,-0.9768713549235563,0.3286328447040949,李昌鎬,49,-3.551167973749926,3
x84,-0.8086503183224898,1.4328034400626766,-0.5643832892299003,0.5724933090394204,邱峻,9,-3.6312730952459624,4
x80,-1.1834533103069174,1.273236807200462,-0.9294840548232683,0.35263828491766586,董彦,12,-3.691729820491828,5
x36,-1.3976622181497598,1.2168368310720343,-1.1486028220549653,0.2507197928709207,曺薫鉉,42,-3.7948307753616675,6
x68,-0.45032640259253476,1.7319527381080444,-0.26001079168272434,0.7948554492630528,王檄,4,-3.862273296665382,7
x6,-1.707974452743561,1.2039378065335677,-1.418656714221176,0.15599912259899648,劉昌赫,61,-4.07973193161469,8
x45,-1.2302590051490567,1.449758089633291,-0.8485960616093162,0.396106099213534,李劫,7,-4.08628244172664,9
x28,-1.8452779140290925,1.2006204768153024,-1.536936900263247,0.12430876215704656,常昊,19,-4.210500253355238,10
x42,-1.7449898865886595,1.2783494628167102,-1.3650335353086906,0.172242510076339,朴永訓,24,-4.2633383283375785,11
x17,-1.383564230428574,1.4829230777514275,-0.9329979762176792,0.350821013264254,宋泰坤,6,-4.304922693598886,12
x44,-1.9187509457036416,1.22133420596448,-1.5710285819665681,0.11617600992149646,李世乭,44,-4.3247793314536676,13
x96,-1.6745788398096118,1.3686660644484523,-1.2235116244256679,0.22113651635783954,馬暁春,10,-4.370850986773063,14
x4,-1.75322982776452,1.3517867854306522,-1.2969721605955602,0.19464076581207074,兪斌,10,-4.416249795062905,15
x13,-1.94866403856553,1.2873910789855265,-1.5136535201883576,0.13011373928568037,孔傑,15,-4.484824464167017,16
x47,-1.1468931296359317,1.7377665504333955,-0.6599811288518005,0.5092659395548731,李勇讃,3,-4.570293233989721,17
x9,-2.1179180346616024,1.2719644152330771,-1.6650764827202427,0.09589749792485026,古力,16,-4.623687932670764,18
x15,-2.1752495622357038,1.2718385395673275,-1.710318955247033,0.08720690847909465,安祚永,21,-4.680771485183339,19
x72,-2.271092065393327,1.2523900190796076,-1.8134063916146286,0.06976916447041406,睦鎮碩,27,-4.738300402980154,20
x30,-0.8914538089501001,1.9608424422939699,-0.4546279648594291,0.6493769126364781,張栩,3,-4.75431342026922,21
x76,-1.3889435954694722,1.7116370341460683,-0.8114708713126279,0.4170953141009228,羽根直樹,4,-4.760868552737227,22
x78,-2.052491341730921,1.4059059705163588,-1.4599065547584846,0.14431575752712036,胡耀宇,7,-4.822126103648148,23
x90,-2.020139089268873,1.4437974857784417,-1.3991845180279487,0.16175765798995528,金明完,7,-4.864420136252403,24
x41,-2.242302983135064,1.3362610284941376,-1.6780426393651287,0.09333877529856129,朴正祥,13,-4.874737209268515,25
x24,-1.4887785812110141,1.7212247266565845,-0.8649530524133892,0.3870645571693819,崔原踊,4,-4.879591292724486,26
x35,-2.346520432171296,1.3272671517778087,-1.767933779592336,0.07707197482332248,徐能旭,14,-4.961236721173579,27
x25,-2.435906960642441,1.2907698667695797,-1.8871737118707341,0.05913696487708528,崔哲瀚,18,-4.978723598178513,28
x74,-2.4283888519347436,1.3140179718874063,-1.8480636520113165,0.06459313523861207,羅洗河,14,-5.017004256552934,29
x83,-2.51889088130975,1.284707705846149,-1.9606723536002526,0.049917256101769295,趙漢乗,20,-5.049765061826664,30
x92,-2.076826157423357,1.538115494259416,-1.350240710255197,0.17693878359621545,金栄三,5,-5.106913681114406,31
x38,-2.159415972663213,1.498541496584097,-1.4410117955262298,0.14958135043253576,朱松力,5,-5.111542720933884,32
x81,-1.6522728768187556,1.7654595933418928,-0.935888242953846,0.3493307311584282,許映皓,3,-5.130228275702285,33
x14,-2.4901980687824055,1.3471633607456057,-1.8484752045246924,0.06453362815539276,安永吉,12,-5.144109889451249,34
x85,-2.327213710875884,1.4551537041224853,-1.5992906483231508,0.10975603648085418,邵煒剛,6,-5.19386650799718,35
x3,-2.1632542463504314,1.5675770523755939,-1.379998669329916,0.16758705453916403,元晟溱,4,-5.251381039530351,36
x29,-2.4142381020498296,1.4646303453418668,-1.6483600177533602,0.09927881547328224,張文東,6,-5.299559882373307,37
x20,-2.7072256640187016,1.316221805146426,-2.0568156927908743,0.039703957988437115,尹盛鉉,15,-5.300182620157161,38
x89,-2.4928239295684134,1.4486159536669434,-1.7208314759051366,0.0852814089583134,金日煥,7,-5.346597358292292,39
x52,-2.628098978246811,1.3834590273213794,-1.8996579778262563,0.05747801834528847,李聖宰,11,-5.353513262069928,40
x26,-2.839712662251239,1.2881805568487295,-2.2044368292578613,0.027493637976414687,崔明勲,19,-5.377428359243236,41
x67,-2.4780951308859653,1.5232017216600868,-1.626898851049861,0.10375858205136926,王尭,5,-5.478802522556336,42
x8,-2.4822878219219353,1.5556813726485408,-1.5956273987493024,0.11057200660629972,劉菁,5,-5.546980126039561,43
x10,-2.885876625435365,1.3580398972692902,-2.125030811862161,0.033584041978570796,周鶴洋,10,-5.561215223055866,44
x87,-2.5228348652950396,1.5459039731790074,-1.6319479793476854,0.10269044539636861,金成龍,6,-5.568265692457684,45
x33,-2.6450067271898825,1.4910004343988243,-1.773981191532219,0.07606626146722684,彭筌,7,-5.582277582955566,46
x18,-2.6227533512626704,1.5325171988019177,-1.711402229817108,0.08700688585108114,尹奇鉉,6,-5.641812232902448,47
x69,-2.386205713958029,1.6731290029529957,-1.4261935031587438,0.15381249445880002,王煜輝,4,-5.68226984977543,48
x1,-2.8819952375088294,1.4468880606511032,-1.991857778003866,0.0463866646964413,丁偉,8,-5.732364716991503,49
x2,-2.068181652339152,1.8762401025466358,-1.1023011657900248,0.2703307627190309,中野寛也,2,-5.764374654356025,50
x58,-2.5854947076687558,1.6473603473484,-1.569477322815486,0.11653675943992567,楊一,5,-5.830794591945104,51
x79,-3.1869118399426934,1.3735798849355976,-2.320150342105597,0.020332745819186974,芮廼偉,12,-5.89286421326582,52
x49,-2.393891711142601,1.789686749208433,-1.3376037522775446,0.18102564062785095,李映九,3,-5.919574607083214,53
x61,-2.7933763648794745,1.604436541880249,-1.7410326254511128,0.08167785987407016,江鋳久,5,-5.954116352383565,54
