term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x127,5.56871865114525,1.598404285677905,3.483923748855241,0.0004941202401732493,時越,39,2.419862208359777,1
x136,5.474921781481407,1.5759455381279033,3.4740551935475983,0.0005126555690832059,朴廷桓,78,2.3703090713694372,2
x259,5.416176439870048,1.5856742350729751,3.415693034591552,0.0006361991971218905,范廷鈺,46,2.292398196776287,3
x318,5.1953462242412805,1.5793744291746823,3.2894962260191587,0.0010036690252522755,陳耀燁,53,2.0839785987671564,4
x264,5.254764130154026,1.651117633876279,3.1825498210067416,0.0014598439782987941,蔡競,19,2.0020623914177564,5
x184,5.104278663751881,1.5920024960573325,3.2062001638771687,0.001345003934768777,柁嘉熹,41,1.9680337465189361,6
x239,5.076561122614382,1.5830644103602327,3.206793791453621,0.0013422317118480934,白洪淅,52,1.9579242342047234,7
x69,5.095504303010243,1.59335449214363,3.1979727851741093,0.0013839734074567631,孟泰齢,38,1.9565959534872914,8
x139,5.04359790299191,1.576999322186363,3.198224521745152,0.0013827657598256837,朴文尭,59,1.936909238284775,9
x51,5.102555656056838,1.612165810824477,3.165031550599217,0.0015506613548659461,周賀璽,26,1.9265890087326185,10
x198,5.017118692928255,1.5757270944711133,3.18400229997456,0.0014525385825397837,檀嘯,65,1.9129363168201623,11
x273,5.015155653414326,1.5815471574527395,3.1710440183723647,0.0015189212470849962,謝赫,53,1.8995077532324292,12
x149,5.003202183985347,1.577465582735696,3.1716712166287766,0.0015156449399460546,李世乭,61,1.8955949859960257,13
x107,5.687880877522751,1.9382256443009913,2.934581375624121,0.0033399796126531074,張亜博,6,1.8695763582497982,14
x280,5.084858046110662,1.6538551180538164,3.0745486654806244,0.0021082132343917107,連笑,16,1.8267634635446433,15
x296,4.927233266933416,1.576471833479825,3.125481319927733,0.0017751434392040126,金志錫,60,1.8215837549781608,16
x98,4.916507680237077,1.5712364225607902,3.129069317413217,0.0017536093457786548,崔哲瀚,75,1.82117192779232,17
x39,4.926872467574241,1.5766350203834596,3.124928980948271,0.0017784799216550692,古力,57,1.8209014774188255,18
x322,4.947277792166521,1.600708802693334,3.0906794439077796,0.001996990973359968,陶欣然,32,1.7938814508606535,19
x282,4.893281105784567,1.5835007684450697,3.090166549517725,0.0020004428621217115,邱峻,43,1.7737845919477797,20
x278,4.7864198060866014,1.5756990822371193,3.037648406376565,0.0023843196736521156,趙漢乗,62,1.6822926140794765,21
x255,4.806395643954026,1.58872261344984,3.025320847871079,0.002483694969181858,胡耀宇,41,1.6766120954578416,22
x54,4.838987606389531,1.6087718410117953,3.007876867950508,0.0026307970662720424,唐韋星,30,1.6697070795962943,23
x321,4.981025893310072,1.6823573731410666,2.960741857130025,0.003068990516084138,陶忻,12,1.666781868222171,24
x169,4.812900306920274,1.5977218098897075,3.01235188574694,0.002592319064323906,李軒豪,33,1.6653883414375503,25
x23,4.736460603523583,1.5725605239829146,3.01194169082108,0.0025958245428662767,元晟溱,74,1.6385163712772415,26
x65,4.74122228146972,1.5800441081995344,3.000689826863352,0.002693687970037292,姜東潤,54,1.6285353883166374,27
x201,4.715707610196599,1.5747291235064447,2.9946150990693226,0.0027479135765465174,江維傑,57,1.613491236888903,28
x252,4.745675767204723,1.5915021487380565,2.9818846119483364,0.002864799512149085,羅玄,42,1.610416534190752,29
x220,4.72912818338662,1.590544965959216,2.9732753770558173,0.0029463997648305562,牛雨田,39,1.5957546004469645,30
x13,4.602562014841407,1.5574052205708002,2.955275835761315,0.0031238961740691646,井山裕太,66,1.5344737303169307,31
x24,4.789687101009825,1.6606695069968227,2.8841904309253925,0.003924213724806697,党毅飛,13,1.5181681722260847,32
x196,4.65907540477979,1.6004115542103192,2.911173311966426,0.0036007422903210928,楊鼎新,33,1.5062646429854611,33
x74,5.015549605764589,1.793015546351661,2.797270562416472,0.005153635602945943,安冬旭,6,1.4833089794518166,34
x68,4.579461034253957,1.5740873345214514,2.90928014845262,0.0036226207915979964,孔傑,63,1.4785089852466977,35
x343,4.85313038867934,1.7133970319291525,2.8324610689999217,0.004619119056604061,黄雲嵩,10,1.4777382357789102,36
x227,4.60351825586671,1.5936891475297057,2.8885923349621745,0.003869703983759431,王檄,37,1.4639506352331901,37
x153,4.582344094966663,1.6109226299862742,2.8445463547840943,0.004447471399118978,李康,25,1.4088265138937026,38
x38,4.665903682600375,1.6547569386804433,2.8196912631296276,0.004806987437560412,厳歓,14,1.4060325133999014,39
x114,4.93736950287977,1.807006904908944,2.732346782664102,0.006288491278128604,張維,6,1.377565900209151,40
x143,4.445261431793747,1.573040012807653,2.8259048692980078,0.004714726383257902,朴永訓,72,1.3463726065626704,41
x155,4.478437483718958,1.6111518761238346,2.7796494856172957,0.00544176009774774,李志賢,25,1.3044682877550038,42
