term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x223,5.055864924461901,0.7341681583971518,6.886521659424662,5.71730590736078e-12,柯潔,69,3.609553652419512,1
x161,4.991034632949747,0.719238748804838,6.9393294524848255,3.9396540940050235e-12,朴廷桓,89,3.574134297804216,2
x79,4.941007745211441,0.7626597403583111,6.478652908687782,9.254511540295449e-11,姜東潤,43,3.4385680567055683,3
x356,4.564436855749568,0.7193870885634238,6.344896827192848,2.225745579774678e-10,金志錫,73,3.1472442912796232,4
x181,4.53745685764551,0.7296741041002466,6.218470454341531,5.02024450901758e-10,李世乭,61,3.0999988725680243,5
x152,4.4452182433073055,0.7243270836446121,6.137031658322378,8.407763580054353e-10,時越,66,3.0182938885274195,6
x340,4.46926919086737,0.7397559499746444,6.041545446198245,1.52644998268447e-9,邱峻,51,3.01194996941732,7
x191,4.449535255257991,0.7301281451989433,6.09418399292852,1.0999708803195294e-9,李東勲,59,3.0111828092160726,8
x240,4.415572539394877,0.7400739639146672,5.966393569689213,2.4255482414554857e-9,江維傑,49,2.957626830482983,9
x339,4.40539300743217,0.7520309740028588,5.857994098279551,4.6849129598231675e-9,連笑,43,2.9238919886465378,10
x170,4.421162313381081,0.7603613613424894,5.814554155638713,6.079570181602281e-9,朴永訓,39,2.9232504315363768,11
x222,4.361918049394286,0.7385401249941562,5.90613549863496,3.5022595084131396e-9,柁嘉熹,50,2.9069940031557984,12
x292,4.328019759168003,0.7288649850863509,5.938026723365302,2.8847303006147692e-9,羅玄,61,2.892155738547892,13
x192,4.385789755077562,0.7649355396238017,5.7335416226503355,9.835491544223289e-9,李欽誠,38,2.8788667420186727,14
x298,4.254167239593645,0.7396218360731485,5.751814011035917,8.829090277572182e-9,芈昱廷,49,2.7971122225295426,15
x302,4.247749354299905,0.7442539776662487,5.707392209873757,1.1472022492936497e-8,范廷鈺,47,2.781569018297395,16
x60,4.205775316414323,0.7310811146635258,5.752816249876729,8.776886884944378e-9,唐韋星,56,2.7655455205271773,17
x43,4.238534799787913,0.7536790734221098,5.623792605176998,1.868099131479651e-8,古力,43,2.7537870251463565,18
