term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x78,0.0,1.9527167822612697,,,黄奕中,5,-3.846852061054701,1
x40,-0.9723449940562486,1.5719925829346184,-0.6185429909860395,0.536217467991246,李昌鎬,45,-4.069170382437447,2
x28,-1.2759879177390452,1.5927410757064848,-0.8011270238466482,0.4230581130091852,曺薫鉉,30,-4.41368783688082,3
x54,-1.2366825319790278,1.7400292540797915,-0.7107251381431763,0.4772545788777305,王磊,6,-4.664540162516217,4
x58,-1.5356472347089523,1.625770311821473,-0.9445659227153994,0.3448805314022951,睦鎮碩,28,-4.738414748997254,5
x24,-1.7674122506596257,1.5505407344409603,-1.1398683126482694,0.2543411682461916,常昊,15,-4.821977497508318,6
x5,-1.715023421871054,1.5833481633206723,-1.0831625422637472,0.2787362826435067,劉昌赫,50,-4.8342193036127785,7
x36,-1.8969798878827027,1.5992410965367443,-1.1861750501476795,0.2355531770905008,李世乭,37,-5.047484848060089,8
x30,-1.3306312610435285,1.961792008168452,-0.6782733620603434,0.49759838508557946,朱松力,2,-5.195361517135378,9
x27,-2.104779145106562,1.6723391059028567,-1.258583942501447,0.20818064994063487,徐能旭,15,-5.39928718373519,10
x4,-2.0823176068948546,1.716973817183241,-1.2127835532815368,0.22521258506303896,兪斌,6,-5.464756026745839,11
x34,-2.26358149880431,1.6742319592378012,-1.3520118800233702,0.17637151488111194,朴永訓,19,-5.561818458502779,12
x39,-1.5708426695724238,2.0376854085497365,-0.7708955773945624,0.4407688287709131,李勇讃,3,-5.5850829244154045,13
x11,-2.3216891947782234,1.6927544020907257,-1.3715452117038944,0.17020505968635266,安祚永,13,-5.656415366896953,14
x76,-2.216584167539631,1.8079922532897628,-1.2259920713191155,0.22020165872532804,馬暁春,6,-5.778328906520464,15
x69,-2.273642657325774,1.8147258793542824,-1.252884902999666,0.21024759687991254,金日煥,7,-5.848652639653711,16
x31,-2.6932147438842846,1.7163088289720378,-1.5691900539236594,0.11660366106260361,朴昇哲,11,-6.0743431369591985,17
x13,-2.044550722718925,2.102283386304155,-0.9725381154789389,0.330782912446621,宋泰坤,2,-6.18604899373811,18
x66,-2.0168630766909814,2.1278024940576703,-0.9478619760637981,0.34319972449733777,鄒俊傑,2,-6.208633989984592,19
x64,-2.990045014241831,1.6498165759926515,-1.8123499652940505,0.06993213871899978,趙漢乗,24,-6.240183668947354,20
x21,-3.0462003114026355,1.6754204307709089,-1.8181706844776815,0.06903804914208543,崔哲瀚,16,-6.346778560021326,21
x20,-2.0838452250228467,2.1640663273563643,-0.9629303865045966,0.33558245920888713,崔原踊,2,-6.347055889914884,22
x8,-2.9159302033710155,1.7582027848178967,-1.658472065082657,0.09722222140600358,周鶴洋,6,-6.3795896894622715,23
x59,-2.8282676735731327,1.8547729928250989,-1.5248592062283883,0.12729421867443483,簾正勲,5,-6.482170469438577,24
x12,-2.944117331027349,1.8139657134339522,-1.623028103135394,0.10458339740495455,安達勲,8,-6.517629786492234,25
x60,-3.027372126246664,1.8085026050304838,-1.6739661407320092,0.09413725397516412,羅洗河,9,-6.5901222581567165,26
x10,-3.2263941463309416,1.7078990383391843,-1.889101213774551,0.058878267849755084,安永吉,14,-6.590955251859135,27
x2,-3.176218014195129,1.7400682648919938,-1.8253410387852094,0.06794958084739718,元晟溱,9,-6.604152496032357,28
x74,-2.6320905303273405,2.017985320757499,-1.3043159943994649,0.19212586411442728,金秀壮,4,-6.607521612219614,29
x47,-2.684099835958614,2.0022265881246826,-1.34055748329293,0.18006416916342738,梁建,4,-6.628486214564239,30
x1,-2.371197774058859,2.181540507166093,-1.086937311624407,0.27706451528559234,中野寛也,2,-6.668832573176061,31
x67,-2.6931520226868693,2.0770360705304607,-1.2966322833281643,0.19475773905589575,金成龍,3,-6.784913081631876,32
x53,-2.775427237241607,2.0705500553917693,-1.3404299162023725,0.18010561508136028,王煜輝,3,-6.8544108463633915,33
x16,-3.4396035259405577,1.7353113373561289,-1.9821247357151714,0.047465281707206555,尹盛鉉,11,-6.8581668605321315,34
x50,-2.6104363991999153,2.1598635228747454,-1.2086117347476957,0.2268120459591031,洪章植,3,-6.865367539263163,35
x22,-3.6417303991534293,1.6672576896299858,-2.1842636695000865,0.028942878764090314,崔明勲,20,-6.926228047724502,36
x6,-2.6329032629027864,2.2253222246519293,-1.1831559644422318,0.23674734144698664,劉菁,2,-7.016788045467087,37
x32,-3.328208980092824,1.8732732261674672,-1.776681016736684,0.07562073736496923,朴昇賢,6,-7.018557235642734,38
x14,-3.3239925499221803,1.9088785290143409,-1.7413326722463272,0.08162528235716045,尹奇鉉,6,-7.084483252080432,39
x45,-3.3524390327147024,1.928728508962096,-1.7381601491019314,0.08218259880381579,柳才馨,5,-7.152034195370032,40
x33,-3.6976525760047476,1.7553979741294485,-2.106446874440833,0.0351655532216499,朴正祥,10,-7.1557865850397615,41
x18,-3.254918169711694,1.9917374986438239,-1.634210417752325,0.10221467583642566,山下敬吾,4,-7.178641042040027,42
x51,-2.486029964016955,2.396830503019932,-1.0372155898736413,0.2996353940847692,潘善琪,2,-7.2077860549662205,43
x49,-3.1741550188347527,2.0513332696380338,-1.547361935681395,0.1217759945013962,江鋳久,3,-7.21528156002168,44
x71,-2.7721913355235572,2.255865176794305,-1.2288816565992553,0.21911617991852092,金東燁,2,-7.2162457338083374,45
x63,-3.1651820420260672,2.1179278365076963,-1.4944711464981801,0.13505251795532586,趙治勲,3,-7.337499879946229,46
x41,-3.658890870126695,1.8691526018284803,-1.9575131888896715,0.05028716269532506,李熙星,5,-7.341121495728801,47
x68,-3.8773337688681084,1.792807655432202,-2.1627159818956585,0.030563031110334572,金承俊,8,-7.409164850069546,48
x26,-4.118576192016157,1.6856589963659323,-2.4433033020885517,0.014553500540799373,徐奉洙,18,-7.439324414857044,49
x75,-3.90244747035009,1.7996450502209653,-2.1684539792282576,0.030124162494893608,韓鐘振,8,-7.447748219285391,50
x7,-3.5732860202634855,1.975916525035227,-1.808419523289214,0.07054123163050212,古力,4,-7.465841574582883,51
x46,-4.094864830049431,1.7171293427637857,-2.38471542479065,0.017092337417687443,梁宰豪,13,-7.477609635294089,52
x61,-4.111460818538661,1.723809495886536,-2.3851016184501193,0.01707440422563488,芮廼偉,14,-7.507365525435137,53
x70,-3.517917471055309,2.099385918713719,-1.6756888000900356,0.09379916474443646,金明完,3,-7.653707730921336,54
x43,-4.278699412668247,1.7526534525012645,-2.441269497151297,0.014635728201069438,李聖宰,14,-7.731426714095738,55
x65,-3.5168768629705838,2.2120262486110835,-1.589889299541001,0.11185976004983389,邱峻,3,-7.874568572734418,56
x52,-2.6612625220870547,2.6662059242885556,-0.9981459038266821,0.3182086136673436,王亦民,2,-7.91368819293551,57
x77,-3.6114083718477934,2.233093622575198,-1.6172221062917758,0.10583034616340802,高尾紳路,2,-8.010602808320932,58
x55,-3.9492258636334228,2.064574083895749,-1.9128525803159504,0.05576692764760916,王銘琬,3,-8.016436808908047,59
x9,-4.073353915616234,2.002054860612983,-2.0345865619132275,0.04189249064037926,姜至省,4,-8.01740199102381,60
x62,-3.5092423562091524,2.301041521157205,-1.5250669420534129,0.12724240160289013,趙恵連,2,-8.042294152888847,61
x15,-4.452463874846472,1.8542862846890602,-2.4011739242266428,0.016342566896879435,尹炫晳,8,-8.105407855683922,62
x29,-3.983685668846606,2.1102919983802537,-1.88774144616208,0.05906066936342925,朱亨煜,3,-8.140960905655707,63
x3,-3.842266698223174,2.2119990559268903,-1.7370110027525103,0.08238522878894387,兪在星,3,-8.199904838399148,64
x72,-3.171047247757713,2.584309445772645,-1.2270385239448938,0.21980811190135285,金栄三,2,-8.262136855929825,65
x25,-4.15569034945777,2.1090577879606394,-1.970401367463776,0.04879238898990286,張秀英,3,-8.31053419174023,66
x73,-4.30507965624129,2.0691885801671486,-2.080564187094792,0.037473814769616524,金栄桓,4,-8.381381159170573,67
x56,-4.781713442625088,1.8620215012505459,-2.568022678263198,0.010228046442043032,白大鉉,10,-8.449895800088663,68
x35,-4.437825440883392,2.113732714354062,-2.0995206303742866,0.03577103115619019,朴炳奎,3,-8.601878888160893,69
x23,-4.918984331897361,1.883483187665375,-2.611642282825241,0.00901084834743148,崔珪昞,7,-8.62944621159815,70
x38,-4.751630216823472,2.003129101423969,-2.3721038316729905,0.017687119498271075,李勇秀,4,-8.69779454662869,71
x48,-4.891200855960965,2.027397451030339,-2.4125515465530545,0.015841297268251738,権五敏,5,-8.885173834490733,72
x42,-5.363738469505852,1.8391331847603782,-2.916449180489719,0.0035404039372700295,李相勲,17,-8.986830843483798,73
x19,-4.7264746660786585,2.236866692570903,-2.1129889777411677,0.03460171129754928,山田規三生,2,-9.133102050443338,74
x57,-5.182998050538099,2.052905331233141,-2.52471362009897,0.011579260635389376,白成豪,4,-9.227221553067386,75
x17,-4.445114607632718,2.4354798577347774,-1.8251494027000854,0.06797848677774819,尹赫,3,-9.24300992737023,76
x37,-3.596932644932963,2.89625510139701,-1.2419253549861615,0.2142641041758211,李劫,2,-9.302555194685073,77
x44,-6.145952958774181,1.9961663231412636,-3.078878191423755,0.0020778161762421477,林宣根,9,-10.07840061536247,78
