term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x215,5.305304373858871,0.5992007223395109,8.853968588597349,8.446116624366823e-19,朴廷桓,82,4.124878950850035,1
x287,4.894913810539725,0.5801053916385136,8.437973308115602,3.2288733776580554e-17,柯潔,94,3.752106189011853,2
x460,4.930436237010385,0.6121261565894633,8.05460799858794,7.973392836002448e-16,金志錫,65,3.7245477085291423,3
x396,4.687655785673772,0.6022559406438414,7.783494473566232,7.054823594071099e-15,范廷鈺,56,3.5012115826054044,4
x442,4.640569166400202,0.6042830699747389,7.6794624853451445,1.5975749012122763e-14,辜梓豪,56,3.4501315185499664,5
x356,4.604987031412534,0.5908345705570847,7.794037892993627,6.490107019191194e-15,申眞諝,75,3.4410429274150776,6
x427,4.549390799032631,0.599409902256586,7.58978252095208,3.204428617525709e-14,謝科,64,3.3685532915871566,7
x444,4.56521155121869,0.6096081842330949,7.488763552218153,6.952546196810107e-14,連笑,52,3.364283428279493,8
x390,4.470661163110417,0.6001369168263262,7.449402024378686,9.376424217124034e-14,芈昱廷,60,3.288391436962555,9
x167,4.461631614755255,0.6209370518650551,7.185320317662212,6.704980183529139e-13,廖元赫,48,3.238385622581097,10
x204,4.350204957974857,0.6126667248881434,7.100442673411207,1.2435791144276821e-12,時越,49,3.1432515099452147,11
x300,4.2995521415917946,0.6009747790806055,7.154297137343128,8.410271764827947e-13,楊鼎新,56,3.1156318268030017,12
x233,4.251694719081212,0.5981921802650926,7.107573217017058,1.1810108877250143e-12,李世乭,57,3.0732561239589797,13
x417,4.264551564664964,0.6120064643379817,6.968147908826429,3.2114050852776173e-12,許嘉陽,50,3.0588988299191398,14
x286,4.234670033144305,0.5989814183023585,7.0697853117819,1.5517357772302605e-12,柁嘉熹,57,3.054676639088658,15
x382,4.32256066916128,0.6459723460778654,6.691556837388577,2.208087061286669e-11,羅玄,37,3.049995147387886,16
x89,4.213512563587408,0.5922792189279326,7.114064496833378,1.1267445511589797e-12,唐韋星,65,3.0467225022993816,17
x64,4.262647209576222,0.6197667161364065,6.877825314901295,6.077312617656804e-12,卞相壹,47,3.0417067787875007,18
x253,4.242356646956263,0.6164910341972519,6.881457169089797,5.924338807689573e-12,李欽誠,49,3.0278693095876763,19
x504,4.195448211815167,0.5967304156346905,7.030726274196752,2.054612283007475e-12,陳耀燁,59,3.0198892930148267,20
x397,4.170196498959542,0.6107421945330006,6.828079894084035,8.605865870731283e-12,范胤,50,2.967034375729531,21
x399,4.091357943215113,0.6037805466411176,6.776233460941536,1.2334930148632049e-11,范蘊若,53,2.901910266332111,22
x221,4.09373772651108,0.6095167137603132,6.716366646052144,1.8631165441155843e-11,朴永訓,53,2.892989800403263,23
x437,4.051255442559018,0.6097809061091559,6.643788616486803,3.05720945144694e-11,趙晨宇,51,2.8499870575239807,24
x304,4.047147244018443,0.6097054709172084,6.637872607457712,3.182427171870634e-11,檀嘯,51,2.846027466311542,25
x511,4.0426890357244325,0.6302591128107804,6.4143285730454,1.4144485008335155e-10,陶欣然,43,2.801078583487195,26
x377,3.9864830426563014,0.6035520635825294,6.605035892005017,3.9742104673448646e-11,童夢成,53,2.7974854773987183,27
x121,3.9929656058366816,0.639271801631324,6.246115651663726,4.207856610136843e-10,安成浚,38,2.7336001566229733,28
x307,3.9134462182737684,0.61405465397891,6.373123618420092,1.852164719347734e-10,江維傑,48,2.7037585499353156,29
x440,4.001094344216382,0.6609264422089348,6.053766483973627,1.4149768731429314e-9,趙漢乗,31,2.6990692530647804,30
x180,4.02637468579823,0.6761458568047273,5.954890716665381,2.6024567246737892e-9,張涛,26,2.6943673478929178,31
x85,3.8589720654328756,0.5987427703593239,6.445125112937879,1.1550509319054674e-10,周睿羊,58,2.6794488078250076,32
x426,3.8629628431340084,0.6040355599985254,6.395257330782709,1.6027719925813728e-10,謝爾豪,54,2.673012789936913,33
x112,4.0044541532862485,0.6779415875201312,5.906783455982242,3.488518112291335e-9,姜昇旼,27,2.66890922587159,34
x157,3.834334594091044,0.598423206277295,6.407396227067948,1.4802577106026194e-10,崔哲瀚,55,2.6554408777247733,35
x227,4.002945409922165,0.6851872659891202,5.842118802578165,5.15410270856936e-9,朴進率,27,2.6531264959235985,36
x248,3.9160717238644174,0.6466581283047019,6.055860975769232,1.39668590680569e-9,李映九,36,2.6421552111041544,37
x355,3.779405969713974,0.5876855924656718,6.430999871644359,1.267672681016495e-10,申旻埈,67,2.621665352556601,38
x251,3.8302279524035105,0.6135848235882737,6.242377264163987,4.309699278428154e-10,李東勲,49,2.6214658499346113,39
x266,3.7935727610511343,0.5990805366882987,6.332325169537143,2.4149385977935313e-10,李軒豪,59,2.6133841037751857,40
x95,3.95934104604244,0.6840540284809428,5.788053108662811,7.120690009308921e-9,夏晨琨,25,2.611754609934983,41
x22,3.8198588719858937,0.6179103205764499,6.181898480708882,6.333525281033598e-10,井山裕太,53,2.6025755404502875,42
x242,3.94441835390655,0.6818736972430267,5.784675915576076,7.26522587811314e-9,李志賢,26,2.6011271703377874,43
x516,3.8369189893902678,0.62740035302126,6.115583089670737,9.620453940228245e-10,韓一洲,44,2.6009402939383857,44
x467,3.8210313191096845,0.620419833855339,6.158783311883321,7.330594753177366e-10,金明訓,43,2.598804246414667,45
x117,3.8827672781216767,0.6632309419104229,5.854321674042297,4.78960808943685e-9,孫騰宇,29,2.5762023225581436,46
x115,3.800234538397818,0.6316581262912855,6.016283777920339,1.784666028886963e-9,孟泰齢,42,2.5558680296039853,47
x151,4.147653817865889,0.8099104687865857,5.121126319159619,3.037161016398418e-7,屠暁宇,13,2.552130194356315,48
x45,3.7146440601829025,0.6080230993694521,6.109379831185952,1.0001903181793914e-9,党毅飛,49,2.5168385544250818,49
x236,3.8473731701038156,0.6856909541405596,5.610943453273475,2.012265157641527e-8,李喆,25,2.496561990446913,50
x13,3.731073166432596,0.6271771003716801,5.948994573018488,2.6979458379857476e-9,丁浩,40,2.4955342787003865,51
x406,3.737168078737796,0.6551612148589769,5.704196148946667,1.1689340857772811e-8,蔡競,33,2.446500485465611,52
x189,3.6563118554881453,0.6345365596055538,5.762176820451471,8.303593754590607e-9,彭立尭,41,2.406274833065204,53
x234,3.711637047695522,0.6809551879218794,5.450633336126853,5.0190755787061526e-8,李元栄,25,2.3701553274894196,54
x545,3.514325042385112,0.6330492875584337,5.5514240541037205,2.833518114141104e-8,黄雲嵩,38,2.2672179458949975,55
x145,3.5560486939044815,0.6697810457733939,5.309270419556773,1.1006492781041485e-7,尹峻相,30,2.2365800337308954,56
x5,3.3847342351122878,0.5837584346409084,5.79817615345355,6.7040013055468585e-9,DeepZenGo,133,2.234730118869698,57
x114,3.4351883963144094,0.6247914989492477,5.498135621389837,3.83827688660116e-8,姜東潤,42,2.2043491433843916,58
x68,3.449500521037603,0.6375359105264019,5.410676424782743,6.278713177757049e-8,古力,38,2.193554777300591,59
x344,3.476986410075952,0.654430270641792,5.3129975278590225,1.0783650162681124e-7,王沢錦,33,2.187758776911622,60
x42,3.5324817388854544,0.6919026832828007,5.1054603837135675,3.2999011896108467e-7,元晟溱,25,2.169433452818337,61
x59,3.529712272389363,0.693840425832217,5.087210460756449,3.6336852694412776e-7,劉星,23,2.1628466334998957,62
x289,3.543368155134336,0.7191870215999687,4.926907812173025,8.354114535112188e-7,柳珉瀅,19,2.126569722582398,63
x28,3.606309700108839,0.7528963459295518,4.789915264705349,1.668517572696683e-6,伊淩濤,17,2.1231038986276216,64
x4,4.610142614175427,1.2798633392664949,3.6020584954152643,0.0003157072987849717,CGI,6,2.0888118358204317,65
x419,3.427272708752794,0.6852628737039849,5.001398500151759,5.691592949948252e-7,許家元,40,2.077304847555944,66
x339,3.5442190278181367,0.7450297174019698,4.757151218312955,1.963440897718016e-6,王昊洋,16,2.0765104845362563,67
x108,3.4515810178462467,0.7078957536570095,4.875832352454838,1.0835060159910404e-6,姜儒澤,22,2.057026383141938,68
x197,3.4454031295179823,0.7048167969281409,4.888366940933242,1.0167588319754366e-6,戎毅,24,2.056914039569545,69
x41,3.439707624509726,0.7082225970818345,4.856817106207457,1.192876799263752e-6,偰玹準,21,2.044509108258512,70
x518,3.3446365939298626,0.6754017850727498,4.9520695204701015,7.342836054069881e-7,韓態熙,27,2.0140950773365454,71
x247,3.321718033485851,0.6767612548826282,4.908256803297556,9.188948320600989e-7,李昌鎬,26,1.9884983613670737,72
x446,3.326619121382702,0.6845760776398713,4.85938558187934,1.1775060903065563e-6,鄔光亜,27,1.9780042484321556,73
x496,3.2095920553985535,0.633936405050427,5.062955889310764,4.1280539369017845e-7,陳梓健,39,1.9607373374492123,74
x298,3.2624094665926635,0.6793657616486424,4.802139952822545,1.5697891068344273e-6,楊楷文,27,1.924058916144838,75
x318,3.245247621554859,0.6798759133771222,4.773294005129351,1.812369141490001e-6,洪性志,27,1.9058920722019286,76
x206,3.6431364338305072,0.8851164313319239,4.115996839363057,3.855095870841211e-5,曹瀟陽,12,1.8994570641066173,77
x235,3.4298050845020334,0.7824822154049965,4.383237110030466,1.1692872858230406e-5,李元道,18,1.8883151201541903,78
x291,3.3879544848146717,0.7617245521557963,4.447742264872841,8.677756228211728e-6,柳秀沆,15,1.887357117067753,79
x118,3.275654997133819,0.7072383699176465,4.631613804430956,3.6282646990730634e-6,安冬旭,23,1.8823954083960552,80
x519,3.234749902180836,0.6876223637495719,4.704253486669485,2.5479651903572376e-6,韓昇周,25,1.8801338455941796,81
x70,3.171085714829384,0.6560685687803812,4.833466905333341,1.3417559330023532e-6,古霊益,32,1.878630634332033,82
x351,5.005676206273743,1.5947241050759011,3.138897938734987,0.001695845018142867,甘思陽,3,1.8640697192742182,83
x132,3.124417109653113,0.6570594839331516,4.755151072396647,1.98298074999707e-6,宋知勲,33,1.8300099263048044,84
x119,3.108862027775004,0.6643226493876081,4.679747153948226,2.872289203246221e-6,安国鉉,33,1.8001464084814158,85
x262,3.0453473544436886,0.6374474102074345,4.777409564583044,1.7756786718569289e-6,李維清,37,1.7895759563350429,86
x224,3.2500976604624223,0.7756195063031476,4.1903248101036485,2.7855541547362584e-5,朴滄溟,17,1.7221272330452215,87
x317,3.0100443144785927,0.6688179381002511,4.50054363528062,6.777988839034679e-6,洪基杓,31,1.692472976421098,88
x360,3.0988460385677463,0.7154788851167977,4.331149532193222,1.483329002161723e-5,白洪淅,21,1.6893526348876549,89
x60,3.0245775829758457,0.6913060170568895,4.375164555709262,1.213409062088736e-5,劉曦,24,1.6627047293737733,90
x226,3.064771361706629,0.7270081257891635,4.215594369567515,2.4912118830095586e-5,朴珉奎,20,1.6325653539019769,91
x503,4.510187143819981,1.4691809564512128,3.0698649638872793,0.002141555739722468,陳翰祺,3,1.6159006596110919,92
x26,4.950295008406734,1.699276669026241,2.9131777647741535,0.0035777087113796745,付沖,2,1.6027199704250386,93
