term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x257,3.4745856343585584,1.5808531844029012,2.1979179778613864,0.027954951519207502,柯潔,75,0.36030486108484316,1
x190,3.3760258812061723,1.58222175843485,2.1337248481184914,0.03286531081214784,朴廷桓,75,0.2590490170895179,2
x323,3.180447323669189,1.586753132947844,2.0043743778596523,0.045029971857204094,申眞諝,61,0.05454365176193621,3
x356,3.0730302391352415,1.5927232420016812,1.9294188457205912,0.05367888598153281,芈昱廷,45,-0.0646345476080703,4
x71,2.9895648239092987,1.5939324197986355,1.875590700568708,0.060711504336759606,周睿羊,44,-0.15048204309401347,5
x279,2.9539911522736837,1.5964606121123077,1.850337634302923,0.06426490163983592,檀嘯,37,-0.1910362535875625,6
x212,2.9073592647067708,1.5782565479238668,1.8421335039168918,0.0654556241174175,李世乭,79,-0.2018061347032467,7
x19,2.9414847705712153,1.6094795572966605,1.8275999575364836,0.06760961218197667,井山裕太,35,-0.2291899573032059,8
x495,2.8537659803905098,1.5865943019636373,1.7986740383843345,0.07207025797684036,黄雲嵩,52,-0.27182479447785557,9
x457,2.844180899032163,1.5841300268696412,1.7954213674318618,0.07258659059993201,陳耀燁,56,-0.2765552539010301,10
x424,2.8532155840396496,1.5900099960293814,1.794463928632387,0.07273915106037075,金志錫,49,-0.27910410813823194,11
x340,2.8515959423723305,1.5928776097508441,1.7902166022776687,0.07341909711782212,童夢成,47,-0.2863729488368323,12
x97,2.7945054842991377,1.585408710706423,1.7626404254168428,0.07796115440962272,姜東潤,56,-0.32874967579251546,13
x471,2.978404639071008,1.686265108250326,1.7662730637659996,0.07735004837384216,韓熊熙,16,-0.34353762418213396,14
x222,2.8747777880211225,1.6343454083617615,1.75897810420794,0.07858122766390918,李映九,21,-0.3448826664515474,15
x182,2.7600368560253425,1.581461356090757,1.745244577362249,0.08094230472539321,時越,61,-0.3554420154734488,16
x256,2.717873938526998,1.5850372455725705,1.7147066708487393,0.08639901991213259,柁嘉熹,52,-0.40464943525096597,17
x363,2.71465264101416,1.591412982264567,1.7058128036326765,0.088042938492004,范蘊若,46,-0.42043093404703713,18
x387,2.6958930798421896,1.597719187570156,1.6873384890258212,0.09153828412552202,謝爾豪,40,-0.4516137196710175,19
x34,2.6842086521808,1.597432648358471,1.68032665097906,0.0928937784669071,元晟溱,40,-0.46273366508538816,20
x56,2.61463045190608,1.585479495134473,1.6491102281233345,0.09912505460451694,古力,51,-0.5087641535088316,21
x226,2.591539885441487,1.5823210168522464,1.6378091789470803,0.10146150620650843,李欽誠,57,-0.5256325177574386,22
x404,2.585276431277696,1.587411089963435,1.628611799188858,0.10339522485128207,辜梓豪,50,-0.5419234159502708,23
x224,2.567217199023868,1.581116859839537,1.6236732807241125,0.10444555644568834,李東勲,65,-0.5475830148600203,24
x405,2.571329391993525,1.5914018675041919,1.6157637140555587,0.10614540960670608,連笑,48,-0.5637322869897328,25
x51,2.5748129938099615,1.6010207869993331,1.6082320821303828,0.10778435921732962,卞相壹,37,-0.5791979565787249,26
x347,2.586393938920716,1.6081496254885317,1.608304288312108,0.10776855193040304,羅玄,31,-0.5816608232916916,27
x74,2.506657020683541,1.5802546571743843,1.5862361229585835,0.11268575633065446,唐韋星,63,-0.6064446539499961,28
x200,2.5054825793250726,1.5886875741632878,1.5770769659633248,0.11477781654142222,朴永訓,50,-0.6242319417766042,29
x313,2.5434562230541182,1.6185335459866483,1.5714572177765043,0.11607648439450904,王檄,25,-0.6450548625395789,30
x289,2.556697224822464,1.6259404359137544,1.5724421192499822,0.11584805265427309,洪性志,23,-0.6464054339276322,31
x430,2.4976820674840727,1.6038646776842032,1.5572897777700545,0.11940170129460893,金明訓,34,-0.6619313475538076,32
x92,2.5060995600954397,1.6297431217023859,1.5377267292759826,0.12411544529577909,姜儒澤,21,-0.7044943896582603,33
x218,2.4336386283867433,1.6155224070785832,1.5064097023498386,0.1319620315381321,李志賢,27,-0.7489405135580656,34
x138,2.3744569803662197,1.5946236417008726,1.4890391176149589,0.1364770682401486,崔哲瀚,39,-0.7669515937844991,35
x361,2.4137050848904886,1.6279525361599714,1.4826630575999207,0.13816395439923118,范胤,23,-0.7933614113446548,36
x244,2.347188658009343,1.59614456288504,1.4705363866082324,0.1414165383787807,李軒豪,39,-0.7972161308741854,37
x169,2.327120910972334,1.5953388577083187,1.458700074738485,0.1446476755297147,彭立尭,39,-0.815696638713054,38
x329,2.353266055930656,1.618456188976276,1.4540190040109582,0.14594103747654683,睦鎮碩,27,-0.8350926363526074,39
x207,2.364023500875018,1.6300409562176739,1.4502847255816613,0.1469791367098495,朴進率,21,-0.8471571828737994,40
x360,2.2852258399117904,1.601393331423338,1.427023452058873,0.15357313487986415,范廷鈺,34,-0.8695190229921854,41
x283,2.257112819535901,1.595321466282085,1.4148326009779888,0.15711758306657622,江維傑,39,-0.8856704690398063,42
x463,2.2748410457227664,1.6069776388677657,1.415602178089771,0.15689201325408655,陶欣然,30,-0.890904902846732,43
x273,2.236198701327285,1.588117720095282,1.4080811976539875,0.15910702790787895,楊鼎新,44,-0.8923932072604206,44
x325,0.567968720704278,0.7563391966493253,0.7509444482322859,0.45268608881672995,白成豪,13,-0.9220194966948928,45
x99,2.222802758038471,1.5966480061283945,1.3921683110533531,0.1638714363109336,孟泰齢,40,-0.9225938140344665,46
x148,2.246687417473883,1.619999725436799,1.386844319907592,0.16548923935571033,廖元赫,25,-0.944712041636611,47
x205,2.2320267509845415,1.6229340280700204,1.3753034395605404,0.16903739061912548,朴珉奎,25,-0.9651532843133985,48
x422,2.1836554552215657,1.6250864948401718,1.343716449650472,0.17904009593703948,金庭賢,23,-1.0177649396135728,49
x30,2.562363773680745,1.8229484293872098,1.4056150642407872,0.1598384603398421,佟禹林,6,-1.0288446322120581,50
x57,2.1474302956426645,1.613601710828562,1.3308304529126886,0.18324480522883232,古霊益,27,-1.0313650746896026,51
x472,2.645670657823192,1.872575806009638,1.4128510308274136,0.15769953001249543,韓雄奎,4,-1.043303680015795,52
x382,2.160309090811771,1.6290103948914865,1.3261481311515362,0.1847906360842181,許映皓,21,-1.0488413871244573,53
x106,2.105027310834721,1.601599189629187,1.3143284065485141,0.18873571177937826,安成浚,35,-1.0501230927347773,54
x450,2.891527274085691,2.001278656230179,1.4448399102664087,0.14850285791752899,陳時暎,4,-1.0509916786877618,55
x105,0.4327894381468568,0.7661317525461142,0.5649021029458073,0.5721403532373694,安官旭,12,-1.0764901143689882,56
x131,2.096072638712548,1.6174947619404025,1.2958759978907302,0.19501820969178046,尹畯相,26,-1.0903920423100448,57
x433,0.28669228897983695,0.7040144471250187,0.40722500816652446,0.6838427356218728,金東燁,15,-1.10021617185645,58
x326,2.103857641690294,1.629659448959845,1.29097993021371,0.19671063693724558,白洪淅,21,-1.1065714727606006,59
x101,2.108366234915633,1.640094627632607,1.285514993704328,0.19861238065292064,孫騰宇,19,-1.1226201815206025,60
x380,2.0422025608050784,1.6068204490346323,1.2709587820045614,0.20374331253566047,許嘉陽,31,-1.1232337237931471,61
x369,2.0382412562252084,1.6082567944036992,1.2673605753246244,0.20502638993255473,蔡競,31,-1.1300246287500788,62
x322,1.9752013697731996,1.5983971081482329,1.2357388284201165,0.21655565961298204,申旻埈,40,-1.1736409332788191,63
x130,2.035063130975535,1.628844318171743,1.2493908154830553,0.21152216605881827,尹燦熙,23,-1.1737601758227987,64
x459,2.05316905809057,1.640114253766353,1.251845140285611,0.21062629804285507,陳賢,19,-1.177856021829145,65
x162,0.2949170837169097,0.7479650045501447,0.394292623214751,0.6933650089055217,張秀英,13,-1.1785739752468753,66
x66,2.040002534601488,1.6450234678202222,1.2401054298055956,0.21493640089499474,周俊勲,22,-1.20069369700435,67
x72,1.9117726691254882,1.6045370659197633,1.1914792806793835,0.23346548575150247,周賀璽,32,-1.2491653507364455,68
x65,2.343124908836274,1.8258368168364505,1.283315621215321,0.19938152203439552,呉震宇,6,-1.2537736203315335,69
x402,1.8971741003916165,1.6031582998948197,1.1833978594104442,0.23665150528002044,趙漢乗,35,-1.2610477504011781,70
x221,1.92157916595975,1.6288668830674498,1.1797030106849924,0.2381183560517973,李昌鎬,22,-1.2872885936831258,71
x314,1.925024014930458,1.638905958889948,1.1745786904297435,0.24016331284527875,王沢錦,19,-1.3036207240827393,72
x474,1.8053371888770442,1.5845084261956923,1.1393673640546982,0.25454996216475123,高尾紳路,44,-1.3161444107284697,73
x35,1.881291746608333,1.6236277829938486,1.158696448972665,0.24657993880377996,党毅飛,21,-1.3172549858895488,74
x400,1.8407670402699203,1.6067891547311017,1.1456182877821173,0.2519531269851714,趙晨宇,34,-1.3246075945503502,75
x238,2.0181944535348113,1.7096596666221158,1.180465617184669,0.23781507761001605,李維清,11,-1.3498350897107567,76
x144,1.9153914999928334,1.6616760067891403,1.1526864997551165,0.2490390846172562,常昊,16,-1.358110233381773,77
x353,1.8770493171387603,1.6428719144372539,1.1425414852147626,0.25322901230499545,胡躍峰,17,-1.3594083543026299,78
x93,0.1327273234271208,0.7600362507415079,0.17463288533623117,0.8613681068697059,姜勲,12,-1.36454409053365,79
x228,1.8764624815660211,1.6504073157284467,1.1369693188361805,0.2555511118697545,李泰賢,16,-1.3748399304190186,80
x149,1.792301281893437,1.611927984585272,1.1118991040747845,0.2661815339733095,廖行文,29,-1.3831968477395489,81
x282,1.7994763379200218,1.6346125280206194,1.1008580364296112,0.27095844810218833,毛睿龍,20,-1.4207103422805984,82
x141,1.700037012147854,1.595207477203554,1.0657152981304159,0.28655236003255324,崔精,58,-1.4425217179431475,83
x3,1.6483571545555413,1.5740168356862834,1.0472296847046398,0.29499365741492534,一力遼,57,-1.4524560117464367,84
x214,1.9341830112328429,1.7227928042073741,1.1227020489691013,0.2615640574987388,李喆,9,-1.459718813055684,85
x55,1.791348875433879,1.6536821845984777,1.0832485783045596,0.27869810279722396,厳歓,15,-1.466405028225122,86
x409,1.6722724587795674,1.5959125573616753,1.0478471712410915,0.294709025296244,鄔光亜,40,-1.4716752792229328,87
x308,1.6712083530449406,1.5963953180852601,1.0468637273688652,0.2951624333493234,王元均,44,-1.4736904235830217,88
x245,1.74605705015716,1.6372528945457843,1.0664553142485425,0.2862178684624896,李銘,19,-1.479331152098035,89
x33,1.842539772796403,1.6978673161216482,1.0852083406642297,0.27782939093260145,偰玹準,14,-1.502258839963244,90
x407,1.6544917532719363,1.6034752554391307,1.0318162052452964,0.3021582262634387,邱峻,35,-1.5043544999431513,91
x386,2.487030165855478,2.0335645248206924,1.2229905348465742,0.22133327130175143,謝尓豪,3,-1.5190919480412854,92
x193,1.7361079207673544,1.6534777578000048,1.0499735557841983,0.2937302710264601,朴文尭,16,-1.521243262098655,93
x132,1.5887223499708243,1.5792734574442737,1.0059830629597497,0.31442371748914993,山下敬吾,44,-1.522446361194395,94
x76,1.7608303889967956,1.6792937205170908,1.0485541436161614,0.2943833704938534,国宇征,12,-1.5473782404218732,95
x311,1.7767039570937169,1.698432899242002,1.046084280330796,0.29552212224246943,王昊洋,11,-1.569208854413027,96
x307,1.6891925729531498,1.658859812536397,1.0182853066832538,0.30854238906104003,牛雨田,14,-1.5787612577435521,97
x47,1.6577067416028985,1.643683240656343,1.008531753929033,0.3131992515390345,劉曦,17,-1.5803492424900971,98
x444,1.6068403829798403,1.618465846356526,0.9928169856640121,0.3207991507693115,鍾文靖,26,-1.5815373343425159,99
x159,1.5797267497938454,1.6087361842025352,0.9819675626783579,0.3261158287597847,張涛,31,-1.5894835330851487,100
x470,1.9386684163420531,1.7967182528682992,1.0790052437254105,0.28058539007006156,韓晗,6,-1.6008665418084962,101
