term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x65,3.8559946033952928,1.3736672221634825,2.807080595052871,0.004999273213571793,崔哲瀚,46,1.1498701757332324,1
x99,3.5383587699568726,1.35063324179409,2.6197776424166457,0.008798711690581992,李昌鎬,59,0.8776112836225152,2
x147,3.2341681292203615,1.3870121533734723,2.331751831701158,0.01971375036305591,睦鎮碩,31,0.5017541870746212,3
x25,3.1788671684719225,1.3591317385427353,2.3388955450928637,0.01934084011987848,古力,43,0.501377643542734,4
x13,3.430018522909443,1.5629320286426052,2.1946050500279197,0.028191940986021857,余平,10,0.3510424264835108,5
x128,3.4306266605252995,1.5772368257303062,2.1750865846901717,0.029623628575432215,河野臨,10,0.3234701138365965,6
x138,2.9993482607322237,1.3817861422280204,2.17063130760308,0.029959053533691066,王檄,29,0.2772295605430237,7
x15,2.9429027847258005,1.401755856242667,2.0994403352193562,0.03577810220476001,元晟溱,23,0.1814437479277462,8
x85,2.829249520061123,1.358973857144306,2.0819013590198097,0.03735148063287801,曺薫鉉,43,0.15207102148684015,9
x40,2.8361234671786817,1.366723927753788,2.075125348716074,0.037974918977984454,孔傑,39,0.1436773295037197,10
x56,3.1524936061082123,1.5400526895979052,2.0470037339639995,0.04065771792270193,尹畯相,7,0.1185898076003391,11
x45,2.784630084427772,1.3801979496196,2.0175584851399404,0.04363726419719972,安祚永,30,0.06564012367715977,12
x181,2.8557660049268776,1.4256423095660884,2.0031434152624614,0.04516189713982548,金主鎬,17,0.04725065508168358,13
x90,2.7457705931210565,1.3702913787311195,2.0037859361441956,0.04509299600401493,朴永訓,31,0.04629657702075107,14
x153,2.8585505228355075,1.4340909950514582,1.9932839218008873,0.04623036597793573,結城聡,17,0.03339126258413483,15
x140,2.776943965686541,1.3986480245293489,1.9854487454919152,0.0470945672237769,王磊,18,0.021607357363723878,16
x17,2.772770632214192,1.423415823313191,1.9479695158651509,0.051418610836749645,劉世振,20,-0.03135853971279445,17
x3,2.7250059934353223,1.4016213309291645,1.9441813086769006,0.05187359094850463,丁偉,20,-0.0361880284951317,18
x30,2.3315136088889514,1.24446273890475,1.8735101791323325,0.060997968446482066,周俊勲,24,-0.12007798675340586,19
x47,2.513708161030307,1.3514010197159931,1.86007567284401,0.0628748204614223,宋泰坤,43,-0.14855184781019926,20
x93,2.5273499068183414,1.3622246434253964,1.8553106633448995,0.06355187634970874,李世乭,31,-0.15623264072968945,21
x68,2.5213098756976695,1.3684079656551087,1.8425132993804396,0.06540010298249921,常昊,34,-0.1744538166428944,22
x80,1.8950315697458617,1.055165327947747,1.795957012188431,0.07250135407703373,戴嘉伸,17,-0.18364412631120008,23
x61,2.563171269705603,1.403634769728053,1.826095594797929,0.06783586366267838,山田規三生,22,-0.20198922665866137,24
x57,2.6592681581197,1.455656085855565,1.8268519494127005,0.06772203255750145,尹盛鉉,13,-0.20837433101576286,25
x72,2.4692720269537562,1.365447083187589,1.8083981850027657,0.07054455022151962,張栩,44,-0.22065872692579402,26
x50,2.4891412065369716,1.3828424430248294,1.8000179406500023,0.07185780543727648,小林光一,28,-0.2350584062219423,27
x173,2.4564691283776625,1.366590795840857,1.7975162249400403,0.07225370469559914,趙漢乗,40,-0.23571473942882548,28
x78,2.470996631223241,1.377787557133789,1.7934525670732975,0.07290058861749063,彭筌,25,-0.2432448563303229,29
x16,2.438914407731794,1.3638939236345804,1.7881994819893612,0.07374382985112411,兪斌,36,-0.24795662182832912,30
x175,2.442043494623586,1.3689175778731837,1.7839229578874007,0.0744361848362922,邱峻,35,-0.25472413378658576,31
x31,2.060918079025544,1.176976243213866,1.7510277636513507,0.07994112776428614,周可平,10,-0.2577251201057722,32
x19,2.3945403453278065,1.3469022686476464,1.7778129869304016,0.07543457481109264,劉昌赫,34,-0.25885712390805704,33
x167,2.42575778250816,1.3722115636833911,1.7677724388189548,0.07709895426279186,謝赫,28,-0.2774989979481206,34
x14,2.3584587512876642,1.3610403405448586,1.7328353032824244,0.08312494609560571,依田紀基,40,-0.32279071958570693,35
x36,2.3878971672419596,1.380754847046589,1.729414292732436,0.08373497379000512,周鶴洋,27,-0.33218988143982076,36
x5,2.343478543059085,1.3859518175428804,1.6908802408541013,0.09085967782085308,三村智保,28,-0.38684653750038933,37
x157,2.2649205345295638,1.3809353602264314,1.6401350850760934,0.10097708287432741,胡耀宇,28,-0.4555221251165058,38
x141,2.148883274842402,1.3608311653520733,1.579096165310444,0.11431400113354147,王立誠,45,-0.5319541209011827,39
x171,2.3701530392084367,1.48689631241468,1.594027115017436,0.1109299618809045,趙恵連,18,-0.5590326962484826,40
x89,2.341388269802418,1.480911589719166,1.5810452737738578,0.11386768635094416,朴正祥,13,-0.5760075619443392,41
x59,2.073270299546349,1.3619136157502754,1.5223214421012956,0.1279285579659498,山下敬吾,50,-0.6096995234816935,42
x172,2.081610356116677,1.3664020347834989,1.5234245142546938,0.12765253278604136,趙治勲,41,-0.6102016524068157,43
