term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x167,1.5767126055377085,1.6238173918958365,0.9709913278468263,0.3315525970835948,李世乭,96,-1.6222076564970895,1
x116,1.4015229233408608,1.642286552322266,0.8533973083802247,0.3934390136376403,常昊,52,-1.8337815847340033,2
x70,1.305324863423035,1.6399581363244624,0.795950112695303,0.42606103225003317,姜東潤,51,-1.925392665136156,3
x164,1.181011225015237,1.6306202206794982,0.7242711761069024,0.4688992690995038,朴永訓,65,-2.0313106097233744,4
x174,1.1298953028141743,1.6270946640656332,0.6944250557560657,0.48741568513854705,李昌鎬,76,-2.075481185395123,5
x20,1.1253049896765197,1.6423066979533785,0.6851978324626334,0.49321909145995574,元晟溱,47,-2.1100392052916357,6
x72,1.086462172129082,1.632312804794223,0.665596795502714,0.5056688552056252,孔傑,62,-2.129194053315538,7
x40,1.0021606825414486,1.6348561647593078,0.6129962403689453,0.5398788256498448,古力,62,-2.2185059620343877,8
x161,1.0083971928715707,1.6398892622861723,0.6149178582130372,0.5386089685419579,朴文尭,56,-2.2221846538321888,9
x300,0.9695484429250016,1.6439742875076346,0.5897588850947884,0.5553523108015205,謝赫,50,-2.2690809034650385,10
x11,0.7714939494651942,1.580074796077018,0.48826419570810564,0.6253627187890102,井山裕太,40,-2.341253398806531,11
x30,0.9585456767491344,1.6901580385384283,0.5671337560705513,0.5706233103358851,劉昌赫,17,-2.371065659171569,12
x261,0.8678059478927569,1.6450908680204177,0.5275124704430529,0.5978377588248226,白洪淅,42,-2.373023062107466,13
x337,0.9216006572658797,1.6742225870689968,0.5504648332807969,0.5820005909051128,鍾文靖,30,-2.376617839260044,14
x298,0.8771531529932345,1.6575686414812034,0.5291805908016035,0.5966801795480267,許映皓,32,-2.388257070724736,15
x99,0.8560089906356768,1.647427938425177,0.5196032983718608,0.6033400987014259,尹畯相,39,-2.389424048061922,16
x262,0.7234175184473555,1.6289682297088608,0.44409553559964093,0.6569735140566193,睦鎮碩,67,-2.4856498940791,17
x278,0.7242184934353644,1.6345461872395453,0.4430700699002206,0.6577150531557765,胡耀宇,57,-2.4958374954265397,18
x308,0.6847097846146295,1.6291944354966792,0.4202750572284441,0.6742845290282993,趙漢乗,64,-2.5248032533138285,19
x175,0.6909668901868402,1.6351097182757002,0.4225813610327613,0.6726007279982127,李映九,51,-2.530199254816289,20
x51,0.6693712192960967,1.6362231198904482,0.4090953190668237,0.6824697113011474,周睿羊,67,-2.5539883268880863,21
x227,0.7435938623629554,1.6779715058072209,0.4431504705470163,0.6576569013162734,洪旼杓,19,-2.5620100040772695,22
x2,0.6669812515463935,1.6392211046893381,0.40688913145295214,0.6840894188615443,丁偉,53,-2.5622843246916025,23
x334,0.6613442726111814,1.6598958931647116,0.39842515144144414,0.6903168211213923,金起用,27,-2.6086506369233007,24
x128,0.5668096774105391,1.6178866505429175,0.3503395477182123,0.7260838887877639,張栩,58,-2.6204270241590084,25
x226,0.6141191191272319,1.6458546725691363,0.3731308294483911,0.709051074335411,洪性志,40,-2.628214585833967,26
x345,0.5888076287780991,1.6395886956249803,0.3591191073403057,0.7195059881570355,陳耀燁,51,-2.6411821016031123,27
x31,0.5624757015179964,1.6395744313735587,0.34306201094315714,0.7315518096207967,劉星,54,-2.667485928287914,28
x169,0.5510477275119103,1.6392130612205642,0.33616601804136315,0.7367456768941006,李喆,55,-2.678202003092601,29
x353,0.5574035133848059,1.6470041088077685,0.3384348043844885,0.7350355497663061,韓尚勲,36,-2.687194580966498,30
x156,0.5957891892387308,1.6692285827617852,0.35692486660693346,0.7211480532951358,朱元豪,31,-2.692591118801986,31
x82,0.5621059844375019,1.6606101089911756,0.33849365446714197,0.7349912081849397,安祚永,29,-2.709295930275114,32
x243,0.5037472056151844,1.643678152843228,0.30647557415288657,0.7592425746544943,王尭,47,-2.734298755485975,33
x322,0.5008882349654941,1.6446821768213142,0.30455016903847243,0.7607087773300022,金志錫,41,-2.739135653372495,34
x366,0.48366406827648356,1.6480493339489035,0.29347669290795586,0.7691578119611318,黄奕中,41,-2.7629931196028563,35
x360,0.37700210319170574,1.617911784950855,0.2330177125220442,0.8157476517099107,高尾紳路,45,-2.8102841131614786,36
x173,0.5961166452248727,1.7403911854570049,0.3425187683126193,0.7319605221573955,李廷宇,10,-2.832453990125427,37
x310,0.4178139497317326,1.6514617009873365,0.2529964512540254,0.8002709555024177,邱峻,39,-2.8355656012133204,38
x247,0.35754920088773157,1.6360448966905143,0.21854485876946447,0.8270046106507614,王檄,49,-2.865459245592582,39
x248,0.44509124522692517,1.6987552651449618,0.2620102226373048,0.7933135609122511,王煜輝,16,-2.9014566271086495,40
x251,0.32478830513922274,1.646762489632431,0.19722838428978168,0.8436488193909452,王磊,44,-2.9193337994366666,41
x361,0.38741454025768335,1.6984249251224408,0.22810224610296173,0.8195667539841747,高根台,17,-2.958482562233525,42
x54,0.26320959962795454,1.645505629543528,0.1599566691856109,0.8729152076091835,周鶴洋,43,-2.9784364905727956,43
x98,0.3667706687944426,1.714635844201318,0.21390586813801582,0.830620464033683,尹燦熙,13,-3.011061944282154,44
x163,0.19859460743209945,1.6446466635698473,0.1207521419835144,0.9038873577902822,朴正祥,39,-3.0413593198005,45
x200,0.16370949724558437,1.6414239367935202,0.09973626774651934,0.9205537065842726,柁嘉熹,52,-3.06989565823765,46
x109,0.42198071237558765,1.7820415972860937,0.2367962190210545,0.8128148849342721,崔基勲,10,-3.0886412342780165,47
x357,0.2477180829952902,1.69546824488023,0.14610599976927865,0.8838377101154772,馬暁春,17,-3.092354359418763,48
x239,0.1488260718143136,1.65032612948691,0.09017979486308196,0.9281443402610596,牛雨田,38,-3.102316403274899,49
x159,0.20851310303994536,1.6821129563558626,0.12395903750225498,0.9013477081842182,朴廷桓,19,-3.105249420981104,50
x225,0.07199774900703228,1.6236829273474633,0.044342246749278634,0.9646315967382304,河野臨,38,-3.1266576178674703,51
x138,0.11948860451638008,1.6522006946344634,0.07232087778707538,0.9423465501281453,彭筌,37,-3.1353467639135126,52
x83,0.31060844621634676,1.7748850039616482,0.1750020116926169,0.8610780528773022,安達勲,8,-3.1859150115881,53
x143,0.6784245117415155,1.9660727238338158,0.3450658276864737,0.7300448829744726,志田達哉,8,-3.1947387542111017,54
x220,0.20746333577421905,1.73800477174414,0.11936868019414201,0.9049832734345463,毛睿龍,12,-3.2164060645617365,55
x216,0.08531734777985694,1.6864434034687796,0.050590104360674674,0.9596521483054647,檀嘯,21,-3.236976157053639,56
x172,0.01200531738819198,1.6523286542650193,0.0072656958149358766,0.9942028644912725,李康,38,-3.243082131513896,57
x147,0.020404544707471845,1.658754835110028,0.01230112146507677,0.9901853726240378,時越,34,-3.2473424804592836,58
