term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x73,0.9173671164436304,0.8835842183672714,1.0382339310437037,0.2991611592694527,王磊,14,-0.8232937937398942,1
x52,0.32269973062220964,0.6986263602168019,0.46190603303612465,0.6441487074151706,李昌鎬,48,-1.05359419900489,2
x36,-0.0009843805354231925,0.6853114418104511,-0.00143639880405712,0.9988539199651938,曺薫鉉,46,-1.3510479209020119,3
x18,0.7345697741182131,1.0838380148994196,0.6777486709454285,0.497931061040817,宋泰坤,11,-1.4005911152336434,4
x84,-0.011887529855571637,0.7483924481595937,-0.015884085795901347,0.9873268660973359,董彦,18,-1.4862206527299713,5
x86,0.5170266443648769,1.0587208295249944,0.4883503091148646,0.6253017323351566,謝赫,9,-1.568653389799362,6
x10,-0.317074997596348,0.6884214901568478,-0.4605826548559758,0.6450980582233785,古力,24,-1.6732653332053382,7
x42,-0.3410272508717189,0.6812089684052905,-0.5006206123064753,0.6166381531247369,朴永訓,30,-1.6830089186301413,8
x82,-0.14896849027316666,0.7951002749160074,-0.18735811692292945,0.8513798589170809,胡耀宇,14,-1.7153160318577014,9
x92,-0.2944659796348155,0.8397041902362363,-0.35067823057066394,0.72582975914701,邱峻,13,-1.948683234400201,10
x72,0.9120755914145372,1.4564950564741856,0.62621262417632,0.5311754879594868,王煜輝,5,-1.9572196698396085,11
x71,0.23115883383135433,1.1333307398839418,0.20396414364885757,0.8383815190916026,王檄,5,-2.001502723740011,12
x5,-0.40399551327722094,0.8199660803369889,-0.49269783588021987,0.6222261070044025,兪斌,14,-2.019328691541089,13
x14,-0.6325176996657087,0.7237969263871384,-0.8738883471403316,0.38217906128284956,孔傑,27,-2.0583976446483714,14
x26,-0.6661184808000875,0.7108960909925279,-0.937012439989755,0.34875215896455075,常昊,23,-2.0665837800553675,15
x16,-0.6412485419423749,0.751986531484215,-0.8527393977079966,0.3938038376212484,安祚永,28,-2.1226620089662784,16
x7,-0.8789710425184699,0.6795284270318882,-1.2935015042089217,0.19583766415680642,劉昌赫,53,-2.21764204377129,17
x46,-0.34599242739856295,0.9797371246455743,-0.3531482258812309,0.7239773200220734,李劫,8,-2.276074562950344,18
x32,-0.6992651405537625,0.8207993434514335,-0.8519318955755694,0.39425189276273936,彭筌,13,-2.3162398471530863,19
x45,-1.0126165387878487,0.707625991158134,-1.4310052929663493,0.15242869818169855,李世乭,44,-2.4066397413693723,20
x76,-0.9453390505602806,0.7602525942067785,-1.2434538964600508,0.21370062001637044,睦鎮碩,25,-2.443036661147634,21
x106,-0.8191491670531184,0.8375387344256225,-0.9780433231125536,0.32805289751432215,馬暁春,14,-2.4691004738715945,22
x80,-0.16569714926545207,1.2263041601877,-0.1351191283898851,0.8925176866008956,羽根直樹,5,-2.5815163448352214,23
x78,-1.1015779549194702,0.7922929362493456,-1.3903670025562216,0.16441746119507283,羅洗河,18,-2.662395039330681,24
x25,-1.2001934750348142,0.7799915360001011,-1.5387262805306374,0.12387113362560938,崔明勲,20,-2.7367768009550133,25
x24,-1.2180364394360046,0.7716879820657224,-1.5784053500165407,0.11447251691961814,崔哲瀚,21,-2.738261764105478,26
x100,-0.8313419271703819,1.0235691244719018,-0.8121991053601805,0.41667739281395716,金明完,7,-2.8477731023800286,27
x94,-1.0044596470464533,0.9582947455353015,-1.0481740108940742,0.2945584421736858,鄒俊傑,8,-2.892300295750997,28
x9,-0.8268396673744336,1.0502662181048283,-0.787266745441398,0.431125732259557,劉菁,6,-2.8958641170409454,29
x29,0.08648834449204651,1.5729477944334396,0.05498487921730344,0.956150510204449,張栩,3,-3.0122188105418295,30
x15,-1.3340520438398389,0.8541124857564775,-1.5619161013180654,0.11830775483501102,安永吉,15,-3.0166536407800995,31
x23,-0.1957517242796275,1.4361093821707998,-0.1363069740438102,0.8915786108535488,崔原踊,3,-3.024887207156103,32
x11,-1.3444027802422687,0.855955646914232,-1.570645377583425,0.1162650434240528,周鶴洋,12,-3.0306354046633057,33
x28,-1.3292963634253785,0.8753907071710069,-1.5185177915827492,0.1288839178197548,張文東,13,-3.053816056552262,34
x91,-1.4515238485347766,0.8392419817621709,-1.7295653459649227,0.08370796199995144,趙漢乗,20,-3.104830552606253,35
x21,-1.5458068919650894,0.8229436302196446,-1.8783873344429578,0.06032819690202224,尹盛鉉,16,-3.167005843497789,36
x93,-1.2300483588565008,0.9916157417919778,-1.2404486002144788,0.2148095144876692,邵煒剛,7,-3.1835313701866967,37
x1,-1.2648326664710468,0.9772348214459535,-1.2942975820279845,0.1955626513697359,丁偉,8,-3.189985264719575,38
x53,-0.7647426978957709,1.2793621186290318,-0.5977531199026522,0.5500046755137038,李映九,5,-3.2850860715949635,39
x4,-0.9108148012895114,1.207330389726923,-0.7544039386729277,0.45060670726795893,元晟溱,4,-3.2892556690515495,40
x34,-1.5957278353518245,0.8774340980127581,-1.8186298423618161,0.06896792178094839,徐能旭,14,-3.3242730084369576,41
x8,-0.8165995012585391,1.2737624150283733,-0.6410924766062823,0.5214626019275053,劉星,5,-3.3259114588644345,42
x103,-1.3625685313943983,1.028262779479879,-1.3251170406883923,0.18513233501423054,金栄桓,7,-3.38824620696976,43
x98,-1.612600665565405,0.9118811508064361,-1.7684329412218653,0.07698855362766924,金承俊,12,-3.409006532654084,44
x70,-1.218646753174367,1.116962306061578,-1.0910365968134854,0.2752567795295348,王尭,6,-3.419062496115676,45
x19,-0.04211279570501153,1.7246938779940553,-0.024417548089166862,0.980519551147566,小林覚,3,-3.4397597353533005,46
x90,-0.959931994713913,1.2591092562111394,-0.762389752897617,0.4458274202479897,趙治勲,4,-3.4403772294498576,47
x74,-0.43837225835285215,1.526680180415283,-0.28714085895423586,0.7740044679018826,王雷,3,-3.4459322137709596,48
x81,-1.6263111473901513,0.9264287121378679,-1.7554628068868932,0.07918017713833109,聶衛平,12,-3.4513757103017513,49
x56,-1.4164729409088122,1.0411348672236547,-1.3605086002796678,0.17366903320601018,李聖宰,8,-3.467508629339412,50
x27,-0.3502725987058775,1.6156466883175737,-0.2168002455231273,0.8283640206102895,張学斌,2,-3.533096574691498,51
x63,-1.1668977440371737,1.2022528211088386,-0.9705926437011336,0.33175117064060033,楊一,6,-3.535335801621586,52
x102,-1.422164182895573,1.0766987751252495,-1.3208561352084165,0.18654933811740101,金栄三,7,-3.5432607698923144,53
x97,-1.2697766333089844,1.1773135952557146,-1.0785373059700263,0.28079404257301055,金成龍,6,-3.589084415962742,54
x41,-1.875374363532948,0.9035985613733023,-2.075450807140205,0.037944773555618115,朴正祥,13,-3.6554635294383537,55
x47,-1.0069639298730886,1.3497340029987734,-0.7460462043898021,0.4556395043909449,李勇秀,4,-3.665939915780672,56
x75,-1.7290433453342302,1.0046754211466191,-1.720996959755323,0.08525137557965425,白大鉉,9,-3.7082539249930697,57
x33,-2.0265371672498866,0.8669620635763765,-2.337515391261818,0.019412401592689338,徐奉洙,17,-3.734452432495348,58
x54,-1.306999233540277,1.2414719557095912,-1.0527819235298248,0.2924409515424585,李熙星,4,-3.7526989862881717,59
x65,-1.6573436271533828,1.075274545741106,-1.5413213618026274,0.12323859235960735,江鋳久,8,-3.775634482263362,60
x99,-1.7988475750682564,1.0102970044480073,-1.7805136184196517,0.0749919426069856,金日煥,8,-3.7891326738308306,61
x96,-0.5570906801423628,1.6473345271866047,-0.3381770192686901,0.7352297926887508,金主鎬,3,-3.8023396986999742,62
x35,-1.635751453383322,1.1388145276124504,-1.4363633530498692,0.15089897540739844,曹大元,6,-3.8792160727798493,63
x48,-0.6675182121876292,1.6331651943117722,-0.4087266949556357,0.6827402410292441,李勇讃,2,-3.88485364498182,64
x61,-1.6328830740035811,1.1480395738756328,-1.422322985340287,0.15493250916696313,柳才馨,5,-3.894521034538578,65
x20,-1.6514793461620767,1.1399401839993577,-1.448742108878063,0.14740961616298429,尹奇鉉,6,-3.897161508640812,66
x55,-2.090187465934147,0.917468776230432,-2.278211008468341,0.02271400871021243,李相勲,13,-3.897600955108098,67
x77,-2.038992089160167,0.9538743229707564,-2.1375898690824475,0.03255004470328216,簾正勲,10,-3.918124505412557,68
x40,-2.249322810983425,0.8658402434429491,-2.597849693425153,0.009380954696543979,朴昇哲,16,-3.955028090566035,69
x38,-1.658408845033046,1.1835934801929835,-1.4011642280782457,0.16116496867525895,朱松力,6,-3.9900880010132234,70
x3,-0.18872828650331994,1.9345463588977527,-0.09755686941038297,0.922284174294559,今村俊也,2,-3.999784613531893,71
x105,-2.070437412157719,0.9881318243905999,-2.0953048581697065,0.036143900887263714,韓鐘振,9,-4.017057106207201,72
x2,-0.99027449871897,1.561716668390521,-0.6340935707240227,0.5260197583545252,中野寛也,2,-4.066856335448296,73
x6,-1.8539164024964525,1.1693847992476543,-1.5853775452607255,0.11288057986889624,劉世振,6,-4.157604457014331,74
x64,-0.9718085891933578,1.6492047179723923,-0.5892589189219296,0.5556875984144813,横田茂昭,2,-4.22074188359897,75
x104,-0.9962532985168953,1.670303195756021,-0.5964505731942673,0.5508742638542135,金秀壮,2,-4.286750594156256,76
x60,-2.408414297819827,0.9539563596818733,-2.5246587785451617,0.01158106757868963,林鋒,13,-4.287708326393117,77
x17,-2.238720281776426,1.0578018581831619,-2.1163890613895897,0.03431173163024386,安達勲,9,-4.322589942397254,78
x87,-1.514070362289978,1.4322157507729907,-1.057152430751309,0.2904420257426094,趙大賢,3,-4.33553539131277,79
x85,-1.873616930857028,1.2826249487278685,-1.4607675709998598,0.14407923821056426,許映皓,4,-4.400388079850929,80
x44,-0.7590123249643491,1.8965937287225885,-0.4001976350916051,0.6890109563281173,朴進率,2,-4.495301970547849,81
x83,-2.511080353029219,1.015739918221864,-2.4721686211024085,0.013429615538953315,芮廼偉,12,-4.5120879919262915,82
x51,-1.3290193262972014,1.6342941500510093,-0.8132069286644147,0.4160994276043306,李康,2,-4.54857880189769,83
x69,-1.2376623228367738,1.712657889592366,-0.7226558966375666,0.46989131771935094,王亦民,2,-4.611598365333735,84
x49,-1.3687238065982132,1.668810208883397,-0.8201794304182907,0.4121138263107381,李喆,2,-4.656279918098505,85
x43,-2.677611946812783,1.0434586550991178,-2.5660929963328902,0.01028512491331098,朴炳奎,9,-4.733225497358045,86
x59,-2.493235698389374,1.1577896923737654,-2.153444373198385,0.031283771427530103,林宣根,7,-4.774081392365693,87
x39,-2.1434944548594688,1.3955354223832726,-1.535965637618029,0.12454680826148773,朱毅,4,-4.892699236954515,88
x66,-2.799550597496356,1.064707174645303,-2.6294089719354052,0.008553342752374857,汪洋,10,-4.897023731547603,89
x79,-1.8413684306457936,1.5637486924311699,-1.1775347532236824,0.2389821347501761,羅鍾勲,3,-4.921953354735198,90
x30,-1.5204659987427698,1.783506661136563,-0.8525148976869157,0.3939283740061446,張欣,2,-5.033974121181799,91
x13,-2.69802052596239,1.2010603132752813,-2.246365562279642,0.024680602271577718,姜至省,6,-5.064109343114694,92
x101,-2.2536232080223635,1.4427090186873175,-1.5620774382299731,0.1182697472215622,金東燁,3,-5.095759974836379,93
x88,-0.7455235906880953,2.211334318349953,-0.3371374398260992,0.7360132949386189,趙守洵,2,-5.101852197837503,94
x89,-1.7627611439777535,1.7103121374909727,-1.0306663358910166,0.3026973165054191,趙恵連,4,-5.13207605483497,95
x95,-2.044481766870601,1.6840746319187483,-1.21400900418601,0.2247442857951625,鄭壽鉉,2,-5.362108791750535,96
x62,-2.56257619784807,1.4718803583343698,-1.7410220765144042,0.0816797088752636,梁建,4,-5.4621805037667785,97
x22,-2.1578066074317386,1.6840402458935355,-1.2813272204708073,0.2000787556927688,山下敬吾,3,-5.475365891842003,98
x58,-2.744606856298161,1.4033168497626738,-1.9557998300685433,0.05048873891899567,杭天鵬,4,-5.509141050330628,99
x31,-2.8106338776859867,1.390456685051077,-2.0213746374866335,0.04324099812941391,張秀英,4,-5.549833547236608,100
x67,-2.6775408777397622,1.5311246156665286,-1.748741317553814,0.08033574454256996,河野臨,4,-5.693856370602823,101
x57,-3.3254077453410535,1.3510875080531002,-2.461282282250484,0.0138441393816112,李載雄,5,-5.987050136205661,102
x37,-3.249324856406297,1.444578497857716,-2.249323841677685,0.024491900032722082,朱亨煜,4,-6.095144497185998,103
x12,-2.763010956241308,1.700182337534317,-1.6251262557216974,0.1041356594581547,坂井秀至,5,-6.112370161183913,104
x107,0.0,14.747493415663579,,,黄奕中,17,-29.05256202885725,105
x68,-17.77624211601911,720.8365500370077,-0.02466057265701424,0.9803257039702883,玄味眞,4,-1437.8242456889243,106
x50,-17.776242116018835,720.837006642092,-0.024660557036086033,0.9803257164301965,李多慧,4,-1437.8251452009401,107
