term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x337,4.44047018744156,0.6242442532534668,7.113353730208169,1.1325650792441087e-12,申眞諝,95,3.210709008532231,1
x270,4.219362204341025,0.6185838244610662,6.82100313246486,9.040697037005998e-12,柯潔,87,3.000752070152725,2
x369,4.0176274189318235,0.6313897036928295,6.3631500409870405,1.9765743388691515e-10,芈昱廷,66,2.7737897026569494,3
x425,3.996611948418871,0.6270137658882574,6.374041792777996,1.8411038373171375e-10,辜梓豪,68,2.761394829619004,4
x207,3.971962247691147,0.6253527419806644,6.3515548602391165,2.1314937173556774e-10,朴廷桓,76,2.740017345989238,5
x399,3.975714987391646,0.6461947931355293,6.152502356294601,7.62698381830538e-10,許嘉陽,56,2.7027112449146538,6
x291,3.9605179800877943,0.6502460507526051,6.0907989760242724,1.1234855480292859e-9,江維傑,52,2.6795332601051625,7
x406,3.937863314740568,0.6422100365236559,6.131737423564099,8.692448765070198e-10,謝爾豪,53,2.672709542788966,8
x428,3.789559147886114,0.628893336477392,6.025758150201588,1.6831872090935983e-9,連笑,65,2.550639275025652,9
x282,3.645603578748978,0.634711723385118,5.7437155238063395,9.262134304660018e-9,楊鼎新,60,2.395221483680295,10
x377,3.623410052743818,0.6355631596016745,5.7011014531029645,1.190357617332392e-8,范蘊若,56,2.3713506283285195,11
x374,3.5896723721988333,0.6227695562618994,5.76404600402341,8.21210149794391e-9,范廷鈺,71,2.3628163463628913,12
x490,3.522407905921203,0.6270621057870722,5.6173190397145225,1.9394311976343857e-8,陳耀燁,65,2.2870955575206704,13
x237,3.4951041564655982,0.6500475341459107,5.376690123219638,7.586758084531972e-8,李東勲,54,2.214510514198154,14
x194,3.423706282741865,0.6299374884135698,5.434993702889637,5.479836766239265e-8,時越,60,2.1827294305671328,15
x269,3.4665951022258823,0.6751737838806522,5.134374563984342,2.830838192216033e-7,柁嘉熹,37,2.1365027479809973,16
x8,3.4225153258923235,0.6578042813938568,5.202938659262253,1.9616163155226418e-7,丁浩,43,2.1266408915464257,17
x418,3.408164774454597,0.6564274431100814,5.191990082418074,2.0805808904413389e-7,趙晨宇,46,2.115002711527737,18
x244,3.3502225460213557,0.6500298984551973,5.153951462822239,2.550539847811054e-7,李維清,50,2.069663646064617,19
x238,3.3816948512542346,0.6758350090821313,5.003728433433776,5.623195964867501e-7,李欽誠,36,2.050299883362436,20
x37,3.2804918853582254,0.6499616809492759,5.047208137819806,4.483128749697133e-7,党毅飛,47,2.000067373888152,21
x336,3.2157131936828085,0.6242924613596936,5.150972329025189,2.591394248258352e-7,申旻埈,72,1.985857044804212,22
x70,3.2637399087165764,0.6588145714571092,4.953958291326371,7.271880002234734e-7,周睿羊,41,1.9658752029460713,23
x154,3.2196065830528586,0.6414457393528401,5.019296856350073,5.186095520238183e-7,廖元赫,53,1.9559584765277636,24
x22,3.240638362817234,0.6658276788134103,4.867082679098688,1.1325765590997326e-6,伊淩濤,41,1.9289578355548158,25
