term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x227,3.891216770873482,0.5890434181528365,6.60599312538935,3.948612132885752e-11,柯潔,69,2.730801237112394,1
x354,3.913963583741614,0.6103250882743263,6.4129160982194175,1.42762099055928e-10,連笑,53,2.7116231598411913,2
x180,3.881422398513419,0.6064889068589886,6.3998242253355295,1.5555592551359303e-10,李世乭,59,2.6866392520012115,3
x160,3.745773187175288,0.5811889537010352,6.445017860924661,1.1558680369742782e-10,朴廷桓,77,2.6008309483842487,4
x353,3.72739019666308,0.670709750352318,5.557381855124537,2.738512222596521e-8,辜梓豪,33,2.4060919884690133,5
x394,4.905799572845284,1.2724728049928087,3.8553276373344647,0.00011557473729466593,陳時暎,7,2.399028147009451,6
x194,3.574428161140374,0.6004689387261912,5.952727827559259,2.6370965365078645e-9,李欽誠,55,2.391504351849777,7
x403,3.5144177667988825,0.5959880768266352,5.896792072605805,3.7063642125857248e-9,陳耀燁,54,2.3403212554504114,8
x226,3.449473328319676,0.6017296203155456,5.732596853900562,9.89045228539134e-9,柁嘉熹,50,2.2640659762980517,9
x151,3.4003834276818,0.5861470879865659,5.801245962617039,6.582396253050215e-9,時越,61,2.2456736643482653,10
x438,3.4074150302421744,0.5936274199143864,5.739989286097323,9.46825409921473e-9,黄雲嵩,59,2.237969013010833,11
x57,3.3929211836183493,0.6004681977686436,5.650459418544626,1.6001958221435843e-8,周睿羊,51,2.2099988340141214,12
x248,3.924487841611014,0.870982408218188,4.505817574019129,6.611787283643838e-6,洪性志,11,2.2086524974211836,13
x168,3.415556782314376,0.618096849348898,5.5259249192295945,3.277542831369175e-8,朴永訓,45,2.197905989097047,14
x118,3.2820661375621296,0.6017851046583617,5.4538839731258975,4.928136410883039e-8,崔哲瀚,53,2.096549481385157,15
x371,3.202314720068758,0.5704962472556724,5.613209088531682,1.986083709723207e-8,金志錫,79,2.078437112975083,16
x308,3.248407714373517,0.5964669108825462,5.44608201244072,5.149140222424371e-8,芈昱廷,53,2.073367899934901,17
x80,3.1994314121756617,0.6079122209728027,5.262982552079341,1.4173703427271365e-7,姜東潤,47,2.0018443368592402,18
x140,3.1459336422941533,0.6124266555890291,5.136833306624136,2.794065816734826e-7,彭立尭,42,1.939453130783766,19
x267,3.1694215265565937,0.6312328035600502,5.021002566218949,5.140247269788266e-7,王檄,37,1.9258929035432948,20
x237,3.0704527946064837,0.610277031966334,5.031244228073564,4.873069022873978e-7,檀嘯,42,1.8682070416328058,21
x241,3.040454754964045,0.6006556808144047,5.061892948122318,4.151141053338681e-7,江維傑,47,1.8571630637596679,22
x192,2.974956232468197,0.5852758312151253,5.0829986030547625,3.715224350854724e-7,李東勲,66,1.8219628449744,23
x61,2.984698507625244,0.5958804804726325,5.008887864992457,5.474545636889339e-7,唐韋星,51,1.8108139610941578,24
x407,3.002564537591841,0.6055218384619296,4.958639551661055,7.098853687458176e-7,陶欣然,48,1.8096865158218394,25
x331,3.063515965956005,0.6444277604748114,4.753854743468563,1.995744487408392e-6,許嘉陽,33,1.7939932778206267,26
x281,2.9214676987295207,0.5982970326542113,4.882972067852453,1.0449867858517693e-6,申眞諝,55,1.7428225444007244,27
x315,2.890786388918082,0.5904109337360117,4.896227735190671,9.769384343843403e-7,范蘊若,54,1.727676849458139,28
x284,3.00987330649159,0.6542250717780408,4.600669458159731,4.211352538645159e-6,睦鎮碩,30,1.7210499150888499,29
x279,2.920271678166565,0.6177133536511863,4.727551478214602,2.272434627109404e-6,申旻埈,41,1.7033763714737282,30
x187,2.955541081136327,0.640997384404713,4.610847334238509,4.010309783491311e-6,李志賢,33,1.6927762338590426,31
x298,2.8445487951492696,0.5862980575877738,4.851711102118766,1.2240083201578952e-6,羅玄,60,1.6895416217013552,32
x264,3.3106555212416224,0.8258478144307686,4.008796128525877,6.1029074762840424e-5,王昊洋,13,1.6837353268130084,33
x333,2.993777112227229,0.6748502937630623,4.436209245066038,9.15568557774552e-6,許映皓,25,1.6643220335139963,34
x44,2.99985141106862,0.6813203913345851,4.402996665331631,1.067658076894833e-5,古霊益,24,1.6576502401394875,35
x209,2.860581440174409,0.6128324671341517,4.667803345262736,3.0443707715023714e-6,李軒豪,42,1.6533014799201302,36
x234,2.862456652470497,0.6198491880031126,4.617988871925606,3.874770267471347e-6,楊楷文,41,1.6413537521043653,37
x42,2.8243001374965915,0.6049344028825628,4.668770901503644,3.0300703936868515e-6,古力,47,1.6325793638179427,38
x312,2.821629875806051,0.6058797596460765,4.6570789515304165,3.2072747256193427e-6,范廷鈺,46,1.6280467493032802,39
x376,2.8624732551581724,0.6342079561158624,4.513461598131121,6.377800211779243e-6,金明訓,35,1.6130835816099234,40
x355,2.7966364092639666,0.6029408662589799,4.638326187136789,3.5124214225538685e-6,邱峻,50,1.6088429027337763,41
x359,2.8491542382980404,0.6410441937790587,4.444551976209031,8.807521401633165e-6,鄔光亜,32,1.5862971765532947,42
x89,2.828887767130781,0.6450998970625434,4.385193332090264,1.1588281006308737e-5,安成浚,34,1.5580409699175706,43
x297,3.586644841904383,1.0384524223268696,3.4538364635596457,0.000552672406965157,羅洗河,6,1.5408935699204496,44
x87,2.856541282897338,0.684852446365543,4.171031728158049,3.0322363491376635e-5,安冬旭,24,1.5073819635572183,45
x25,2.7737040688669174,0.6522902612347199,4.252254301047779,2.116293472780945e-5,元晟溱,30,1.4886922542345193,46
x235,2.622141395553382,0.5880038601840876,4.459394866442651,8.219137713917442e-6,楊鼎新,57,1.4637737909907296,47
x405,2.6750412240158874,0.6193058702415769,4.31941848536397,1.5644087874070455e-5,陳賢,39,1.455008659639981,48
