term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x148,3.8780714946702175,1.6292273307314058,2.380313306510297,0.01729792378065491,李世乭,103,0.6684936531293482,1
x40,3.6745090282781563,1.6306665223722914,2.2533785895919944,0.02423528832322466,古力,80,0.4620959792047423,2
x103,3.701632338448057,1.64776529621963,2.2464560620013616,0.024674810868117306,崔哲瀚,46,0.45553470489538617,3
x65,3.59447681114306,1.6411503466133865,2.1902178667301757,0.028508440080680396,姜東潤,55,0.3614106283146885,4
x156,3.5338848297067047,1.6363475558072882,2.159617507396386,0.030802291974594484,李昌鎬,67,0.310280144766347,5
x116,3.1957875343456386,1.6401838337500938,1.9484325284677595,0.051363230791539,張栩,66,-0.03537461814204601,6
x23,3.1723417417293853,1.6445795384970832,1.928968266641858,0.053734801859316665,元晟溱,44,-0.06747994910986854,7
x64,3.2074507577626497,1.6932459020212869,1.8942616391002651,0.058190290110730354,姜儒澤,24,-0.12824366921928565,8
x131,3.1038216302291484,1.6471295515193078,1.884382213509673,0.05951329396433777,時越,46,-0.14102358626388822,9
x145,3.0941317495886373,1.6432803430825165,1.8828995080562874,0.05971398792050534,朴永訓,48,-0.1431305262839202,10
x239,3.0369260931545554,1.642373576084346,1.8491079845518597,0.06444222167649863,睦鎮碩,51,-0.19854985173160644,11
x157,3.0105407427653326,1.6474359027058483,1.827409939179205,0.06763815605099116,李映九,39,-0.23490798556518833,12
x50,2.996993210184492,1.6448007648084133,1.8221010558282311,0.06843965356536204,周鶴洋,42,-0.24326429648808245,13
x267,3.02594593272094,1.6898751332033797,1.7906328540291987,0.07335223125542334,許映皓,22,-0.30310807968971787,14
x308,2.9129292791838175,1.644989818598211,1.7707886372610437,0.0765958561697089,陳耀燁,44,-0.327700663454658,15
x14,2.911096770147344,1.645239166251118,1.769406436378876,0.07682607229022269,井山裕太,59,-0.33002438736735895,16
x277,2.8710276880185406,1.642773018072405,1.7476715629206911,0.08052091567781894,趙漢乗,47,-0.3652351575840971,17
x91,2.91084363327356,1.6735764563012632,1.739295281260562,0.08198283691833329,尹畯相,26,-0.38610198563992837,18
x226,2.8358531844043453,1.6439817423345513,1.7249906804787662,0.08452915204834135,王檄,44,-0.40279084799472065,19
x279,2.812362062846629,1.6430163032226839,1.7117067294647894,0.08695072784715115,邱峻,44,-0.4243800545020582,20
x69,2.776941656128947,1.6319937391297303,1.7015639150734527,0.08883714679868078,孔傑,63,-0.4380860099566215,21
x295,2.877956961133541,1.6863881670430771,1.7065803813008054,0.08790007423055919,金炯佑,21,-0.44422772794132115,22
x80,3.0274776468528852,1.7766209688320784,1.7040650200380667,0.08836894074434115,宋泰坤,11,-0.47246566174630944,23
x31,2.7525623984709866,1.6371185117387568,1.6813458394942558,0.09269575896882547,劉星,52,-0.4725610696543643,24
x143,2.6913918905243763,1.6334775954694933,1.6476454271482173,0.09942545274466244,朴文尭,60,-0.5265589725505255,25
x314,3.645665798498884,2.1202932062560484,1.7194158750035773,0.08553867364567876,韓鐘振,4,-0.5313118178255314,26
x222,2.7171747951047522,1.6536503906382594,1.6431373949943582,0.10035450933565362,王尭,34,-0.5405164744526187,27
x265,2.8691649064741958,1.7533756391521547,1.6363663566476727,0.10176293596571505,裴俊熙,10,-0.584985102655549,28
x41,2.6662081271762945,1.6514791833995883,1.6144364119006789,0.10643279908553176,古霊益,38,-0.5872058641208944,29
x122,2.673275606546187,1.668168433539185,1.6025213958008826,0.10904036009621361,彭立尭,26,-0.6130162075260075,30
x140,2.630026675315949,1.6687715302863293,1.5760256138026796,0.11501990038269183,朴廷桓,28,-0.6574532393481198,31
x151,2.538566646341849,1.6394870708240254,1.5483907689896788,0.12152824235501236,李喆,47,-0.6912228831814811,32
x144,2.557937962596261,1.6501783524076734,1.5500978781257986,0.12111802527396841,朴正祥,41,-0.6929133916468557,33
x108,2.5196257515067004,1.6343555334832593,1.5416631815335111,0.12315546341617276,常昊,57,-0.7000546494553204,34
x270,2.506923666814713,1.636213928006035,1.5321490814283463,0.12548565030898126,謝赫,55,-0.7164177713571762,35
x47,2.4931958214347385,1.6369405139201745,1.5230827267290175,0.1277380097687534,周睿羊,52,-0.731576990988005,36
x313,2.542174003325646,1.6653534636187848,1.5265071703165916,0.12688360610306013,韓尚勲,30,-0.7385723200033598,37
x253,2.506363899789449,1.651832593289108,1.5173231899963961,0.12918510605180752,胡耀宇,34,-0.7477463089900938,38
x183,2.483051822854254,1.6447815062633693,1.5096545124071072,0.13113160382811004,柁嘉熹,41,-0.7571677444845832,39
x153,2.4472600630577,1.6515289062872889,1.4818148527350032,0.1383895659493691,李康,35,-0.806251882328259,40
x206,2.447363718725169,1.6517411338847119,1.481687213885169,0.13842354079363237,河野臨,44,-0.8065663150277134,41
x93,2.683078732147714,1.7837247249187138,1.5042000005185692,0.13252987763424992,尹航,9,-0.8308589759421521,42
x254,2.844016826485131,1.8719075234470548,1.5193148116889714,0.12868327321207004,芈昱廷,8,-0.843640994705567,43
x289,2.432301865653903,1.6664605227090368,1.459561647280967,0.14441058631474368,金志錫,29,-0.8506253640828993,44
x77,2.481009512988008,1.6928056472127835,1.4656198229684594,0.14275188779060588,安祚永,18,-0.8538176120211753,45
x305,2.391855879274057,1.6660372971086963,1.4356556623461993,0.1511003474500153,鍾文靖,28,-0.8902375960300746,46
x149,2.49282202828286,1.7258529870637285,1.4443999848005655,0.14862649500697914,李元道,14,-0.9071083562326852,47
x136,2.3586666408548083,1.6652954852543436,1.4163652407275726,0.15666859538707623,曺薫鉉,29,-0.9219654650962483,48
x139,2.296732017679888,1.6566729066512764,1.3863521329158441,0.16563940515987582,朱元豪,32,-0.9669136084231265,49
x323,2.446103429805845,1.7400806253394066,1.4057414318538988,0.15980091916963346,高根台,13,-0.9818554021127857,50
x227,2.2490707737870936,1.6709775613567108,1.3459610863721077,0.17831506659082588,王煜輝,23,-1.0427550220856268,51
x70,2.2140267374671097,1.6580703559457617,1.3353032514740493,0.18177711488869244,孟泰齢,30,-1.0523718637460409,52
x311,2.364631469270311,1.7453215495103083,1.354840012107663,0.17546853546275684,陶欣然,13,-1.073651983264996,53
x66,3.2924800270690655,2.2276473684719886,1.4780077285425468,0.13940570962382856,姜至省,2,-1.095985288820752,54
x207,2.183498628087616,1.6650563848780189,1.3113661782976664,0.18973407979039722,洪性志,32,-1.0966624501220812,55
x123,2.1292042060210927,1.6512493267371582,1.2894504612627855,0.19724152805543185,彭筌,33,-1.1237569676511088,56
x237,2.1369151784869596,1.6574784696947333,1.2892566736511073,0.1973088681024275,白洪淅,32,-1.1283174068116653,57
x95,2.100533373471633,1.6447246963249573,1.2771337222364048,0.20155504114112333,山下敬吾,47,-1.1395742782885327,58
x53,2.3526538412416147,1.773137174172536,1.32683126579844,0.18456450537700295,国宇征,11,-1.140426391878281,59
x252,2.1182265229114305,1.658411057804071,1.2772626623198042,0.20150953083250647,羽根直樹,35,-1.1488432609625892,60
x73,2.9439028193499253,2.081492084048078,1.4143233317633541,0.15726698945500298,安亨淩,3,-1.1566365862247885,61
x282,2.4654393392914367,1.8438137332644995,1.3371412170394998,0.18117654537398212,鄔光亜,6,-1.1668737152396274,62
x154,2.23780301400761,1.7405668088940025,1.285674874743569,0.1985565534356848,李廷宇,13,-1.1911135995135749,63
x321,2.0072108988143604,1.638763983723433,1.2248322020439941,0.22063844928293633,高尾紳路,54,-1.2211541491208022,64
