term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x236,3.842407229564256,0.6311401229883644,6.088041450083968,1.143002833934525e-9,柯潔,69,2.5990611872771785,1
x167,3.807973469869728,0.623368568094815,6.108703044665755,1.004440161618807e-9,朴廷桓,80,2.5799373907229426,2
x189,3.7686040493939097,0.644201172301239,5.8500422095345845,4.91448281031594e-9,李世乭,58,2.499527739960469,3
x84,3.7932171497966913,0.6602664717440963,5.74497920480029,9.193228378999582e-9,姜東潤,46,2.4924922004608216,4
x202,3.666437969044229,0.6600493614500234,5.554793600572006,2.7793997899304965e-8,李欽誠,45,2.366140726987683,5
x357,3.581689995779147,0.6498548114457943,5.511523393680226,3.557411349994242e-8,連笑,50,2.3014760172309323,6
x158,3.5243379516392213,0.6315854020388015,5.580144728270181,2.4031853636746026e-8,時越,61,2.280114709622782,7
x376,3.447698771759531,0.6179676329209804,5.579092800480682,2.4177623276608845e-8,金志錫,77,2.2303025349051993,8
x235,3.4314500270725037,0.6440433334524751,5.327980042395261,9.931103320213432e-8,柁嘉熹,50,2.162684660171128,9
x200,3.3934349719485315,0.6294873682619779,5.390791210501722,7.014813930082275e-8,李東勲,66,2.153344856472435,10
x314,3.396133182920547,0.6438809230619139,5.2744739924434505,1.3313739656682277e-7,芈昱廷,52,2.1276877644885763,11
x306,3.36295177963185,0.6395333811213478,5.2584460466087055,1.4527779502152412e-7,羅玄,56,2.103071018822795,12
x277,3.44967193591721,0.6901417534979888,4.998497654188464,5.77787095778638e-7,王檄,33,2.090092681526172,13
x447,3.3169315044354812,0.6471165580680582,5.125709523394137,2.964193149301248e-7,黄雲嵩,49,2.0421118850414066,14
x123,3.269678803369687,0.635394767008602,5.145901372092071,2.6623928489768904e-7,崔哲瀚,57,2.0179511123627414,15
x358,3.20748174921773,0.6445027644160617,4.9766764803930705,6.468530046283286e-7,邱峻,49,1.9378113033180886,16
x175,3.218839747722785,0.6611704824990678,4.868396023301483,1.1250769241076922e-6,朴永訓,42,1.9163338971996213,17
x356,3.3802416532772237,0.7480261953515694,4.518881389826894,6.216720741919062e-6,辜梓豪,22,1.906630048434632,18
x46,3.163196276824089,0.6684061150516627,4.732446645224959,2.2182962462674254e-6,古力,38,1.8464362301723136,19
x318,3.0951445954399874,0.6485576294875813,4.7723509133420094,1.8208788801567115e-6,范廷鈺,46,1.8174860653494522,20
x420,4.3422646598535195,1.291574945190694,3.3619920206894442,0.0007738235967311493,韓尚勲,6,1.7978620178278524,21
x410,3.045674724898869,0.6374342181681119,4.7780220108855636,1.7702800621297243e-6,陳耀燁,53,1.7899293151076885,22
x252,3.064442589894088,0.6535445269545948,4.6889576203382255,2.746002458080595e-6,江維傑,42,1.7769598717935362,23
x147,3.0912469695848688,0.6706965479546932,4.609009810788065,4.045912432547076e-6,彭立尭,34,1.769974770114123,24
x60,3.0231161098461508,0.6438663532660325,4.695254060895244,2.662755649419361e-6,周睿羊,48,1.7546993939120668,25
x258,3.6138287420725095,0.9458190039178392,3.820845983325614,0.00013299469020352679,洪性志,8,1.7505653043543663,26
x249,3.0447286440299126,0.6603281368213686,4.610932768496536,4.008661791506624e-6,檀嘯,38,1.7438822144918165,27
x382,3.086504150590829,0.68309675497748,4.51839966754429,6.230878684378609e-6,金明訓,33,1.7408035432851932,28
x64,2.9987821075198946,0.6385949668496966,4.695906267964221,2.654272431401406e-6,唐韋星,52,1.7407500228259922,29
x174,3.233530552961933,0.8032772986222999,4.025422551474763,5.687309700900245e-5,朴正祥,15,1.6510742746760023,30
x195,3.01710368460243,0.6959006916006418,4.33553770102281,1.454042493837295e-5,李志賢,30,1.6461793221491656,31
x414,2.926743433836871,0.6519138114065293,4.489463764423565,7.140269179895818e-6,陶欣然,45,1.6424732253660084,32
x338,3.1495442783849326,0.7959650208807261,3.956887797531603,7.593257429101184e-5,許映皓,16,1.5814931872499023,33
x113,2.971700679195051,0.7236264469380574,4.106677819432198,4.013904804468099e-5,尹燦熙,31,1.546156578727078,34
x246,2.86891488305534,0.6835320201897429,4.197191643280958,2.702452409265513e-5,楊楷文,34,1.5223568032815467,35
x362,2.8724127532358747,0.6904742359553339,4.160057832225457,3.1816702047289384e-5,鄔光亜,29,1.512178508403867,36
x401,3.315629782689926,0.9162915010235385,3.6185316342956577,0.0002962792881874225,陳時暎,10,1.5105355256735553,37
x247,2.7572981574277526,0.6345251411283284,4.345451391452602,1.3898954898472456e-5,楊鼎新,55,1.5072836294049459,38
