term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x234,4.0435060820621755,1.9919374150052438,2.029936308039844,0.042363013851712435,謝赫,53,0.1193893745018455,1
x128,3.7322979868835997,1.9754949782851565,1.889297633205552,0.05885195851664062,李世乭,89,-0.15942712033815853,2
x123,3.6620224921922846,1.991751762087602,1.8385938257456504,0.06597495009507232,朴文尭,49,-0.2617284791202912,3
x55,3.6480276644341902,1.986960578195807,1.8359839165740568,0.06636003537771407,孔傑,52,-0.2662846746115495,4
x89,3.616049733695702,1.9842059491781698,1.8224165365462284,0.06839180731936523,常昊,57,-0.2928359861852927,5
x217,3.6127830324828922,1.9884154465221755,1.816915594174148,0.06923003852455727,胡耀宇,50,-0.30439539716579356,6
x33,3.5798681663930205,1.9821085099131424,1.8060909120207014,0.07090414015187248,古力,68,-0.3248855981358698,7
x83,3.5692242082909744,1.9824783505882193,1.8003849611936258,0.07179987378818656,崔哲瀚,57,-0.3362581423678175,8
x193,3.451294771682527,1.990082836404323,1.734246790409146,0.08287430408697248,王檄,49,-0.4691684160339893,9
x203,3.4618715672581115,2.0023989233373083,1.7288620798339054,0.0838337822172059,白洪淅,31,-0.4828543117163857,10
x214,3.400917323912782,1.9915491870169812,1.707674279944251,0.08769679710220939,羅洗河,42,-0.5224345745106711,11
x134,3.3386654440616335,1.9787549028223392,1.6872556774462697,0.09155419958332152,李昌鎬,69,-0.5594817144983746,12
x107,3.3590576220194435,1.9916336022114192,1.6865841278685492,0.0916833460482821,彭筌,42,-0.5644605743370521,13
x71,3.339653734965645,1.9865814877973447,1.6811058370772103,0.09274235882647484,尹畯相,47,-0.5739117959951239,14
x46,3.3347691433723314,1.987740959260934,1.6776678710752324,0.09341195495542383,周睿羊,52,-0.5810805463717088,15
x273,3.299678985791319,1.9862955224869563,1.6612225866873682,0.09666875089406818,陳耀燁,54,-0.613323193507985,16
x102,3.6374343371010767,2.178232874297941,1.6699014967687722,0.09493885416595814,張英挺,5,-0.6536844252658671,17
x17,3.2098432751678696,1.9939212859846158,1.6098144383783037,0.1074383722186081,元晟溱,37,-0.7181816582218237,18
