term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x361,6.620339686056136,0.9973200355555192,6.63812963746239,3.17688407754839e-11,申眞諝,100,4.655619216011763,1
x212,5.995763315548926,0.9940184978515169,6.031842796193671,1.6210043126857167e-9,朴廷桓,87,4.037546874781437,2
x286,5.991075227994017,1.0077600986897302,5.944941892205789,2.765549422968758e-9,柯潔,58,4.005787833575249,3
x51,5.90852828172925,0.9968916791140099,5.9269511477721135,3.086107356885983e-9,卞相壹,80,3.9446516738746507,4
x5,5.885792386887246,1.016671205672872,5.789278140312633,7.068955847089647e-9,丁浩,48,3.8829501117116885,5
x300,5.687248950827239,0.9971430899742708,5.703543461324077,1.1734210122366671e-8,楊鼎新,70,3.722877063577925,6
x392,5.6243848900051265,1.002753225899048,5.6089422050598925,2.0356698445054445e-8,芈昱廷,57,3.6489610349840023,7
x445,5.541609623483729,1.0105568234011557,5.483718970728184,4.1647620042981444e-8,辜梓豪,50,3.5508126813834524,8
x32,5.415092761574543,1.0227915091933124,5.294424829401927,1.1939158703141542e-7,元晟溱,43,3.4001934884637173,9
x246,5.376402807648019,1.022312762831842,5.259058678632942,1.4479468428988473e-7,李欽誠,41,3.3624466648692906,10
x418,5.325475152625156,1.020803179602069,5.216946086219227,1.8189717555971302e-7,許嘉陽,43,3.31449288880908,11
x34,5.305108967904386,1.0123403924925902,5.240439882915386,1.6019427052509016e-7,党毅飛,50,3.310798394693983,12
x309,5.28287915876145,1.0221933859292394,5.168179750995917,2.3638490903874037e-7,江維傑,39,3.2691581884808483,13
x471,5.2188192627252725,0.9955983153083221,5.241892420347337,1.589380316992614e-7,金志錫,69,3.257490581567878,14
x258,5.195432588613136,1.0131602403607813,5.127947566085961,2.929179926054059e-7,李維清,45,3.199506915102397,15
x427,5.177248021738957,1.0084800437801928,5.1337139030858046,2.8407982719797965e-7,謝科,50,3.190542335491977,16
x399,5.156320442276761,1.011134994300749,5.0995371254484345,3.404850849607831e-7,范廷鈺,47,3.1643845035042855,17
x448,5.099375177386161,0.9977308649254635,5.110972664724685,3.2050436148924394e-7,連笑,63,3.1338453734829983,18
x245,5.104244718489351,1.0016481153848162,5.095846176008015,3.4718695790504766e-7,李東勲,54,3.1309979311812635,19
x563,5.09831973370108,1.0063832398860524,5.065982353082845,4.0629955691961987e-7,黄雲嵩,56,3.115744751125557,20
x157,5.099358539333876,1.0080520402512583,5.058626276935915,4.222875642508114e-7,廖元赫,52,3.1134960200388972,21
x262,5.018620867965314,1.0021256526007345,5.0079756514972935,5.500549096058638e-7,李軒豪,58,3.0444333323418675,22
x240,4.961713501377413,1.0041518849735673,4.941198214758141,7.764392367433264e-7,李昌錫,58,2.9835342879794853,23
x426,4.933212804021321,1.012986242663841,4.869970189376407,1.1161508636061926e-6,謝爾豪,44,2.9376299059735542,24
x360,4.853222951039449,0.9931706221436598,4.8865953571645635,1.0259464814914129e-6,申旻埈,68,2.8966768254164386,25
x524,4.913618767715824,1.0289705165843204,4.775276539532579,1.7946046985558694e-6,陳賢,35,2.886546850044713,26
x343,4.901198431396289,1.0235958250473884,4.788216512283433,1.6827005138161455e-6,王星昊,46,2.884714656052934,27
x529,4.880709943569609,1.0181485973189397,4.793710816301114,1.637242354639288e-6,陶欣然,45,2.8749572068512976,28
x299,4.886020630850939,1.0344512680111473,4.723297058009201,2.3205151192187284e-6,楊楷文,33,2.8481516328689787,29
x520,4.856133419423126,1.034980269514369,4.6920057922473335,2.7053946626522487e-6,陳耀燁,33,2.8172222884798193,30
x80,4.783728492791839,1.009893539752579,4.736864139128802,2.1705056770600122e-6,唐韋星,52,2.7942382194792588,31
x236,5.481075198587134,1.3732925550947919,3.9911926837823724,6.574183876683482e-5,李志賢,6,2.775688865050394,32
x138,4.757681905940881,1.0145495827972237,4.689452330977687,2.7393723870782107e-6,屠暁宇,48,2.7590192278303505,33
x400,4.7572748047868805,1.0238975201232408,4.646241163094403,3.3803780242411238e-6,范胤,37,2.740196690144096,34
x198,4.7248759126192175,1.0161858564160824,4.649617865459243,3.3255059688110758e-6,時越,45,2.7229897754795354,35
x304,4.70517010022474,1.007985332085506,4.667895405273226,3.0430073522633285e-6,檀嘯,50,2.7194389960162937,36
x169,4.690873115576166,1.0205990474409905,4.596195859027965,4.302742697907106e-6,張涛,39,2.680292992117415,37
x12,4.709661569264791,1.0307830581739967,4.569013365050668,4.90025537562829e-6,井山裕太,51,2.679018944662018,38
x18,4.670993158518062,1.022284402853556,4.5691718913833315,4.8965507546971426e-6,伊淩濤,39,2.6570928848965565,39
x1,4.665904350367341,1.0249182646443993,4.552464827023256,5.302102743906665e-6,一力遼,56,2.646815369017874,40
x285,4.655742491669337,1.0211245831009146,4.559426507518745,5.129350312872504e-6,柁嘉熹,40,2.6441270629605356,41
x110,4.871857909558957,1.1344607015480823,4.294426332186591,1.751456246111086e-5,孫騰宇,14,2.636970327509235,42
