term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x200,5.55602369762047,0.843239714465071,6.588901829825538,4.4309162697200244e-11,柯潔,65,3.8948414601242805,1
x156,5.42355417790436,0.8214206300296226,6.602651527888668,4.038681199916065e-11,朴廷桓,92,3.8053555367460032,2
x330,5.194969638652691,0.8330775362508089,6.235877709573335,4.4925196482807153e-10,金志錫,66,3.5538068922385975,3
x148,5.001211322569745,0.8259294952420255,6.0552521145938965,1.4019791307788253e-9,時越,68,3.3741302169429543,4
x218,5.004495313961763,0.8343323977440701,5.998203267059135,1.995126866786511e-9,江維傑,59,3.360860490405945,5
x168,4.872777132928723,0.8187543272590448,5.951452066508627,2.6577386297698327e-9,李世乭,80,3.259831108228405,6
x283,4.797592117591727,0.8349024868093398,5.746290367305273,9.12226021499987e-9,芈昱廷,55,3.152834218577328,7
x62,4.77197903936533,0.8300696468203995,5.748889936699292,8.983126835142956e-9,唐韋星,60,3.1367418351291425,8
x79,4.741493752752697,0.851372768332122,5.56923351217998,2.5586239099498666e-8,姜東潤,41,3.064289399138416,9
x286,4.625187229034168,0.8322697576187547,5.557317428266893,2.7395228761333768e-8,范廷鈺,56,2.9856158065252214,10
x215,4.656088446804695,0.8573526631622231,5.430773877381306,5.6110194899574414e-8,檀嘯,38,2.9671037003751155,11
x58,4.565053790344467,0.8229919721023057,5.546899538622702,2.9077970178962535e-8,周睿羊,68,2.943759605302925,12
x162,4.601887732454923,0.8509517492082717,5.407930281283909,6.375723215221745e-8,朴永訓,42,2.925512786514628,13
x316,4.546277663124394,0.8422135974591999,5.398010287223644,6.738400479350701e-8,邱峻,47,2.8871168761297707,14
x19,4.532055578604377,0.8722271772474408,5.195957769748196,2.0366849363517334e-7,井山裕太,40,2.813768039426918,15
x277,4.451604536260445,0.8315110241096222,5.353632612420503,8.620580303763677e-8,羅玄,56,2.8135278187644888,16
x67,4.686721523198346,0.9667498169096126,4.847915604660039,1.24765454383256e-6,夏晨琨,18,2.7822243838864096,17
x314,4.433996907443749,0.8417631253623178,5.267511457614915,1.3828553282425368e-7,連笑,44,2.775723550479983,18
x364,4.604801529749326,0.9317948295415042,4.941862074953935,7.737995088294576e-7,韓尚勲,19,2.769165715552563,19
x175,4.419329568392803,0.8447203719178857,5.2317071013203895,1.6795172524247827e-7,李東勲,42,2.7552304357145685,20
x48,4.416731599264159,0.8442067106986357,5.231812947339671,1.678555619094703e-7,古力,46,2.7536443791878464,21
x199,4.385435865002873,0.833460474099105,5.2617202630312265,1.4271378537819026e-7,柁嘉熹,52,2.7435187310276365,22
x213,4.349614137645581,0.8370155083226158,5.1965753255423355,2.0299336987619006e-7,楊鼎新,49,2.700693586250028,23
x328,4.383963238930757,0.8663026194565152,5.060544826334573,4.180601548109828e-7,金庭賢,34,2.6773470786014215,24
x357,4.310485699983114,0.8319795781848862,5.180999405522931,2.207001958369871e-7,陳耀燁,55,2.6714859309588883,25
x169,4.358061205184531,0.8791341117048311,4.957220004503418,7.150898772019292e-7,李元栄,29,2.6261670051260135,26
x351,4.339471036754014,0.893928622350155,4.8543820258774835,1.2076273579064543e-6,陳時暎,25,2.578431650724208,27
x158,4.364070222777464,0.9074519390500287,4.809147498594819,1.5157533420676717e-6,朴承華,22,2.5763899028489075,28
x335,4.3034086153121756,0.8777914550895438,4.902541019692637,9.460485169563913e-7,金昇宰,31,2.574159448785774,29
x176,4.246800099103125,0.8548204457471238,4.9680609772867195,6.762569969395912e-7,李欽誠,37,2.5628038209812916,30
x113,4.1827201844956,0.825470691729903,5.067072915369116,4.0397956728961937e-7,崔哲瀚,65,2.556542921787691,31
x222,4.212366940447116,0.8424415808719793,5.000188779959146,5.727420828974877e-7,河野臨,60,2.552757026129317,32
x49,4.220801501420862,0.8468517723585237,4.984108954115692,6.224799811096946e-7,古霊益,42,2.5525035098745703,33
x59,4.234186236105673,0.8566635912945173,4.942647591346015,7.706872012546275e-7,周賀璽,36,2.546558961255474,34
x83,4.183113069928009,0.8471068644676621,4.938117308914449,7.888039006164681e-7,孟泰齢,45,2.5143125469267145,35
x212,4.306171072274687,0.9103460884361249,4.730257126355339,2.2423564690261283e-6,楊楷文,21,2.5127892780555205,36
x138,4.207802713068829,0.863901843851074,4.870695372418028,1.1120617925442733e-6,彭立尭,33,2.505916080682213,37
x89,4.2235142384036015,0.8838553519036632,4.77851294253853,1.7659639759075937e-6,安国鉉,27,2.4823191951533854,38
x289,4.101805413716053,0.8355127943504678,4.909326872612189,9.138953961930988e-7,范蘊若,50,2.4558452088456315,39
x292,4.13198866305455,0.8614746081091372,4.796413758641023,1.6153145452815787e-6,蔡競,36,2.4348836850795497,40
x60,4.381932559266996,0.9992845936473197,4.3850696659629715,1.159486644016451e-5,周鶴洋,12,2.4133419097817765,41
x108,4.092596491972717,0.8659107270118075,4.7263492231999,2.2859238310043484e-6,山下敬吾,42,2.3867523597594564,42
x347,4.077444311446488,0.8675344492721287,4.700037347067324,2.6011391610105083e-6,鍾文靖,33,2.3684014463803944,43
x388,4.06896294933563,0.8646582612153328,4.7058625723606,2.5279477866787884e-6,黄雲嵩,34,2.365586174741424,44
x91,4.042993789647725,0.8693319071652336,4.650690669840184,3.308252228070591e-6,安成浚,32,2.330409932532215,45
x312,3.9877657075874158,0.8429892489889769,4.730506008671008,2.23960897494977e-6,趙漢乗,49,2.3270768870791314,46
x84,4.401565556527875,1.0552475381778423,4.171121369426093,3.031043607152592e-5,孫力,9,2.322727906317526,47
x165,4.147445657121074,0.9278181049949896,4.470106408565363,7.818069125235743e-6,朴珉奎,21,2.3196439902809445,48
x47,4.243534846352994,1.0169946893079447,4.17262242464676,3.01113710477506e-5,厳歓,11,2.2400553084163435,49
x239,3.957516847103723,0.8732208725643839,4.532091446098512,5.840255562009397e-6,牛雨田,30,2.237271728151887,50
x172,3.938558730890062,0.8642962784620506,4.556954402139076,5.190068562035142e-6,李志賢,34,2.2358950623198224,51
x274,3.934997597933156,0.8638674194354639,4.555094345964189,5.236207152069585e-6,童夢成,34,2.233178781645292,52
x244,3.9648240335652045,0.8831853078109825,4.489232325877581,7.148030523095901e-6,王昊洋,26,2.224948977177569,53
x164,3.9823837986882493,0.8934488870552998,4.457315752906367,8.29923149326974e-6,朴滄溟,26,2.2222894911893087,54
x78,3.984420624787215,0.8945405787214272,4.45415302510052,8.422501543056653e-6,姜昇旼,26,2.222175684706003,55
x246,3.885839715540714,0.8455104919467108,4.595850379803002,4.309878911170244e-6,王檄,42,2.220184046405694,56
x33,4.32010221376207,1.0726735592367416,4.027415588425642,5.639330339481427e-5,元晟溱,9,2.206935302065689,57
x86,4.043982972543865,0.9326815949188315,4.33586659646243,1.4518698120747635e-5,孫騰宇,18,2.2066002305537666,58
x348,3.9130131665010968,0.8765148467597486,4.464286236526976,8.033610802564554e-6,閔詳然,29,2.1862789183843923,59
x178,3.980868602126458,0.9123154819844422,4.3634780739085866,1.2801077615020117e-5,李泰賢,21,2.183607102617107,60
x106,4.004534424640723,0.9269319433994596,4.320203282621124,1.558855324595958e-5,尹燦熙,21,2.1784784961437875,61
x170,3.8306183536847414,0.8497617367020363,4.507873428793752,6.548061698686299e-6,李喆,40,2.15658773238173,62
x159,3.839397058941161,0.8563096486212186,4.483655024935362,7.337525123093025e-6,朴文尭,37,2.1524670511573603,63
x40,3.944194386860135,0.9200141182603194,4.287102022214967,1.8101916903799175e-5,劉星,19,2.1317665738873055,64
x77,3.8925414516103696,0.8958385521122931,4.345137237543714,1.3918861584997564e-5,姜儒澤,24,2.1277395039491522,65
x125,3.8120164474454294,0.8584943794419778,4.440351082931078,8.98122360763605e-6,廖行文,37,2.120782519944733,66
x260,3.7917216728610588,0.8484148883433354,4.469183326408848,7.851881275738969e-6,申眞諝,41,2.120344342824688,67
x186,3.821951079539881,0.8644051545288364,4.421481130134077,9.802662639741862e-6,李軒豪,33,2.119072925118073,68
x302,3.782331924358274,0.8465498548496427,4.46793759716616,7.89773356959406e-6,謝爾豪,43,2.114628710304478,69
x87,3.980073457626809,0.9515987042862504,4.1825124810484855,2.883051849465326e-5,安亨淩,15,2.1054240101828956,70
x318,3.7662199226273496,0.8650792578653221,4.353612560218944,1.33912288044025e-5,鄔光亜,34,2.062013784632665,71
x126,4.8807157506338035,1.4312579242493921,3.410088194406639,0.0006494187529236981,張亜博,4,2.061137639862501,72
x143,3.945668386561295,0.9630203346700488,4.097180759857126,4.1821233280622614e-5,志田達哉,20,2.0485183272612986,73
x34,3.729985126837879,0.8559794099537714,4.35756407626595,1.3151800165688306e-5,党毅飛,39,2.0437056892289496,74
