term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x211,4.067921770376202,1.4967051626734789,2.7179179118417056,0.006569413442038789,謝赫,50,1.1194125999094489,1
x32,3.960608753148017,1.4850520610243052,2.6669831025426896,0.0076535519797336325,古力,69,1.0350561929301358,2
x130,3.8495224377616166,1.4838682187542118,2.5942481880186774,0.009479802754539237,李昌鎬,74,0.9263020468158194,3
x121,3.790980967129887,1.4913673726860313,2.5419497814962457,0.011023601067345928,朴永訓,57,0.8529872429384056,4
x42,3.734341785620954,1.5000900505023005,2.4894117418954425,0.012795468350425334,周睿羊,43,0.7791643861314221,5
x178,3.6848234216820073,1.4995781145497937,2.457240063675024,0.014000909151965371,王檄,44,0.7306545360189136,6
x126,3.670566587196988,1.5042791202220203,2.4400834511717746,0.014683869405891514,李喆,39,0.7071367203596082,7
x79,3.5996658728120137,1.4833028786252307,2.426790862934407,0.015233034198695799,崔哲瀚,73,0.6775592019203094,8
x124,3.6021232606567906,1.485085237621243,2.4255330060559652,0.015285925705017694,李世乭,67,0.6765053425429421,9
x250,3.469776612075225,1.4944783636738528,2.3217309105402686,0.02024742945843242,陳耀燁,47,0.5256542356377354,10
x16,3.4910217677258917,1.5200639322928453,2.2966282493526955,0.02163998570922282,元晟溱,29,0.4964958211089865,11
x52,3.3677152069756593,1.4900043969642842,2.260204878480224,0.02380853823031865,孔傑,53,0.43240654495601927,12
x194,3.316850429842057,1.488825871832359,2.2278296559690176,0.025891876456718605,羅洗河,53,0.38386346233231006,13
x44,3.2745725713561074,1.4949925133034447,2.1903605149970766,0.028498101245519575,周鶴洋,44,0.32943732014832117,14
x217,3.2608091776195263,1.503156994233773,2.1693071250230305,0.030059374664192697,趙漢乗,36,0.2995898989789936,15
x56,3.2566780999428744,1.507485884959576,2.1603373752519106,0.030746561611647388,安祚永,34,0.28693090657250986,16
x50,3.2729208543749664,1.5278956772930805,2.1421101604093065,0.0321846184917482,姜東潤,26,0.26296637010759794,17
x197,3.2158062792823285,1.5040412719793834,2.13811039576739,0.032507784397497706,胡耀宇,37,0.2528449734829432,18
x248,3.8881268984830704,1.856214967180416,2.094653349546643,0.03620181902624283,陳瀟南,5,0.23138341313765087,19
x180,3.1557092986926625,1.5117135360527068,2.0875048237860305,0.036842525467543664,王磊,31,0.17763363266883037,20
x187,3.1197727159397255,1.514750484714046,2.059595126341006,0.03943726254074065,睦鎮碩,29,0.13571426105305484,21
x85,3.0541984050694357,1.4917064876003912,2.0474526526880776,0.04061366115874853,常昊,49,0.11553662449666513,22
x216,3.040219411327733,1.5318239687218016,1.984705470997807,0.04717724977318257,趙治勲,27,0.022526192945784285,23
x208,3.0454555548869187,1.538902762097343,1.9789785488046834,0.04781842148260719,許映皓,21,0.013817113555152805,24
x111,2.929674452227589,1.491718420867823,1.963959425079178,0.04953479749671379,曺薫鉉,47,-0.009010836882021867,25
x58,2.978623446179774,1.516650810899768,1.9639480787358536,0.04953611343112942,宋泰坤,29,-0.009178651292769402,26
x131,2.954371408194708,1.5114602238905055,1.954647142873626,0.05062473288938554,李映九,35,-0.023205232869587977,27
x149,2.998542075241905,1.5394124161529874,1.947848441248319,0.05143310057914762,楊一,20,-0.03410038457947984,28
x238,3.089916638914704,1.603007701456208,1.9275744190796804,0.05390808326823135,金秀俊,14,-0.06800853295402609,29
x107,3.659527777647854,1.898155276125427,1.927939101545894,0.05386270140130687,星野正樹,4,-0.07983811631923743,30
x219,2.8657739276164,1.513388077291125,1.8936147116646813,0.058276169333209,邱峻,30,-0.1156005846471162,31
x72,2.8185719741376385,1.4952150996146312,1.8850612028089353,0.05942157528072426,山下敬吾,67,-0.12700177210318486,32
x15,2.8029993046146,1.5044507661171849,1.8631379422596994,0.062442861227898425,依田紀基,46,-0.16076870463625426,33
x137,3.0382725115303475,1.6290901096154724,1.8650119435366874,0.06217973010940804,李載雄,11,-0.17103500441213315,34
x93,2.79451601220177,1.5100642149229904,1.850594156583125,0.06422796100492952,張栩,45,-0.18031049119652076,35
x25,2.785001890800913,1.5124261520388347,1.8414134713596266,0.06556099015272947,劉星,31,-0.1944776287155916,36
x265,2.7536335715974216,1.5070073645379658,1.8272197179618028,0.06766674032213474,黄奕中,31,-0.21517093654237085,37
x28,3.2030586637822753,1.737396898258869,1.8435963981472616,0.06524198134142883,劉裁豪,5,-0.21961322578769638,38
x64,2.7418554217251794,1.5127276256839663,1.8125241948202497,0.069905238938904,小林覚,45,-0.2382180008722341,39
x260,2.7395547838541567,1.5152733158924687,1.8079608181053517,0.07061259898346003,高尾紳路,36,-0.2455336484540065,40
x96,2.891715834744225,1.6025777444691767,1.8044153207069842,0.07116622306332342,張立,11,-0.26536232186005293,41
x220,2.7260933763638318,1.5335887079367,1.7775909292078285,0.0754710646518196,邵煒剛,23,-0.2950763782714674,42
x230,2.7335259352789776,1.5656870755965813,1.7458954460854887,0.08082912134729074,金成龍,16,-0.3508776036462873,43
x110,3.4230226813758318,1.9172973083492424,1.7853374468683687,0.07420659831660943,曹恒梃,4,-0.35405301607217554,44
x261,2.6509398363675345,1.525595117036566,1.7376431051489762,0.08227371955138735,高根台,28,-0.35448254419450054,45
x171,2.5779449810703916,1.5246257909712388,1.6908706361501022,0.0908615126140051,牛雨田,24,-0.42556782714294883,46
x61,2.729881075982249,1.620249559340541,1.6848522255382312,0.09201708586186486,小松英樹,11,-0.4620105559186167,47
x102,2.4430843134977596,1.486916836096052,1.6430537701840513,0.10037180865836588,彭筌,38,-0.4861418536114628,48
x7,2.589889504071336,1.5650135446345164,1.6548671498406506,0.09795144911120757,井山裕太,18,-0.49318717885866104,49
x21,2.4651521484833387,1.5185080775107933,1.6234040404475998,0.10450306156430386,劉世振,28,-0.5263087642129238,50
