term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x382,4.569667765972134,0.5937540253762352,7.696230375998783,1.4013905185614147e-14,芈昱廷,59,3.39997233598095,1
x280,4.238005641928089,0.56289521666049,7.528942361725983,5.1152955574127274e-14,柯潔,79,3.1291020651069235,2
x349,4.19659464457803,0.560657513186142,7.485130486755349,7.147608529591355e-14,申眞諝,90,3.0920993436013307,3
x439,4.192552816738949,0.5781773687330087,7.251326398205998,4.1270976650896237e-13,連笑,66,3.053543400334922,4
x388,4.015848552455542,0.5708146122170803,7.035293887901241,1.988414472075655e-12,范廷鈺,70,2.8913437663878936,5
x436,4.009585069588439,0.5752940636855011,6.969627052818643,3.177822713627512e-12,辜梓豪,64,2.876255764128002,6
x216,3.9657616112317764,0.5639022949925878,7.032710535934074,2.025593225458336e-12,朴廷桓,78,2.8548740900963785,7
x293,3.943143756036345,0.5796994256737245,6.802048753892827,1.0314167823889354e-11,楊鼎新,63,2.801135887459108,8
x412,3.9971358866565345,0.6088530381525518,6.565025771711807,5.2023863834284335e-11,許嘉陽,46,2.7976954014960076,9
x302,3.9426781296047935,0.6066218262854007,6.499400382191094,8.064077908756176e-11,江維傑,47,2.747633131822554,10
x458,3.7954175903585665,0.5769814898731448,6.578057800767625,4.766329567760461e-11,金志錫,64,2.6587640553084713,11
x203,3.7731631580262013,0.5766844909211555,6.542855265622307,6.03552366449064e-11,時越,60,2.637094710911525,12
x160,3.752216246542869,0.5915673615571211,6.34283851743663,2.2556983891517833e-10,廖元赫,52,2.5868285442753405,13
x499,3.722211440332531,0.5772061037974048,6.448669575467623,1.1283626480588663e-10,陳耀燁,60,2.585115415851644,14
x366,3.761974772554566,0.6036163267597295,6.2323939989317525,4.593603642965933e-10,童夢成,49,2.572850608837899,15
x419,3.649631018751214,0.5837786130881568,6.251738136559793,4.059095794972554e-10,謝爾豪,54,2.499587150967545,16
x391,3.6213749481092816,0.5825827934020982,6.216069182135648,5.09763355998569e-10,范蘊若,55,2.4736868451071485,17
x250,3.539691643676164,0.6157433171194557,5.748648089654305,8.99598336935147e-9,李欽誠,41,2.326677308950836,18
x279,3.47799239974406,0.6109379839988506,5.692873075232794,1.2491925093366193e-8,柁嘉熹,42,2.2744445712663244,19
x249,3.3949303409221514,0.5947241817439537,5.708411470619786,1.1403546600498914e-8,李東勲,51,2.223323702886563,20
x420,3.393186004106814,0.6047990966710396,5.610434973834667,2.0181869697106775e-8,謝科,46,2.201731783664866,21
x77,3.3145260590969214,0.5777167478159805,5.737285740161187,9.620586986880098e-9,唐韋星,59,2.1764240658994396,22
x348,3.2871159896349234,0.5661494712117671,5.806092130757081,6.394778327775586e-9,申旻埈,70,2.171801531347742,23
x55,3.2947613116364716,0.5775311004492452,5.704907162702701,1.1640651676750962e-8,卞相壹,60,2.1570250437514584,24
x183,3.2962323474181483,0.6005367953956154,5.4888099658351335,4.0465067781931123e-8,彭立尭,46,2.113174860488786,25
x39,3.23388707071269,0.5941040583477086,5.443300757289235,5.230222856191403e-8,党毅飛,48,2.063502075767704,26
x74,3.2309242064200276,0.605652223712907,5.334619571960095,9.57450783086945e-8,周睿羊,44,2.0377893257056012,27
x220,3.2313630126992203,0.6168583700060997,5.238419659714219,1.6195745148301301e-7,朴永訓,39,2.016152023787204,28
x261,3.1809970596916934,0.5969917603034766,5.3283768239525715,9.909436599408695e-8,李軒豪,44,2.004923291893845,29
x50,3.4108082133791404,0.7376636409866748,4.62379873951352,3.7677545379788053e-6,劉星,20,1.9576108406353911,30
x104,3.141234724041594,0.6008556677536258,5.227935580245908,1.714132098795944e-7,姜東潤,43,1.9575490585669513,31
x508,3.0853629127354694,0.5880936292873985,5.24638043856052,1.5511643152948638e-7,陶欣然,50,1.9268184630392944,32
x431,3.096948861607232,0.6079023580436376,5.094484041111288,3.496922883480231e-7,趙晨宇,44,1.899381216261266,33
x246,3.1167207909047883,0.6218759881441756,5.011804363448438,5.392201069339454e-7,李映九,37,1.8916250942607624,34
