term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x276,4.620064247244322,0.65189169762425,7.0871653436938296,1.3688680321629886e-12,柯潔,76,3.3358376029245496,1
x353,4.630929695565728,0.6676338617881461,6.9363313645634355,4.024130878166196e-12,申眞諝,63,3.3156909878430803,2
x385,4.560880959216598,0.6608620723144659,6.901411278216522,5.1488425124669854e-12,芈昱廷,63,3.2589826767570997,3
x202,4.479261850608114,0.6602352013505776,6.784342672801046,1.1661623729134521e-11,朴廷桓,66,3.178598503947476,4
x437,4.284128970304384,0.6774202091080377,6.324182409534721,2.545768578828108e-10,連笑,50,2.94961115836155,5
x73,4.256484861321205,0.6674828013214827,6.376920653077824,1.8068401079103783e-10,周睿羊,50,2.941543742717884,6
x392,4.2146596796155675,0.6965048576495991,6.051156188397896,1.4380993218161062e-9,范蘊若,39,2.842545110045857,7
x296,4.108194323709404,0.6743982039027296,6.091644817461496,1.117564223869811e-9,檀嘯,46,2.779629862021027,8
x144,4.093166571593712,0.6853699604856033,5.972200136541718,2.3407512410428956e-9,崔哲瀚,42,2.7429877494370736,9
x275,4.047766811971402,0.6635792830612601,6.099899311651238,1.0613530023892243e-9,柁嘉熹,54,2.74051562434072,10
x237,4.178147205587467,0.7360321453504337,5.676582513387647,1.37412287512836e-8,李映九,28,2.728163879247113,11
x496,4.029255708785828,0.6613486366381925,6.092483579111291,1.1117225128103507e-9,陳耀燁,56,2.726398894608589,12
x418,4.19416421697902,0.7576880606801301,5.535476186881151,3.1038390507316906e-8,謝爾豪,27,2.701518737439164,13
x241,3.9587161524088623,0.6677283838548027,5.928632432180214,3.054679999043755e-9,李欽誠,52,2.643291236214901,14
x223,3.9308996809240573,0.6708188957322523,5.859852347529905,4.632789069318875e-9,李世乭,47,2.6093864563315203,15
x436,3.8620593355070536,0.6577077806234781,5.8719988561576555,4.305717163238246e-9,辜梓豪,57,2.5663750076788014,16
x239,3.8525946679532725,0.6558653029658377,5.874063852031435,4.252394575826419e-9,李東勲,60,2.5605400211105724,17
x376,3.9988294329587557,0.730461366366191,5.474388676914754,4.390245226934535e-8,羅玄,29,2.5598205412173596,18
x291,3.898195243736027,0.6798831347323417,5.733625449130576,9.830629407073378e-9,楊鼎新,43,2.558825468313314,19
x232,4.014806494717317,0.7546269416831466,5.320253323798049,1.0362286261994581e-7,李志賢,23,2.5281914196015185,20
x390,3.8912176556032025,0.6946827613299821,5.601431145568373,2.1258923221315502e-8,范胤,40,2.522692615783138,21
x52,3.8323459026500823,0.6808523129676982,5.628747717615378,1.8152266688869133e-8,卞相壹,43,2.491066846103717,22
