term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x32,3.856387532758243,1.4852784050121264,2.596407191907404,0.009420435127177778,古力,70,0.9303890748843542,1
x131,3.8493087153352286,1.4861479496353909,2.5901248366823855,0.009594113295052784,李昌鎬,72,0.9215972545535087,2
x213,3.853271732729489,1.494273654009499,2.5786921440997275,0.009917512747571836,謝赫,52,0.909552634330776,3
x122,3.7899338580084776,1.492583136580119,2.539177728278616,0.011111336150542663,朴永訓,58,0.8495450789456434,4
x127,3.640333803246172,1.5049356094133837,2.4189299399096256,0.01556623797254403,李喆,40,0.6756106527018062,5
x180,3.6220281658812885,1.5009750574929261,2.413116825492857,0.015816748943467553,王檄,44,0.6651073026202239,6
x80,3.571713944320301,1.4838101415355016,2.407123286422722,0.016078740912078577,崔哲瀚,75,0.6486079654953629,7
x42,3.5990647923118724,1.4989327290624432,2.401084933653444,0.016346541909116767,周睿羊,44,0.6461673160588592,8
x125,3.5186857614677534,1.485633600743983,2.368474810818528,0.017861596615937645,李世乭,68,0.5919875680021067,9
x252,3.3670300446153663,1.494106631726623,2.25354065976158,0.024225080056054994,陳耀燁,48,0.423639980113919,10
x57,3.319027387302668,1.507140177400095,2.2022021820347093,0.027651030003364618,安祚永,35,0.34996123782448096,11
x52,3.2801760544010357,1.49024735121409,2.2010950408525862,0.027729296294414466,孔傑,54,0.3443887725092787,12
x44,3.2873127824250776,1.4950799024230257,2.198753910809342,0.02789542531032762,周鶴洋,45,0.3420053746517171,13
x196,3.2700710002021802,1.4885861164346585,2.1967630653672834,0.028037372170958298,羅洗河,55,0.33755635082590274,14
x199,3.240528268602339,1.5046915633107627,2.1536162942737755,0.03127027536862093,胡耀宇,38,0.2762858888801363,15
x250,3.904042044377804,1.8546451328051212,2.1050075700859296,0.03529064911193018,陳瀟南,5,0.25039113275171543,16
x16,3.2248749014133207,1.5186666856115985,2.1234909094714203,0.03371273645597713,元晟溱,29,0.23310153075847184,17
x50,3.23282701865132,1.528795869215678,2.114623072804262,0.0344620855615176,姜東潤,26,0.22109915629643417,18
x219,3.138803518735186,1.5008821833692445,2.0913057357300797,0.03650066599146662,趙漢乗,39,0.1820656174977744,19
x189,3.160799006420264,1.5143299095945024,2.0872591807069587,0.036864712465250686,睦鎮碩,30,0.17756908451909403,20
x86,3.050819294959078,1.4926527113739294,2.0438909008853883,0.04096432624713922,常昊,49,0.11029345355243736,21
