term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x243,3.5342144028501656,0.586465049545064,6.026300127504182,1.6775554031073411e-9,柯潔,71,2.3788782552463896,1
x174,3.2396758636542535,0.5883344021699777,5.506521209205556,3.659938879501517e-8,朴廷桓,70,2.080657091379398,2
x194,3.10605455935697,0.5745141885421804,5.406401828366552,6.430344619540854e-8,李世乭,78,1.9742616079288746,3
x15,3.4850104001600974,0.841282524525295,4.142497078643779,3.435447458390462e-5,井山裕太,45,1.8276838268452664,4
x182,3.0192727465024656,0.6150421408259263,4.909050203369726,9.151854974015086e-7,朴永訓,47,1.8076397290753907,5
x375,2.950000684669774,0.5996961807788646,4.919158699390774,8.691697929284254e-7,連笑,50,1.7685992085354107,6
x91,2.9363743183982542,0.6057867940325573,4.847207544508542,1.2521141784416422e-6,姜東潤,51,1.7429743341541164,7
x374,2.9497309399987954,0.636606969353936,4.633519709959106,3.5950051418636282e-6,辜梓豪,39,1.6956152103715414,8
x458,2.8326720238719383,0.5839938813991847,4.850516613436376,1.2314031858006503e-6,黄雲嵩,63,1.6822040775155445,9
x64,2.758442898991651,0.5970433500667087,4.6201718831362,3.834222663554788e-6,周睿羊,52,1.5822674993602348,10
x426,2.714438574435104,0.5995854763598835,4.527192004240347,5.977262688066635e-6,陳耀燁,46,1.5332551860061334,11
x429,2.6436739253869406,0.6030454273215882,4.383871936694313,1.1658832695172617e-5,陶欣然,48,1.455674433563412,12
x332,2.5999954544933086,0.5983229674312468,4.34547158645063,1.389767615094841e-5,芈昱廷,47,1.4212992086537524,13
x165,2.5455137711760423,0.5857727804391959,4.34556513409088,1.3891754176878547e-5,時越,57,1.3915413937108263,14
x210,2.4969465241858817,0.5848317399475305,4.269512671131531,1.9590052068912537e-5,李欽誠,58,1.3448279964892467,15
x52,2.7579481785122146,0.7203810074434114,3.828457649515228,0.00012894881391667534,古霊益,19,1.3387975938486942,16
x302,2.4595037093128904,0.5999518867392724,4.099501582835664,4.140408388231291e-5,申眞諝,53,1.2775984924365238,17
x68,2.4317000377356197,0.5949844051464835,4.086997939276983,4.3699099930500306e-5,唐韋星,48,1.2595807595970472,18
x393,2.3589300809574114,0.5831964764844865,4.044829103181595,5.2361305848445076e-5,金志錫,60,1.2100330222829732,19
x153,2.394226024710312,0.6098642701973302,3.9258342252705285,8.642966727577544e-5,彭立尭,41,1.1927934124215716,20
x242,2.341385285897901,0.5967856567346501,3.9233270094139603,8.733448126301197e-5,柁嘉熹,47,1.1657175421306405,21
x288,2.4456502626943153,0.6545398614045458,3.7364420517435124,0.00018664243642709392,王檄,29,1.1562067357273602,22
x255,2.345169514699438,0.6190970616628394,3.7880482074983886,0.00015183539308180597,檀嘯,36,1.1255483032236444,23
x129,2.2822164893011254,0.5986254774769885,3.812427928927992,0.00013760836137020687,崔哲瀚,48,1.1029242986714582,24
x259,2.2821549926839477,0.6038786354683668,3.779161670314622,0.00015735723800030545,江維傑,43,1.092514080811265,25
x339,2.2351478020946987,0.58632288352004,3.812144920347976,0.00013776605865795644,范蘊若,53,1.0800917215602197,26
x207,2.209778245438239,0.5760927822724745,3.835802692617455,0.00012515485689697733,李東勲,66,1.0748754643614644,27
x97,2.553481849853719,0.7535145238140801,3.388762617246854,0.0007020876217111262,安冬旭,18,1.0690582379399813,28
x50,2.211405744061729,0.588152000682576,3.7599221655206416,0.0001699662300995502,古力,52,1.0527463027170545,29
x300,2.254432272170102,0.6209826897414888,3.6304269175500012,0.0002829528162797441,申旻埈,38,1.031096373379369,30
x251,2.21205977000979,0.6045010815378654,3.6593148260086754,0.00025289050353972356,楊楷文,44,1.0211926393801953,31
x201,2.281007220597323,0.6420392912721234,3.552753315264837,0.00038122177675374303,李志賢,32,1.0161898167912398,32
x252,2.1624685985545216,0.5883648004258886,3.6753874415825285,0.00023748872978217217,楊鼎新,52,1.0033899417155212,33
x380,2.2184931425075494,0.62870886792264,3.5286493569556674,0.0004176861708453518,鄔光亜,34,0.9799366726999486,34
x99,2.2373740405349873,0.6428033830462752,3.480650692801223,0.0005001973599948294,安成浚,33,0.9710513759338253,35
x356,2.261797359098897,0.6580325945537168,3.4372117396902913,0.0005877359498908499,許映皓,29,0.9654731478280749,36
x29,2.2030433982499713,0.6321843855133175,3.4848114707248845,0.0004924839056768836,元晟溱,34,0.957640158788736,37
x227,2.087457538190426,0.6052952986764362,3.4486597578982483,0.000563376093626702,李軒豪,42,0.8950257997978468,38
