term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x146,2.637822345194788,1.7907525509623434,1.4730244800026853,0.14074443503281484,玉得眞,5,-0.8899601802010282,1
x108,1.8120782763688594,1.3871292102682171,1.306351465281647,0.1914330628664599,李昌鎬,62,-0.9205662678595283,2
x100,1.7947200067776394,1.384386371485303,1.296401094191711,0.1948373353101624,李世乭,68,-0.9325211450484077,3
x65,1.5646175689924975,1.383999587019667,1.1305043611767087,0.25826376181344257,崔哲瀚,68,-1.1618616174362468,4
x69,1.4798572353381614,1.399719562810231,1.0572526630741925,0.29039629088502794,常昊,50,-1.2775903033979938,5
x30,1.426518194229207,1.390045009677989,1.0262388514740735,0.30477901240289107,周鶴洋,56,-1.3118704748364316,6
x74,1.3167139120024047,1.3611855658697936,0.9673287353447864,0.3333797231201532,張栩,57,-1.3648216527610884,7
x165,1.3848407541861512,1.4149039391524136,0.9787524904452019,0.3277022894669566,結城聡,29,-1.4025200059441036,8
x38,1.3480646534230343,1.4033333402460382,0.9606161378498184,0.33674521143819053,孔傑,42,-1.4165020268616608,9
x94,1.6078252889317846,1.5377819549472842,1.0455482871021864,0.29576963554462166,朴文尭,12,-1.4216051623143653,10
x59,1.263069134687168,1.3869540454918319,0.9106784314827586,0.3624648316939384,山下敬吾,42,-1.4692303349317408,11
x4,1.502433995888588,1.5238190818200805,0.9859661253841566,0.32414973595775454,中小野田智己,6,-1.4994895952969705,12
x22,1.2064363945493446,1.3933398375936272,0.8658593991204078,0.3865672705381621,古力,53,-1.538443085510101,13
x227,1.3479280843787342,1.4732992343198423,0.9149044898547127,0.3602417727957031,黄奕中,18,-1.5544714072313552,14
x169,1.1890205447649436,1.4245832234814308,0.8346444947310179,0.4039179019273412,胡耀宇,29,-1.617408405493475,15
x180,1.1986472292389077,1.433854863300772,0.8359613374533528,0.40317665380430134,謝赫,28,-1.626046851463613,16
x97,1.070813895996517,1.3867374127460008,0.7721821637999253,0.44000654392633926,朴永訓,60,-1.6610588071131047,17
x151,1.1002216676239487,1.4031206114115529,0.7841247991625717,0.4329668852646388,王磊,46,-1.6639259368568105,18
x186,1.0278132487253486,1.4268943414049766,0.7203148957149295,0.47133113545347943,趙漢乗,29,-1.7831686038424552,19
