term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x136,3.5438594025358965,0.985926390175469,3.594446236402276,0.00032508226252179936,李世乭,59,1.6015844138902227,1
x246,3.3913228380812894,1.0291470520691033,3.295275277972205,0.0009832530989725527,許映皓,33,1.363903145505156,2
x64,3.2195096625646045,0.9714420510738322,3.3141551356622436,0.0009192049202641911,孔傑,69,1.305768821949155,3
x127,3.2335787890593246,0.9856268440469953,3.2807332801349163,0.0010353760393740502,朴廷桓,49,1.2918939062867438,4
x138,3.029596361682599,0.9852522098971348,3.0749450051970997,0.002105413718894894,李喆,49,1.0886495081852436,5
x168,2.991572853942062,0.988528597295671,3.026288629510711,0.002475758501577084,柁嘉熹,51,1.0441715172695902,6
x299,3.9578232468236063,1.4913106557017208,2.653922730111047,0.007956204365051449,韓雄奎,5,1.0199412550912164,7
x24,2.912040762340652,0.9919577173481895,2.935650090132309,0.003328495453302556,元晟溱,47,0.9578840591647189,8
x249,2.871026083815489,0.9765900171763601,2.939847872003198,0.0032837342730910484,謝赫,60,0.9471437499780595,9
x92,2.870951565035968,0.9813492502663155,2.925514605790811,0.0034388703281611234,崔哲瀚,50,0.9376935420113266,10
x140,2.774540788761966,0.9669188542978379,2.869466011992078,0.0041116551906925855,李昌鎬,77,0.8697106457952255,11
x281,2.938465648442311,1.10830718363344,2.6513097558466923,0.00801802692309486,金起用,15,0.7551004966844341,12
x39,2.6453751607662706,0.9611600682594066,2.7522732665713625,0.00591831128460868,古力,80,0.7518898262952396,13
x49,2.67912064159995,0.9786669071554902,2.737520418859215,0.0061904277004567205,周睿羊,54,0.7511468345036341,14
x63,2.642843556069653,0.9844344184034451,2.684631405264979,0.00726098339868433,姜東潤,48,0.7035077518148662,15
x141,2.698999577791915,1.017831961231134,2.651714311002083,0.008008427156948009,李映九,28,0.6938706141665811,16
x65,2.628072381791889,1.008811077312448,2.605118481443801,0.009184249437218609,孟泰齢,32,0.6407145594863668,17
x292,2.5336848803597736,0.9735835644209347,2.6024318537738993,0.009256520936862233,陳耀燁,57,0.6157252584505322,18
x106,2.5793707013189486,1.0082136254957943,2.558357312469894,0.010516796969912905,張立,34,0.593189859092234,19
x256,2.536845294604871,0.990400689840016,2.561433287182645,0.010424125934070081,邱峻,42,0.5857559356200397,20
x62,2.715405476006984,1.0810780053063882,2.511757211485781,0.012013170584345525,姜儒澤,18,0.5856818055533992,21
x133,2.4966466218523946,0.9874489361750325,2.5283804867149566,0.011459009247559734,朴永訓,50,0.5513722175875806,22
