term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x230,4.851707004653533,1.7019406776619785,2.8506910189834054,0.0043624338330589246,王檄,58,1.4988838696594353,1
x328,5.449155686374493,2.0214888415061907,2.6956150212109917,0.007025881618437283,陳瀟南,6,1.466822668607298,2
x34,4.780461587865635,1.7013899520554567,2.809738932624081,0.004958170086313165,古力,55,1.4287233823163854,3
x304,4.756321667045731,1.7036002741993266,2.7919235157913733,0.005239573946955664,金志錫,61,1.4002291268730582,4
x145,4.603972434335249,1.6943149001480198,2.7173062303430338,0.00658156810382694,朴廷桓,77,1.2661720810436505,5
x330,4.567360429791783,1.6931850291662365,2.6974963463035446,0.006986305140969438,陳耀燁,75,1.2317859223342977,6
x136,4.5692216432881265,1.7029808625806495,2.6830728070332253,0.007294910710159957,時越,53,1.2143493440042472,7
x43,4.561061190063137,1.701505257503174,2.6806036419517962,0.007348950327822218,周睿羊,58,1.2090958327818848,8
x263,4.568181249609886,1.7093359058524458,2.6724889086862853,0.007529086339734455,芈昱廷,49,1.2007895150805674,9
x153,4.52744979518775,1.6958679817933306,2.669694719042991,0.007592023848938403,李世乭,74,1.1865898710548888,10
x291,4.49079842284883,1.7053965827553683,2.633286866092551,0.00845628909774754,連笑,50,1.131167154820754,11
x36,4.447697724468569,1.716160542433784,2.5916559753559176,0.009551523289000616,古霊益,35,1.0668614558740148,12
x317,5.1273882454324085,2.066882794172783,2.480734882446256,0.01311118499823468,金起用,4,1.0556291409120258,13
x204,4.387323838145569,1.6996293361352943,2.581341557754995,0.00984171561534346,檀嘯,58,1.0390540459590394,14
x302,4.455115869120505,1.7590011777200758,2.532753204233206,0.011317060135821648,金庭賢,19,0.9898835490119553,15
x13,4.282384606243657,1.679090613586623,2.550419001566726,0.01075935222116479,井山裕太,49,0.9745760974780091,16
x265,4.264655750566216,1.6999628440340426,2.5086758604947565,0.012118462919827018,范廷鈺,57,0.9157289478191517,17
x101,4.216898219457925,1.6919661708103686,2.4923064610909083,0.012691647759564079,崔哲瀚,84,0.8837248629614991,18
x243,4.218315865029371,1.7423146659127564,2.4210987530312145,0.015473673053214681,白洪淅,22,0.7859559731812413,19
x191,4.120655563163372,1.6956346506711095,2.4301553176755806,0.015092353697152087,柁嘉熹,70,0.7802553013412865,20
x151,4.124829403185912,1.6999065876193011,2.4265035698006714,0.015245100341005607,朴永訓,60,0.776013425575889,21
x292,4.128705586664146,1.7049918574446925,2.4215397678508124,0.015454909924871961,邱峻,47,0.7698716274981017,22
x202,4.102249475225132,1.7157220521909213,2.3909755487415296,0.016803671924463588,楊鼎新,36,0.7222770324090169,23
x48,4.065829619178599,1.700059922419761,2.3915801822982488,0.016776019141092557,唐韋星,55,0.7167115720116697,24
x125,4.060276636863259,1.7072803598625763,2.3782131700912217,0.01739676555260377,彭立尭,46,0.6969343279339837,25
x27,4.035937800222384,1.7062721377848191,2.365354101991064,0.018012839029321773,劉星,45,0.6745816887862905,26
x67,3.975377425451666,1.70532656929193,2.3311531627061237,0.01974528486321635,姜東潤,48,0.6158840839465638,27
x192,4.003952487381388,1.722620170389305,2.3243385606453866,0.020107355654659615,柯潔,30,0.6103907517144571,28
x175,3.9843384156257247,1.714854655555457,2.323426304799669,0.02015626235961343,李軒豪,39,0.6060747441814747,29
x280,3.934694251951498,1.7206752085250743,2.286715257160143,0.02221244857040309,謝爾豪,33,0.5449640911571016,30
x322,3.8853122938639575,1.7103916726516486,2.271592148154284,0.023111155575192287,鍾文靖,41,0.51584069874021,31
x208,3.836866645802505,1.6949010999580505,2.2637702258246626,0.023588250678946196,江維傑,65,0.49791147888514553,32
x118,3.871413952954423,1.7258633281158098,2.2431752792273487,0.024885513768221908,張涛,26,0.4714631965662779,33
x70,3.840095799257317,1.7100956520302446,2.245544449340195,0.02473320208013671,孔傑,40,0.4712073647577353,34
x54,4.087717918484686,1.8397192847155375,2.221924808010446,0.026288387549601683,夏晨琨,9,0.46347092759507724,35
x281,3.804661839918865,1.70961788283054,2.225445743243895,0.026051329627792563,謝赫,44,0.4367146107427011,36
x75,3.8760188273844296,1.746818296148681,2.218902123895845,0.026493383998999875,孫騰宇,21,0.4347867839715285,37
x267,3.787526926097443,1.7027700525946439,2.2243325928395863,0.026126075382882114,范蘊若,52,0.4330699224859944,38
x255,3.8016850167795466,1.7118880433219752,2.220755633880269,0.02636751703685137,童夢成,41,0.42926557143525557,39
x148,3.794091819301761,1.714301498702794,2.213199849718814,0.02688387046499478,朴文尭,37,0.41691786685725685,40
x341,3.840338609806651,1.742685590638592,2.203689885563002,0.027546160962426278,韓雄奎,21,0.40724799624862484,41
x287,3.7576625798829406,1.7042394118649258,2.204891257485345,0.027461726143003764,趙漢乗,50,0.4003109385090369,42
x295,3.763894553767423,1.7095360258787964,2.2017053146525956,0.02768613107587013,鄔光亜,44,0.3961085827861943,43
x215,3.7823490904705537,1.728723114296023,2.187943840856675,0.028673693310635538,洪性志,26,0.37676455530738817,44
x161,3.7431703526521187,1.7101922330472983,2.1887424584909776,0.028615564108646102,李昌鎬,40,0.37409165354894114,45
x28,3.739770599299335,1.7296293549891537,2.1621803472009105,0.030604277766555762,劉曦,25,0.3324007699707021,46
x23,3.7089598979164915,1.7234425100655066,2.1520647635502024,0.03139225390850254,党毅飛,29,0.3137781530874433,47
x344,3.612637741422804,1.675341556649483,2.156358938918534,0.031055648310553435,高尾紳路,48,0.31221487482332266,48
x165,3.6718797134801124,1.722200817334291,2.1320856874075997,0.03299980301584044,李欽誠,31,0.2791441033315589,49
x299,3.7201330627621827,1.7475083905120963,2.128821288046589,0.03326904895901917,金世東,21,0.27754153345335286,50
x126,3.645654249390426,1.7210445691939822,2.1182799763853866,0.03415136340970269,彭筌,31,0.25519644807828135,51
x162,3.6028636154484768,1.7044322489148667,2.1138203749326228,0.03453061205148085,李映九,48,0.24513208508618956,52
x22,3.679879145925331,1.752403742407361,2.0999037247376022,0.03573731104629563,元晟溱,18,0.22764377338282982,53
x182,3.753147792822764,1.8007302460865042,2.0842365484666097,0.03713865577299997,松本武久,10,0.20570920803235104,54
x45,3.603285100799139,1.7607082233739797,2.046497570105226,0.040707441291216215,周鶴洋,17,0.13468990075239873,55
x214,3.6523595798398243,1.7867414738621978,2.0441455203616727,0.04093917333667587,洪基杓,14,0.13247887633129452,56
x160,3.519736703971957,1.734464478858576,2.02929304512955,0.0424284512775179,李志賢,24,0.10284168062056276,57
x355,3.4583026933983745,1.7296742491598442,1.9993953746366855,0.04556559199893379,黄雲嵩,29,0.050844422553481206,58
x261,3.4197538589617693,1.710646253778987,1.9991005454267323,0.045597476138527715,胡耀宇,39,0.049780739017164954,59
x164,3.424718220587077,1.722423917771697,1.9883132051589492,0.04677706124037134,李東勲,30,0.03154310257683424,60
x44,3.3958818581037584,1.7105807957249541,1.9852215496576786,0.04711982775586203,周賀璽,41,0.02603769052559901,61
x318,3.5825129960865847,1.8058008744708485,1.98389149475651,0.047267937285988534,金顕燦,10,0.02508527337901345,62
x117,3.32474030453511,1.6759344834367644,1.9838128145183889,0.047276711050669565,張栩,47,0.023149372164684046,63
x257,3.5695846768154462,1.8052196135582106,1.9773686536562454,0.0479999745320283,羅洗河,10,0.013302038105771352,64
x285,3.765538748488962,1.9052551831935463,1.9763960133556755,0.04810994273001121,趙晨宇,7,0.012186037597676336,65
x253,3.48789140747705,1.7704385190325436,1.9700720301674237,0.04883011594310911,秋山次郎,12,0.000127524982939331,66
x218,3.5177255277762733,1.7886051997539227,1.9667423130941606,0.049212926101014944,温昭珍,12,-0.0058267157389542135,67
x207,3.3715457001032227,1.7148788293531003,1.966054768648035,0.04929228444291889,毛睿龍,36,-0.006765593722384722,68
x333,3.3615604999754907,1.7153762220182762,1.9596636917470782,0.05003511159764832,陶欣然,36,-0.017730657400513383,69
x157,3.387316560817428,1.73274797365545,1.954881270858714,0.050597085674035355,李喆,25,-0.026196947283808836,70
x258,3.3587272920220332,1.7197002752091424,1.9530887681073144,0.05080907764557779,羅玄,36,-0.029082250139977006,71
x256,3.247127809206069,1.6731589762743644,1.9407168447534333,0.05229263205202103,結城聡,47,-0.04899537405442844,72
x212,3.244239088663625,1.6779214895481775,1.9334868221618748,0.05317625489675553,河野臨,42,-0.061266245746284476,73
x300,3.4698300866348033,1.7946758478174172,1.9334021187473012,0.05318668046008465,金主鎬,11,-0.06568133356550865,74
x150,3.513254309976422,1.8181373367423137,1.9323371447128248,0.053317906583369205,朴正祥,10,-0.06847624340593583,75
x294,3.338092383545855,1.7307408773519157,1.928707195414044,0.05376722247258072,郭聞潮,26,-0.07146714483741867,76
x1,3.357056039194837,1.7452060424662836,1.923587219793673,0.05440634426271522,一力遼,17,-0.08099986446374174,77
x210,3.3390263173592376,1.7422271845444386,1.9165275039789564,0.05529798578132708,汪涛,22,-0.09316123619330652,78
x310,3.2781025972696387,1.7139046346546263,1.9126516907577056,0.05579265754353442,金昇宰,39,-0.09828953299997512,79
x82,3.349389076148541,1.752567098688303,1.9111331478580014,0.05598747229731582,安祚永,19,-0.10316810826741563,80
x96,3.218738125297427,1.6864983112452134,1.9085332631735017,0.05632232820984791,山下敬吾,33,-0.10366354785564313,81
x179,3.1927034721265337,1.6899284722473258,1.889253613131191,0.05885785392157488,村川大介,31,-0.13645561820069796,82
x95,3.4077414447223893,1.8034333071135553,1.8895855096391523,0.05881341664334288,尹畯相,11,-0.1450221702913148,83
x32,3.2488881514488206,1.7240710994884065,1.884428172604298,0.05950708205111835,卞相壹,28,-0.14753191454334003,84
x120,3.2532696368846534,1.7278523392256948,1.8828400801555452,0.05972204356594514,張立,28,-0.15059947138996543,85
x232,3.5531763515102455,1.8853205836503282,1.8846536670334555,0.05947661161616321,王磊,7,-0.1609051982809011,86
x111,3.2087856158713435,1.7217370694625007,1.8636908461714634,0.06236513161486599,廖行文,30,-0.18303641096978307,87
x224,3.174292304215704,1.7141876692686004,1.8517764193054151,0.06405793511042017,牛雨田,40,-0.2026574042434386,88
x163,3.397041506841374,1.8273419897091756,1.8590069762376655,0.06302614954933071,李春揆,9,-0.2028222128857018,89
x254,3.3588220542595786,1.822373179834207,1.8431033179302783,0.06531392700739846,秦悦欣,10,-0.23125311001380933,90
x154,3.2267289499446132,1.7650752848056959,1.8280970662958549,0.06753498517883723,李元栄,18,-0.25046936112260765,91
x245,3.1386805590866027,1.7264122709602465,1.8180365211032934,0.06905855102154736,睦鎮碩,26,-0.26235161470508306,92
x308,3.2265169780473175,1.7743869418444214,1.8183840863331935,0.06900544891153593,金成進,15,-0.26902529738619263,93
x335,3.127737724888239,1.7388030957987397,1.7987877594912354,0.07205226032591089,韓一洲,23,-0.29770437383527826,94
x77,3.0847677749479443,1.7223765897728731,1.7909949503869693,0.07329410532905306,安冬旭,31,-0.3083141069046156,95
x80,3.106199927414543,1.7337496409926894,1.7916081157115815,0.07319576219923758,安成浚,25,-0.309286865341055,96
x196,3.2808836373657932,1.826086645101272,1.7966746792476762,0.07238728101455189,柳秀沆,11,-0.31650705348371266,97
x107,3.064603071517885,1.7249749468168454,1.7766072934410442,0.07563287480942756,常昊,31,-0.3335975737113004,98
x168,3.094164491160227,1.7549847259668618,1.7630720344050743,0.0778883411789581,李浩范,18,-0.363155418994491,99
x19,3.0169234195198866,1.7312361348677356,1.7426412022935138,0.08139630818028042,佟禹林,28,-0.3936117661695526,100
x199,3.5395579986506283,1.9973913797814244,1.772090354689507,0.07637955978366696,楊嘯天,4,-0.3953030195187779,101
x228,2.9469199820602325,1.7243963209460553,1.708957474719886,0.08745882692110532,王昊洋,32,-0.4501407702034963,102
x102,3.4782050419023918,1.997994132569726,1.7408484765813041,0.0817101420792332,崔基勲,5,-0.4578433992599682,103
x50,2.945218287812381,1.7585608244027147,1.6747889791146167,0.09397564197575373,国宇征,17,-0.5191465362609669,104
x169,2.9631859683694395,1.767910475345132,1.6760950340491452,0.09371957931343035,李熙星,16,-0.5195976680604706,105
x244,4.030533276697662,2.31257663444653,1.742875551305694,0.08135535551963245,白賛僖,2,-0.525242693162002,106
x78,2.9542901238241632,1.7711739177646149,1.6679842076450349,0.09531886180355549,安国鉉,15,-0.534922494172128,107
x241,2.8978809280372357,1.7620990362724098,1.6445618937329927,0.1000601906240943,申眞諝,16,-0.5734541734194116,108
x336,2.859456339317726,1.742788601783789,1.6407361950789665,0.10085218803734713,韓尚勲,23,-0.5738372061963384,109
x130,2.8559565575606296,1.7430795841592126,1.638454482236519,0.10132692185491919,志田達哉,15,-0.5779102232330193,110
x259,2.754320374135908,1.695161648177105,1.624812817761522,0.10420244903964829,羽根直樹,27,-0.5851480727729887,111
x61,3.099464615073888,1.897147460748252,1.633749974212037,0.10231136035233608,大矢浩一,6,-0.6379158826001681,112
x277,2.934348422612158,1.814823071169552,1.6168785096616247,0.10590450811142121,許嘉陽,10,-0.6408530275918594,113
x144,3.2077175506503495,1.956395834123653,1.6396055924373878,0.10108719955816216,朴大栄,5,-0.6463822425732468,114
x64,2.9257430282756456,1.8279246139862426,1.6005818871793285,0.10946955665568442,姚智騰,10,-0.6752684612772524,115
x239,2.7707799994549625,1.758183671418134,1.5759331886071255,0.11504120135525693,申旻埈,19,-0.6928418332387616,116
x92,2.644764201782141,1.6987967477597443,1.5568455762997389,0.11950715341398475,小林覚,23,-0.7018653913045552,117
x71,2.70100342408873,1.7279742819520996,1.5631039491151428,0.11802814692024374,孟泰齢,33,-0.7031059113569063,118
x338,2.7539341001545004,1.7554170637976267,1.568820399977602,0.11668979359993108,韓晗,20,-0.7042375155268243,119
x167,2.7906418137000264,1.7741962778905516,1.5729047842541908,0.11574086714907872,李泰賢,16,-0.7045248537443602,120
x270,3.362322190158984,2.064888850995191,1.6283308365670548,0.10345475428521637,蒋蔚,4,-0.7055088463015422,121
x201,3.654837954792312,2.217179084459483,1.6484180192793536,0.09926692087002038,楊潜,2,-0.7130048415928703,122
