term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x165,3.929056623582658,0.5883461297584303,6.678137961400195,2.4199717944379167e-11,朴廷桓,78,2.7700147479585504,1
x185,3.85509188414919,0.6087652734279676,6.332640924869288,2.409999901750226e-10,李世乭,59,2.6558242954960942,2
x232,3.7915872116730265,0.5919380622595908,6.405378287720666,1.499970041837885e-10,柯潔,69,2.6254692290216326,3
x356,3.774920070164644,0.6135454417714049,6.152633225121581,7.62069071314081e-10,連笑,51,2.5662355498749765,4
x199,3.4777220799606514,0.6118190197773737,5.684233355847798,1.31400758234088e-8,李欽誠,49,2.272438610999225,5
x156,3.4177359055427257,0.5870635142419149,5.821748111796908,5.8235272157935914e-9,時越,63,2.261220782486153,6
x443,3.3536805297347554,0.599563452070046,5.593537294769846,2.2248940617015595e-8,黄雲嵩,56,2.1725405291567648,7
x407,3.339889222839944,0.6007591479807577,5.559447965238343,2.7062926465591917e-8,陳耀燁,52,2.1563937013178514,8
x121,3.3238927750558207,0.6041889406027405,5.501412805967445,3.767599266739073e-8,崔哲瀚,55,2.133640562068422,9
x173,3.3442445453347798,0.6185871353504381,5.406262681877823,6.435339668245085e-8,朴永訓,45,2.125627888694417,10
x231,3.3036565015799297,0.6005455741794106,5.501092079637866,3.774460129643878e-8,柁嘉熹,52,2.120581720446491,11
x311,3.2871006078993537,0.60142255775531,5.465542596486242,4.6149294860922275e-8,芈昱廷,52,2.102298169121393,12
x355,3.414992119558709,0.6663436953344681,5.124971007408676,2.975835343424428e-7,辜梓豪,32,2.102295039749807,13
x373,3.2289166330755013,0.5735279080243746,5.629920685460827,1.8029251033782926e-8,金志錫,80,2.0990666542674834,14
x270,3.3205549463109616,0.642127101035214,5.171180193076547,2.3262011563605355e-7,王檄,36,2.05556455727159,15
x59,3.1683459460767387,0.6005965356596195,5.275331704331307,1.3251617472853139e-7,周睿羊,51,1.9851707708272883,16
x81,3.1611608196464203,0.608081955954521,5.198576916633334,2.0082002545171135e-7,姜東潤,48,1.963239366416014,17
x63,3.0465021914815242,0.5972144773807164,5.101186101252899,3.3753146324847806e-7,唐韋星,54,1.869989671041513,18
x245,3.0606135506204906,0.6047172761546565,5.0612305474099575,4.165591372255734e-7,江維傑,47,1.869320516595817,19
x252,3.512232791606221,0.8343302715021763,4.20964324509357,2.5577423773991724e-5,洪性志,11,1.8686021567469338,20
x197,3.000921616889652,0.5880764834277453,5.102944432326316,3.344092174752179e-7,李東勲,67,1.8424109445369938,21
x242,3.02710318654518,0.6172826769020736,4.903917281037522,9.394406320045056e-7,檀嘯,40,1.811056313048095,22
x398,4.251169181621028,1.2816927756504788,3.316839466044033,0.0009104191178635065,陳時暎,6,1.726234413589585,23
x361,2.9888758014156713,0.6504233909983644,4.595277234460941,4.321742811273253e-6,鄔光亜,31,1.7075417211488935,24
x357,2.8943425724482577,0.6079656971291103,4.760700457469399,1.9292220614454207e-6,邱峻,48,1.6966501491039103,25
x315,2.873590001947614,0.6059704833293895,4.742128669632918,2.11484227504796e-6,范廷鈺,48,1.6798281497887169,26
x145,2.850634757229949,0.6152624453423096,4.633201292895359,3.6005413581654768e-6,彭立尭,40,1.6385677399055991,27
x333,2.915303953118804,0.6513525318803054,4.4757697413150295,7.613650568832624e-6,許嘉陽,31,1.6321394653146024,28
x418,4.105602828968994,1.2603223362540728,3.257581581210135,0.0011236595436242688,韓尚勲,5,1.6227678265484706,29
x282,2.8291684608214163,0.6189827907604002,4.570673858873968,4.861583940667817e-6,申旻埈,41,1.609772363023428,30
x411,2.7928430862307687,0.6067801288963686,4.602726676812048,4.169953191442774e-6,陶欣然,48,1.5974862323049226,31
x284,2.7350693894251026,0.603272781908829,4.533719192122356,5.7954065168923636e-6,申眞諝,53,1.5466220090647094,32
x335,2.8942375653567463,0.6903622571394757,4.192346171050912,2.7608428367593385e-5,許映皓,23,1.534223918791979,33
x45,2.7375645048019774,0.611999828646022,4.473145868126334,7.70771593082606e-6,古力,45,1.5319248423693141,34
x287,2.809201316829825,0.656574301984489,4.278573359236027,1.880949996902558e-5,睦鎮碩,30,1.5157499419203817,35
x318,2.6848107613309593,0.5967657313205869,4.498935881237221,6.829445017059219e-6,范蘊若,51,1.5091822706294031,36
x301,2.6627226323338475,0.5916070615843453,4.500829698014387,6.768872348758042e-6,羅玄,58,1.4972567210126873,37
x172,2.897375351952354,0.7120727494299373,4.068931656592533,4.722919708167209e-5,朴正祥,21,1.494592035575378,38
x240,2.637747132007968,0.5877329970107429,4.488002452514596,7.189410147104025e-6,楊鼎新,60,1.4799131278968047,39
x192,2.7309347862083504,0.6497358532664053,4.203146205460529,2.6323044384586703e-5,李志賢,31,1.450955155273532,40
x300,3.459641212280807,1.036474461255655,3.337893350589232,0.0008441614365922886,羅洗河,6,1.417786523607167,41
x239,2.6426181135677047,0.6220258050534678,4.2484059215848,2.1529702490822535e-5,楊楷文,41,1.417227277612373,42
x112,2.771983142536329,0.6918254666472358,4.00676655626754,6.155564841236623e-5,尹畯相,25,1.4090869732412745,43
x378,2.646896655217343,0.6340625511035152,4.174503999030875,2.986359741691887e-5,金明訓,36,1.397793429543418,44
x307,2.6515141538486233,0.6374016533457522,4.15987962994871,3.184153603823532e-5,胡耀宇,35,1.3958328967574916,45
x91,2.67205559030273,0.6496373011153276,4.113149884889954,3.90296794506618e-5,安成浚,33,1.3922701071055348,46
x409,2.5894845345496806,0.621361500076898,4.167436402527696,3.080444164668044e-5,陳賢,39,1.3654023793981915,47
x295,2.570870284078705,0.6153685936145395,4.177772981519872,2.9437725365869688e-5,童夢成,43,1.3585941546580622,48
x267,2.866081053183304,0.7652872875112834,3.745104746877226,0.00018031852678532655,王昊洋,16,1.3584650967860756,49
x292,2.6472661097576067,0.6581739203482329,4.022137656801968,5.767233395923756e-5,秦悦欣,29,1.3506634866715879,50
x141,2.5908152584208213,0.6382553185901135,4.059214522714598,4.923806359586824e-5,張立,33,1.3334522807982976,51
x132,2.5415450850106778,0.6155383912690299,4.128978989874019,3.6437769419084235e-5,廖行文,43,1.328934454210689,52
x214,2.489198620238516,0.623005156365646,3.995470334081133,6.456594217299343e-5,李軒豪,39,1.2618784621981936,53
x47,2.5859625636473753,0.6728037670466147,3.843561362622705,0.00012126166138615156,古霊益,25,1.2605391425655443,54
x371,2.5070046262683,0.6331145497717376,3.959796259890367,7.501373327581348e-5,金庭賢,36,1.259768963217977,55
x394,2.617850419630788,0.6901928847079885,3.792925829333008,0.00014888263690468625,閔詳然,24,1.258170436756051,56
x28,2.5210686160357167,0.6620735887358233,3.8078374653933804,0.0001401873600537326,元晟溱,28,1.2167836462261448,57
x90,2.5194688870751896,0.6639190545536414,3.7948434674300024,0.00014773663430488735,安国鉉,28,1.211548349604516,58
x353,2.4528074359876024,0.6301113324891069,3.892657232966058,9.915219649160477e-5,趙漢乗,39,1.2114881109840618,59
x308,2.534612822671932,0.6804710901453389,3.7247913384984144,0.0001954768428735364,胡躍峰,23,1.1940847750856143,60
x4,2.9158265828063588,0.8748954328639406,3.3327715213479845,0.0008598552316111564,丁浩,11,1.192282580064396,61
x341,2.5624917632859714,0.6977411012536159,3.6725538436563356,0.00024013853258278683,謝赫,22,1.1879417938163481,62
x89,2.483581614158652,0.6652282767058261,3.733427608425204,0.0001888915021880119,安冬旭,27,1.1730819090481746,63
x325,2.4554522423966922,0.6526163418071342,3.762474343804196,0.00016824057186617562,蔡競,29,1.1697980490366378,64
x201,2.558562873851006,0.7062524789739754,3.6227311762048857,0.00029150873443778327,李泰賢,20,1.1672454902722746,65
x271,2.7667713531619884,0.8144670202176202,3.397033009909628,0.0006812074896890845,王沢錦,12,1.1622713233332767,66
x66,2.5844902573023782,0.7247256789041392,3.566163491281828,0.0003622454332156433,国宇征,19,1.156780669861224,67
x177,2.4314112828551067,0.6569178330688218,3.701241099661821,0.00021454749513693248,朴珉奎,29,1.1372831517095277,68
x42,2.344041132345616,0.619861682404114,3.7815551418734685,0.00015585168976664786,卞相壹,39,1.1229136180095116,69
x12,2.4266439165037834,0.6672030245210748,3.637039742506643,0.00027578939181003263,井山裕太,55,1.112253958197266,70
x85,2.3581141256384908,0.6334750224252598,3.722505295647567,0.0001972557703533705,孟泰齢,37,1.1101683314607291,71
x60,2.3436494278490905,0.6267424184667248,3.739414085905724,0.0001844496738530104,周賀璽,39,1.1089668634696426,72
x234,2.468000809391844,0.6925311852606304,3.5637396003517523,0.00036560866079511227,柳珉瀅,23,1.1037143744284024,73
x244,2.3568676339403516,0.6491103228995633,3.6309199696782968,0.00028241275418241157,毛睿龍,30,1.078120297828212,74
x139,2.299421695902883,0.6255465985314226,3.6758599619935075,0.00023704953623933378,張涛,38,1.0670948967959806,75
x179,2.4245505935913623,0.6964523300489205,3.4812872166298243,0.0004990100879723743,朴進率,30,1.052539503394989,76
x111,2.3730979281525624,0.6816990405827336,3.4811519261109396,0.0004992622176479387,尹燦熙,30,1.0301508182045773,77
x195,2.3377452901817204,0.6711466105067795,3.4832110504387415,0.0004954376220255684,李昌鎬,28,1.0155864674833648,78
x38,2.305909847043679,0.6738536111112502,3.4219744600626374,0.0006216815298137948,劉曦,26,0.9784182331545161,79
x203,2.377162036919368,0.721135040514438,3.2964173190413346,0.000979264340097342,李浩范,18,0.956526007105925,80
x339,2.227797963738722,0.6506981620099234,3.4237040978528954,0.000617738446776503,謝爾豪,33,0.945922584579173,81
x340,2.250619379743987,0.6716290603288048,3.350985704284694,0.0008052445925897361,謝科,27,0.9275101308962415,82
x167,2.2272464684398146,0.6598578922614681,3.3753426223434033,0.0007372384451207987,朴承華,28,0.9273264206847225,83
x390,2.19921743960496,0.6654636964868811,3.30478950424355,0.0009504775585554545,金顕燦,29,0.8882539575258042,84
x136,2.3052128112384778,0.726242090986965,3.1741658048291956,0.0015026782467851153,張強,20,0.8745158919941567,85
x393,2.1497874747962964,0.6478351050570773,3.3184176930438034,0.0009052899812996934,鍾文靖,31,0.873552317833854,86
x151,2.220537895331594,0.6882421362030149,3.2263905078264323,0.001253621867088557,戎毅,23,0.8647008870116546,87
x131,2.3665855529780075,0.7683630825610558,3.0800354763139643,0.0020697593972037924,廖元赫,17,0.8529102803327278,88
x100,2.251801320929606,0.7323205851373582,3.0748846429152956,0.0021058398630905526,宋知勲,18,0.8091297682090104,89
x351,2.043285398014326,0.6316988393175245,3.2345878618707817,0.0012181843315722894,趙晨宇,40,0.7988386845588027,90
x285,2.177961954865302,0.7007290698771069,3.1081370082837734,0.0018827076591280735,白洪淅,21,0.7975256872074015,91
x37,2.2390364152968867,0.7336821174760609,3.051780003851523,0.002274887636479509,劉星,19,0.7936826438690467,92
x78,2.1164313562873613,0.6715185230295501,3.1517095712253766,0.001623176341383483,姜儒澤,27,0.7935398659191477,93
x235,2.199122933763782,0.7258850043733146,3.02957482316689,0.0024489823323581264,柳秀沆,23,0.7691294751483522,94
x365,2.1247775125557142,0.6908521591518597,3.0755893057702033,0.002100870025972291,金世東,24,0.7637987590265507,95
x402,2.3666717484291575,0.8278304823567263,2.8588845166604027,0.004251335221465723,陳瀟南,12,0.7358456981864068,96
x168,2.030638392613656,0.6625866220220744,3.0647138428732177,0.00217878352669011,朴文尭,30,0.7253427472301694,97
x316,2.243950116224137,0.7717515280879753,2.9076069622868816,0.0036420576762456434,范胤,15,0.7235996058908256,98
x321,2.28841176575764,0.7959996832323664,2.8748902970224073,0.004041678986984867,蒋其潤,16,0.7202923897898783,99
x389,2.1631224692890987,0.7344113197832591,2.9453827998286894,0.003225553221851569,金起用,18,0.7163321693160782,100
x377,1.9922656204969558,0.659422686799349,3.021226992002427,0.0025175255210079946,金昇宰,29,0.6932029275022382,101
x401,2.1263897881046963,0.7288074564198289,2.917629024475555,0.00352703695022901,陳浩,18,0.6906390989576334,102
x80,1.9988778475149087,0.6761872938779174,2.9561008697034126,0.0031155518081162348,姜昇旼,26,0.6667888785754115,103
