term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x156,1.3518094465737658,1.5780132298606033,0.8566527966899113,0.39163679786779365,李世乭,97,-1.7568766162516227,1
x150,1.2407525287873329,1.6031993403447864,0.7739228039605448,0.4389764433142548,朴文尭,50,-1.9175501716918963,2
x106,1.0913211097998379,1.5970303454147345,0.6833440034080451,0.49438949487196315,常昊,51,-2.054828670667189,3
x64,1.0713617744970256,1.6012120263628615,0.6690942591348218,0.503435351842672,姜東潤,44,-2.0830259174378116,4
x66,0.9820125460087065,1.5858843471524742,0.619220782254364,0.5357709227955023,孔傑,64,-2.1421796178816677,5
x288,0.9666786188399747,1.6063600523828092,0.6017820334899657,0.5473192360194283,謝赫,43,-2.1978506843541594,6
x265,0.9001245741847439,1.5897522658364038,0.5662043033548806,0.5712549048921939,胡耀宇,58,-2.231687389512971,7
x327,0.9732396260812377,1.6799258911443418,0.5793348570979405,0.5623632499884982,鍾文靖,18,-2.336214379473115,8
x153,0.7801038979580515,1.586992627724214,0.4915611354015799,0.6230296236642092,朴永訓,56,-2.3462715786586497,9
x88,0.7791271366301318,1.6026341610745871,0.4861540802972257,0.6268579259655763,尹畯相,41,-2.378062160686805,10
x162,0.7270508309408883,1.581117634411676,0.45983348431340426,0.6456357468042238,李昌鎬,75,-2.3877509088501134,11
x39,0.740847346039384,1.5890323738986956,0.4662254578374088,0.6410541287127461,古力,59,-2.3895464305410465,12
x2,0.7506033169255384,1.6054459046113172,0.46753572622383777,0.6401166377499117,丁偉,39,-2.412125115158757,13
x249,0.7329520263148782,1.5966312706448258,0.45906155027194445,0.6461899668071129,白洪淅,47,-2.4124115768554284,14
x296,0.6693694714855333,1.584719036287239,0.4223899985790329,0.672740376821268,趙漢乗,63,-2.4525270300003275,15
x9,0.5506543991031957,1.5322780661708215,0.35936975883188527,0.7193184947170113,井山裕太,37,-2.4679333912533226,16
x158,0.6764717356944219,1.6007460238587357,0.42259779228670435,0.6725887376390753,李喆,44,-2.476997931307287,17
x335,0.6386470658141533,1.5953378093934185,0.4003208988427226,0.6889201770282978,陳耀燁,51,-2.504168418690881,18
x285,0.5851264867394962,1.610964831904566,0.36321493501985974,0.7164443318468092,許映皓,33,-2.5884742321124987,19
x18,0.563703439873319,1.601283613524099,0.3520322290894631,0.7248140922763544,元晟溱,41,-2.5908252787691564,20
x193,1.1886478164628285,1.9207185647010963,0.6188557961107679,0.5360113611735321,森田道博,5,-2.595167755998331,21
x215,0.5620364228755949,1.608526589165849,0.3494107132957349,0.7267809915279138,洪性志,34,-2.6067609577811273,22
x126,0.962773086856166,1.8257520337538162,0.5273295984650597,0.5979647234501304,張英挺,5,-2.633958419638852,23
x250,0.4592429422390156,1.5921425046836808,0.28844336539476767,0.7730073767908566,睦鎮碩,51,-2.677277791987836,24
x74,0.4748445338793189,1.6073228912634347,0.29542572712696685,0.767668682458449,安祚永,34,-2.6915815619096475,25
x234,0.4454868222496286,1.5955047315844357,0.27921372681059514,0.7800808099201837,王檄,42,-2.6976574989717097,26
x238,0.4569142165222596,1.6069215834619044,0.2843413276819004,0.7761488176564229,王磊,38,-2.708721302897692,27
x298,0.4594934048405143,1.6083482834685867,0.2856927256138604,0.7751134767128602,邱峻,38,-2.7089527135926015,28
x356,0.4619249462309709,1.6100703942878627,0.2868973604320457,0.774190911642352,黄奕中,35,-2.709913730516119,29
x161,0.6356798382973701,1.7025702343877855,0.37336482540231264,0.7088769350448687,李廷宇,11,-2.718383523446567,30
x28,0.4321071010557229,1.6061950046836178,0.2690253050194473,0.7879102096932904,劉星,40,-2.7320970581710045,31
x120,0.33722154535464444,1.5657955453456427,0.21536754677648812,0.8294807702312393,張栩,68,-2.7473956789762717,32
x306,1.4196830465944208,2.1313404270270127,0.6660986807136783,0.5053480277470257,鄭策,5,-2.779057594648794,33
x27,0.4265002510826898,1.6447367588004458,0.25931216579226257,0.7953943934297985,劉昌赫,18,-2.8136311637541884,34
x50,0.31846809902794326,1.5902155466862733,0.20026725288378308,0.8412715721348627,周睿羊,62,-2.814256527944015,35
x343,0.36058872655247776,1.6150780772748459,0.2232639595733393,0.8233300754101678,韓尚勲,27,-2.8211150856789686,36
x163,0.28343780653806394,1.5909980625614957,0.1781509438683609,0.8586044344613908,李映九,50,-2.8508283767080824,37
x87,0.46011988224451567,1.691320877380914,0.2720476571879322,0.785585375567459,尹燦熙,11,-2.871782246195885,38
x311,0.2810481684017991,1.6026539647109654,0.17536422371281216,0.8607934502801561,金志錫,39,-2.876180142078803,39
