term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x142,3.871603700546088,1.3209768712564045,2.9308641088195113,0.0033802060984550438,李世乭,46,1.2692792641709714,1
x64,3.514064398318667,1.2918902791764717,2.7200950846682908,0.0065263146837452905,孔傑,70,0.9690405483410176,2
x85,4.133888182340722,1.6921471218435709,2.4429839042818617,0.01456638691776749,尹燦熙,6,0.8003583523088875,3
x132,3.210110658902846,1.304741407571772,2.460342440481841,0.013880450414243588,朴廷桓,45,0.6397700859864548,4
x149,3.035240086223299,1.2840038045632967,2.3638871438201203,0.018084320622487646,李昌鎬,88,0.5057525912336049,5
x175,3.031715590661026,1.3017145161422163,2.3290172715027184,0.019858150741267018,柁嘉熹,53,0.46733799386085995,6
x96,3.0027587582171544,1.295050082586779,2.3186429610655193,0.020414403645087176,崔哲瀚,56,0.4515100955211997,7
x306,3.343866045383838,1.4685198973289555,2.277031486918148,0.02278434541545052,韓雄奎,9,0.45088184764579564,8
x61,3.0835192832078597,1.368205190196913,2.25369652541961,0.02421526610705684,姜儒澤,21,0.38815505851994114,9
x145,2.9456793931148253,1.3003498643690006,2.265297574006536,0.023494424824400843,李喆,47,0.38399016030789435,10
x289,3.1387992691819377,1.40268863330813,2.237702077744316,0.025240489679940383,金起用,14,0.3755026615649215,11
x22,2.9583346881540926,1.3112316063467107,2.2561496182939487,0.024061262573610284,元晟溱,41,0.37520842365107265,12
x111,2.9384160320782753,1.331282280747419,2.2072073478124916,0.02729957666913508,張立,30,0.31578993900585983,13
x255,2.9234495495956567,1.3246498993045135,2.206960156891695,0.027316843032746885,許映皓,32,0.31388924796576534,14
x62,2.876627211667595,1.3061241842586215,2.2024147828641714,0.027636022599113002,姜東潤,43,0.3035625686781107,15
x37,2.826221895216636,1.282870960416869,2.2030445636545197,0.027591607854006772,古力,82,0.29896610319540384,16
x46,2.8277496991250617,1.2973810848757852,2.1795829553009076,0.02928838938859188,周睿羊,54,0.271908961919765,17
x258,2.7991092821327155,1.2940559452692582,2.1630512130217805,0.03053724086947386,謝赫,60,0.24981906995227687,18
x300,2.700653919758453,1.289224358671187,2.094789709482403,0.03618969029060712,陳耀燁,61,0.1608819331762148,19
x265,2.654613341109215,1.2979585868847692,2.045221910724096,0.040832985293158285,邱峻,51,0.09763492494621984,20
x274,2.6317806829994224,1.3084696223267347,2.011342592974808,0.04428928249600562,金志錫,43,0.05409552701575526,21
x192,2.6124882391480657,1.3040997985397422,2.003288584258186,0.04514632209362995,江維傑,42,0.0434116360247736,22
x188,2.652779649858675,1.3343079286203625,1.9881315196871954,0.04679714620657362,檀嘯,27,0.024193030476561184,23
x262,2.658026080156912,1.3913533516359782,1.9103889583703217,0.056083151456045935,趙漢乗,16,-0.08294002256596489,24
x38,2.4036845036165446,1.292085497986889,1.8603138161999053,0.06284113995459996,古霊益,58,-0.14172392741762652,25
x100,2.405439471515234,1.296490631756546,1.8553465891660412,0.06354674923646335,常昊,53,-0.1486470730451619,26
x194,3.4357121246533926,1.8202475139427718,1.8874972213044927,0.059093479733548754,汪濤,3,-0.15017547781386797,27
x124,2.3791340289276364,1.2948311433124207,1.8374087163530572,0.06614958103181157,時越,49,-0.17168332339783232,28
x218,2.3719461880572723,1.2951454513650247,1.8314129780229305,0.067038925669466,王檄,53,-0.1794903511318262,29
x214,3.1496729407616257,1.6963311365589215,1.8567559557686766,0.06334588256716184,王哲明,6,-0.19209939825944966,30
x139,2.370126162221031,1.3013418862338182,1.821293994524648,0.06856217884876753,朴永訓,51,-0.19351735365959088,31
x158,2.505220118703151,1.4387763576690942,1.7412157944836966,0.08164575970507514,李豪傑,10,-0.32916930590496474,32
x50,2.2780961198533647,1.334113453777944,1.7075730054308722,0.08771560081200211,唐韋星,26,-0.35010738408918485,33
