term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x297,4.521078797694022,0.5894352590932307,7.670187230823471,1.717454662018034e-14,柯潔,83,3.3598913372803576,1
x228,4.493251646636037,0.5890644425065947,7.627776050301549,2.388379908248034e-14,朴廷桓,91,3.3327946948980456,2
x366,4.425851319779989,0.5884695212096942,7.520952505206958,5.43786026675266e-14,申眞諝,87,3.2665663629968913,3
x313,4.132777504256569,0.590561522466531,6.998047361764559,2.595543589935633e-12,楊鼎新,72,2.9693713049975026,4
x8,4.180646160350223,0.619418611918413,6.749306656127535,1.4855332014428923e-11,丁浩,49,2.96039149487095,5
x398,4.12757039335312,0.5947873028640258,6.9395738165189504,3.932845816415761e-12,芈昱廷,68,2.9558394067109894,6
x322,4.032775266552949,0.6011540804759944,6.7083887434645595,1.9678511813189395e-11,江維傑,62,2.84850172801524,7
x431,4.023739530888294,0.6280064316126762,6.407162933913932,1.482523638657629e-10,謝爾豪,43,2.7865668606113223,8
x402,3.940017785174287,0.5992715700282536,6.57467829650008,4.8758471880425994e-11,范廷鈺,62,2.759452792218627,9
x423,3.9148126873844773,0.5970971060792473,6.556408744116237,5.5119022859362104e-11,許嘉陽,65,2.73853138840836,10
x457,3.949711035144358,0.6159907440325814,6.411964909225077,1.4365590810870949e-10,連笑,49,2.7362092694001725,11
x404,3.830153905156128,0.6031006042467167,6.350771128707552,2.1423825326363233e-10,范蘊若,55,2.642045714790096,12
x454,3.8366122921173726,0.6065941593926983,6.324842125018908,2.534916182084853e-10,辜梓豪,53,2.641621798113757,13
x296,3.843528407456665,0.6235861796984572,6.163588181693267,7.111474610745468e-10,柁嘉熹,46,2.6150636334507045,14
x365,3.5740305963636794,0.5884977822102802,6.073141997137753,1.254314475308475e-9,申旻埈,73,2.4146899654094276,15
x432,3.6519136760878084,0.6317179388323251,5.780924446815693,7.429125138359211e-9,謝科,44,2.407429336588128,16
x83,3.6415841649248155,0.6275496757123649,5.8028619978029,6.519244628275455e-9,周睿羊,42,2.405311303771457,17
x384,3.581325110034477,0.6072415745631045,5.89769419626967,3.686163181081832e-9,童夢成,53,2.3850592081451616,18
x263,3.5289157156347657,0.6140390193559095,5.7470545102107495,9.081146048492137e-9,李東勲,52,2.319258847503624,19
x530,3.4726903001754166,0.5945295117762592,5.841073035718877,5.18656583926783e-9,陳耀燁,64,2.301467161976186,20
x45,3.491570798373311,0.6316748145293516,5.527481416169507,3.2486062621350134e-8,党毅飛,40,2.2471714137504883,21
x122,3.5366325432850556,0.6638852338533272,5.327174582205585,9.975227530660721e-8,孟泰齢,29,2.2287786325940013,22
x269,3.4424589837338755,0.6248823602691262,5.508971292214532,3.6093675779310464e-8,李維清,42,2.2114407340036966,23
x178,3.3709414462249283,0.6029019423859616,5.591193541166172,2.2551403835371816e-8,廖元赫,54,2.1832246197245837,24
x216,3.3368598309040585,0.5987927704243731,5.57264548892128,2.508998037789793e-8,時越,58,2.1572380731680436,25
x533,3.4273857158614565,0.6567934398142217,5.218361676741039,1.8051271281368363e-7,陳賢,35,2.13350263942744,26
x196,3.363256420398264,0.6460282601494606,5.20605154272998,1.9290108587703602e-7,彭立尭,35,2.090580747903827,27
x317,3.2512096650341173,0.626360440773063,5.190636977363111,2.095758786871124e-7,檀嘯,45,2.0172795967111834,28
x235,3.288571667289567,0.6501401676428389,5.058250252730389,4.231209311732739e-7,朴永訓,38,2.007795537033174,29
x4,3.4303110668832137,0.7604122897864198,4.511119971307538,6.448623330092801e-6,丁世雄,17,1.9322988560039667,30
x575,3.2158627624504166,0.6643658261368908,4.840499971453674,1.2951287484344834e-6,黄雲嵩,30,1.9070620849607418,31
x537,3.1581732185052322,0.6380114149769951,4.950026197601978,7.420349256604281e-7,陶欣然,36,1.901290731000552,32
x446,3.108769224463183,0.6190902441764158,5.021512216847838,5.126624238534915e-7,趙晨宇,49,1.8891614434356439,33
x62,3.0717117060119836,0.6119300747295423,5.019710311459366,5.17494607186921e-7,卞相壹,51,1.8662094587947853,34
x403,3.0978655999623,0.6680475742674661,4.637193097152102,3.531724440497096e-6,范胤,29,1.7818118786553918,35
x480,2.920145587029807,0.5981458331711408,4.881996036900082,1.0501736736895924e-6,金志錫,61,1.7417982956826599,36
x460,3.050799072290356,0.6680690437061524,4.566592481767855,4.95716387757792e-6,鄔光亜,29,1.7347030561892358,37
x410,3.1595024635424163,0.7246033017510985,4.36032026890723,1.2987221820317871e-5,蔡競,20,1.732033959092752,38
x237,2.963235759919025,0.6339523709360609,4.674224588108514,2.9506630191761695e-6,朴河旼,40,1.7143495891749851,39
x428,2.896823807788339,0.6118375191650974,4.734629239052376,2.194558968167808e-6,許皓鋐,67,1.691503895033097,40
x349,3.021170870910709,0.6790638132744331,4.4490235112701395,8.62615741445501e-6,王星昊,27,1.6834151587600759,41
x397,4.3086130354642505,1.335665154124375,3.2258182540435127,0.0012561309482294514,舒一笑,5,1.6773526818392317,42
x30,2.933105616074711,0.6507141231224973,4.507517989620386,6.5590371146316765e-6,伊淩濤,34,1.6511987935233914,43
x274,2.8793546460779544,0.6300373577304248,4.570133200434678,4.874143193676366e-6,李軒豪,42,1.6381810513490176,44
x189,2.958407867243574,0.6701905725303386,4.4142785477777675,1.0134739921540532e-5,張涛,30,1.638132439358807,45
x391,2.8954469433124435,0.640487609806409,4.520691577761526,6.163793530531599e-6,羅玄,40,1.6336863519938178,46
x399,2.7809532221350994,0.6012599272527763,4.625209657396569,3.742196756504494e-6,芝野虎丸,69,1.5964711654471302,47
x255,2.8827432794658883,0.6553010225274976,4.399113049369496,1.0869419739110707e-5,李志賢,34,1.591800265086718,48
x120,2.7892212373917666,0.6128650740287147,4.551117946820841,5.336162252166366e-6,姜東潤,47,1.5818770415551986,49
x124,3.1245403796128066,0.7857995978422537,3.976256017682572,7.000875470629916e-5,孫騰宇,14,1.5765151718635668,50
x94,2.897061012357366,0.671231541583431,4.31603825637159,1.5885446021391137e-5,夏晨琨,29,1.574734875438007,51
x324,2.8765207575833664,0.6799224534588858,4.230660045053662,2.3300659095161275e-5,沈沛然,27,1.5370735242693614,52
x170,2.7112330233664967,0.5983875431183738,4.5308981688312935,5.873344575120793e-6,崔精,74,1.5324095634233004,53
x87,2.7697393289049117,0.6290372137611525,4.403140654181695,1.0669494258801863e-5,唐韋星,42,1.5305360177954412,54
x3,2.726319767503069,0.609047863696855,4.476363731012208,7.592509036405474e-6,一力遼,60,1.5264954760202645,55
x264,2.7342523347371825,0.6400314713550466,4.27205919882087,1.936761408182606e-5,李欽誠,38,1.4733903361677407,56
x179,3.0284460368792963,0.7993762771516568,3.788511272401373,0.00015155271758790476,廖行文,13,1.4536747708905324,57
