term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x235,3.8144005249316217,0.6276245296527317,6.0775198302751985,1.2205559094250602e-9,柯潔,69,2.5779802015157403,1
x167,3.774634557252397,0.6180212746410885,6.107612653697868,1.0113242756705607e-9,朴廷桓,81,2.5571326462094524,2
x188,3.7851676686173956,0.6409931320841985,5.905161037076743,3.523024425503738e-9,李世乭,61,2.5224111984115245,3
x361,3.536326722867407,0.6456557264191519,5.477108895912845,4.3233118110429405e-8,連笑,49,2.264384941821678,4
x83,3.4848955882480195,0.6552294963739458,5.318587773495405,1.045757681155667e-7,姜東潤,45,2.1940934803913463,5
x234,3.4177851690676326,0.6446892517284376,5.301445866988497,1.1488911612697425e-7,柁嘉熹,47,2.1477473431626106,6
x175,3.422720167442234,0.6520039311119377,5.249539157846907,1.5248018569228859e-7,朴永訓,46,2.138272423151717,7
x202,3.3982785478464517,0.6472830498791078,5.250065714653186,1.5204495948083415e-7,李欽誠,48,2.1231309395846094,8
x453,3.3436512698770686,0.6400816606769995,5.223788580882894,1.7529892035233155e-7,黄雲嵩,51,2.08269039834338,9
x380,3.280597829439564,0.6114983884222206,5.364851145240326,8.101600418409082e-8,金志錫,78,2.0759460042477893,10
x200,3.300589146078755,0.6233716020284386,5.294737738034111,1.1918733900550563e-7,李東勲,69,2.0725470900827307,11
x315,3.3125661780856057,0.6388670906247814,5.185063101068604,2.1594173954375833e-7,芈昱廷,51,2.0539980095547863,12
x158,3.235468385976883,0.6252759190469402,5.174465044021617,2.2856489482148407e-7,時越,59,2.003674825454411,13
x122,3.2576757527888645,0.6378257433373747,5.107469848650704,3.265011756327875e-7,崔哲瀚,54,2.001159038414236,14
x360,3.3882007808920016,0.7155690888495098,4.734973650607997,2.190835598823347e-6,辜梓豪,27,1.9785296758584674,15
x415,3.2163186310498255,0.6328679271096608,5.082132453352332,3.732210043515195e-7,陳耀燁,53,1.9695688146437937,16
x276,3.295372729403386,0.6872685472873871,4.794883662885563,1.6276926404454323e-6,王檄,32,1.9414536912472335,17
x258,3.6802675889760623,0.9265792109455756,3.971886640129065,7.130565210174924e-5,洪性志,9,1.8549065434132783,18
x406,3.896878180462295,1.0634052054290424,3.6645280280437005,0.00024779510456305606,陳時暎,8,1.8019699257670814,19
x251,3.0784091741511768,0.650602099626284,4.731631170448824,2.2272282334365323e-6,江維傑,41,1.7967230378873973,20
x60,3.0378077853111147,0.641589519294849,4.734815164452615,2.192548209067578e-6,周睿羊,46,1.7738764323002623,21
x362,3.0071397442016137,0.6397667136295195,4.700369181668631,2.5969157406325362e-6,邱峻,49,1.7467993183514603,22
x306,2.9700846464538966,0.6273527256397387,4.734313768104176,2.19797479780276e-6,羅玄,59,1.7341997769436115,23
x366,3.0841369379991352,0.6907196195449854,4.4651068982676705,8.002878393923578e-6,鄔光亜,29,1.723419287495514,24
x319,2.9529336863283877,0.6428501197445596,4.593502584244293,4.358676195621534e-6,范廷鈺,46,1.6865189504316052,25
x146,2.9857428479383836,0.6629312306921498,4.503850037086116,6.673330583034607e-6,彭立尭,35,1.6797683234748486,26
x64,2.897157765712341,0.6357194776446771,4.557289602713181,5.181795434402418e-6,唐韋星,51,1.6447903947523272,27
x426,4.15246256276128,1.2982498978967154,3.1985079062888064,0.0013814074512307373,韓尚勲,6,1.594910263904751,28
x419,2.8440837339781053,0.6429289748350093,4.423635961822943,9.70535053697662e-6,陶欣然,47,1.5775136535531369,29
x45,2.8718071097748408,0.6592015404358458,4.356493323538173,1.3216272254825157e-5,古力,39,1.5731800751162246,30
x340,3.0292282430370125,0.755168340666112,4.011328441503544,6.037804420861681e-5,許映皓,20,1.5415466119247718,31
x300,2.8300983066718635,0.654919153072059,4.321294152715787,1.551167207692021e-5,童夢成,41,1.5399075751199074,32
x174,3.0713159351153902,0.7777771291652441,3.9488380667758975,7.853145115625005e-5,朴正祥,17,1.5390949906598594,33
x322,2.7471686770642063,0.6391243449229345,4.29833208339992,1.720881994690422e-5,范蘊若,47,1.4880937175660254,34
x248,2.7165026788876636,0.6599570107236927,4.116181258395623,3.852014129381928e-5,檀嘯,37,1.416387367761989,35
x246,2.6417315582104965,0.6313592885317252,4.184196868876432,2.8617603036127168e-5,楊鼎新,54,1.3979537598029979,36
x386,2.7248989978666063,0.675773701693438,4.032265521783719,5.524172170857784e-5,金明訓,34,1.3936248055305336,37
x358,2.681085930232454,0.6673241389485104,4.017666638669761,5.877726847014016e-5,趙漢乗,38,1.3664573765038888,38
x298,2.710382365211727,0.689730559422518,3.9296248776928406,8.507848361166948e-5,秦悦欣,29,1.3516131631493666,39
x311,2.6756076476142097,0.67301476242635,3.9755556593857166,7.021511892658882e-5,胡耀宇,34,1.3497685656343001,40
x91,2.694522358512879,0.6851414042477632,3.9327974368608976,8.396298891863048e-5,安成浚,33,1.3447937921447857,41
x90,2.6873194841837855,0.6863872661137036,3.915165121578198,9.034235797863137e-5,安国鉉,30,1.3351365699397895,42
x338,2.6854503617812857,0.6882471375615937,3.9018692780846544,9.545270441467101e-5,許嘉陽,29,1.329603500784946,43
x245,2.630427098438515,0.6643162859987132,3.9596005003610744,7.507524607891199e-5,楊楷文,37,1.3217240150210503,44
x305,3.4070701863818806,1.059186805277124,3.216684884485943,0.0012968094756335919,羅洗河,6,1.3204721799859462,45
x195,2.678429679893783,0.6981789808892639,3.8363081003703274,0.00012489770444567942,李志賢,28,1.3030170875419331,46
x85,2.6014763710995674,0.6699911581137095,3.882851795274066,0.00010323849678718324,孟泰齢,36,1.2815937896155598,47
x89,2.6408676188793296,0.6954849333537142,3.7971600709518465,0.00014636328250270013,安冬旭,27,1.2707623001725128,48
x112,2.6681322171619635,0.7131538277541737,3.741313743718244,0.00018306082041327077,尹燦熙,32,1.2632191764862413,49
x289,2.5005135900388877,0.6316536481637853,3.958678299900382,7.536566797238138e-5,申眞諝,55,1.2561559031562306,50
x4,3.144901100964081,0.959434392457496,3.27786988426455,0.001045935963706002,丁浩,9,1.2548153478228141,51
x292,2.595673203296607,0.6917245667571749,3.752466412267529,0.00017510329817798813,睦鎮碩,29,1.2329758067849723,52
x287,2.512093897974696,0.6516162953850596,3.855173536582943,0.000115647564676974,申旻埈,41,1.2284097960661287,53
x217,2.502583242377857,0.6513628518163932,3.842072410790917,0.00012199982984936228,李軒豪,42,1.2193984242995624,54
x312,2.6296453291109256,0.718251354751042,3.6611769845145714,0.00025105924771227797,胡躍峰,22,1.2146901602513729,55
x417,2.482069408659174,0.6623778356857516,3.7472108439279497,0.0001788117787389613,陳賢,36,1.1771850723582435,56
x273,2.6999981325127003,0.7806879409618728,3.458485767291444,0.0005432209734043125,王昊洋,17,1.162042888817811,57
x133,2.467209140707295,0.6673946293644154,3.696777037383279,0.00021835395500546575,廖行文,36,1.152441720859397,58
x385,2.468409196041221,0.6912433300342625,3.570970002587758,0.00035566163095743377,金昇宰,30,1.1066598358737236,59
x67,2.5901417335740113,0.7531799696864169,3.438941339149533,0.0005839937636955082,国宇征,19,1.10637719329177,60
x13,2.4505697759411635,0.6919063451450571,3.5417651437022237,0.0003974591821998859,井山裕太,54,1.087514276005401,61
x378,2.3753596079503962,0.6676010715622273,3.5580524195263945,0.0003736147638626791,金庭賢,36,1.0601854969728086,62
x47,2.4530147233990576,0.7070545850249377,3.469342785341729,0.0005217333184086622,古霊益,24,1.0601171908999303,63
x277,2.7175077222809056,0.8444266413689352,3.2181690974072548,0.0012901173525466394,王沢錦,12,1.0539872387841034,64
x142,2.4273866588898625,0.6974760323424507,3.4802438310855828,0.0005009576354389572,張立,26,1.0533588751752345,65
x330,2.401329230016278,0.6854671192390557,3.503201193198033,0.0004597020994247003,蔡競,29,1.0509590051153384,66
x250,2.382918722551432,0.689977551714341,3.453617754129469,0.000553120765190448,毛睿龍,28,1.0236629456741801,67
x61,2.318466315164014,0.6611322882637215,3.506811505535171,0.0004535102761853664,周賀璽,38,1.0160357072844826,68
x38,2.3851427251478237,0.7110071844801031,3.3545972209716393,0.0007948061852715668,劉曦,24,0.9844585717220204,69
x204,2.3970746376348466,0.721632835175767,3.321737205944897,0.0008945890641954033,李泰賢,23,0.9754579523385856,70
