term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x37,3.2566267507548115,2.103933263978683,1.54787549895775,0.12165227461086782,古力,82,-0.8881217792831939,1
x139,3.2162614134987324,2.101193262255124,1.5306832890025792,0.1258476858120491,李世乭,97,-0.923089313143862,2
x60,3.1913901832848213,2.108444287171102,1.5136231973037841,0.13012143420898833,姜東潤,61,-0.9622450624422498,3
x146,2.9259010970309376,2.107344045867602,1.388430665969558,0.16500594378465122,李昌鎬,64,-1.2255666733282382,4
x96,2.8788015835767182,2.1205023640099716,1.3576035718879211,0.1745895089646039,崔哲瀚,37,-1.2985880735229256,5
x246,2.931823260532335,2.164853088137891,1.3542827809411109,0.17564617750808453,許映皓,20,-1.3329373230993102,6
x21,2.7997597407589376,2.1113712728983463,1.3260385687239264,0.1848269224242693,元晟溱,50,-1.3596416668508047,7
x128,2.8226540627056655,2.1317471526302323,1.3241035923153295,0.185468642695729,朱元豪,37,-1.3768878279758923,8
x248,2.695184584556786,2.1082008593939774,1.2784287476913099,0.20109829311229854,謝赫,60,-1.4579711084493492,9
x136,2.663289009736454,2.1104305304444915,1.2619647845861677,0.20696145835084911,朴永訓,53,-1.4942591352391936,10
x147,2.563672945437618,2.1094562034923197,1.215324092149113,0.22424250663421727,李映九,49,-1.5919557754422518,11
x102,2.5089689313814696,2.1050974058628222,1.191854079718041,0.23331846644765045,常昊,63,-1.6380729581682902,12
x44,2.4736629266368,2.1089286776793936,1.1729476453223397,0.2408168013617862,周睿羊,54,-1.6809265683916053,13
x107,2.446725809576794,2.106391970060498,1.1615719411931298,0.24540938501807827,張栩,61,-1.7028663714423873,14
x134,2.4437171116822065,2.1066605837717858,1.159995649278704,0.24605057747190526,朴文尭,62,-1.706404238348211,15
x288,2.4500098685710987,2.1253527691934058,1.1527544528529745,0.2490111841306715,韓尚勲,35,-1.7369350867399107,16
x142,2.4130579847774176,2.1081761765544127,1.1446187522720712,0.2523671208394505,李喆,55,-1.740049083034775,17
x63,2.394946877845677,2.1056985140056224,1.1373645666348617,0.2553859134611198,孔傑,59,-1.7532791947453985,18
x158,2.925638372784524,2.3978442378743905,1.2201119349512066,0.22242244478466025,李豪傑,5,-1.7981147758280254,19
x122,2.354308300889289,2.120680310681582,1.1101665295947505,0.2669272727970574,時越,39,-1.8234319111534276,20
x46,2.333460687945312,2.111915657039299,1.1049024046805909,0.26920188035317216,周鶴洋,47,-1.8270131564221073,21
x221,2.303470939404026,2.105451847013123,1.0940506393778706,0.2739327693257591,睦鎮碩,63,-1.8442691992118267,22
x185,2.596238711417321,2.2644914514273475,1.1464996742561637,0.25158846193196793,毛睿龍,7,-1.8648094478945536,23
x59,2.356999931657367,2.1466086067986985,1.0980110320029095,0.27219967203264583,姜儒澤,24,-1.871819023736069,24
x272,2.354198307886877,2.146420313024918,1.0968021005024597,0.2727279117891639,金炯佑,20,-1.8742497087722114,25
x254,2.205624492794305,2.10927287881869,1.0456800136877393,0.29570879340562345,趙漢乗,52,-1.9496430784785144,26
x29,2.1806709872467196,2.1035231554980838,1.0366755324499237,0.2998870986586639,劉星,63,-1.9632696290845053,27
x234,2.180272815888526,2.114561764687673,1.0310754938910753,0.30250541876735954,胡耀宇,42,-1.9854138605461893,28
x135,2.1494598709028443,2.110771621145732,1.0183289605419805,0.30852164986127173,朴正祥,51,-2.0087602227542476,29
x257,2.1098527408756222,2.112800858431289,0.9986046401183991,0.31798625146985904,邱峻,46,-2.0523649502340175,30
x86,2.133159987326082,2.139317143526117,0.9971219058293121,0.3187053412701808,尹畯相,25,-2.081294785420368,31
x160,1.8295087049049517,1.986263684811884,0.9210804783344875,0.35700841150197643,李赫,14,-2.0834307541744597,32
x113,2.072892643936787,2.1336658414483347,0.971517003116901,0.33129089023350616,彭立尭,25,-2.1304290637164325,33
x207,2.0316283793877012,2.115231531812276,0.9604756495129657,0.33681588057314255,王尭,42,-2.1353777382824823,34
x13,2.0053140103507583,2.109667788794631,0.9505354449652494,0.341840252530014,井山裕太,55,-2.1507315335746644,35
x140,2.1174957005338295,2.1712552085676253,0.9752403550620561,0.32944104881876257,李元道,16,-2.159877060344392,36
x1,1.987220810782855,2.1112386212418137,0.9412582693347982,0.34657252245959297,丁偉,47,-2.1719192730635184,37
x211,1.9729983926388803,2.109320474737558,0.9353715645719322,0.3495968459021706,王檄,50,-2.182362942594109,38
x74,2.1104099156311285,2.192096781248352,0.9627357394454524,0.3356801564049497,宋泰坤,13,-2.208020743428125,39
x289,2.3330447789608906,2.331374765530116,1.0007163213119856,0.31696397444830815,韓鐘振,5,-2.259763509133438,40
x217,1.9052916135128695,2.1188914608548135,0.8991926432816089,0.3685500582098583,王雷,35,-2.268924564371113,41
x114,1.8920191818089123,2.118375488730676,0.8931462773592629,0.3717788432380857,彭筌,39,-2.281180530990519,42
x279,1.9017951370829207,2.1262098577175426,0.8944531651849607,0.3710794777024829,鍾文靖,31,-2.2868382826206375,43
x244,2.134222279159883,2.2470006573857306,0.9498093701685609,0.34220912385794316,裴俊熙,7,-2.2923690158900065,44
x209,2.024064494702294,2.1925171860824144,0.9231692720816882,0.3559189993699729,王昊洋,11,-2.2951943618800628,45
x265,1.8966981365873494,2.130977187391778,0.8900602727281299,0.37343352321149365,金志錫,30,-2.3013269225744537,46
x212,1.8605695545874674,2.1261064109479446,0.8751065069024061,0.38151595693507545,王煜輝,29,-2.3278600749799834,47
x192,1.7870914816227232,2.1169100043242155,0.8441981368939768,0.3985586954897272,洪性志,42,-2.383221226895981,48
x282,1.7449825760994018,2.113043411352701,0.8258148255375034,0.4089091427649242,陳耀燁,44,-2.417712944265419,49
x97,1.8036475481764036,2.1442811666258614,0.8411432121164116,0.4002677094476085,崔明勲,21,-2.420586350076543,50
x130,1.7826066079684622,2.1415823045069358,0.832378286007027,0.40519545454809996,朴廷桓,23,-2.4363105319102014,51
x301,1.7161996636551724,2.115717645401108,0.8111666825607095,0.417269956067047,黄奕中,41,-2.451764097785011,52
x213,1.6997083062808227,2.112877585516738,0.8044518612587449,0.4211360601480652,王磊,45,-2.462660537187151,53
x38,1.693862524704199,2.1189544051495206,0.7993860182115029,0.4240666151989574,古霊益,40,-2.480477653440357,54
x203,1.6804265162541203,2.1210287570874433,0.7922695581749916,0.4282035178475478,牛雨田,35,-2.4980001352081436,55
x232,1.6762983670455842,2.119254937270058,0.7909847642987807,0.4289528822750931,羽根直樹,35,-2.4986338593764303,56
x169,1.6616558258289413,2.1131777142890567,0.7863303756201014,0.4316739612978269,柁嘉熹,45,-2.5013042713205,57
x190,1.6324133395890235,2.1096880618089404,0.7737700037935085,0.4390668140493776,河野臨,46,-2.523672142174589,58
x294,1.6124670302696473,2.1035401371870193,0.7665492099551452,0.44334958299450605,高尾紳路,54,-2.5315070399887802,59
x64,1.6515691840495692,2.1298512850933924,0.7754387339664183,0.4380804545643069,孟泰齢,27,-2.5442378475844136,60
x186,1.6902601547348701,2.163659581167014,0.7812042936177575,0.4346823488335361,江維傑,16,-2.5721492201641474,61
x65,1.555467464343107,2.135892996615274,0.7282515869512373,0.466459592280165,孫力,27,-2.652241738988982,62
x267,1.6343017449449526,2.187588454698453,0.7470791599008654,0.4550157790523383,金成龍,12,-2.6752475108109994,63
x303,1.4332732828243118,2.114422623285326,0.6778556316226579,0.4978632339263534,黄翊祖,40,-2.7321392850477797,64
x25,1.4572204252261554,2.1284943042011077,0.6846250057376109,0.4935805835228992,兪斌,31,-2.7359133540500267,65
x144,1.431161962393595,2.12251511256752,0.674276453401727,0.5001355711993644,李康,35,-2.7501928093644197,66
x125,1.4352316650697512,2.124701095114704,0.675498152831831,0.4993593245463751,曺薫鉉,33,-2.750429492306216,67
x2,1.5934581485921535,2.2066558043998277,0.7221144980630755,0.47022408526962656,丁烈,10,-2.753653786075507,68
x71,1.4909926839028564,2.162507132480631,0.6894741115570452,0.4905249592912585,安祚永,18,-2.7691463670839864,69
x188,2.2774509889546453,2.576005362699747,0.8841018042632466,0.3766412593219237,汪涛,2,-2.7972795755638566,70
x219,1.379441031048372,2.1204349621905565,0.6505462585012811,0.5153394314709374,白洪淅,37,-2.7978158444670242,71
x89,1.326319748066867,2.109940303959795,0.6286053428041156,0.5296074616401513,山下敬吾,45,-2.8302626507339292,72
x67,1.5986098169100276,2.250056727758536,0.7104753392162395,0.4774094183006036,孫騰宇,8,-2.834001936774288,73
x296,1.4470707638062115,2.1868158386615453,0.6617250242214728,0.5081474641516693,高根台,13,-2.860956438357033,74
x262,1.7275405993039383,2.330987625367046,0.7411195926155607,0.4586209310083358,金亨奐,4,-2.8645050226691424,75
x275,1.338700413605805,2.1449035157044123,0.6241308309694106,0.532541667699669,金起用,25,-2.8867595123318877,76
x280,1.5898161183178157,2.3002675516391298,0.6911440006989366,0.4894750513008244,陳時暎,6,-2.94171095841127,77
x149,1.7033411429244407,2.365887824023409,0.7199585397196698,0.47155052313862833,李泰賢,4,-2.9574578704016745,78
x20,1.1904967662451618,2.1086293932411806,0.5645832169754808,0.5723572833169208,依田紀基,48,-2.9635031384399637,79
x253,1.178240411544165,2.1072638914283037,0.5591328244824398,0.5760710743836173,趙治勲,49,-2.9730694545695933,80
x229,1.1669215653159455,2.1324396772333745,0.5472237164663474,0.584225044452334,結城聡,25,-3.0339845988338023,81
x290,1.2513724523698633,2.1763437971639177,0.5749884067032873,0.5652991376820586,首藤瞬,13,-3.036024828043055,82
x227,1.514160377126948,2.3124001155770095,0.6548003379376766,0.51259631303825,秋山次郎,6,-3.041267850559761,83
x261,1.2014394390397702,2.153672097327156,0.5578562495798841,0.5769425487398943,金主鎬,18,-3.041294592694727,84
x193,1.1524313256038887,2.1399350329168296,0.538535660137809,0.5902072929356715,洪旼杓,25,-3.0632406892422654,85
x291,1.1946943036328088,2.1641450711681505,0.5520398422218263,0.5809210563782661,馬暁春,16,-3.068671486568448,86
x297,1.868631352435015,2.5142641009078437,0.7432120403581687,0.45735331488892544,高梨聖健,4,-3.084468926353437,87
x129,1.3941517660355394,2.2734333523603714,0.6132362598569577,0.5397201324150266,朱松力,6,-3.084511938114392,88
x27,1.2087935663454137,2.180637814601165,0.5543302781651982,0.5793528323169279,劉世振,12,-3.0870629284188813,89
x273,1.2101559737908574,2.184569240440217,0.553956336740783,0.5796087281364499,金秀俊,12,-3.09344542987637,90
x230,1.8953405565857249,2.538087404882015,0.746759372013759,0.4552088238692181,羅徳隆,2,-3.1046916310318444,91
x145,1.2209563758478146,2.2001458843969246,0.5549433719403053,0.5789333943948423,李廷宇,12,-3.1133310164141275,92
x84,1.1991815714997447,2.202333201260535,0.5445050598217278,0.5860939674795553,小県真樹,9,-3.1394148349835085,93
x108,1.041630579511607,2.126373494339906,0.48986247349502554,0.6242312192710142,張立,32,-3.1473252043380073,94
x104,1.0910232516079619,2.1574342614722397,0.5057040536954504,0.6130644221266537,廖行文,19,-3.1591222434923507,95
x196,1.0803995628391923,2.157418457315907,0.5007834985259845,0.6165235002263119,温昭珍,18,-3.1697147980731453,96
x240,1.8634526915775043,2.5623320670010674,0.7272487104914837,0.4670736114186319,蒋蔚,2,-3.1843414804145986,97
x90,1.0174893768600828,2.159009197334921,0.47127607335627414,0.6374435997138767,山城宏,18,-3.235758741889711,98
x284,1.0019950940091367,2.1553232671060774,0.46489318298618915,0.6420079525749527,陶忻,19,-3.243991742189836,99
x215,0.8903446573592166,2.12538945016552,0.41890894738838513,0.6752826777709934,王立誠,34,-3.2966725594668578,100
x93,0.8715498251132304,2.1160549087000624,0.4118748627598903,0.6804311462586626,山田規三生,37,-3.2970783450258927,101
x85,0.947652349624087,2.160978846363094,0.4385292115279039,0.6610026993179632,尹燦熙,18,-3.309475977711208,102
x170,0.9563712636737111,2.171416790106023,0.4404365242229773,0.6596209763956205,柳時熏,18,-3.3213198128351547,103
x258,0.8855658838850631,2.136064511141446,0.41457824858100584,0.6784506740670152,邵煒剛,27,-3.322481203063585,104
x189,1.1491266589585527,2.2751872999176657,0.5050690371733955,0.613510347615292,河英一,7,-3.3329923218792485,105
x197,0.9343118345924057,2.171100936284571,0.43034011868250766,0.6669482477057642,溝上知親,14,-3.3427570098881985,106
x228,1.8594937254526254,2.6479757694063895,0.7022321529284529,0.4825343970369356,秦悦欣,2,-3.357018540277962,107
x259,1.0174808242030964,2.23472544756748,0.45530462156352763,0.648890101845275,鄒俊傑,9,-3.3849283075048393,108
x109,0.7581677875291857,2.1282977131307876,0.3562320171898784,0.7216668163418157,張維,30,-3.4345787073384657,109
x28,0.8012771977098768,2.1534944973012555,0.37208230562652095,0.709831570129231,劉昌赫,24,-3.4411069619735963,110
x181,0.7619182450814673,2.1343431888887845,0.3569801937420145,0.7211066332655749,檀嘯,27,-3.4427378370294384,111
x202,0.7679781487684592,2.1474958458853535,0.35761566209309376,0.7206309558073338,片岡聡,20,-3.4625886676256874,112
x8,0.8042989491946073,2.1758378670749723,0.3696502213539672,0.7116431261521668,中小野田智己,12,-3.482101648943088,113
x61,1.3682678301242235,2.4656576586681394,0.5549301726109508,0.5789424229943179,姜至省,3,-3.489077757452011,114
x171,0.9746486071028387,2.2669840418465754,0.4299318341513058,0.6672452276100971,柳東完,7,-3.491309955334915,115
x216,0.6890046606800253,2.132792190622397,0.3230528804960403,0.7466551944064324,王銘琬,28,-3.5125959548460974,116
x231,0.6622901555019312,2.1275504344275658,0.31129234108150555,0.7555783891864507,羅洗河,34,-3.528984200320374,117
x82,0.6568175909316373,2.130036645237765,0.30835976103984825,0.7578085971276873,小林覚,29,-3.53935460018676,118
x43,0.8240888120379718,2.2193326248928003,0.3713228034386137,0.710397115449829,周俊勲,13,-3.547996459000845,119
x283,0.8029045219884784,2.2140671765582414,0.3626378325325207,0.7168754450582032,陳詩淵,12,-3.558807815831257,120
x36,0.721225974222526,2.1827434703857516,0.330421776084876,0.7410812897256198,厳歓,13,-3.5787786624374043,121
x87,1.255686976431502,2.456431985955494,0.511183286820404,0.6092227205499969,尹盛鉉,4,-3.5834840359008213,122
x157,1.4548151892936787,2.563583876424855,0.5674927209023282,0.570379470667995,李聡,2,-3.5954450472632855,123
x177,0.6297222311031304,2.1470404061302504,0.2932978016180513,0.7692945338576263,楊一,22,-3.5999473689734627,124
x239,0.7823178567595819,2.233068888439809,0.35033305994700786,0.7260887571614512,董彦,10,-3.6168278534668423,125
x17,0.7484207486980567,2.216207306140297,0.33770340284704303,0.7355867101674676,仲邑信也,11,-3.6175076443983283,126
x302,0.7700439409646959,2.229319878176125,0.3454165319670017,0.729781250426607,黄晨,9,-3.6217162190422707,127
x95,0.6320613467682785,2.1595138833782985,0.29268686422126394,0.7697615112626428,崔原踊,25,-3.62218100348697,128
x270,0.5599044399405008,2.1394492971377694,0.2617049353259087,0.7935489352764341,金昇宰,29,-3.654810675420905,129
x187,0.6026004739625235,2.1897532989164628,0.2751910337391446,0.7831694751765007,汪洋,12,-3.7112135249029086,130
x242,0.55054101529221,2.1649104266635693,0.2543019833576537,0.7992622676621999,藍天,18,-3.7143325252350214,131
x26,0.5302168484522314,2.1701714963646896,0.24432025272675975,0.8069827992666991,内田修平,14,-3.745020999386207,132
x243,0.48237135093419675,2.1502561491774284,0.22433204114715632,0.8224989462365971,蘇耀国,19,-3.7536332629453373,133
x268,0.5936228108636156,2.212123212489807,0.26834979512532503,0.7884300802932284,金承俊,11,-3.7642599177413048,134
x16,0.4479129695469225,2.138536879114291,0.20944832605946584,0.8340982705042012,付沖,26,-3.7650046823082306,135
x292,0.4460976214198664,2.1464765433155595,0.207827857615812,0.835363380265469,馬笑氷,24,-3.7824611689117855,136
x201,0.7189165838987249,2.2866365820187613,0.3143991439444339,0.7532179062450152,熊本秀生,8,-3.7857574826782345,137
x233,0.546390126616705,2.19906260436349,0.24846501665415546,0.8037746342006546,聶衛平,14,-3.7857632039793696,138
x154,0.5882073563936038,2.22381004630255,0.2645043165317088,0.7913913391097755,李相勲,11,-3.79269843482242,139
x23,0.6730121369871318,2.2690483416681855,0.29660546433856005,0.7667677385790925,党毅飛,7,-3.7970130960991932,140
x206,1.1423688027782153,2.5075059526555283,0.45557969725591696,0.6486922455136597,王偉,3,-3.797417923953175,141
x127,0.4879019807780492,2.1878800217294345,0.22300216462161465,0.8235338217999869,本田邦久,12,-3.822221662028937,142
x80,0.36110892642841186,2.1435083515545053,0.16846630252992956,0.8662164514464097,小林光一,22,-3.8616025261339635,143
x173,0.8016935512069403,2.367203717839259,0.33866690271114974,0.7348606765192691,桂文波,5,-3.8616977729364,144
x68,0.48039078941108476,2.2197143075052006,0.21642009865269982,0.8286603010204356,安斎伸彰,10,-3.8924463963741607,145
x159,0.5304368484967337,2.2606986062145027,0.23463404057427195,0.8144927864348236,李賢虎,9,-3.9231394057458364,146
x10,0.5141194090735361,2.258593137560065,0.2276281639768613,0.8199353229810247,中野寛也,7,-3.935309071919792,147
x6,0.5035204884899407,2.290070370217006,0.2198711860728661,0.8259714773796442,三谷哲也,7,-4.007918140837561,148
x88,0.8217667820025522,2.4529675085484826,0.33500924049696196,0.7376181156945028,尹赫,5,-4.0105792098379585,149
x150,0.8704889066509571,2.47944398701793,0.35108230361675125,0.7255266036609402,李熙星,3,-4.014015747774365,150
x195,0.4545857383355836,2.2770906870114915,0.19963444623814822,0.8417664858223078,清成哲也,7,-4.031282915077055,151
x132,0.2817564089810545,2.190033764952285,0.12865391095337436,0.8976315059604666,朴承華,19,-4.032610107974948,152
x250,0.159471559599432,2.137023669140035,0.07462320698750395,0.9405145090958889,趙善津,24,-4.050465068606437,153
x9,0.9759006057262448,2.553499398261858,0.38218164703329505,0.7023266340148961,中村秀仁,2,-4.054493208849616,154
x151,0.3175431587520783,2.220411787932153,0.1430109317910814,0.8862815476193212,李玟眞,8,-4.056668063474264,155
x274,0.6976893861186235,2.428594359121721,0.28728115236623397,0.7738970529278706,金秀勇,4,-4.086641501351167,156
x24,0.6943954006960869,2.4309557493773704,0.285647075589072,0.7751484438664249,全瑛圭,4,-4.094587425577332,157
x31,0.2680136456524145,2.251302384340839,0.11904826624651155,0.9052371167121487,劉菁,10,-4.167052051499038,158
x30,0.6257447361553944,2.4519196844836406,0.2552060494131448,0.7985639589828483,劉耀文,4,-4.204537042277377,159
x79,0.07049888675609353,2.1715093584350473,0.032465384725258714,0.9741009204572664,小松英樹,15,-4.20737454936095,160
x105,0.26440926310741003,2.2722534212402947,0.11636433710949545,0.9073637982074927,張学斌,8,-4.21192997673597,161
x119,0.03586910251884974,2.1612408000141765,0.016596532195123494,0.9867584910857413,志田達哉,17,-4.2217752735090786,162
x69,0.6704457221552663,2.491307074348182,0.2691140442133893,0.7878419232632807,安永吉,3,-4.2374292143106524,163
x251,-0.008218193026323335,2.1515052388859512,-0.0038197411178876386,0.9969522949469927,趙守洵,27,-4.246683513631647,164
x298,0.43199367913037284,2.3866865476395986,0.18100143043819847,0.8563664532329822,高野英樹,4,-4.269778819719637,165
x141,0.04023337904095322,2.192297260542003,0.018352154958678504,0.9853579208182175,李劫,16,-4.278592224226793,166
x299,0.21827360856263253,2.284339139947088,0.09555219045438604,0.9238762378670341,魯佳,6,-4.28187449713313,167
x183,-0.012322699621292182,2.171922428268708,-0.005673637078795169,0.9954731168580907,武宮正樹,15,-4.291009883310648,168
x45,0.4444103293743176,2.420889166689651,0.18357318273351975,0.8543483026412326,周逵,4,-4.324741329004294,169
x5,0.01563621097033794,2.2072873498471948,0.0070839036754414405,0.9943479098990969,三村智保,13,-4.332719868228636,170
x293,-0.06644680223302962,2.1795499868376504,-0.03048647777490918,0.9756790775420368,馮偉,20,-4.3601602763032,171
x91,0.026756175378072053,2.247083605088781,0.01190706715027407,0.9904997594447942,山田拓自,8,-4.399998526646827,172
x110,0.28746699184266694,2.3890029109045527,0.12032927650716958,0.9042223132993864,張英挺,5,-4.418868742639302,173
x281,-0.17438579367447124,2.1621782465829456,-0.08065282959444549,0.93571805107329,陳瀟南,23,-4.433876939442873,174
x198,0.8248764307110713,2.691728709849777,0.30644857622264127,0.7592631277045483,潘峰,2,-4.47782912769299,175
x300,-0.1768226281306627,2.1840212209267595,-0.08096195514786732,0.9354722085351334,鶴山淳志,15,-4.4793444333563786,176
x304,0.0,2.2805429718669274,,,黎春華,2,-4.492669654577847,177
x191,0.4206159190773226,2.49620061132354,0.16850245015135334,0.8661880162893616,洪マルグンセム,3,-4.496899285230052,178
x57,-0.16828186524101268,2.206037818426052,-0.07628240270199775,0.939194425656791,大竹英雄,12,-4.514176367540335,179
x238,0.02167958703061526,2.3180027944289066,0.009352700990145495,0.9925377330694813,葉桂,5,-4.54478591799433,180
x164,0.13543111618126596,2.3801498613936425,0.056900247491965636,0.9546246571640117,林子淵,4,-4.553464110764209,181
x161,0.16673244153244307,2.412458278741566,0.06911308809013574,0.9448996031511724,李載雄,5,-4.585810367588442,182
x126,-0.2884253699416299,2.2169408246610636,-0.13010061736118994,0.8964868216893003,望月研一,10,-4.655798794523925,183
x256,0.007996566316340404,2.3678809195802777,0.003377098168330968,0.997305470632932,車敏洙,6,-4.656728845256806,184
x76,0.1314830333810554,2.440649305973797,0.053872153225469184,0.9570370229443015,富士田明彦,4,-4.676596099387325,185
x249,-0.3603278216915099,2.202450653515133,-0.16360313050211733,0.8700435801304055,趙哲倫,17,-4.699155609116322,186
x111,-0.21085613008542226,2.2956525039473052,-0.09185019497631348,0.92681706275827,張豊猷,7,-4.733291562861614,187
x49,-0.37673623452974225,2.2126860757466904,-0.17026194481863374,0.8648041378719982,坂井秀至,15,-4.735727803750723,188
x75,0.27133486566033793,2.5442012060367003,0.1066483519528777,0.9150679579854912,宮沢吾朗,2,-4.740741510231962,189
