term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x169,4.173608024148405,1.3585328799439078,3.0721435496803937,0.0021252749289351956,結城聡,15,1.4972982506589063,1
x163,3.709596951021128,1.2592193490438837,2.9459497694645487,0.003219646803770974,睦鎮碩,31,1.228934833404677,2
x75,3.6143659109543025,1.2420069417483217,2.910101215591041,0.003613117256860218,張栩,40,1.1676122357101089,3
x109,3.513045804530399,1.2009480347371329,2.9252271563101773,0.003442048666110684,李昌鎬,60,1.1471781760982473,4
x67,3.5836048344356044,1.2373017215602657,2.896306351143355,0.003775835983143579,崔哲瀚,38,1.1461204429618808,5
x142,4.076483919180441,1.4992610373164272,2.7189954368967415,0.006548051142044773,河野臨,9,1.1229396756670793,6
x26,3.341748447572026,1.2176340181409733,2.744460484665213,0.0060610450979989286,古力,43,0.9430094318343087,7
x51,3.4191419265323093,1.258546470185484,2.716738720047737,0.006592863125382408,小林光一,24,0.9398053802669057,8
x89,3.1709389190640738,1.204031884321841,2.633600455564409,0.008448483972270554,曺薫鉉,57,0.7989961069500473,9
x63,3.2880262636965494,1.2758510566496546,2.5771239100046714,0.009962623011988124,山田規三生,19,0.77459968209673,10
x15,3.1648896083756193,1.229936600011068,2.5732136179597704,0.010075899598427324,依田紀基,37,0.7419145063538153,11
x20,3.095132056456206,1.2113656838249505,2.5550765535004794,0.010616444619578247,劉昌赫,34,0.7087416593210536,12
x102,3.1016832585519194,1.215322124219558,2.552149094252459,0.010706069374697248,李世乭,41,0.7074986738393902,13
x5,3.131029022257424,1.2692324985781311,2.466867989722125,0.013630059659336535,三村智保,21,0.6306410000585059,14
x184,3.025968113471034,1.24215641393839,2.4360604506133634,0.01484820290158802,謝赫,24,0.5789199780124057,15
x61,2.949899519408685,1.2273187187292893,2.403531759429921,0.01623755650090133,山下敬吾,43,0.5320816435119848,16
x41,2.932146334560512,1.2263259232082055,2.391000857985363,0.016802513609824744,孔傑,36,0.5162842658403473,17
x196,3.0278115550847113,1.2754246783693197,2.3739634385590582,0.017598292966127613,金主鎬,21,0.5152249386971515,18
x189,2.865808879940176,1.231670810072989,2.3267652821701184,0.019977761158120368,趙漢乗,36,0.4394173840963882,19
x171,2.83330006289749,1.226978478307259,2.309168508649242,0.020934232323984156,羽根直樹,39,0.4161524606321896,20
x157,2.9055556892252383,1.2669786271501755,2.293294951439494,0.021831029697428072,王磊,17,0.4096077937393927,21
x16,2.858416966608462,1.2480280788314484,2.290346679767694,0.022001227833683842,元晟溱,28,0.39980165131050827,22
x158,2.8036200077134716,1.2231439203302066,2.2921423727116195,0.02189742899875919,王立誠,40,0.39402648466296464,23
x59,2.9914937454548887,1.3240809389496284,2.2592982479061976,0.02386483883560017,尹盛鉉,12,0.38305429572412075,24
x45,2.792600729232116,1.231958045209936,2.2667985651704834,0.023402533827939845,安祚永,33,0.36564338016854236,25
x47,2.7072102645671365,1.2053749687946977,2.245948633954282,0.024707298229021384,宋泰坤,42,0.33262157604158205,26
x14,3.15011857586559,1.4335968747659518,2.197353127168247,0.027995236113639972,余平,10,0.325932732576665,27
