term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x96,3.0841236134685595,1.3810055878617062,2.2332448475055724,0.025532802340466506,李昌鎬,64,0.36354260538099803,1
x63,2.829460853846094,1.403793055625334,2.015582597810816,0.04384364099815822,常昊,36,0.06398853426418594,2
x59,2.6877343803663116,1.3758249451027058,1.953543864670713,0.05075518489456023,崔哲瀚,68,-0.02264076148601868,3
x135,2.7311838245575863,1.4249448641934843,1.9166943881042235,0.05527676863588423,王檄,28,-0.07595755790357783,4
x20,2.544697359206143,1.3864947137866972,1.8353458790017625,0.06645445727900272,古力,46,-0.18669722695365065,5
x51,2.6832995432304467,1.4794776792413638,1.8136803149381546,0.06972695742612113,尹畯相,17,-0.23127148487503968,6
x92,2.4930502908953067,1.3855183114720104,1.7993629317295892,0.07196128919899789,李世乭,47,-0.2364207827045539,7
x34,2.4770755461660543,1.392382856978364,1.779018991616718,0.07523664839492873,孔傑,38,-0.2659186820813231,8
x11,2.373863178272892,1.40029601954593,1.6952581062414631,0.09002646836783891,兪斌,34,-0.3847199802325898,9
x171,2.383059860578934,1.4233700941431648,1.674237691507408,0.0940838946273026,邱峻,25,-0.4209792248831006,10
x30,2.2863469827531495,1.3986720784200573,1.6346554836039993,0.10212128946872118,周鶴洋,33,-0.4690370117343634,11
x183,3.1006955042762643,1.8234399579820812,1.7004648223831094,0.08904352782297426,金東熙,4,-0.4914812129484356,12
x39,2.1635209844374947,1.3771171071663248,1.5710508374188616,0.11617084074811525,宋泰坤,47,-0.5493997166801652,13
x169,2.1092804972250505,1.4053380528748376,1.500906129247827,0.13337984264903543,趙漢乗,33,-0.6592354669383793,14
x94,2.214763152523731,1.4908576780177776,1.485563099133948,0.13739472164728941,李喆,13,-0.7222264731712906,15
x69,1.963470407471232,1.3787790023030195,1.4240646283353484,0.1544277645119444,張栩,59,-0.7527242270657166,16
x36,2.2930276147517334,1.5812171149463965,1.4501661998703241,0.14701217811947592,安永吉,8,-0.8219701016926675,17
x9,1.9038129940457658,1.383821056666182,1.3757653020776524,0.168894307098881,依田紀基,48,-0.8223144875866126,18
x207,2.1429594253986752,1.5138706340765649,1.4155499004747152,0.15690732850548023,黄奕中,11,-0.8393657237321577,19
x150,1.9277308542968619,1.4325919324439598,1.3456245359473786,0.17842363467654954,結城聡,21,-0.8944752526177389,20
x89,1.8560370312137517,1.397865628329455,1.3277649822693207,0.184255758631264,朴永訓,32,-0.8977582565952749,21
x151,1.9416440298137054,1.443319249643045,1.345263031927208,0.17854030734708687,羅洗河,19,-0.9016948919830932,22
x178,2.3754612717328354,1.673499986164486,1.419457001118466,0.15576582432594174,金大容,6,-0.9213337010112017,23
x144,1.9055072900187382,1.437343862885158,1.3257142839806217,0.18493435425018884,睦鎮碩,21,-0.9260601198650231,24
x76,1.8165445809255023,1.403884497083443,1.2939416203393916,0.19568558676659234,彭筌,28,-0.9491078783288804,25
x137,1.7961442136839432,1.3996083451541987,1.2833191656099028,0.19938028077780517,王磊,32,-0.9610842262698285,26
x167,1.9544989191020787,1.4814332711520637,1.31932970398466,0.18705891147280101,趙恵連,15,-0.9639246250674869,27
x10,1.7997033350459521,1.4169712176532385,1.2701057809957406,0.20404695267771145,元晟溱,26,-0.9917299637309276,28
x179,1.949825703014209,1.5086775826673344,1.2924071553889778,0.19621618003101174,金成龍,11,-1.0222691348404396,29
x38,1.8322390416815015,1.4575683763838518,1.2570518621069342,0.20873485656887283,安達勲,16,-1.0391706597946866,30
x201,1.7580232229129902,1.4331856126641334,1.2266542500695494,0.21995256980447284,馬暁春,21,-1.0653524340353526,31
x37,1.7147223426277682,1.4199015077571373,1.2076347079427552,0.2271878026721841,安祚永,25,-1.0824836276537921,32
x163,1.68040810889139,1.410368893857863,1.1914670808534875,0.23347027237931586,謝赫,28,-1.0980186120086,33
x170,2.645071186518432,1.913579525316801,1.382263528389566,0.16689080014955626,趙興華,3,-1.1246804783556663,34
x6,1.7798774530432975,1.4811526831528667,1.2016839811912894,0.22948598978442677,今村俊也,13,-1.13799333276785,35
x204,1.7530347872734227,1.4724302279871826,1.1905723978988312,0.2338214928213912,高尾紳路,14,-1.147652761861327,36
x99,1.7068451034946353,1.4516493763826845,1.175797083830163,0.2396759719975849,李熙星,20,-1.1529041679792533,37
x112,1.749738486724357,1.4851055100896837,1.1781913640726391,0.23872032463501397,柳才馨,15,-1.1759193681523197,38
x125,1.8254143883740634,1.5270022052087753,1.1954235443454966,0.2319215913254357,河野臨,10,-1.1827799558872236,39
x21,1.8453225771307105,1.54085214095682,1.1975987364918894,0.2310732682396096,古霊益,10,-1.190156140554225,40
x174,1.7798577599766288,1.5089238999303178,1.1795543566238316,0.23817750557924994,鄒俊傑,12,-1.1927223228860975,41
x3,1.5642128491692762,1.4084402304657972,1.1105993817373152,0.2667408290269968,三村智保,28,-1.2104144048483443,42
x55,1.5752533957015233,1.4240759196132675,1.1061582981680573,0.26865800911545984,山田規三生,24,-1.2301761659366137,43
x202,2.1210211859928365,1.7046904293527938,1.2442266052951958,0.21341617451237616,馬笑氷,5,-1.2372189598321675,44
