term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x268,4.6380593706136946,0.5955172958083779,7.788286592613261,6.792397605023666e-15,柯潔,84,3.4648902978711904,1
x204,4.418691013514497,0.5950832288334945,7.425332792819902,1.1249670127250922e-13,朴廷桓,82,3.246377052712513,2
x277,4.365347323088041,0.6061829676495134,7.201369150992088,5.961091582161734e-13,楊鼎新,66,3.171166876818499,3
x390,4.395350679781013,0.6267504203018072,7.012920195034674,2.333945943462776e-12,謝爾豪,49,3.160652351786453,4
x329,4.286683086571517,0.5923062948056762,7.23727423490897,4.577919037510385e-13,申眞諝,84,3.119839685804335,5
x414,4.134295684740923,0.6217338867104758,6.64962256861214,2.938455591112303e-11,連笑,50,2.9094799279212857,6
x411,4.093544023384293,0.6047343946316368,6.769160245760129,1.2953201290963765e-11,辜梓豪,61,2.902217265959969,7
x8,4.127335802676841,0.6257548441899005,6.595771236929171,4.2305082339762406e-11,丁浩,47,2.8945987596227374,8
x286,3.9840566243836717,0.6120435280101469,6.50943346682627,7.543475692246335e-11,江維傑,55,2.7783308742036823,9
x382,3.9582416463019245,0.60324053622197,6.561630740354357,5.322248131276291e-11,許嘉陽,63,2.7698577899446435,10
x358,3.8645067483636266,0.5998893595617663,6.442032496103519,1.1788403157509703e-10,芈昱廷,66,2.682724710026947,11
x267,3.8960461325602473,0.6432159837724996,6.057135131670249,1.3856718044774968e-9,柁嘉熹,39,2.628910644528423,12
x363,3.7065977328837723,0.5998973642490787,6.178719817386604,6.462346483727455e-10,范廷鈺,65,2.5247999253130873,13
x365,3.665228705962289,0.6016489233734105,6.09197251681523,1.1152783473868639e-9,范蘊若,60,2.4799803269166705,14
x73,3.6701163988612637,0.6279920822647127,5.844208076041041,5.089837564390517e-9,周睿羊,43,2.43297199679978,15
x481,3.5764341503173873,0.6020095679614956,5.9408260942227,2.8358933436187773e-9,陳耀燁,61,2.390475301433241,16
x38,3.6136141170036984,0.6338504384917615,5.701051695416105,1.1907051703782074e-8,党毅飛,42,2.3649287531749286,17
