term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x67,3.4171093744579526,0.7369333408129828,4.636931436279172,3.5361964597422864e-6,孔傑,63,1.9653506930563764,1
x98,3.2535995927938806,0.7409758465053937,4.390965789422931,1.12848296549943e-5,崔哲瀚,56,1.793877175178255,2
x149,3.171118883627028,0.7549127871473534,4.200642693588456,2.6615835537883868e-5,李世乭,42,1.6839406929467415,3
x49,3.1421269101919505,0.7558464168342961,4.157097050684039,3.223170899278391e-5,周鶴洋,51,1.6531094690283872,4
x311,3.089891529808128,0.7375137543475365,4.189605294265586,2.7944009401228743e-5,陳耀燁,62,1.6369894337434814,5
x36,3.03145669749258,0.7258444048417549,4.176455280596237,2.9608691870315124e-5,古力,73,1.601543219954323,6
x158,2.920369210103315,0.7213490474446459,4.048482798235643,5.155072218126371e-5,李昌鎬,71,1.4993115866373627,7
x153,2.951858066162624,0.7553929889105819,3.9077117599671607,9.317436835617758e-5,李喆,43,1.4637338780087776,8
x37,2.9342768598007334,0.7501573962268208,3.9115482624842546,9.170632505928414e-5,古霊益,56,1.4564667892338965,9
x291,2.843238751420128,0.7370972914204931,3.8573452711253293,0.00011462519358064734,金志錫,54,1.3911570873217565,10
x120,2.8468438161173024,0.7548381790806061,3.7714624074589893,0.00016229361053080995,彭筌,48,1.3598126033285083,11
x224,2.8429646200741105,0.7561139022958688,3.759968718260193,0.000169934604879083,王檄,49,1.353420232551249,12
x180,2.845067905305456,0.7577236599817596,3.7547565894589385,0.00017351001571881325,柁嘉熹,51,1.3523522951413898,13
x103,2.7806422760500538,0.7428429954373721,3.743243583272753,0.00018165997206824784,常昊,51,1.3172415750384308,14
x197,2.8240703350857315,0.7820234840693924,3.6112346913038986,0.00030474273106318773,江維傑,38,1.2834840714690285,15
x281,2.723185808026951,0.7355121586075731,3.70243479479975,0.00021354025279633692,邱峻,57,1.274226855570032,16
x28,2.7483711187031226,0.7537549862591925,3.646239386545225,0.00026610609330715416,劉星,47,1.2634737957725135,17
x147,2.65210317872796,0.7441111170368508,3.5641225053712224,0.0003650754330134799,朴永訓,49,1.1862042781653637,18
x71,2.8432408018413646,0.8606476545160796,3.303606054024567,0.0009544985846193166,孫騰宇,17,1.1477649224446878,19
x47,2.6036062170977776,0.7430925790970593,3.503744069495958,0.0004587660340608874,周睿羊,53,1.1397138362765709,20
x64,2.6240961792412856,0.7589470682780907,3.457548344174872,0.0005451144276708581,姜東潤,38,1.128970454733447,21
x215,2.617069419922655,0.7837004087878666,3.339374830709126,0.0008396718181098482,牛雨田,33,1.0731796146105579,22
x77,2.6669054440810895,0.8105153248838555,3.2903825038265,0.0010005127616924971,安祚永,27,1.0701902540598942,23
x68,2.5971649224628646,0.7793744229171962,3.332371253269621,0.0008610930212103095,孟泰齢,36,1.061797309315988,24
x129,2.5343803324040923,0.7520876201562611,3.36979397676766,0.0007522440325110475,時越,51,1.052767720696258,25
x258,2.551941909101356,0.763421194258014,3.34277058103115,0.0008294644467587355,胡耀宇,41,1.0480021564130686,26
x279,2.5337552175508224,0.7638862225121384,3.316927498990938,0.0009101323087019353,趙漢乗,36,1.0288993592019098,27
x138,2.531962714523972,0.7716730529140716,3.281134030743347,0.0010339060058636531,朴廷桓,36,1.011766800283251,28
x91,2.6667762995371107,0.8899140437436545,2.9966672829643457,0.002729484368614385,尹航,15,0.9136456333621115,29
x193,2.608929221392008,0.8651420455889858,3.0156079394059017,0.002564646375362171,檀嘯,18,0.9045993915817061,30
x141,2.3597461346807393,0.7460994157259171,3.1627770843176783,0.0015627194210899944,朴文尭,52,0.8899302857006828,31
x285,2.693702966627169,0.927144047415705,2.9053769736596164,0.0036681101877676587,鄔光亜,13,0.8672291932182301,32
x219,2.35553749884962,0.7631035195712332,3.086786311997527,0.0020233298981752906,王尭,40,0.8522235652942904,33
x23,2.4135516379621924,0.8035645712557391,3.003556558237142,0.0026684394554681453,党毅飛,28,0.8305294325883863,34
x202,2.353540182831772,0.7775931438010186,3.0266987326138626,0.00247240238238877,洪性志,33,0.8216816895437655,35
x29,2.7542713499058284,0.9819114358290839,2.8050099524304244,0.005031502614876104,劉曦,12,0.8199058213225332,36
x119,2.2760049751321727,0.7670380430606907,2.9672647865682036,0.003004620788248333,彭立尭,41,0.7649400303026122,37
x255,2.2597485205617565,0.761859598526104,2.96609575430102,0.0030160656942641484,羅洗河,42,0.7588851114653317,38
x294,2.272966504915055,0.7847061719835319,2.8965829326531107,0.0037725091579370327,金昇宰,29,0.7270953461074972,39
x62,2.305877923284184,0.8052344735714274,2.8636105370116693,0.004188426463230548,姜儒澤,26,0.719566010348472,40
x88,3.3883117682914397,1.3714748207947276,2.4705606817688546,0.013490142947637288,尹燦熙,5,0.6865063713258261,41
x274,2.161942111373156,0.752230375293067,2.874042557149954,0.004052543524856777,謝赫,49,0.6800482720458139,42
x203,2.236817892102709,0.8084558356737827,2.7667780890449034,0.0056613277259306045,洪旼杓,24,0.6441598958253572,43
x318,2.232955035985447,0.8175528203437297,2.7312669963594884,0.0063091335902344435,韓雄奎,24,0.6223759799082997,44
x305,2.151469677787868,0.7777157019481707,2.7663960910117362,0.005667964473929226,鍾文靖,37,0.6193697449499718,45
x108,2.748722967626306,1.0825131697066301,2.539205105810613,0.011110466631636557,張強,7,0.6161720233042449,46
x21,2.1015850143732373,0.7557477418446851,2.780802241292224,0.005422475790135897,元晟溱,40,0.6127619629392078,47
x51,2.2623075956978447,0.8421652054455072,2.686299055184878,0.00722483913350248,唐韋星,20,0.6032421409701956,48
x271,2.1929409922908785,0.8101015654646829,2.7069951297193016,0.006789525341714199,許映皓,25,0.5970409083254531,49
x92,1.9162708468096132,0.6759954148017534,2.8347394151653984,0.004586307850897204,山下敬吾,47,0.584559879650159,50
x1,2.083022101520047,0.761246865733757,2.736329297740026,0.006212881962689323,丁偉,44,0.5833657760245459,51
x89,2.080185424662121,0.7672231773319412,2.711317236134699,0.0067016474612604975,尹畯相,34,0.5687557653181969,52
x13,1.901840159345548,0.6800118965797943,2.7967748342508316,0.005161549089423993,井山裕太,52,0.5622167230833532,53
x111,1.840496228340301,0.6670957806980103,2.7589684743838623,0.005798412842481896,張栩,46,0.5263175403652207,54
x75,2.1811717918016407,0.8435834624792651,2.585602834592378,0.009720887044903459,安成浚,18,0.5193123707174885,55
x69,2.030504603023353,0.7696083496559701,2.6383609324548365,0.008330786176822955,孫力,40,0.5143761542010921,56
