term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x274,3.7589272366162083,1.5825646847675998,2.375212383289223,0.017538855228789632,柯潔,79,0.6412748076240367,1
x381,3.7058196927352034,1.5888356420707803,2.332412236111024,0.019679015016154752,芈昱廷,61,0.5758134778557662,2
x202,3.5661284263735076,1.5870521069908963,2.247014077650548,0.024639127436881736,朴廷桓,65,0.4396357756014422,3
x71,3.4545162289670155,1.590115311689861,2.1724941603736916,0.02981840963281597,周睿羊,52,0.3219890649379895,4
x349,3.4412884925160423,1.5877888885326406,2.16734637543428,0.03020845285141774,申眞諝,62,0.3133443821067403,5
x273,3.3826218052367474,1.5863163948023742,2.1323752413579258,0.03297601107460735,柁嘉熹,62,0.25757850747607014,6
x432,3.309500499296637,1.5953274879350436,2.0744960043159417,0.038033269463126414,連笑,50,0.16670534806460102,7
x224,3.290068726286407,1.5898680504705396,2.0693973473538723,0.038508815237787423,李世乭,53,0.15802866685944394,8
x293,3.1437102834429536,1.5932675411082815,1.9731214013537108,0.048481732527906364,檀嘯,44,0.00497322745963924,9
x238,3.1964269811904638,1.6227116433797002,1.9698059074335046,0.04886061929249559,李映九,26,-0.00031495626754551864,10
x145,3.1362502066366367,1.5976056111443875,1.9630941358487695,0.04963523682525496,崔哲瀚,42,-0.011032847317806738,11
x388,3.1139765703082074,1.5967349471526948,1.9502150785019547,0.051150489338227745,范蘊若,45,-0.03159127558260133,12
x192,3.071051387412574,1.5872235571019848,1.9348574897790836,0.05300778600578731,時越,54,-0.055779020078335684,13
x488,3.0502888039838276,1.586658460133768,1.9224608702030705,0.05454779270467299,陳耀燁,57,-0.07542836247969564,14
x414,3.1250392057997094,1.6247047104713463,1.9234505726847422,0.054423488257136485,謝爾豪,27,-0.07562907382884276,15
x530,3.0206790033837256,1.5860697545622484,1.9045057726464407,0.05684434557558389,黄雲嵩,59,-0.10387841310390389,16
