term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x384,4.60580291053495,0.5947446027732781,7.744169327570549,9.62087271707951e-15,芈昱廷,56,3.4341560430715923,1
x390,4.495828322440812,0.5815014580304176,7.7314136712029375,1.0635879224148848e-14,范廷鈺,65,3.3502704501208895,2
x349,4.412670189152738,0.5683478306326148,7.764031023468669,8.227176050426315e-15,申眞諝,84,3.293024962806487,3
x209,4.374408181942882,0.5676740343254306,7.705845110814359,1.2998020371653671e-14,朴廷桓,84,3.256090334321784,4
x438,4.258562894461588,0.5778585983577078,7.369558758084688,1.711937003112442e-13,連笑,64,3.1201814556969034,5
x278,4.133491640150887,0.5616198125931133,7.3599462616279725,1.8398427985735764e-13,柯潔,78,3.0271006093424537,6
x436,4.147510343595775,0.5799478653663367,7.151522733816617,8.582050366892391e-13,辜梓豪,61,3.0050130488240923,7
x496,4.007036978548531,0.5845315573421083,6.85512514802231,7.125011614359693e-12,陳耀燁,56,2.855509810584578,8
x411,3.9319431538851872,0.6022871484104692,6.528353069233182,6.649679917746961e-11,許嘉陽,45,2.745437471516563,9
x456,3.860743848776788,0.575954210012995,6.703213175036397,2.038856846428421e-11,金志錫,69,2.7261140550511875,10
x293,3.86631315088407,0.5814353794191858,6.649600777211481,2.9388906547864276e-11,楊鼎新,59,2.720885453428274,11
x301,3.8707959703069235,0.6106221652403534,6.339101641983957,2.3110874122958667e-10,江維傑,44,2.6678703047834276,12
x157,3.820135594983336,0.6034315422907819,6.330685963947319,2.4407365292005845e-10,廖元赫,45,2.6313754566704954,13
x141,4.060709237862418,0.7458968921340762,5.444062417587468,5.2078957638293995e-8,屠暁宇,20,2.591292360358288,14
x419,3.7564073602498,0.596230231070714,6.300263160933688,2.9714071860156047e-10,謝科,52,2.5818338050404934,15
x393,3.6817099648616844,0.5864126427464693,6.278360486258209,3.421618592138261e-10,范蘊若,51,2.52647705865114,16
x277,3.6885268987006223,0.6001993752429065,6.145502729335298,7.971064249800308e-10,柁嘉熹,47,2.5061341294720965,17
x79,3.6230499505877396,0.5713453709229354,6.341260706698588,2.278925154258266e-10,唐韋星,65,2.4974995698695572,18
x195,3.630955918626994,0.5769117473955963,6.29378052192305,3.0982581523808e-10,時越,60,2.4944397762576695,19
x52,3.9021648379414042,0.7347807499568783,5.310651970904802,1.0923375333374255e-7,劉星,23,2.454646760526354,20
x418,3.566520862220386,0.576831912446097,6.18294651399625,6.291603620086309e-10,謝爾豪,59,2.430161994701575,21
x57,3.5542535545278175,0.5812354779840008,6.114997602788542,9.655841508764222e-10,卞相壹,59,2.409219662899336,22
x245,3.6230058190023535,0.6205165504913257,5.838693288895604,5.261182120190227e-9,李欽誠,39,2.4005882145344417,23
x104,3.455570756596204,0.6031036259378025,5.7296467936549496,1.0063996593518797e-8,姜東潤,44,2.2674566134987333,24
x369,3.4636147057798974,0.6087180947403691,5.690014369060609,1.2702868205764546e-8,童夢成,44,2.2644400591413705,25
x243,3.3950261604952874,0.5973620182135598,5.6833646214204885,1.3207027571986977e-8,李東勲,50,2.2182229846145747,26
x257,3.3098782358121595,0.5886241430923624,5.623075904470331,1.8758692598659283e-8,李軒豪,50,2.1502886739202056,27
x431,3.309925860145272,0.5980620429339278,5.5344188771915475,3.122619123221327e-8,趙晨宇,48,2.1317436355654342,28
x297,3.2798401493308105,0.5922106533376517,5.538299810795188,3.0542209340136066e-8,檀嘯,49,2.113185162255637,29
x505,3.265737464551368,0.585166497871271,5.580868823542574,2.3932009044334116e-8,陶欣然,53,2.1129594637449642,30
x391,3.309676984455656,0.6095024935392421,5.4301287025703795,5.63134253172541e-8,范胤,41,2.1089570721833493,31
x41,3.237081032884648,0.5904064551215013,5.4828008820101415,4.1864413381947206e-8,党毅飛,50,2.073980316295291,32
x8,3.3078653245298106,0.6322560168032889,5.231844753735214,1.6782667553440142e-7,丁浩,33,2.062320971427331,33
x348,3.181654037044252,0.5695292920660779,5.586462507489624,2.3174155018361503e-8,申旻埈,68,2.0596813316740787,34
x180,3.2196031890147894,0.5971817401718091,5.391328924572459,6.993852227706519e-8,彭立尭,47,2.043155160876325,35
x463,3.175360051408608,0.5835821093968993,5.441153867259865,5.293656610685229e-8,金明訓,53,2.0257032958967165,36
x224,3.1508318289734722,0.576903811683535,5.461624217352,4.717979465557962e-8,李世乭,61,2.0143313199569084,37
x213,3.2086159538652526,0.6072748200853123,5.283630817122458,1.266483514181171e-7,朴永訓,45,2.0122845582971873,38
x21,3.2372884364578374,0.6348085209100846,5.099629777837171,3.403184678785488e-7,伊淩濤,32,1.9867156502649708,39
x240,3.211369432341701,0.6227101405199769,5.1570854935173145,2.508232984947496e-7,李映九,36,1.9846304555173466,40
x17,3.1074844323810105,0.5837442890710308,5.3233658822191705,1.0186456418992744e-7,井山裕太,53,1.9575081829110799,41
x252,3.1374258346388557,0.6069229400445997,5.169397344592548,2.3485009424674987e-7,李維清,41,1.9417876427509944,42
x337,3.1023365882053486,0.6000485355329329,5.170142754285717,2.3391523815036815e-7,王沢錦,45,1.9202409732054708,43
x76,3.104275772109811,0.6129006105790042,5.064892608243964,4.086306459800029e-7,周睿羊,41,1.8968615692691728,44
x170,3.11460747219649,0.6204242816912716,5.020125040409597,5.163785495171326e-7,張涛,36,1.8923716372646848,45
x63,3.137429329841497,0.6422912742674506,4.884745372603441,1.035626001393347e-6,古霊益,30,1.872115519534619,46
x85,3.106620773232084,0.6413681227912034,4.843740533458725,1.2741730307396667e-6,夏晨琨,32,1.8431255713334134,47
x412,3.018635246915633,0.602372108768338,5.011246707766392,5.407853041871686e-7,許家元,48,1.831962192642007,48
x109,3.077981154810072,0.6349761301390474,4.84739663227349,1.2509217326751998e-6,安国鉉,34,1.8270781784361487,49
x227,3.1935949887040924,0.7013613982971285,4.55342280949306,5.278004343775004e-6,李喆,20,1.8119130340587493,50
x375,2.9911818870430458,0.6090104518931259,4.911544420534778,9.036181035122423e-7,羅玄,43,1.791431296813588,51
x198,4.280389857442597,1.2698589398897768,3.370760108059036,0.0007496110292572353,曹瀟陽,8,1.7787677458597368,52
x488,2.9685282043290067,0.6039855622198999,4.91489927907949,8.88281149805892e-7,陳梓健,45,1.778676646755804,53
x510,2.972885230668302,0.6065740367865827,4.901108604017424,9.529735320618824e-7,韓一洲,44,1.777934378198734,54
x135,3.0638688660096034,0.6575901067737093,4.659238079237019,3.1738195283352185e-6,尹峻相,28,1.768416355665396,55
x537,2.963062433045474,0.6133432073818956,4.83100227961037,1.3584744890527427e-6,黄雲嵩,39,1.7547763145031396,56
x385,2.8728484310103526,0.5778007872734813,4.9720396619165435,6.625214654032502e-7,芝野虎丸,64,1.7345808800815945,57
x146,2.8877775814401057,0.5864975723818207,4.92376732219466,8.489377072714477e-7,崔哲瀚,54,1.732377363847919,58
x415,2.9047539741870576,0.5962687565456412,4.8715515315864355,1.1072527448429402e-6,許皓鋐,68,1.7301045237921446,59
x59,3.336816131475965,0.8402479444230238,3.9712279614885215,7.150311807161798e-5,厳在明,12,1.6815276809626083,60
x105,2.88188380696723,0.6109450014961298,4.717092045781286,2.3923947143571335e-6,孟泰齢,45,1.6783221540198543,61
x234,2.879745336378173,0.6171865358408796,4.665923783406411,3.0723357565757536e-6,李志賢,35,1.6638878607716403,62
x511,3.1008454319109493,0.7557490978469097,4.103009108108893,4.078111887506245e-5,韓尚勲,16,1.6120197091525372,63
x2,4.531786206734785,1.4881993992364646,3.0451471819299636,0.002325664678952514,DeepZenGo,3,1.6000333902389499,64
x328,2.6946535695767313,0.5824254770695939,4.6266066229358085,3.7170554991583596e-6,王元均,60,1.5472753797496313,65
x5,2.6769718701393415,0.5774150547523275,4.636131060503062,3.549909329665481e-6,一力遼,63,1.5394642122772564,66
x168,2.8202080367598517,0.6564748006678165,4.295988260160055,1.739167867761803e-5,張栩,33,1.5269526794442532,67
x306,2.7355185961427324,0.6317703492457677,4.329925580408296,1.4915974123251727e-5,河野臨,38,1.49093100812857,68
x433,2.7754085329214493,0.6584967363490696,4.214764295278456,2.5003918729990838e-5,趙漢乗,27,1.4781699623137823,69
x102,2.84338445322831,0.7000908284743735,4.061450796926688,4.876869754283092e-5,姜昇旼,21,1.464205521133794,70
x216,3.196281503585879,0.8802387386656298,3.631152962469229,0.00028215788292167924,朴炫洙,13,1.4622111884145883,71
x142,2.6203469884549153,0.6031312558712681,4.344571704660917,1.3954765718172814e-5,山下敬吾,46,1.432178414388517,72
x291,2.6796906597480246,0.6407324327011809,4.182230402246167,2.8866321613771172e-5,楊楷文,30,1.4174477673266983,73
x38,2.723132496284395,0.6722836672917013,4.050570657553753,5.1092878447334545e-5,元晟溱,25,1.3987336717197434,74
x225,2.738277016288461,0.6906934686660993,3.964532952044203,7.353978821753275e-5,李元栄,22,1.3776108830162452,75
x492,2.5953633002984615,0.6400738113303727,4.054787517245992,5.017989528086426e-5,陳祈睿,41,1.3344178919776273,76
x61,2.5149946938194976,0.6293519513837531,3.9961657198166955,6.437667680713843e-5,古力,37,1.275171349593504,77
x107,2.6013036863362964,0.6858969995128693,3.792557320098743,0.00014910381880607176,孫騰宇,23,1.2500865972959438,78
x310,2.6214385632638972,0.700398759616268,3.742780133848498,0.00018199546215829946,洪性志,22,1.2416530068198495,79
x214,2.6509170364577637,0.7292463157787288,3.635146286103579,0.00027782294273933364,朴河旼,17,1.214301794373668,80
