term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x229,2.2912525238385477,0.6290473037772336,3.6424168899227265,0.0002700901931042834,謝赫,56,1.0520293353973975,1
x32,1.92028102380389,0.5915753483382292,3.2460463898606915,0.001170197692815874,古力,74,0.7548775875775786,2
x131,1.7952801887421521,0.5757118094610824,3.118366097827131,0.0018185675572037338,李世乭,96,0.6611279241038199,3
x138,1.722045097127325,0.5915892200053664,2.9108797775451416,0.0036041266536852505,李昌鎬,72,0.5566143337167531,4
x89,1.5619619813522463,0.5965445690839967,2.6183491767440996,0.008835634103573515,常昊,64,0.38676918025677276,5
x84,1.552531336416511,0.5939599083704246,2.6138655396388657,0.008952426099209255,崔哲瀚,65,0.38243031692677465,6
x190,1.5911025088971331,0.6145581166114684,2.589018785839336,0.009624984349839464,王檄,56,0.3804230191725404,7
x44,1.569561285131778,0.606005974488833,2.5900095893538104,0.009597325845227713,周睿羊,54,0.37572951538877697,8
x54,1.4669386283449297,0.5943131699155852,2.4682923122051794,0.013575940692875045,孔傑,59,0.2961416836112267,9
x192,1.5568860252533274,0.64601992466615,2.409965955861028,0.015954009153439103,王磊,37,0.284226773661012,10
x198,1.679090876491574,0.7613060430343986,2.2055399295125606,0.02741622906764005,白洪淅,20,0.1793179717138087,11
x96,1.3056782537029776,0.5777249870900353,2.2600342427278375,0.02381912568330869,張栩,62,0.16756002913560808,12
x133,1.3629915473496828,0.6344937017006799,2.148156149850435,0.031701352874269194,李喆,40,0.11303895499934336,13
x211,1.3474275639650748,0.6328062872534655,2.1292891538945367,0.03323034460046831,胡耀宇,42,0.10079917807574779,14
x267,1.222057873572364,0.5992502656520261,2.0393113589072502,0.0414189627006645,陳耀燁,62,0.04153485023787251,15
x16,1.262231288839778,0.6613304169439762,1.908624276912257,0.056310577864188346,元晟溱,33,-0.04058963253985515,16
x235,1.1599527431697887,0.6233711161130526,1.860773964636859,0.06277610362625105,趙漢乗,42,-0.06808835557292503,17
x75,1.0351710839785102,0.5705522496845409,1.8143317891584123,0.06962666025048764,山下敬吾,57,-0.0888168479000353,18
x208,1.0700997004720028,0.6062114085498698,1.765225275175552,0.07752591234364517,羅洗河,53,-0.12413677437124071,19
x185,1.1374009369359295,0.6567868809541705,1.7317656151772243,0.08331530260833185,牛雨田,31,-0.15646921854378637,20
x105,1.0484113669826518,0.614717414845783,1.7055175950166819,0.08809793358964545,彭筌,47,-0.16258194026354067,21
x277,0.9340501009733619,0.5785437732348513,1.6144847532464897,0.10642232133117935,高尾紳路,51,-0.20568113229929508,22
x139,1.0515282855339774,0.6399971279506783,1.6430203193271422,0.10037872924601257,李映九,42,-0.20926605652885888,23
x128,0.9722518777224767,0.6038581642651775,1.610066626996076,0.10738331176803785,朴永訓,52,-0.21734870587992283,24
x124,0.9990756436126581,0.6214176522727203,1.6077361818717628,0.10789297068465395,朴文尭,46,-0.22511713136460088,25
x19,0.9896030427808323,0.6299538949961776,1.5709134440494839,0.11620275537175563,兪斌,42,-0.2514061303616376,26
x197,1.0582485482804804,0.6719081088786014,1.5749899938648932,0.11525875421719164,王雷,31,-0.26541042621036426,27
x127,0.8962148154804052,0.6027256419261233,1.486936597912745,0.13703155709171688,朴正祥,55,-0.2911546991140578,28
x71,0.904437588104731,0.6179112264847221,1.4637014984337613,0.1432755259149384,尹畯相,45,-0.3128475280701716,29
